,region,os,vm_type,vcpu,memory,price,storage
3109,us-east,sql-server-standard-linux,DS12-2-v2,2/4,28.00,0.771,56
3110,us-east-2,sql-server-standard-linux,DS12-2-v2,2/4,28.00,0.699,56
3111,usgov-arizona,sql-server-standard-linux,DS12-2-v2,2/4,28.00,0.773,56
3112,usgov-texas,sql-server-standard-linux,DS12-2-v2,2/4,28.00,0.773,56
3113,usgov-virginia,sql-server-standard-linux,DS12-2-v2,2/4,28.00,0.773,56
3114,us-north-central,sql-server-standard-linux,DS12-2-v2,2/4,28.00,0.77,56
3115,us-south-central,sql-server-standard-linux,DS12-2-v2,2/4,28.00,0.732,56
3116,us-west,sql-server-standard-linux,DS12-2-v2,2/4,28.00,0.77,56
3117,us-west-2,sql-server-standard-linux,DS12-2-v2,2/4,28.00,0.699,56
3118,us-west-central,sql-server-standard-linux,DS12-2-v2,2/4,28.00,0.732,56
3119,west-india,sql-server-standard-linux,DS12-2-v2,2/4,28.00,0.779,56
3120,asia-pacific-east,sql-server-standard-linux,E4-2s-v3,2/4,32.00,0.8,64
3121,asia-pacific-southeast,sql-server-standard-linux,E4-2s-v3,2/4,32.00,0.72,64
3122,australia-central,sql-server-standard-linux,E4-2s-v3,2/4,32.00,0.79875,64
3123,australia-central-2,sql-server-standard-linux,E4-2s-v3,2/4,32.00,0.79875,64
3124,australia-east,sql-server-standard-linux,E4-2s-v3,2/4,32.00,0.719,64
3125,australia-southeast,sql-server-standard-linux,E4-2s-v3,2/4,32.00,0.719,64
3126,brazil-south,sql-server-standard-linux,E4-2s-v3,2/4,32.00,0.87,64
3127,canada-central,sql-server-standard-linux,E4-2s-v3,2/4,32.00,0.692,64
3128,canada-east,sql-server-standard-linux,E4-2s-v3,2/4,32.00,0.692,64
3129,central-india,sql-server-standard-linux,E4-2s-v3,2/4,32.00,0.674,64
3130,europe-north,sql-server-standard-linux,E4-2s-v3,2/4,32.00,0.682,64
3131,europe-west,sql-server-standard-linux,E4-2s-v3,2/4,32.00,0.72,64
3132,germany-central,sql-server-standard-linux,E4-2s-v3,2/4,32.00,0.746,64
3133,germany-northeast,sql-server-standard-linux,E4-2s-v3,2/4,32.00,0.746,64
3134,japan-east,sql-server-standard-linux,E4-2s-v3,2/4,32.00,0.72,64
3135,japan-west,sql-server-standard-linux,E4-2s-v3,2/4,32.00,0.72,64
3136,korea-central,sql-server-standard-linux,E4-2s-v3,2/4,32.00,0.72,64
3137,korea-south,sql-server-standard-linux,E4-2s-v3,2/4,32.00,0.688,64
3138,south-india,sql-server-standard-linux,E4-2s-v3,2/4,32.00,0.734,64
3139,united-kingdom-south,sql-server-standard-linux,E4-2s-v3,2/4,32.00,0.712,64
3140,united-kingdom-west,sql-server-standard-linux,E4-2s-v3,2/4,32.00,0.712,64
3141,us-central,sql-server-standard-linux,E4-2s-v3,2/4,32.00,0.693,64
3142,us-east,sql-server-standard-linux,E4-2s-v3,2/4,32.00,0.652,64
3143,us-east-2,sql-server-standard-linux,E4-2s-v3,2/4,32.00,0.666,64
3144,usgov-arizona,sql-server-standard-linux,E4-2s-v3,2/4,32.00,0.719,64
3145,usgov-texas,sql-server-standard-linux,E4-2s-v3,2/4,32.00,0.719,64
3146,us-north-central,sql-server-standard-linux,E4-2s-v3,2/4,32.00,0.652,64
3147,us-south-central,sql-server-standard-linux,E4-2s-v3,2/4,32.00,0.693,64
3148,us-west,sql-server-standard-linux,E4-2s-v3,2/4,32.00,0.696,64
3149,us-west-2,sql-server-standard-linux,E4-2s-v3,2/4,32.00,0.652,64
3150,asia-pacific-east,sql-server-standard-linux,DS13-2-v2,2/8,56.00,1.318,112
3151,asia-pacific-southeast,sql-server-standard-linux,DS13-2-v2,2/8,56.00,1.165,112
3152,australia-central,sql-server-standard-linux,DS13-2-v2,2/8,56.00,1.397,112
3153,australia-central-2,sql-server-standard-linux,DS13-2-v2,2/8,56.00,1.397,112
3154,australia-east,sql-server-standard-linux,DS13-2-v2,2/8,56.00,1.198,112
3155,australia-southeast,sql-server-standard-linux,DS13-2-v2,2/8,56.00,1.198,112
3156,brazil-south,sql-server-standard-linux,DS13-2-v2,2/8,56.00,1.34,112
3157,canada-central,sql-server-standard-linux,DS13-2-v2,2/8,56.00,1.198,112
3158,canada-east,sql-server-standard-linux,DS13-2-v2,2/8,56.00,1.132,112
3159,central-india,sql-server-standard-linux,DS13-2-v2,2/8,56.00,1.158,112
3160,europe-north,sql-server-standard-linux,DS13-2-v2,2/8,56.00,1.141,112
3161,europe-west,sql-server-standard-linux,DS13-2-v2,2/8,56.00,1.159,112
3162,france-central,sql-server-standard-linux,DS13-2-v2,2/8,56.00,1.337,112
3163,france-south,sql-server-standard-linux,DS13-2-v2,2/8,56.00,1.617,112
3164,germany-central,sql-server-standard-linux,DS13-2-v2,2/8,56.00,1.289,112
3165,germany-northeast,sql-server-standard-linux,DS13-2-v2,2/8,56.00,1.289,112
3166,japan-east,sql-server-standard-linux,DS13-2-v2,2/8,56.00,1.318,112
3167,japan-west,sql-server-standard-linux,DS13-2-v2,2/8,56.00,1.198,112
3168,korea-central,sql-server-standard-linux,DS13-2-v2,2/8,56.00,1.198,112
3169,korea-south,sql-server-standard-linux,DS13-2-v2,2/8,56.00,1.118,112
3170,south-india,sql-server-standard-linux,DS13-2-v2,2/8,56.00,1.158,112
3171,united-kingdom-south,sql-server-standard-linux,DS13-2-v2,2/8,56.00,1.337,112
3172,united-kingdom-west,sql-server-standard-linux,DS13-2-v2,2/8,56.00,1.337,112
3173,us-central,sql-server-standard-linux,DS13-2-v2,2/8,56.00,1.141,112
3174,us-east,sql-server-standard-linux,DS13-2-v2,2/8,56.00,1.141,112
3175,us-east-2,sql-server-standard-linux,DS13-2-v2,2/8,56.00,0.998,112
3176,usgov-arizona,sql-server-standard-linux,DS13-2-v2,2/8,56.00,1.146,112
3177,usgov-texas,sql-server-standard-linux,DS13-2-v2,2/8,56.00,1.146,112
3178,usgov-virginia,sql-server-standard-linux,DS13-2-v2,2/8,56.00,1.146,112
3179,us-north-central,sql-server-standard-linux,DS13-2-v2,2/8,56.00,1.141,112
3180,us-south-central,sql-server-standard-linux,DS13-2-v2,2/8,56.00,1.065,112
3181,us-west,sql-server-standard-linux,DS13-2-v2,2/8,56.00,1.141,112
3182,us-west-2,sql-server-standard-linux,DS13-2-v2,2/8,56.00,0.998,112
3183,us-west-central,sql-server-standard-linux,DS13-2-v2,2/8,56.00,1.065,112
3184,west-india,sql-server-standard-linux,DS13-2-v2,2/8,56.00,1.158,112
3185,asia-pacific-east,sql-server-standard-linux,E8-2s-v3,2/8,64.00,1.2,128
3186,asia-pacific-southeast,sql-server-standard-linux,E8-2s-v3,2/8,64.00,1.04,128
3187,australia-central,sql-server-standard-linux,E8-2s-v3,2/8,64.00,1.1975,128
3188,australia-central-2,sql-server-standard-linux,E8-2s-v3,2/8,64.00,1.1975,128
3189,australia-east,sql-server-standard-linux,E8-2s-v3,2/8,64.00,1.038,128
3190,australia-southeast,sql-server-standard-linux,E8-2s-v3,2/8,64.00,1.038,128
3191,brazil-south,sql-server-standard-linux,E8-2s-v3,2/8,64.00,1.34,128
3192,canada-central,sql-server-standard-linux,E8-2s-v3,2/8,64.00,0.984,128
3193,canada-east,sql-server-standard-linux,E8-2s-v3,2/8,64.00,0.984,128
3194,central-india,sql-server-standard-linux,E8-2s-v3,2/8,64.00,0.948,128
3195,europe-north,sql-server-standard-linux,E8-2s-v3,2/8,64.00,0.964,128
3196,europe-west,sql-server-standard-linux,E8-2s-v3,2/8,64.00,1.04,128
3197,germany-central,sql-server-standard-linux,E8-2s-v3,2/8,64.00,1.091,128
3198,germany-northeast,sql-server-standard-linux,E8-2s-v3,2/8,64.00,1.091,128
3199,japan-east,sql-server-standard-linux,E8-2s-v3,2/8,64.00,1.04,128
3200,japan-west,sql-server-standard-linux,E8-2s-v3,2/8,64.00,1.04,128
3201,korea-central,sql-server-standard-linux,E8-2s-v3,2/8,64.00,1.04,128
3202,korea-south,sql-server-standard-linux,E8-2s-v3,2/8,64.00,0.976,128
3203,south-india,sql-server-standard-linux,E8-2s-v3,2/8,64.00,1.069,128
3204,united-kingdom-south,sql-server-standard-linux,E8-2s-v3,2/8,64.00,1.024,128
3205,united-kingdom-west,sql-server-standard-linux,E8-2s-v3,2/8,64.00,1.024,128
3206,us-central,sql-server-standard-linux,E8-2s-v3,2/8,64.00,0.985,128
3207,us-east,sql-server-standard-linux,E8-2s-v3,2/8,64.00,0.904,128
3208,us-east-2,sql-server-standard-linux,E8-2s-v3,2/8,64.00,0.932,128
3209,usgov-arizona,sql-server-standard-linux,E8-2s-v3,2/8,64.00,1.038,128
3210,usgov-texas,sql-server-standard-linux,E8-2s-v3,2/8,64.00,1.038,128
3211,us-north-central,sql-server-standard-linux,E8-2s-v3,2/8,64.00,0.904,128
3212,us-south-central,sql-server-standard-linux,E8-2s-v3,2/8,64.00,0.985,128
3213,us-west,sql-server-standard-linux,E8-2s-v3,2/8,64.00,0.993,128
3214,us-west-2,sql-server-standard-linux,E8-2s-v3,2/8,64.00,0.904,128
3215,asia-pacific-east,sql-server-standard-linux,DS13-4-v2,4/8,56.00,1.318,112
3216,asia-pacific-southeast,sql-server-standard-linux,DS13-4-v2,4/8,56.00,1.165,112
3217,australia-central,sql-server-standard-linux,DS13-4-v2,4/8,56.00,1.397,112
3218,australia-central-2,sql-server-standard-linux,DS13-4-v2,4/8,56.00,1.397,112
3219,australia-east,sql-server-standard-linux,DS13-4-v2,4/8,56.00,1.198,112
3220,australia-southeast,sql-server-standard-linux,DS13-4-v2,4/8,56.00,1.198,112
3221,brazil-south,sql-server-standard-linux,DS13-4-v2,4/8,56.00,1.34,112
3222,canada-central,sql-server-standard-linux,DS13-4-v2,4/8,56.00,1.198,112
3223,canada-east,sql-server-standard-linux,DS13-4-v2,4/8,56.00,1.132,112
3224,central-india,sql-server-standard-linux,DS13-4-v2,4/8,56.00,1.158,112
3225,europe-north,sql-server-standard-linux,DS13-4-v2,4/8,56.00,1.141,112
3226,europe-west,sql-server-standard-linux,DS13-4-v2,4/8,56.00,1.159,112
3227,france-central,sql-server-standard-linux,DS13-4-v2,4/8,56.00,1.337,112
3228,france-south,sql-server-standard-linux,DS13-4-v2,4/8,56.00,1.617,112
3229,germany-central,sql-server-standard-linux,DS13-4-v2,4/8,56.00,1.289,112
3230,germany-northeast,sql-server-standard-linux,DS13-4-v2,4/8,56.00,1.289,112
3231,japan-east,sql-server-standard-linux,DS13-4-v2,4/8,56.00,1.318,112
3232,japan-west,sql-server-standard-linux,DS13-4-v2,4/8,56.00,1.198,112
3233,korea-central,sql-server-standard-linux,DS13-4-v2,4/8,56.00,1.198,112
3234,korea-south,sql-server-standard-linux,DS13-4-v2,4/8,56.00,1.118,112
3235,south-india,sql-server-standard-linux,DS13-4-v2,4/8,56.00,1.158,112
3236,united-kingdom-south,sql-server-standard-linux,DS13-4-v2,4/8,56.00,1.337,112
3237,united-kingdom-west,sql-server-standard-linux,DS13-4-v2,4/8,56.00,1.337,112
3238,us-central,sql-server-standard-linux,DS13-4-v2,4/8,56.00,1.141,112
3239,us-east,sql-server-standard-linux,DS13-4-v2,4/8,56.00,1.141,112
3240,us-east-2,sql-server-standard-linux,DS13-4-v2,4/8,56.00,0.998,112
3241,usgov-arizona,sql-server-standard-linux,DS13-4-v2,4/8,56.00,1.146,112
3242,usgov-texas,sql-server-standard-linux,DS13-4-v2,4/8,56.00,1.146,112
3243,usgov-virginia,sql-server-standard-linux,DS13-4-v2,4/8,56.00,1.146,112
3244,us-north-central,sql-server-standard-linux,DS13-4-v2,4/8,56.00,1.141,112
3245,us-south-central,sql-server-standard-linux,DS13-4-v2,4/8,56.00,1.065,112
3246,us-west,sql-server-standard-linux,DS13-4-v2,4/8,56.00,1.141,112
3247,us-west-2,sql-server-standard-linux,DS13-4-v2,4/8,56.00,0.998,112
3248,us-west-central,sql-server-standard-linux,DS13-4-v2,4/8,56.00,1.065,112
3249,west-india,sql-server-standard-linux,DS13-4-v2,4/8,56.00,1.158,112
3250,asia-pacific-east,sql-server-standard-linux,E8-2s-v3,4/8,64.00,1.2,128
3251,asia-pacific-southeast,sql-server-standard-linux,E8-2s-v3,4/8,64.00,1.04,128
3252,australia-central,sql-server-standard-linux,E8-2s-v3,4/8,64.00,1.1975,128
3253,australia-central-2,sql-server-standard-linux,E8-2s-v3,4/8,64.00,1.1975,128
3254,australia-east,sql-server-standard-linux,E8-2s-v3,4/8,64.00,1.038,128
3255,australia-southeast,sql-server-standard-linux,E8-2s-v3,4/8,64.00,1.038,128
3256,brazil-south,sql-server-standard-linux,E8-2s-v3,4/8,64.00,1.34,128
3257,canada-central,sql-server-standard-linux,E8-2s-v3,4/8,64.00,0.984,128
3258,canada-east,sql-server-standard-linux,E8-2s-v3,4/8,64.00,0.984,128
3259,central-india,sql-server-standard-linux,E8-2s-v3,4/8,64.00,0.948,128
3260,europe-north,sql-server-standard-linux,E8-2s-v3,4/8,64.00,0.964,128
3261,europe-west,sql-server-standard-linux,E8-2s-v3,4/8,64.00,1.04,128
3262,germany-central,sql-server-standard-linux,E8-2s-v3,4/8,64.00,1.091,128
3263,germany-northeast,sql-server-standard-linux,E8-2s-v3,4/8,64.00,1.091,128
3264,japan-east,sql-server-standard-linux,E8-2s-v3,4/8,64.00,1.04,128
3265,japan-west,sql-server-standard-linux,E8-2s-v3,4/8,64.00,1.04,128
3266,korea-central,sql-server-standard-linux,E8-2s-v3,4/8,64.00,1.04,128
3267,korea-south,sql-server-standard-linux,E8-2s-v3,4/8,64.00,0.976,128
3268,south-india,sql-server-standard-linux,E8-2s-v3,4/8,64.00,1.069,128
3269,united-kingdom-south,sql-server-standard-linux,E8-2s-v3,4/8,64.00,1.024,128
3270,united-kingdom-west,sql-server-standard-linux,E8-2s-v3,4/8,64.00,1.024,128
3271,us-central,sql-server-standard-linux,E8-2s-v3,4/8,64.00,0.985,128
3272,us-east,sql-server-standard-linux,E8-2s-v3,4/8,64.00,0.904,128
3273,us-east-2,sql-server-standard-linux,E8-2s-v3,4/8,64.00,0.932,128
3274,usgov-arizona,sql-server-standard-linux,E8-2s-v3,4/8,64.00,1.038,128
3275,usgov-texas,sql-server-standard-linux,E8-2s-v3,4/8,64.00,1.038,128
3276,us-north-central,sql-server-standard-linux,E8-2s-v3,4/8,64.00,0.904,128
3277,us-south-central,sql-server-standard-linux,E8-2s-v3,4/8,64.00,0.985,128
3278,us-west,sql-server-standard-linux,E8-2s-v3,4/8,64.00,0.993,128
3279,us-west-2,sql-server-standard-linux,E8-2s-v3,4/8,64.00,0.904,128
3280,asia-pacific-east,sql-server-standard-linux,DS14-4-v2,4/16,112.00,2.235,224
3281,asia-pacific-southeast,sql-server-standard-linux,DS14-4-v2,4/16,112.00,1.93,224
3282,australia-central,sql-server-standard-linux,DS14-4-v2,4/16,112.00,2.395,224
3283,australia-central-2,sql-server-standard-linux,DS14-4-v2,4/16,112.00,2.395,224
3284,australia-east,sql-server-standard-linux,DS14-4-v2,4/16,112.00,1.996,224
3285,australia-southeast,sql-server-standard-linux,DS14-4-v2,4/16,112.00,1.996,224
3286,brazil-south,sql-server-standard-linux,DS14-4-v2,4/16,112.00,2.279,224
3287,canada-central,sql-server-standard-linux,DS14-4-v2,4/16,112.00,1.996,224
3288,canada-east,sql-server-standard-linux,DS14-4-v2,4/16,112.00,1.863,224
3289,central-india,sql-server-standard-linux,DS14-4-v2,4/16,112.00,1.916,224
3290,europe-north,sql-server-standard-linux,DS14-4-v2,4/16,112.00,1.882,224
3291,europe-west,sql-server-standard-linux,DS14-4-v2,4/16,112.00,1.918,224
3292,france-central,sql-server-standard-linux,DS14-4-v2,4/16,112.00,2.274,224
3293,france-south,sql-server-standard-linux,DS14-4-v2,4/16,112.00,2.834,224
3294,germany-central,sql-server-standard-linux,DS14-4-v2,4/16,112.00,2.178,224
3295,germany-northeast,sql-server-standard-linux,DS14-4-v2,4/16,112.00,2.178,224
3296,japan-east,sql-server-standard-linux,DS14-4-v2,4/16,112.00,2.235,224
3297,japan-west,sql-server-standard-linux,DS14-4-v2,4/16,112.00,1.996,224
3298,korea-central,sql-server-standard-linux,DS14-4-v2,4/16,112.00,1.996,224
3299,korea-south,sql-server-standard-linux,DS14-4-v2,4/16,112.00,1.835,224
3300,south-india,sql-server-standard-linux,DS14-4-v2,4/16,112.00,1.916,224
3301,united-kingdom-south,sql-server-standard-linux,DS14-4-v2,4/16,112.00,2.274,224
3302,united-kingdom-west,sql-server-standard-linux,DS14-4-v2,4/16,112.00,2.274,224
3303,us-central,sql-server-standard-linux,DS14-4-v2,4/16,112.00,1.882,224
3304,us-east,sql-server-standard-linux,DS14-4-v2,4/16,112.00,1.882,224
3305,us-east-2,sql-server-standard-linux,DS14-4-v2,4/16,112.00,1.596,224
3306,usgov-arizona,sql-server-standard-linux,DS14-4-v2,4/16,112.00,1.891,224
3307,usgov-texas,sql-server-standard-linux,DS14-4-v2,4/16,112.00,1.891,224
3308,usgov-virginia,sql-server-standard-linux,DS14-4-v2,4/16,112.00,1.891,224
3309,us-north-central,sql-server-standard-linux,DS14-4-v2,4/16,112.00,1.882,224
3310,us-south-central,sql-server-standard-linux,DS14-4-v2,4/16,112.00,1.73,224
3311,us-west,sql-server-standard-linux,DS14-4-v2,4/16,112.00,1.882,224
3312,us-west-2,sql-server-standard-linux,DS14-4-v2,4/16,112.00,1.596,224
3313,us-west-central,sql-server-standard-linux,DS14-4-v2,4/16,112.00,1.73,224
3314,west-india,sql-server-standard-linux,DS14-4-v2,4/16,112.00,1.916,224
3315,asia-pacific-east,sql-server-standard-linux,E16-4s-v3,4/16,128.00,2.0,256
3316,asia-pacific-southeast,sql-server-standard-linux,E16-4s-v3,4/16,128.00,1.68,256
3317,australia-central,sql-server-standard-linux,E16-4s-v3,4/16,128.00,1.99625,256
3318,australia-central-2,sql-server-standard-linux,E16-4s-v3,4/16,128.00,1.99625,256
3319,australia-east,sql-server-standard-linux,E16-4s-v3,4/16,128.00,1.677,256
3320,australia-southeast,sql-server-standard-linux,E16-4s-v3,4/16,128.00,1.677,256
3321,brazil-south,sql-server-standard-linux,E16-4s-v3,4/16,128.00,2.279,256
3322,canada-central,sql-server-standard-linux,E16-4s-v3,4/16,128.00,1.568,256
3323,canada-east,sql-server-standard-linux,E16-4s-v3,4/16,128.00,1.568,256
3324,central-india,sql-server-standard-linux,E16-4s-v3,4/16,128.00,1.496,256
3325,europe-north,sql-server-standard-linux,E16-4s-v3,4/16,128.00,1.528,256
3326,europe-west,sql-server-standard-linux,E16-4s-v3,4/16,128.00,1.68,256
3327,germany-central,sql-server-standard-linux,E16-4s-v3,4/16,128.00,1.782,256
3328,germany-northeast,sql-server-standard-linux,E16-4s-v3,4/16,128.00,1.782,256
3329,japan-east,sql-server-standard-linux,E16-4s-v3,4/16,128.00,1.68,256
3330,japan-west,sql-server-standard-linux,E16-4s-v3,4/16,128.00,1.68,256
3331,korea-central,sql-server-standard-linux,E16-4s-v3,4/16,128.00,1.68,256
3332,korea-south,sql-server-standard-linux,E16-4s-v3,4/16,128.00,1.552,256
3333,south-india,sql-server-standard-linux,E16-4s-v3,4/16,128.00,1.738,256
3334,united-kingdom-south,sql-server-standard-linux,E16-4s-v3,4/16,128.00,1.648,256
3335,united-kingdom-west,sql-server-standard-linux,E16-4s-v3,4/16,128.00,1.648,256
3336,us-central,sql-server-standard-linux,E16-4s-v3,4/16,128.00,1.57,256
3337,us-east,sql-server-standard-linux,E16-4s-v3,4/16,128.00,1.408,256
3338,us-east-2,sql-server-standard-linux,E16-4s-v3,4/16,128.00,1.464,256
3339,usgov-arizona,sql-server-standard-linux,E16-4s-v3,4/16,128.00,1.677,256
3340,usgov-texas,sql-server-standard-linux,E16-4s-v3,4/16,128.00,1.677,256
3341,us-north-central,sql-server-standard-linux,E16-4s-v3,4/16,128.00,1.408,256
3342,us-south-central,sql-server-standard-linux,E16-4s-v3,4/16,128.00,1.57,256
3343,us-west,sql-server-standard-linux,E16-4s-v3,4/16,128.00,1.586,256
3344,us-west-2,sql-server-standard-linux,E16-4s-v3,4/16,128.00,1.408,256
3345,asia-pacific-southeast,sql-server-standard-linux,Gs4-4,4/16,224.00,5.68,"3,072"
3346,australia-east,sql-server-standard-linux,Gs4-4,4/16,224.00,5.504,"3,072"
3347,canada-central,sql-server-standard-linux,Gs4-4,4/16,224.00,4.624,"3,072"
3348,canada-east,sql-server-standard-linux,Gs4-4,4/16,224.00,4.272,"3,072"
3349,europe-west,sql-server-standard-linux,Gs4-4,4/16,224.00,6.0,"3,072"
3350,germany-central,sql-server-standard-linux,Gs4-4,4/16,224.00,5.328,"3,072"
3351,japan-east,sql-server-standard-linux,Gs4-4,4/16,224.00,5.002,"3,072"
3352,united-kingdom-south,sql-server-standard-linux,Gs4-4,4/16,224.00,3.914,"3,072"
3353,us-east-2,sql-server-standard-linux,Gs4-4,4/16,224.00,4.8,"3,072"
3354,usgov-virginia,sql-server-standard-linux,Gs4-4,4/16,224.00,4.8,"3,072"
3355,us-west,sql-server-standard-linux,Gs4-4,4/16,224.00,5.28,"3,072"
3356,us-west-2,sql-server-standard-linux,Gs4-4,4/16,224.00,4.322,"3,072"
3357,asia-pacific-east,sql-server-standard-linux,DS14-8-v2,8/16,112.00,2.635,224
3358,asia-pacific-southeast,sql-server-standard-linux,DS14-8-v2,8/16,112.00,2.33,224
3359,australia-central,sql-server-standard-linux,DS14-8-v2,8/16,112.00,2.795,224
3360,australia-central-2,sql-server-standard-linux,DS14-8-v2,8/16,112.00,2.795,224
3361,australia-east,sql-server-standard-linux,DS14-8-v2,8/16,112.00,2.396,224
3362,australia-southeast,sql-server-standard-linux,DS14-8-v2,8/16,112.00,2.396,224
3363,brazil-south,sql-server-standard-linux,DS14-8-v2,8/16,112.00,2.679,224
3364,canada-central,sql-server-standard-linux,DS14-8-v2,8/16,112.00,2.396,224
3365,canada-east,sql-server-standard-linux,DS14-8-v2,8/16,112.00,2.263,224
3366,central-india,sql-server-standard-linux,DS14-8-v2,8/16,112.00,2.316,224
3367,europe-north,sql-server-standard-linux,DS14-8-v2,8/16,112.00,2.282,224
3368,europe-west,sql-server-standard-linux,DS14-8-v2,8/16,112.00,2.318,224
3369,france-central,sql-server-standard-linux,DS14-8-v2,8/16,112.00,2.674,224
3370,france-south,sql-server-standard-linux,DS14-8-v2,8/16,112.00,3.234,224
3371,germany-central,sql-server-standard-linux,DS14-8-v2,8/16,112.00,2.578,224
3372,germany-northeast,sql-server-standard-linux,DS14-8-v2,8/16,112.00,2.578,224
3373,japan-east,sql-server-standard-linux,DS14-8-v2,8/16,112.00,2.635,224
3374,japan-west,sql-server-standard-linux,DS14-8-v2,8/16,112.00,2.396,224
3375,korea-central,sql-server-standard-linux,DS14-8-v2,8/16,112.00,2.396,224
3376,korea-south,sql-server-standard-linux,DS14-8-v2,8/16,112.00,2.235,224
3377,south-india,sql-server-standard-linux,DS14-8-v2,8/16,112.00,2.316,224
3378,united-kingdom-south,sql-server-standard-linux,DS14-8-v2,8/16,112.00,2.674,224
3379,united-kingdom-west,sql-server-standard-linux,DS14-8-v2,8/16,112.00,2.674,224
3380,us-central,sql-server-standard-linux,DS14-8-v2,8/16,112.00,2.282,224
3381,us-east,sql-server-standard-linux,DS14-8-v2,8/16,112.00,2.282,224
3382,us-east-2,sql-server-standard-linux,DS14-8-v2,8/16,112.00,1.996,224
3383,usgov-arizona,sql-server-standard-linux,DS14-8-v2,8/16,112.00,2.291,224
3384,usgov-texas,sql-server-standard-linux,DS14-8-v2,8/16,112.00,2.291,224
3385,usgov-virginia,sql-server-standard-linux,DS14-8-v2,8/16,112.00,2.291,224
3386,us-north-central,sql-server-standard-linux,DS14-8-v2,8/16,112.00,2.282,224
3387,us-south-central,sql-server-standard-linux,DS14-8-v2,8/16,112.00,2.13,224
3388,us-west,sql-server-standard-linux,DS14-8-v2,8/16,112.00,2.282,224
3389,us-west-2,sql-server-standard-linux,DS14-8-v2,8/16,112.00,1.996,224
3390,us-west-central,sql-server-standard-linux,DS14-8-v2,8/16,112.00,2.13,224
3391,west-india,sql-server-standard-linux,DS14-8-v2,8/16,112.00,2.316,224
3392,asia-pacific-east,sql-server-standard-linux,E16-8s-v3,8/16,128.00,2.4,256
3393,asia-pacific-southeast,sql-server-standard-linux,E16-8s-v3,8/16,128.00,2.08,256
3394,australia-central,sql-server-standard-linux,E16-8s-v3,8/16,128.00,2.39625,256
3395,australia-central-2,sql-server-standard-linux,E16-8s-v3,8/16,128.00,2.39625,256
3396,australia-east,sql-server-standard-linux,E16-8s-v3,8/16,128.00,2.077,256
3397,australia-southeast,sql-server-standard-linux,E16-8s-v3,8/16,128.00,2.077,256
3398,brazil-south,sql-server-standard-linux,E16-8s-v3,8/16,128.00,2.679,256
3399,canada-central,sql-server-standard-linux,E16-8s-v3,8/16,128.00,1.968,256
3400,canada-east,sql-server-standard-linux,E16-8s-v3,8/16,128.00,1.968,256
3401,central-india,sql-server-standard-linux,E16-8s-v3,8/16,128.00,1.896,256
3402,europe-north,sql-server-standard-linux,E16-8s-v3,8/16,128.00,1.928,256
3403,europe-west,sql-server-standard-linux,E16-8s-v3,8/16,128.00,2.08,256
3404,germany-central,sql-server-standard-linux,E16-8s-v3,8/16,128.00,2.182,256
3405,germany-northeast,sql-server-standard-linux,E16-8s-v3,8/16,128.00,2.182,256
3406,japan-east,sql-server-standard-linux,E16-8s-v3,8/16,128.00,2.08,256
3407,japan-west,sql-server-standard-linux,E16-8s-v3,8/16,128.00,2.08,256
3408,korea-central,sql-server-standard-linux,E16-8s-v3,8/16,128.00,2.08,256
3409,korea-south,sql-server-standard-linux,E16-8s-v3,8/16,128.00,1.952,256
3410,south-india,sql-server-standard-linux,E16-8s-v3,8/16,128.00,2.138,256
3411,united-kingdom-south,sql-server-standard-linux,E16-8s-v3,8/16,128.00,2.048,256
3412,united-kingdom-west,sql-server-standard-linux,E16-8s-v3,8/16,128.00,2.048,256
3413,us-central,sql-server-standard-linux,E16-8s-v3,8/16,128.00,1.97,256
3414,us-east,sql-server-standard-linux,E16-8s-v3,8/16,128.00,1.808,256
3415,us-east-2,sql-server-standard-linux,E16-8s-v3,8/16,128.00,1.864,256
3416,usgov-arizona,sql-server-standard-linux,E16-8s-v3,8/16,128.00,2.077,256
3417,usgov-texas,sql-server-standard-linux,E16-8s-v3,8/16,128.00,2.077,256
3418,us-north-central,sql-server-standard-linux,E16-8s-v3,8/16,128.00,1.808,256
3419,us-south-central,sql-server-standard-linux,E16-8s-v3,8/16,128.00,1.97,256
3420,us-west,sql-server-standard-linux,E16-8s-v3,8/16,128.00,1.986,256
3421,us-west-2,sql-server-standard-linux,E16-8s-v3,8/16,128.00,1.808,256
3422,asia-pacific-southeast,sql-server-standard-linux,Gs4-8,8/16,224.00,6.08,"3,072"
3423,australia-east,sql-server-standard-linux,Gs4-8,8/16,224.00,5.904,"3,072"
3424,canada-central,sql-server-standard-linux,Gs4-8,8/16,224.00,5.024,"3,072"
3425,canada-east,sql-server-standard-linux,Gs4-8,8/16,224.00,4.672,"3,072"
3426,europe-west,sql-server-standard-linux,Gs4-8,8/16,224.00,6.4,"3,072"
3427,germany-central,sql-server-standard-linux,Gs4-8,8/16,224.00,5.728,"3,072"
3428,japan-east,sql-server-standard-linux,Gs4-8,8/16,224.00,5.402,"3,072"
3429,united-kingdom-south,sql-server-standard-linux,Gs4-8,8/16,224.00,4.314,"3,072"
3430,us-east-2,sql-server-standard-linux,Gs4-8,8/16,224.00,5.2,"3,072"
3431,usgov-virginia,sql-server-standard-linux,Gs4-8,8/16,224.00,5.2,"3,072"
3432,us-west,sql-server-standard-linux,Gs4-8,8/16,224.00,5.68,"3,072"
