,region,os,vm_type,vcpu,memory,price,storage
3566,usgov-virginia,sql-server-enterprise-sles,M64-16ms,16/64,"1,750.00",18.725,"2,048"
3567,us-west-2,sql-server-enterprise-sles,M64-16ms,16/64,"1,750.00",16.657,"2,048"
3568,asia-pacific-east,sql-server-enterprise-sles,E64-32s-v3,32/64,432.00,17.945,864
3569,asia-pacific-southeast,sql-server-enterprise-sles,E64-32s-v3,32/64,432.00,16.929,864
3570,australia-central,sql-server-enterprise-sles,E64-32s-v3,32/64,432.00,17.754,864
3571,australia-central-2,sql-server-enterprise-sles,E64-32s-v3,32/64,432.00,17.754,864
3572,australia-east,sql-server-enterprise-sles,E64-32s-v3,32/64,432.00,16.667,864
3573,australia-southeast,sql-server-enterprise-sles,E64-32s-v3,32/64,432.00,16.667,864
3574,brazil-south,sql-server-enterprise-sles,E64-32s-v3,32/64,432.00,19.084,864
3575,canada-central,sql-server-enterprise-sles,E64-32s-v3,32/64,432.00,16.294,864
3576,canada-east,sql-server-enterprise-sles,E64-32s-v3,32/64,432.00,16.294,864
3577,central-india,sql-server-enterprise-sles,E64-32s-v3,32/64,432.00,16.257,864
3578,europe-north,sql-server-enterprise-sles,E64-32s-v3,32/64,432.00,16.381,864
3579,europe-west,sql-server-enterprise-sles,E64-32s-v3,32/64,432.00,16.696,864
3580,germany-central,sql-server-enterprise-sles,E64-32s-v3,32/64,432.00,17.534,864
3581,germany-northeast,sql-server-enterprise-sles,E64-32s-v3,32/64,432.00,17.534,864
3582,japan-east,sql-server-enterprise-sles,E64-32s-v3,32/64,432.00,16.696,864
3583,japan-west,sql-server-enterprise-sles,E64-32s-v3,32/64,432.00,16.929,864
3584,korea-central,sql-server-enterprise-sles,E64-32s-v3,32/64,432.00,16.696,864
3585,korea-south,sql-server-enterprise-sles,E64-32s-v3,32/64,432.00,16.201,864
3586,south-india,sql-server-enterprise-sles,E64-32s-v3,32/64,432.00,17.121,864
3587,united-kingdom-south,sql-server-enterprise-sles,E64-32s-v3,32/64,432.00,16.584,864
3588,united-kingdom-west,sql-server-enterprise-sles,E64-32s-v3,32/64,432.00,16.584,864
3589,us-central,sql-server-enterprise-sles,E64-32s-v3,32/64,432.00,16.52,864
3590,us-east,sql-server-enterprise-sles,E64-32s-v3,32/64,432.00,15.949,864
3591,us-east-2,sql-server-enterprise-sles,E64-32s-v3,32/64,432.00,15.949,864
3592,usgov-arizona,sql-server-enterprise-sles,E64-32s-v3,32/64,432.00,16.667,864
3593,usgov-texas,sql-server-enterprise-sles,E64-32s-v3,32/64,432.00,16.667,864
3594,us-north-central,sql-server-enterprise-sles,E64-32s-v3,32/64,432.00,15.949,864
3595,us-south-central,sql-server-enterprise-sles,E64-32s-v3,32/64,432.00,16.519,864
3596,us-west,sql-server-enterprise-sles,E64-32s-v3,32/64,432.00,16.352,864
3597,us-west-2,sql-server-enterprise-sles,E64-32s-v3,32/64,432.00,15.949,864
3598,asia-pacific-east,sql-server-enterprise-sles,M64-32ms,32/64,"1,750.00",31.0575,"2,048"
3599,asia-pacific-southeast,sql-server-enterprise-sles,M64-32ms,32/64,"1,750.00",27.31,"2,048"
3600,australia-central,sql-server-enterprise-sles,M64-32ms,32/64,"1,750.00",31.057,"2,048"
3601,australia-east,sql-server-enterprise-sles,M64-32ms,32/64,"1,750.00",27.31,"2,048"
3602,australia-southeast,sql-server-enterprise-sles,M64-32ms,32/64,"1,750.00",27.31,"2,048"
3603,canada-central,sql-server-enterprise-sles,M64-32ms,32/64,"1,750.00",23.6907,"2,048"
3604,canada-east,sql-server-enterprise-sles,M64-32ms,32/64,"1,750.00",23.6907,"2,048"
3605,central-india,sql-server-enterprise-sles,M64-32ms,32/64,"1,750.00",26.56,"2,048"
3606,europe-north,sql-server-enterprise-sles,M64-32ms,32/64,"1,750.00",24.725,"2,048"
3607,europe-west,sql-server-enterprise-sles,M64-32ms,32/64,"1,750.00",26.792,"2,048"
3608,japan-east,sql-server-enterprise-sles,M64-32ms,32/64,"1,750.00",27.31,"2,048"
3609,japan-west,sql-server-enterprise-sles,M64-32ms,32/64,"1,750.00",27.31,"2,048"
3610,south-india,sql-server-enterprise-sles,M64-32ms,32/64,"1,750.00",27.984,"2,048"
3611,united-kingdom-south,sql-server-enterprise-sles,M64-32ms,32/64,"1,750.00",25.344,"2,048"
3612,united-kingdom-west,sql-server-enterprise-sles,M64-32ms,32/64,"1,750.00",25.344,"2,048"
3613,us-east,sql-server-enterprise-sles,M64-32ms,32/64,"1,750.00",22.657,"2,048"
3614,us-east-2,sql-server-enterprise-sles,M64-32ms,32/64,"1,750.00",22.657,"2,048"
3615,usgov-arizona,sql-server-enterprise-sles,M64-32ms,32/64,"1,750.00",24.725,"2,048"
3616,usgov-virginia,sql-server-enterprise-sles,M64-32ms,32/64,"1,750.00",24.725,"2,048"
3617,us-west-2,sql-server-enterprise-sles,M64-32ms,32/64,"1,750.00",22.657,"2,048"
3618,asia-pacific-east,sql-server-enterprise-sles,M128-32ms,32/128,"3,800.00",60.69625,"4,096"
3619,asia-pacific-southeast,sql-server-enterprise-sles,M128-32ms,32/128,"3,800.00",51.021,"4,096"
3620,australia-central,sql-server-enterprise-sles,M128-32ms,32/128,"3,800.00",60.692,"4,096"
3621,australia-east,sql-server-enterprise-sles,M128-32ms,32/128,"3,800.00",51.0176,"4,096"
3622,australia-southeast,sql-server-enterprise-sles,M128-32ms,32/128,"3,800.00",51.021,"4,096"
3623,canada-central,sql-server-enterprise-sles,M128-32ms,32/128,"3,800.00",41.6768,"4,096"
3624,canada-east,sql-server-enterprise-sles,M128-32ms,32/128,"3,800.00",41.6768,"4,096"
3625,central-india,sql-server-enterprise-sles,M128-32ms,32/128,"3,800.00",49.085,"4,096"
3626,europe-north,sql-server-enterprise-sles,M128-32ms,32/128,"3,800.00",44.3456,"4,096"
3627,europe-west,sql-server-enterprise-sles,M128-32ms,32/128,"3,800.00",49.6832,"4,096"
3628,japan-east,sql-server-enterprise-sles,M128-32ms,32/128,"3,800.00",51.021,"4,096"
3629,japan-west,sql-server-enterprise-sles,M128-32ms,32/128,"3,800.00",51.021,"4,096"
3630,south-india,sql-server-enterprise-sles,M128-32ms,32/128,"3,800.00",52.761,"4,096"
3631,united-kingdom-south,sql-server-enterprise-sles,M128-32ms,32/128,"3,800.00",45.9469,"4,096"
3632,united-kingdom-west,sql-server-enterprise-sles,M128-32ms,32/128,"3,800.00",45.9469,"4,096"
3633,us-east,sql-server-enterprise-sles,M128-32ms,32/128,"3,800.00",39.008,"4,096"
3634,us-east-2,sql-server-enterprise-sles,M128-32ms,32/128,"3,800.00",39.008,"4,096"
3635,usgov-arizona,sql-server-enterprise-sles,M128-32ms,32/128,"3,800.00",44.346,"4,096"
3636,usgov-virginia,sql-server-enterprise-sles,M128-32ms,32/128,"3,800.00",44.346,"4,096"
3637,us-west-2,sql-server-enterprise-sles,M128-32ms,32/128,"3,800.00",39.008,"4,096"
3638,asia-pacific-east,sql-server-enterprise-sles,M128-64ms,64/128,"3,800.00",72.69625,"4,096"
3639,asia-pacific-southeast,sql-server-enterprise-sles,M128-64ms,64/128,"3,800.00",63.021,"4,096"
3640,australia-central,sql-server-enterprise-sles,M128-64ms,64/128,"3,800.00",72.692,"4,096"
