,region,os,vm_type,vcpu,memory,price,storage
2500,us-east-2,sql-server-web-sles,DS12v2,4,28.00,0.531,56
2501,usgov-arizona,sql-server-web-sles,DS12v2,4,28.00,0.605,56
2502,usgov-texas,sql-server-web-sles,DS12v2,4,28.00,0.605,56
2503,usgov-virginia,sql-server-web-sles,DS12v2,4,28.00,0.605,56
2504,us-north-central,sql-server-web-sles,DS12v2,4,28.00,0.602,56
2505,us-south-central,sql-server-web-sles,DS12v2,4,28.00,0.564,56
2506,us-west,sql-server-web-sles,DS12v2,4,28.00,0.602,56
2507,us-west-2,sql-server-web-sles,DS12v2,4,28.00,0.531,56
2508,us-west-central,sql-server-web-sles,DS12v2,4,28.00,0.564,56
2509,west-india,sql-server-web-sles,DS12v2,4,28.00,0.611,56
2510,asia-pacific-east,sql-server-web-sles,DS13v2,8,56.00,1.302,112
2511,asia-pacific-southeast,sql-server-web-sles,DS13v2,8,56.00,1.149,112
2512,australia-central,sql-server-web-sles,DS13v2,8,56.00,1.381,112
2513,australia-central-2,sql-server-web-sles,DS13v2,8,56.00,1.381,112
2514,australia-east,sql-server-web-sles,DS13v2,8,56.00,1.182,112
2515,australia-southeast,sql-server-web-sles,DS13v2,8,56.00,1.182,112
2516,brazil-south,sql-server-web-sles,DS13v2,8,56.00,1.324,112
2517,canada-central,sql-server-web-sles,DS13v2,8,56.00,1.182,112
2518,canada-east,sql-server-web-sles,DS13v2,8,56.00,1.116,112
2519,central-india,sql-server-web-sles,DS13v2,8,56.00,1.142,112
2520,europe-north,sql-server-web-sles,DS13v2,8,56.00,1.125,112
2521,europe-west,sql-server-web-sles,DS13v2,8,56.00,1.143,112
2522,france-central,sql-server-web-sles,DS13v2,8,56.00,1.321,112
2523,france-south,sql-server-web-sles,DS13v2,8,56.00,1.601,112
2524,germany-central,sql-server-web-sles,DS13v2,8,56.00,1.273,112
2525,germany-northeast,sql-server-web-sles,DS13v2,8,56.00,1.273,112
2526,japan-east,sql-server-web-sles,DS13v2,8,56.00,1.302,112
2527,japan-west,sql-server-web-sles,DS13v2,8,56.00,1.182,112
2528,korea-central,sql-server-web-sles,DS13v2,8,56.00,1.182,112
2529,korea-south,sql-server-web-sles,DS13v2,8,56.00,1.102,112
2530,south-india,sql-server-web-sles,DS13v2,8,56.00,1.142,112
2531,united-kingdom-south,sql-server-web-sles,DS13v2,8,56.00,1.321,112
2532,united-kingdom-west,sql-server-web-sles,DS13v2,8,56.00,1.321,112
2533,us-central,sql-server-web-sles,DS13v2,8,56.00,1.125,112
2534,us-east,sql-server-web-sles,DS13v2,8,56.00,1.125,112
2535,us-east-2,sql-server-web-sles,DS13v2,8,56.00,0.982,112
2536,usgov-arizona,sql-server-web-sles,DS13v2,8,56.00,1.13,112
2537,usgov-texas,sql-server-web-sles,DS13v2,8,56.00,1.13,112
2538,usgov-virginia,sql-server-web-sles,DS13v2,8,56.00,1.13,112
2539,us-north-central,sql-server-web-sles,DS13v2,8,56.00,1.125,112
2540,us-south-central,sql-server-web-sles,DS13v2,8,56.00,1.049,112
2541,us-west,sql-server-web-sles,DS13v2,8,56.00,1.125,112
2542,us-west-2,sql-server-web-sles,DS13v2,8,56.00,0.982,112
2543,us-west-central,sql-server-web-sles,DS13v2,8,56.00,1.049,112
2544,west-india,sql-server-web-sles,DS13v2,8,56.00,1.142,112
2545,asia-pacific-east,sql-server-web-sles,DS14v2,16,112.00,2.187,224
2546,asia-pacific-southeast,sql-server-web-sles,DS14v2,16,112.00,1.882,224
2547,australia-central,sql-server-web-sles,DS14v2,16,112.00,2.347,224
2548,australia-central-2,sql-server-web-sles,DS14v2,16,112.00,2.347,224
2549,australia-east,sql-server-web-sles,DS14v2,16,112.00,1.948,224
2550,australia-southeast,sql-server-web-sles,DS14v2,16,112.00,1.948,224
2551,brazil-south,sql-server-web-sles,DS14v2,16,112.00,2.231,224
2552,canada-central,sql-server-web-sles,DS14v2,16,112.00,1.948,224
2553,canada-east,sql-server-web-sles,DS14v2,16,112.00,1.815,224
2554,central-india,sql-server-web-sles,DS14v2,16,112.00,1.868,224
2555,europe-north,sql-server-web-sles,DS14v2,16,112.00,1.834,224
2556,europe-west,sql-server-web-sles,DS14v2,16,112.00,1.87,224
2557,france-central,sql-server-web-sles,DS14v2,16,112.00,2.226,224
2558,france-south,sql-server-web-sles,DS14v2,16,112.00,2.786,224
2559,germany-central,sql-server-web-sles,DS14v2,16,112.00,2.13,224
2560,germany-northeast,sql-server-web-sles,DS14v2,16,112.00,2.13,224
2561,japan-east,sql-server-web-sles,DS14v2,16,112.00,2.187,224
2562,japan-west,sql-server-web-sles,DS14v2,16,112.00,1.948,224
2563,korea-central,sql-server-web-sles,DS14v2,16,112.00,1.948,224
2564,korea-south,sql-server-web-sles,DS14v2,16,112.00,1.787,224
2565,south-india,sql-server-web-sles,DS14v2,16,112.00,1.868,224
2566,united-kingdom-south,sql-server-web-sles,DS14v2,16,112.00,2.226,224
2567,united-kingdom-west,sql-server-web-sles,DS14v2,16,112.00,2.226,224
2568,us-central,sql-server-web-sles,DS14v2,16,112.00,1.834,224
2569,us-east,sql-server-web-sles,DS14v2,16,112.00,1.834,224
2570,us-east-2,sql-server-web-sles,DS14v2,16,112.00,1.548,224
2571,usgov-arizona,sql-server-web-sles,DS14v2,16,112.00,1.843,224
2572,usgov-texas,sql-server-web-sles,DS14v2,16,112.00,1.843,224
2573,usgov-virginia,sql-server-web-sles,DS14v2,16,112.00,1.843,224
2574,us-north-central,sql-server-web-sles,DS14v2,16,112.00,1.834,224
2575,us-south-central,sql-server-web-sles,DS14v2,16,112.00,1.682,224
2576,us-west,sql-server-web-sles,DS14v2,16,112.00,1.834,224
2577,us-west-2,sql-server-web-sles,DS14v2,16,112.00,1.548,224
2578,us-west-central,sql-server-web-sles,DS14v2,16,112.00,1.682,224
2579,west-india,sql-server-web-sles,DS14v2,16,112.00,1.868,224
2580,asia-pacific-east,sql-server-web-sles,DS15v2,20,140.00,2.742,280
2581,asia-pacific-southeast,sql-server-web-sles,DS15v2,20,140.00,2.36,280
2582,australia-central,sql-server-web-sles,DS15v2,20,140.00,2.941,280
2583,australia-central-2,sql-server-web-sles,DS15v2,20,140.00,2.941,280
2584,australia-east,sql-server-web-sles,DS15v2,20,140.00,2.443,280
2585,australia-southeast,sql-server-web-sles,DS15v2,20,140.00,2.443,280
2586,brazil-south,sql-server-web-sles,DS15v2,20,140.00,2.797,280
2587,canada-central,sql-server-web-sles,DS15v2,20,140.00,2.443,280
2588,canada-east,sql-server-web-sles,DS15v2,20,140.00,2.277,280
2589,central-india,sql-server-web-sles,DS15v2,20,140.00,2.343,280
2590,europe-north,sql-server-web-sles,DS15v2,20,140.00,2.301,280
2591,europe-west,sql-server-web-sles,DS15v2,20,140.00,2.345,280
2592,france-central,sql-server-web-sles,DS15v2,20,140.00,2.791,280
2593,france-south,sql-server-web-sles,DS15v2,20,140.00,3.49,280
2594,germany-central,sql-server-web-sles,DS15v2,20,140.00,2.671,280
2595,germany-northeast,sql-server-web-sles,DS15v2,20,140.00,2.671,280
2596,japan-east,sql-server-web-sles,DS15v2,20,140.00,2.742,280
2597,japan-west,sql-server-web-sles,DS15v2,20,140.00,2.443,280
2598,korea-central,sql-server-web-sles,DS15v2,20,140.00,2.443,280
2599,korea-south,sql-server-web-sles,DS15v2,20,140.00,2.242,280
2600,south-india,sql-server-web-sles,DS15v2,20,140.00,2.343,280
2601,united-kingdom-south,sql-server-web-sles,DS15v2,20,140.00,2.791,280
2602,united-kingdom-west,sql-server-web-sles,DS15v2,20,140.00,2.791,280
2603,us-central,sql-server-web-sles,DS15v2,20,140.00,2.301,280
2604,us-east,sql-server-web-sles,DS15v2,20,140.00,2.301,280
2605,us-east-2,sql-server-web-sles,DS15v2,20,140.00,1.943,280
2606,usgov-arizona,sql-server-web-sles,DS15v2,20,140.00,2.312,280
2607,usgov-texas,sql-server-web-sles,DS15v2,20,140.00,2.312,280
2608,usgov-virginia,sql-server-web-sles,DS15v2,20,140.00,2.312,280
2609,us-north-central,sql-server-web-sles,DS15v2,20,140.00,2.3,280
2610,us-south-central,sql-server-web-sles,DS15v2,20,140.00,2.11,280
2611,us-west,sql-server-web-sles,DS15v2,20,140.00,2.3,280
2612,us-west-2,sql-server-web-sles,DS15v2,20,140.00,1.943,280
2613,us-west-central,sql-server-web-sles,DS15v2,20,140.00,2.11,280
2614,west-india,sql-server-web-sles,DS15v2,20,140.00,2.343,280
2615,asia-pacific-southeast,sql-server-web-sles,G1,2,28.00,0.892,384
2616,australia-east,sql-server-web-sles,G1,2,28.00,0.87,384
2617,canada-central,sql-server-web-sles,G1,2,28.00,0.76,384
2618,canada-east,sql-server-web-sles,G1,2,28.00,0.716,384
2619,europe-west,sql-server-web-sles,G1,2,28.00,0.932,384
2620,germany-central,sql-server-web-sles,G1,2,28.00,0.848,384
2621,japan-east,sql-server-web-sles,G1,2,28.00,0.808,384
2622,united-kingdom-south,sql-server-web-sles,G1,2,28.00,0.671,384
2623,us-east-2,sql-server-web-sles,G1,2,28.00,0.782,384
2624,usgov-virginia,sql-server-web-sles,G1,2,28.00,0.782,384
2625,us-west,sql-server-web-sles,G1,2,28.00,0.842,384
2626,us-west-2,sql-server-web-sles,G1,2,28.00,0.722,384
2627,asia-pacific-southeast,sql-server-web-sles,G2,4,56.00,1.552,768
2628,australia-east,sql-server-web-sles,G2,4,56.00,1.508,768
2629,canada-central,sql-server-web-sles,G2,4,56.00,1.288,768
2630,canada-east,sql-server-web-sles,G2,4,56.00,1.2,768
2631,europe-west,sql-server-web-sles,G2,4,56.00,1.632,768
2632,germany-central,sql-server-web-sles,G2,4,56.00,1.464,768
2633,japan-east,sql-server-web-sles,G2,4,56.00,1.383,768
2634,united-kingdom-south,sql-server-web-sles,G2,4,56.00,1.11,768
2635,us-east-2,sql-server-web-sles,G2,4,56.00,1.332,768
2636,usgov-virginia,sql-server-web-sles,G2,4,56.00,1.332,768
2637,us-west,sql-server-web-sles,G2,4,56.00,1.452,768
2638,us-west-2,sql-server-web-sles,G2,4,56.00,1.213,768
2639,asia-pacific-southeast,sql-server-web-sles,G3,8,112.00,3.024,"1,536"
2640,australia-east,sql-server-web-sles,G3,8,112.00,2.936,"1,536"
2641,canada-central,sql-server-web-sles,G3,8,112.00,2.496,"1,536"
2642,canada-east,sql-server-web-sles,G3,8,112.00,2.32,"1,536"
2643,europe-west,sql-server-web-sles,G3,8,112.00,3.184,"1,536"
2644,germany-central,sql-server-web-sles,G3,8,112.00,2.848,"1,536"
2645,japan-east,sql-server-web-sles,G3,8,112.00,2.686,"1,536"
2646,united-kingdom-south,sql-server-web-sles,G3,8,112.00,2.141,"1,536"
2647,us-east-2,sql-server-web-sles,G3,8,112.00,2.584,"1,536"
2648,usgov-virginia,sql-server-web-sles,G3,8,112.00,2.584,"1,536"
2649,us-west,sql-server-web-sles,G3,8,112.00,2.824,"1,536"
2650,us-west-2,sql-server-web-sles,G3,8,112.00,2.345,"1,536"
2651,asia-pacific-southeast,sql-server-web-sles,G4,16,224.00,5.632,"3,072"
2652,australia-east,sql-server-web-sles,G4,16,224.00,5.456,"3,072"
2653,canada-central,sql-server-web-sles,G4,16,224.00,4.576,"3,072"
2654,canada-east,sql-server-web-sles,G4,16,224.00,4.224,"3,072"
2655,europe-west,sql-server-web-sles,G4,16,224.00,5.952,"3,072"
2656,germany-central,sql-server-web-sles,G4,16,224.00,5.28,"3,072"
2657,japan-east,sql-server-web-sles,G4,16,224.00,4.954,"3,072"
2658,united-kingdom-south,sql-server-web-sles,G4,16,224.00,3.866,"3,072"
2659,us-east-2,sql-server-web-sles,G4,16,224.00,4.752,"3,072"
2660,usgov-virginia,sql-server-web-sles,G4,16,224.00,4.752,"3,072"
2661,us-west,sql-server-web-sles,G4,16,224.00,5.232,"3,072"
2662,us-west-2,sql-server-web-sles,G4,16,224.00,4.274,"3,072"
