,region,os,vm_type,vcpu,memory,price,storage
1532,germany-northeast,sql-server-standard-sles,F8,8,16.00,1.61,128
1533,japan-east,sql-server-standard-sles,F8,8,16.00,1.624,128
1534,japan-west,sql-server-standard-sles,F8,8,16.00,1.624,128
1535,korea-central,sql-server-standard-sles,F8,8,16.00,1.528,128
1536,korea-south,sql-server-standard-sles,F8,8,16.00,1.528,128
1537,south-india,sql-server-standard-sles,F8,8,16.00,1.603,128
1538,united-kingdom-south,sql-server-standard-sles,F8,8,16.00,1.595,128
1539,united-kingdom-west,sql-server-standard-sles,F8,8,16.00,1.595,128
1540,us-central,sql-server-standard-sles,F8,8,16.00,1.558,128
1541,us-east,sql-server-standard-sles,F8,8,16.00,1.518,128
1542,us-east-2,sql-server-standard-sles,F8,8,16.00,1.518,128
1543,usgov-arizona,sql-server-standard-sles,F8,8,16.00,1.599,128
1544,usgov-iowa,sql-server-standard-sles,F8,8,16.00,1.599,128
1545,usgov-texas,sql-server-standard-sles,F8,8,16.00,1.599,128
1546,usgov-virginia,sql-server-standard-sles,F8,8,16.00,1.599,128
1547,us-north-central,sql-server-standard-sles,F8,8,16.00,1.518,128
1548,us-south-central,sql-server-standard-sles,F8,8,16.00,1.558,128
1549,us-west,sql-server-standard-sles,F8,8,16.00,1.618,128
1550,us-west-2,sql-server-standard-sles,F8,8,16.00,1.518,128
1551,us-west-central,sql-server-standard-sles,F8,8,16.00,1.558,128
1552,west-india,sql-server-standard-sles,F8,8,16.00,1.559,128
1553,asia-pacific-east,sql-server-standard-sles,F16,16,32.00,3.075,256
1554,asia-pacific-southeast,sql-server-standard-sles,F16,16,32.00,2.844,256
1555,australia-central,sql-server-standard-sles,F16,16,32.00,3.22,256
1556,australia-central-2,sql-server-standard-sles,F16,16,32.00,3.22,256
1557,australia-east,sql-server-standard-sles,F16,16,32.00,2.962,256
1558,australia-southeast,sql-server-standard-sles,F16,16,32.00,2.962,256
1559,brazil-south,sql-server-standard-sles,F16,16,32.00,3.068,256
1560,canada-central,sql-server-standard-sles,F16,16,32.00,2.75,256
1561,canada-east,sql-server-standard-sles,F16,16,32.00,2.794,256
1562,central-india,sql-server-standard-sles,F16,16,32.00,2.71,256
1563,europe-north,sql-server-standard-sles,F16,16,32.00,2.825,256
1564,europe-west,sql-server-standard-sles,F16,16,32.00,2.829,256
1565,france-central,sql-server-standard-sles,F16,16,32.00,2.728,256
1566,france-south,sql-server-standard-sles,F16,16,32.00,2.97,256
1567,germany-central,sql-server-standard-sles,F16,16,32.00,2.9,256
1568,germany-northeast,sql-server-standard-sles,F16,16,32.00,2.9,256
1569,japan-east,sql-server-standard-sles,F16,16,32.00,2.928,256
1570,japan-west,sql-server-standard-sles,F16,16,32.00,2.928,256
1571,korea-central,sql-server-standard-sles,F16,16,32.00,2.736,256
1572,korea-south,sql-server-standard-sles,F16,16,32.00,2.736,256
1573,south-india,sql-server-standard-sles,F16,16,32.00,2.886,256
1574,united-kingdom-south,sql-server-standard-sles,F16,16,32.00,2.87,256
1575,united-kingdom-west,sql-server-standard-sles,F16,16,32.00,2.87,256
1576,us-central,sql-server-standard-sles,F16,16,32.00,2.795,256
1577,us-east,sql-server-standard-sles,F16,16,32.00,2.716,256
1578,us-east-2,sql-server-standard-sles,F16,16,32.00,2.716,256
1579,usgov-arizona,sql-server-standard-sles,F16,16,32.00,2.877,256
1580,usgov-iowa,sql-server-standard-sles,F16,16,32.00,2.877,256
1581,usgov-texas,sql-server-standard-sles,F16,16,32.00,2.877,256
1582,usgov-virginia,sql-server-standard-sles,F16,16,32.00,2.877,256
1583,us-north-central,sql-server-standard-sles,F16,16,32.00,2.716,256
1584,us-south-central,sql-server-standard-sles,F16,16,32.00,2.795,256
1585,us-west,sql-server-standard-sles,F16,16,32.00,2.916,256
1586,us-west-2,sql-server-standard-sles,F16,16,32.00,2.716,256
1587,us-west-central,sql-server-standard-sles,F16,16,32.00,2.795,256
1588,west-india,sql-server-standard-sles,F16,16,32.00,2.798,256
1589,asia-pacific-east,sql-server-standard-sles,F1s,1,2.00,0.572,4
1590,asia-pacific-southeast,sql-server-standard-sles,F1s,1,2.00,0.558,4
1591,australia-central,sql-server-standard-sles,F1s,1,2.00,0.581,4
1592,australia-central-2,sql-server-standard-sles,F1s,1,2.00,0.581,4
1593,australia-east,sql-server-standard-sles,F1s,1,2.00,0.565,4
1594,australia-southeast,sql-server-standard-sles,F1s,1,2.00,0.565,4
1595,brazil-south,sql-server-standard-sles,F1s,1,2.00,0.572,4
1596,canada-central,sql-server-standard-sles,F1s,1,2.00,0.552,4
1597,canada-east,sql-server-standard-sles,F1s,1,2.00,0.555,4
1598,central-india,sql-server-standard-sles,F1s,1,2.00,0.549,4
1599,europe-north,sql-server-standard-sles,F1s,1,2.00,0.557,4
1600,europe-west,sql-server-standard-sles,F1s,1,2.00,0.557,4
1601,france-central,sql-server-standard-sles,F1s,1,2.00,0.55,4
1602,france-south,sql-server-standard-sles,F1s,1,2.00,0.566,4
1603,germany-central,sql-server-standard-sles,F1s,1,2.00,0.561,4
1604,germany-northeast,sql-server-standard-sles,F1s,1,2.00,0.561,4
1605,japan-east,sql-server-standard-sles,F1s,1,2.00,0.563,4
1606,japan-west,sql-server-standard-sles,F1s,1,2.00,0.563,4
1607,korea-central,sql-server-standard-sles,F1s,1,2.00,0.551,4
1608,korea-south,sql-server-standard-sles,F1s,1,2.00,0.551,4
1609,south-india,sql-server-standard-sles,F1s,1,2.00,0.56,4
1610,united-kingdom-south,sql-server-standard-sles,F1s,1,2.00,0.559,4
1611,united-kingdom-west,sql-server-standard-sles,F1s,1,2.00,0.559,4
1612,us-central,sql-server-standard-sles,F1s,1,2.00,0.555,4
1613,us-east,sql-server-standard-sles,F1s,1,2.00,0.55,4
1614,us-east-2,sql-server-standard-sles,F1s,1,2.00,0.55,4
1615,usgov-arizona,sql-server-standard-sles,F1s,1,2.00,0.5598,4
1616,usgov-texas,sql-server-standard-sles,F1s,1,2.00,0.5598,4
1617,usgov-virginia,sql-server-standard-sles,F1s,1,2.00,0.5598,4
1618,us-north-central,sql-server-standard-sles,F1s,1,2.00,0.55,4
1619,us-south-central,sql-server-standard-sles,F1s,1,2.00,0.555,4
1620,us-west,sql-server-standard-sles,F1s,1,2.00,0.562,4
1621,us-west-2,sql-server-standard-sles,F1s,1,2.00,0.55,4
1622,us-west-central,sql-server-standard-sles,F1s,1,2.00,0.555,4
1623,west-india,sql-server-standard-sles,F1s,1,2.00,0.555,4
1624,asia-pacific-east,sql-server-standard-sles,F2s,2,4.00,0.744,8
1625,asia-pacific-southeast,sql-server-standard-sles,F2s,2,4.00,0.715,8
1626,australia-central,sql-server-standard-sles,F2s,2,4.00,0.762,8
1627,australia-central-2,sql-server-standard-sles,F2s,2,4.00,0.762,8
1628,australia-east,sql-server-standard-sles,F2s,2,4.00,0.73,8
1629,australia-southeast,sql-server-standard-sles,F2s,2,4.00,0.73,8
1630,brazil-south,sql-server-standard-sles,F2s,2,4.00,0.744,8
1631,canada-central,sql-server-standard-sles,F2s,2,4.00,0.704,8
1632,canada-east,sql-server-standard-sles,F2s,2,4.00,0.709,8
1633,central-india,sql-server-standard-sles,F2s,2,4.00,0.699,8
1634,europe-north,sql-server-standard-sles,F2s,2,4.00,0.713,8
1635,europe-west,sql-server-standard-sles,F2s,2,4.00,0.714,8
1636,france-central,sql-server-standard-sles,F2s,2,4.00,0.701,8
1637,france-south,sql-server-standard-sles,F2s,2,4.00,0.731,8
1638,germany-central,sql-server-standard-sles,F2s,2,4.00,0.722,8
1639,germany-northeast,sql-server-standard-sles,F2s,2,4.00,0.722,8
1640,japan-east,sql-server-standard-sles,F2s,2,4.00,0.726,8
1641,japan-west,sql-server-standard-sles,F2s,2,4.00,0.726,8
1642,korea-central,sql-server-standard-sles,F2s,2,4.00,0.702,8
1643,korea-south,sql-server-standard-sles,F2s,2,4.00,0.702,8
1644,south-india,sql-server-standard-sles,F2s,2,4.00,0.721,8
1645,united-kingdom-south,sql-server-standard-sles,F2s,2,4.00,0.719,8
1646,united-kingdom-west,sql-server-standard-sles,F2s,2,4.00,0.719,8
1647,us-central,sql-server-standard-sles,F2s,2,4.00,0.709,8
1648,us-east,sql-server-standard-sles,F2s,2,4.00,0.699,8
1649,us-east-2,sql-server-standard-sles,F2s,2,4.00,0.699,8
1650,usgov-arizona,sql-server-standard-sles,F2s,2,4.00,0.72,8
1651,usgov-texas,sql-server-standard-sles,F2s,2,4.00,0.72,8
1652,usgov-virginia,sql-server-standard-sles,F2s,2,4.00,0.72,8
1653,us-north-central,sql-server-standard-sles,F2s,2,4.00,0.699,8
1654,us-south-central,sql-server-standard-sles,F2s,2,4.00,0.709,8
1655,us-west,sql-server-standard-sles,F2s,2,4.00,0.724,8
1656,us-west-2,sql-server-standard-sles,F2s,2,4.00,0.699,8
1657,us-west-central,sql-server-standard-sles,F2s,2,4.00,0.709,8
1658,west-india,sql-server-standard-sles,F2s,2,4.00,0.71,8
1659,asia-pacific-east,sql-server-standard-sles,F4s,4,8.00,0.889,16
1660,asia-pacific-southeast,sql-server-standard-sles,F4s,4,8.00,0.831,16
1661,australia-central,sql-server-standard-sles,F4s,4,8.00,0.925,16
1662,australia-central-2,sql-server-standard-sles,F4s,4,8.00,0.925,16
1663,australia-east,sql-server-standard-sles,F4s,4,8.00,0.86,16
1664,australia-southeast,sql-server-standard-sles,F4s,4,8.00,0.86,16
1665,brazil-south,sql-server-standard-sles,F4s,4,8.00,0.887,16
1666,canada-central,sql-server-standard-sles,F4s,4,8.00,0.807,16
1667,canada-east,sql-server-standard-sles,F4s,4,8.00,0.818,16
1668,central-india,sql-server-standard-sles,F4s,4,8.00,0.798,16
1669,europe-north,sql-server-standard-sles,F4s,4,8.00,0.826,16
1670,europe-west,sql-server-standard-sles,F4s,4,8.00,0.827,16
1671,france-central,sql-server-standard-sles,F4s,4,8.00,0.802,16
1672,france-south,sql-server-standard-sles,F4s,4,8.00,0.862,16
1673,germany-central,sql-server-standard-sles,F4s,4,8.00,0.845,16
1674,germany-northeast,sql-server-standard-sles,F4s,4,8.00,0.845,16
1675,japan-east,sql-server-standard-sles,F4s,4,8.00,0.852,16
1676,japan-west,sql-server-standard-sles,F4s,4,8.00,0.852,16
1677,korea-central,sql-server-standard-sles,F4s,4,8.00,0.804,16
1678,korea-south,sql-server-standard-sles,F4s,4,8.00,0.804,16
1679,south-india,sql-server-standard-sles,F4s,4,8.00,0.842,16
1680,united-kingdom-south,sql-server-standard-sles,F4s,4,8.00,0.837,16
1681,united-kingdom-west,sql-server-standard-sles,F4s,4,8.00,0.837,16
1682,us-central,sql-server-standard-sles,F4s,4,8.00,0.819,16
1683,us-east,sql-server-standard-sles,F4s,4,8.00,0.799,16
1684,us-east-2,sql-server-standard-sles,F4s,4,8.00,0.799,16
1685,usgov-arizona,sql-server-standard-sles,F4s,4,8.00,0.839,16
1686,usgov-texas,sql-server-standard-sles,F4s,4,8.00,0.839,16
1687,usgov-virginia,sql-server-standard-sles,F4s,4,8.00,0.839,16
1688,us-north-central,sql-server-standard-sles,F4s,4,8.00,0.799,16
1689,us-south-central,sql-server-standard-sles,F4s,4,8.00,0.819,16
1690,us-west,sql-server-standard-sles,F4s,4,8.00,0.849,16
1691,us-west-2,sql-server-standard-sles,F4s,4,8.00,0.799,16
1692,us-west-central,sql-server-standard-sles,F4s,4,8.00,0.819,16
1693,west-india,sql-server-standard-sles,F4s,4,8.00,0.819,16
1694,asia-pacific-east,sql-server-standard-sles,F8s,8,16.00,1.698,32
1695,asia-pacific-southeast,sql-server-standard-sles,F8s,8,16.00,1.582,32
1696,australia-central,sql-server-standard-sles,F8s,8,16.00,1.77,32
1697,australia-central-2,sql-server-standard-sles,F8s,8,16.00,1.77,32
1698,australia-east,sql-server-standard-sles,F8s,8,16.00,1.641,32
1699,australia-southeast,sql-server-standard-sles,F8s,8,16.00,1.641,32
1700,brazil-south,sql-server-standard-sles,F8s,8,16.00,1.694,32
1701,canada-central,sql-server-standard-sles,F8s,8,16.00,1.535,32
1702,canada-east,sql-server-standard-sles,F8s,8,16.00,1.557,32
1703,central-india,sql-server-standard-sles,F8s,8,16.00,1.515,32
1704,europe-north,sql-server-standard-sles,F8s,8,16.00,1.572,32
1705,europe-west,sql-server-standard-sles,F8s,8,16.00,1.574,32
1706,france-central,sql-server-standard-sles,F8s,8,16.00,1.524,32
1707,france-south,sql-server-standard-sles,F8s,8,16.00,1.645,32
1708,germany-central,sql-server-standard-sles,F8s,8,16.00,1.61,32
1709,germany-northeast,sql-server-standard-sles,F8s,8,16.00,1.61,32
1710,japan-east,sql-server-standard-sles,F8s,8,16.00,1.624,32
1711,japan-west,sql-server-standard-sles,F8s,8,16.00,1.624,32
1712,korea-central,sql-server-standard-sles,F8s,8,16.00,1.528,32
1713,korea-south,sql-server-standard-sles,F8s,8,16.00,1.528,32
1714,south-india,sql-server-standard-sles,F8s,8,16.00,1.603,32
1715,united-kingdom-south,sql-server-standard-sles,F8s,8,16.00,1.595,32
1716,united-kingdom-west,sql-server-standard-sles,F8s,8,16.00,1.595,32
1717,us-central,sql-server-standard-sles,F8s,8,16.00,1.558,32
1718,us-east,sql-server-standard-sles,F8s,8,16.00,1.518,32
1719,us-east-2,sql-server-standard-sles,F8s,8,16.00,1.518,32
1720,usgov-arizona,sql-server-standard-sles,F8s,8,16.00,1.599,32
1721,usgov-texas,sql-server-standard-sles,F8s,8,16.00,1.599,32
1722,usgov-virginia,sql-server-standard-sles,F8s,8,16.00,1.599,32
1723,us-north-central,sql-server-standard-sles,F8s,8,16.00,1.518,32
1724,us-south-central,sql-server-standard-sles,F8s,8,16.00,1.558,32
1725,us-west,sql-server-standard-sles,F8s,8,16.00,1.618,32
1726,us-west-2,sql-server-standard-sles,F8s,8,16.00,1.518,32
1727,us-west-central,sql-server-standard-sles,F8s,8,16.00,1.558,32
1728,west-india,sql-server-standard-sles,F8s,8,16.00,1.559,32
1729,asia-pacific-east,sql-server-standard-sles,F16s,16,32.00,3.075,64
1730,asia-pacific-southeast,sql-server-standard-sles,F16s,16,32.00,2.844,64
1731,australia-central,sql-server-standard-sles,F16s,16,32.00,3.22,64
1732,australia-central-2,sql-server-standard-sles,F16s,16,32.00,3.22,64
1733,australia-east,sql-server-standard-sles,F16s,16,32.00,2.962,64
1734,australia-southeast,sql-server-standard-sles,F16s,16,32.00,2.962,64
1735,brazil-south,sql-server-standard-sles,F16s,16,32.00,3.068,64
1736,canada-central,sql-server-standard-sles,F16s,16,32.00,2.75,64
1737,canada-east,sql-server-standard-sles,F16s,16,32.00,2.794,64
