,region,os,vm_type,vcpu,memory,price,storage
2352,south-india,biztalk-enterprise,D13v2,8,56.00,5.326,400
2353,united-kingdom-south,biztalk-enterprise,D13v2,8,56.00,5.43,400
2354,united-kingdom-west,biztalk-enterprise,D13v2,8,56.00,5.43,400
2355,us-central,biztalk-enterprise,D13v2,8,56.00,5.256,400
2356,us-east,biztalk-enterprise,D13v2,8,56.00,5.256,400
2357,us-east-2,biztalk-enterprise,D13v2,8,56.00,5.172,400
2358,usgov-arizona,biztalk-enterprise,D13v2,8,56.00,5.415,400
2359,usgov-iowa,biztalk-enterprise,D13v2,8,56.00,5.415,400
2360,usgov-texas,biztalk-enterprise,D13v2,8,56.00,5.415,400
2361,usgov-virginia,biztalk-enterprise,D13v2,8,56.00,5.415,400
2362,us-north-central,biztalk-enterprise,D13v2,8,56.00,5.256,400
2363,us-south-central,biztalk-enterprise,D13v2,8,56.00,5.172,400
2364,us-west,biztalk-enterprise,D13v2,8,56.00,5.256,400
2365,us-west-2,biztalk-enterprise,D13v2,8,56.00,5.172,400
2366,us-west-central,biztalk-enterprise,D13v2,8,56.00,5.172,400
2367,west-india,biztalk-enterprise,D13v2,8,56.00,5.326,400
2368,asia-pacific-east,biztalk-enterprise,D14v2,16,112.00,11.214,800
2369,asia-pacific-southeast,biztalk-enterprise,D14v2,16,112.00,10.763,800
2370,australia-central,biztalk-enterprise,D14v2,16,112.00,11.35375,800
2371,australia-central-2,biztalk-enterprise,D14v2,16,112.00,11.35375,800
2372,australia-east,biztalk-enterprise,D14v2,16,112.00,10.763,800
2373,australia-southeast,biztalk-enterprise,D14v2,16,112.00,10.763,800
2374,brazil-south,biztalk-enterprise,D14v2,16,112.00,11.627,800
2375,canada-central,biztalk-enterprise,D14v2,16,112.00,10.733,800
2376,canada-east,biztalk-enterprise,D14v2,16,112.00,10.538,800
2377,central-india,biztalk-enterprise,D14v2,16,112.00,10.652,800
2378,europe-north,biztalk-enterprise,D14v2,16,112.00,10.344,800
2379,europe-west,biztalk-enterprise,D14v2,16,112.00,10.628,800
2380,france-central,biztalk-enterprise,D14v2,16,112.00,10.86,800
2381,france-south,biztalk-enterprise,D14v2,16,112.00,11.598,800
2382,germany-central,biztalk-enterprise,D14v2,16,112.00,10.733,800
2383,germany-northeast,biztalk-enterprise,D14v2,16,112.00,10.733,800
2384,japan-east,biztalk-enterprise,D14v2,16,112.00,11.017,800
2385,japan-west,biztalk-enterprise,D14v2,16,112.00,10.676,800
2386,korea-central,biztalk-enterprise,D14v2,16,112.00,10.732,800
2387,korea-south,biztalk-enterprise,D14v2,16,112.00,10.499,800
2388,south-india,biztalk-enterprise,D14v2,16,112.00,10.652,800
2389,united-kingdom-south,biztalk-enterprise,D14v2,16,112.00,10.86,800
2390,united-kingdom-west,biztalk-enterprise,D14v2,16,112.00,10.86,800
2391,us-central,biztalk-enterprise,D14v2,16,112.00,10.511,800
2392,us-east,biztalk-enterprise,D14v2,16,112.00,10.511,800
2393,us-east-2,biztalk-enterprise,D14v2,16,112.00,10.344,800
2394,usgov-arizona,biztalk-enterprise,D14v2,16,112.00,10.83,800
2395,usgov-iowa,biztalk-enterprise,D14v2,16,112.00,10.83,800
2396,usgov-texas,biztalk-enterprise,D14v2,16,112.00,10.83,800
2397,usgov-virginia,biztalk-enterprise,D14v2,16,112.00,10.83,800
2398,us-north-central,biztalk-enterprise,D14v2,16,112.00,10.511,800
2399,us-south-central,biztalk-enterprise,D14v2,16,112.00,10.344,800
2400,us-west,biztalk-enterprise,D14v2,16,112.00,10.511,800
2401,us-west-2,biztalk-enterprise,D14v2,16,112.00,10.344,800
2402,us-west-central,biztalk-enterprise,D14v2,16,112.00,10.344,800
2403,west-india,biztalk-enterprise,D14v2,16,112.00,10.652,800
2404,asia-pacific-east,biztalk-enterprise,D15v2,20,140.00,14.018,"1,000"
2405,asia-pacific-southeast,biztalk-enterprise,D15v2,20,140.00,13.454,"1,000"
2406,australia-central,biztalk-enterprise,D15v2,20,140.00,14.192,"1,000"
2407,australia-central-2,biztalk-enterprise,D15v2,20,140.00,14.192,"1,000"
2408,australia-east,biztalk-enterprise,D15v2,20,140.00,13.454,"1,000"
2409,australia-southeast,biztalk-enterprise,D15v2,20,140.00,13.454,"1,000"
2410,brazil-south,biztalk-enterprise,D15v2,20,140.00,14.534,"1,000"
2411,canada-central,biztalk-enterprise,D15v2,20,140.00,13.416,"1,000"
2412,canada-east,biztalk-enterprise,D15v2,20,140.00,13.173,"1,000"
2413,central-india,biztalk-enterprise,D15v2,20,140.00,13.315,"1,000"
2414,europe-north,biztalk-enterprise,D15v2,20,140.00,12.93,"1,000"
2415,europe-west,biztalk-enterprise,D15v2,20,140.00,13.285,"1,000"
2416,france-central,biztalk-enterprise,D15v2,20,140.00,13.575,"1,000"
2417,france-south,biztalk-enterprise,D15v2,20,140.00,14.4975,"1,000"
2418,germany-central,biztalk-enterprise,D15v2,20,140.00,13.416,"1,000"
2419,germany-northeast,biztalk-enterprise,D15v2,20,140.00,13.416,"1,000"
2420,japan-east,biztalk-enterprise,D15v2,20,140.00,13.771,"1,000"
2421,japan-west,biztalk-enterprise,D15v2,20,140.00,13.345,"1,000"
2422,korea-central,biztalk-enterprise,D15v2,20,140.00,13.415,"1,000"
2423,korea-south,biztalk-enterprise,D15v2,20,140.00,13.124,"1,000"
2424,south-india,biztalk-enterprise,D15v2,20,140.00,13.315,"1,000"
2425,united-kingdom-south,biztalk-enterprise,D15v2,20,140.00,13.575,"1,000"
2426,united-kingdom-west,biztalk-enterprise,D15v2,20,140.00,13.575,"1,000"
2427,us-central,biztalk-enterprise,D15v2,20,140.00,13.139,"1,000"
2428,us-east,biztalk-enterprise,D15v2,20,140.00,13.139,"1,000"
2429,us-east-2,biztalk-enterprise,D15v2,20,140.00,12.93,"1,000"
2430,usgov-arizona,biztalk-enterprise,D15v2,20,140.00,13.538,"1,000"
2431,usgov-iowa,biztalk-enterprise,D15v2,20,140.00,13.538,"1,000"
2432,usgov-texas,biztalk-enterprise,D15v2,20,140.00,13.538,"1,000"
2433,usgov-virginia,biztalk-enterprise,D15v2,20,140.00,13.538,"1,000"
2434,us-north-central,biztalk-enterprise,D15v2,20,140.00,13.139,"1,000"
2435,us-south-central,biztalk-enterprise,D15v2,20,140.00,12.93,"1,000"
2436,us-west,biztalk-enterprise,D15v2,20,140.00,13.139,"1,000"
2437,us-west-2,biztalk-enterprise,D15v2,20,140.00,12.93,"1,000"
2438,us-west-central,biztalk-enterprise,D15v2,20,140.00,12.93,"1,000"
2439,west-india,biztalk-enterprise,D15v2,20,140.00,13.315,"1,000"
2440,asia-pacific-east,biztalk-enterprise,DS11v2,2,14.00,2.452,28
2441,asia-pacific-southeast,biztalk-enterprise,DS11v2,2,14.00,2.395,28
2442,australia-central,biztalk-enterprise,DS11v2,2,14.00,2.469,28
2443,australia-central-2,biztalk-enterprise,DS11v2,2,14.00,2.469,28
2444,australia-east,biztalk-enterprise,DS11v2,2,14.00,2.395,28
2445,australia-southeast,biztalk-enterprise,DS11v2,2,14.00,2.395,28
2446,brazil-south,biztalk-enterprise,DS11v2,2,14.00,2.503,28
2447,canada-central,biztalk-enterprise,DS11v2,2,14.00,2.392,28
2448,canada-east,biztalk-enterprise,DS11v2,2,14.00,2.367,28
2449,central-india,biztalk-enterprise,DS11v2,2,14.00,2.382,28
2450,europe-north,biztalk-enterprise,DS11v2,2,14.00,2.343,28
2451,europe-west,biztalk-enterprise,DS11v2,2,14.00,2.379,28
2452,france-central,biztalk-enterprise,DS11v2,2,14.00,2.408,28
2453,france-south,biztalk-enterprise,DS11v2,2,14.00,2.5,28
2454,germany-central,biztalk-enterprise,DS11v2,2,14.00,2.392,28
2455,germany-northeast,biztalk-enterprise,DS11v2,2,14.00,2.392,28
2456,japan-east,biztalk-enterprise,DS11v2,2,14.00,2.427,28
2457,japan-west,biztalk-enterprise,DS11v2,2,14.00,2.385,28
2458,korea-central,biztalk-enterprise,DS11v2,2,14.00,2.392,28
2459,korea-south,biztalk-enterprise,DS11v2,2,14.00,2.362,28
2460,south-india,biztalk-enterprise,DS11v2,2,14.00,2.382,28
2461,united-kingdom-south,biztalk-enterprise,DS11v2,2,14.00,2.408,28
2462,united-kingdom-west,biztalk-enterprise,DS11v2,2,14.00,2.408,28
2463,us-central,biztalk-enterprise,DS11v2,2,14.00,2.364,28
2464,us-east,biztalk-enterprise,DS11v2,2,14.00,2.364,28
2465,us-east-2,biztalk-enterprise,DS11v2,2,14.00,2.343,28
2466,usgov-arizona,biztalk-enterprise,DS11v2,2,14.00,2.404,28
2467,usgov-texas,biztalk-enterprise,DS11v2,2,14.00,2.404,28
2468,usgov-virginia,biztalk-enterprise,DS11v2,2,14.00,2.404,28
2469,us-north-central,biztalk-enterprise,DS11v2,2,14.00,2.364,28
2470,us-south-central,biztalk-enterprise,DS11v2,2,14.00,2.343,28
2471,us-west,biztalk-enterprise,DS11v2,2,14.00,2.364,28
2472,us-west-2,biztalk-enterprise,DS11v2,2,14.00,2.343,28
2473,us-west-central,biztalk-enterprise,DS11v2,2,14.00,2.343,28
2474,west-india,biztalk-enterprise,DS11v2,2,14.00,2.382,28
2475,asia-pacific-east,biztalk-enterprise,DS12v2,4,28.00,2.804,56
2476,asia-pacific-southeast,biztalk-enterprise,DS12v2,4,28.00,2.691,56
2477,australia-central,biztalk-enterprise,DS12v2,4,28.00,2.838,56
2478,australia-central-2,biztalk-enterprise,DS12v2,4,28.00,2.838,56
2479,australia-east,biztalk-enterprise,DS12v2,4,28.00,2.691,56
2480,australia-southeast,biztalk-enterprise,DS12v2,4,28.00,2.691,56
2481,brazil-south,biztalk-enterprise,DS12v2,4,28.00,2.907,56
2482,canada-central,biztalk-enterprise,DS12v2,4,28.00,2.683,56
2483,canada-east,biztalk-enterprise,DS12v2,4,28.00,2.635,56
2484,central-india,biztalk-enterprise,DS12v2,4,28.00,2.663,56
2485,europe-north,biztalk-enterprise,DS12v2,4,28.00,2.586,56
2486,europe-west,biztalk-enterprise,DS12v2,4,28.00,2.657,56
2487,france-central,biztalk-enterprise,DS12v2,4,28.00,2.715,56
2488,france-south,biztalk-enterprise,DS12v2,4,28.00,2.9,56
2489,germany-central,biztalk-enterprise,DS12v2,4,28.00,2.683,56
2490,germany-northeast,biztalk-enterprise,DS12v2,4,28.00,2.683,56
2491,japan-east,biztalk-enterprise,DS12v2,4,28.00,2.754,56
2492,japan-west,biztalk-enterprise,DS12v2,4,28.00,2.669,56
2493,korea-central,biztalk-enterprise,DS12v2,4,28.00,2.683,56
2494,korea-south,biztalk-enterprise,DS12v2,4,28.00,2.625,56
2495,south-india,biztalk-enterprise,DS12v2,4,28.00,2.663,56
2496,united-kingdom-south,biztalk-enterprise,DS12v2,4,28.00,2.715,56
2497,united-kingdom-west,biztalk-enterprise,DS12v2,4,28.00,2.715,56
2498,us-central,biztalk-enterprise,DS12v2,4,28.00,2.628,56
2499,us-east,biztalk-enterprise,DS12v2,4,28.00,2.628,56
2500,us-east-2,biztalk-enterprise,DS12v2,4,28.00,2.586,56
2501,usgov-arizona,biztalk-enterprise,DS12v2,4,28.00,2.708,56
2502,usgov-texas,biztalk-enterprise,DS12v2,4,28.00,2.708,56
2503,usgov-virginia,biztalk-enterprise,DS12v2,4,28.00,2.708,56
2504,us-north-central,biztalk-enterprise,DS12v2,4,28.00,2.628,56
2505,us-south-central,biztalk-enterprise,DS12v2,4,28.00,2.586,56
2506,us-west,biztalk-enterprise,DS12v2,4,28.00,2.628,56
2507,us-west-2,biztalk-enterprise,DS12v2,4,28.00,2.586,56
2508,us-west-central,biztalk-enterprise,DS12v2,4,28.00,2.586,56
2509,west-india,biztalk-enterprise,DS12v2,4,28.00,2.663,56
2510,asia-pacific-east,biztalk-enterprise,DS13v2,8,56.00,5.607,112
2511,asia-pacific-southeast,biztalk-enterprise,DS13v2,8,56.00,5.382,112
2512,australia-central,biztalk-enterprise,DS13v2,8,56.00,5.677,112
2513,australia-central-2,biztalk-enterprise,DS13v2,8,56.00,5.677,112
2514,australia-east,biztalk-enterprise,DS13v2,8,56.00,5.382,112
2515,australia-southeast,biztalk-enterprise,DS13v2,8,56.00,5.382,112
2516,brazil-south,biztalk-enterprise,DS13v2,8,56.00,5.814,112
2517,canada-central,biztalk-enterprise,DS13v2,8,56.00,5.367,112
2518,canada-east,biztalk-enterprise,DS13v2,8,56.00,5.269,112
2519,central-india,biztalk-enterprise,DS13v2,8,56.00,5.326,112
2520,europe-north,biztalk-enterprise,DS13v2,8,56.00,5.172,112
2521,europe-west,biztalk-enterprise,DS13v2,8,56.00,5.314,112
2522,france-central,biztalk-enterprise,DS13v2,8,56.00,5.43,112
2523,france-south,biztalk-enterprise,DS13v2,8,56.00,5.799,112
2524,germany-central,biztalk-enterprise,DS13v2,8,56.00,5.367,112
2525,germany-northeast,biztalk-enterprise,DS13v2,8,56.00,5.367,112
2526,japan-east,biztalk-enterprise,DS13v2,8,56.00,5.509,112
2527,japan-west,biztalk-enterprise,DS13v2,8,56.00,5.338,112
2528,korea-central,biztalk-enterprise,DS13v2,8,56.00,5.366,112
2529,korea-south,biztalk-enterprise,DS13v2,8,56.00,5.249,112
2530,south-india,biztalk-enterprise,DS13v2,8,56.00,5.326,112
2531,united-kingdom-south,biztalk-enterprise,DS13v2,8,56.00,5.43,112
2532,united-kingdom-west,biztalk-enterprise,DS13v2,8,56.00,5.43,112
2533,us-central,biztalk-enterprise,DS13v2,8,56.00,5.256,112
2534,us-east,biztalk-enterprise,DS13v2,8,56.00,5.256,112
2535,us-east-2,biztalk-enterprise,DS13v2,8,56.00,5.172,112
2536,usgov-arizona,biztalk-enterprise,DS13v2,8,56.00,5.415,112
2537,usgov-texas,biztalk-enterprise,DS13v2,8,56.00,5.415,112
2538,usgov-virginia,biztalk-enterprise,DS13v2,8,56.00,5.415,112
2539,us-north-central,biztalk-enterprise,DS13v2,8,56.00,5.256,112
2540,us-south-central,biztalk-enterprise,DS13v2,8,56.00,5.172,112
2541,us-west,biztalk-enterprise,DS13v2,8,56.00,5.256,112
2542,us-west-2,biztalk-enterprise,DS13v2,8,56.00,5.172,112
2543,us-west-central,biztalk-enterprise,DS13v2,8,56.00,5.172,112
2544,west-india,biztalk-enterprise,DS13v2,8,56.00,5.326,112
2545,asia-pacific-east,biztalk-enterprise,DS14v2,16,112.00,11.214,224
2546,asia-pacific-southeast,biztalk-enterprise,DS14v2,16,112.00,10.763,224
2547,australia-central,biztalk-enterprise,DS14v2,16,112.00,11.35375,224
2548,australia-central-2,biztalk-enterprise,DS14v2,16,112.00,11.35375,224
2549,australia-east,biztalk-enterprise,DS14v2,16,112.00,10.763,224
2550,australia-southeast,biztalk-enterprise,DS14v2,16,112.00,10.763,224
2551,brazil-south,biztalk-enterprise,DS14v2,16,112.00,11.627,224
2552,canada-central,biztalk-enterprise,DS14v2,16,112.00,10.733,224
2553,canada-east,biztalk-enterprise,DS14v2,16,112.00,10.538,224
2554,central-india,biztalk-enterprise,DS14v2,16,112.00,10.652,224
2555,europe-north,biztalk-enterprise,DS14v2,16,112.00,10.344,224
2556,europe-west,biztalk-enterprise,DS14v2,16,112.00,10.628,224
2557,france-central,biztalk-enterprise,DS14v2,16,112.00,10.86,224
2558,france-south,biztalk-enterprise,DS14v2,16,112.00,11.598,224
2559,germany-central,biztalk-enterprise,DS14v2,16,112.00,10.733,224
2560,germany-northeast,biztalk-enterprise,DS14v2,16,112.00,10.733,224
2561,japan-east,biztalk-enterprise,DS14v2,16,112.00,11.017,224
2562,japan-west,biztalk-enterprise,DS14v2,16,112.00,10.676,224
2563,korea-central,biztalk-enterprise,DS14v2,16,112.00,10.732,224
2564,korea-south,biztalk-enterprise,DS14v2,16,112.00,10.499,224
2565,south-india,biztalk-enterprise,DS14v2,16,112.00,10.652,224
2566,united-kingdom-south,biztalk-enterprise,DS14v2,16,112.00,10.86,224
2567,united-kingdom-west,biztalk-enterprise,DS14v2,16,112.00,10.86,224
2568,us-central,biztalk-enterprise,DS14v2,16,112.00,10.511,224
2569,us-east,biztalk-enterprise,DS14v2,16,112.00,10.511,224
2570,us-east-2,biztalk-enterprise,DS14v2,16,112.00,10.344,224
2571,usgov-arizona,biztalk-enterprise,DS14v2,16,112.00,10.83,224
2572,usgov-texas,biztalk-enterprise,DS14v2,16,112.00,10.83,224
2573,usgov-virginia,biztalk-enterprise,DS14v2,16,112.00,10.83,224
2574,us-north-central,biztalk-enterprise,DS14v2,16,112.00,10.511,224
2575,us-south-central,biztalk-enterprise,DS14v2,16,112.00,10.344,224
2576,us-west,biztalk-enterprise,DS14v2,16,112.00,10.511,224
2577,us-west-2,biztalk-enterprise,DS14v2,16,112.00,10.344,224
2578,us-west-central,biztalk-enterprise,DS14v2,16,112.00,10.344,224
2579,west-india,biztalk-enterprise,DS14v2,16,112.00,10.652,224
2580,asia-pacific-east,biztalk-enterprise,DS15v2,20,140.00,14.018,280
2581,asia-pacific-southeast,biztalk-enterprise,DS15v2,20,140.00,13.454,280
2582,australia-central,biztalk-enterprise,DS15v2,20,140.00,14.192,280
2583,australia-central-2,biztalk-enterprise,DS15v2,20,140.00,14.192,280
2584,australia-east,biztalk-enterprise,DS15v2,20,140.00,13.454,280
2585,australia-southeast,biztalk-enterprise,DS15v2,20,140.00,13.454,280
2586,brazil-south,biztalk-enterprise,DS15v2,20,140.00,14.534,280
2587,canada-central,biztalk-enterprise,DS15v2,20,140.00,13.416,280
2588,canada-east,biztalk-enterprise,DS15v2,20,140.00,13.173,280
2589,central-india,biztalk-enterprise,DS15v2,20,140.00,13.315,280
2590,europe-north,biztalk-enterprise,DS15v2,20,140.00,12.93,280
2591,europe-west,biztalk-enterprise,DS15v2,20,140.00,13.285,280
2592,france-central,biztalk-enterprise,DS15v2,20,140.00,13.575,280
2593,france-south,biztalk-enterprise,DS15v2,20,140.00,14.4975,280
2594,germany-central,biztalk-enterprise,DS15v2,20,140.00,13.416,280
2595,germany-northeast,biztalk-enterprise,DS15v2,20,140.00,13.416,280
2596,japan-east,biztalk-enterprise,DS15v2,20,140.00,13.771,280
2597,japan-west,biztalk-enterprise,DS15v2,20,140.00,13.345,280
2598,korea-central,biztalk-enterprise,DS15v2,20,140.00,13.415,280
2599,korea-south,biztalk-enterprise,DS15v2,20,140.00,13.124,280
2600,south-india,biztalk-enterprise,DS15v2,20,140.00,13.315,280
2601,united-kingdom-south,biztalk-enterprise,DS15v2,20,140.00,13.575,280
2602,united-kingdom-west,biztalk-enterprise,DS15v2,20,140.00,13.575,280
2603,us-central,biztalk-enterprise,DS15v2,20,140.00,13.139,280
2604,us-east,biztalk-enterprise,DS15v2,20,140.00,13.139,280
2605,us-east-2,biztalk-enterprise,DS15v2,20,140.00,12.93,280
2606,usgov-arizona,biztalk-enterprise,DS15v2,20,140.00,13.538,280
2607,usgov-texas,biztalk-enterprise,DS15v2,20,140.00,13.538,280
2608,usgov-virginia,biztalk-enterprise,DS15v2,20,140.00,13.538,280
2609,us-north-central,biztalk-enterprise,DS15v2,20,140.00,13.139,280
2610,us-south-central,biztalk-enterprise,DS15v2,20,140.00,12.93,280
2611,us-west,biztalk-enterprise,DS15v2,20,140.00,13.139,280
2612,us-west-2,biztalk-enterprise,DS15v2,20,140.00,12.93,280
2613,us-west-central,biztalk-enterprise,DS15v2,20,140.00,12.93,280
2614,west-india,biztalk-enterprise,DS15v2,20,140.00,13.315,280
2615,asia-pacific-southeast,biztalk-enterprise,G1,2,28.00,2.83,384
2616,australia-east,biztalk-enterprise,G1,2,28.00,2.808,384
2617,canada-central,biztalk-enterprise,G1,2,28.00,2.686,384
2618,canada-east,biztalk-enterprise,G1,2,28.00,2.637,384
2619,europe-west,biztalk-enterprise,G1,2,28.00,2.87,384
2620,germany-central,biztalk-enterprise,G1,2,28.00,2.783,384
2621,japan-east,biztalk-enterprise,G1,2,28.00,2.741,384
2622,united-kingdom-south,biztalk-enterprise,G1,2,28.00,2.644,384
2623,us-east-2,biztalk-enterprise,G1,2,28.00,2.71,384
2624,usgov-virginia,biztalk-enterprise,G1,2,28.00,2.71,384
2625,us-west,biztalk-enterprise,G1,2,28.00,2.77,384
2626,us-west-2,biztalk-enterprise,G1,2,28.00,2.659,384
2627,asia-pacific-southeast,biztalk-enterprise,G2,4,56.00,3.56,768
2628,australia-east,biztalk-enterprise,G2,4,56.00,3.515,768
2629,canada-central,biztalk-enterprise,G2,4,56.00,3.271,768
2630,canada-east,biztalk-enterprise,G2,4,56.00,3.174,768
2631,europe-west,biztalk-enterprise,G2,4,56.00,3.64,768
2632,germany-central,biztalk-enterprise,G2,4,56.00,3.466,768
2633,japan-east,biztalk-enterprise,G2,4,56.00,3.38,768
2634,united-kingdom-south,biztalk-enterprise,G2,4,56.00,3.187,768
2635,us-east-2,biztalk-enterprise,G2,4,56.00,3.32,768
2636,usgov-virginia,biztalk-enterprise,G2,4,56.00,3.32,768
2637,us-west,biztalk-enterprise,G2,4,56.00,3.44,768
2638,us-west-2,biztalk-enterprise,G2,4,56.00,3.219,768
2639,asia-pacific-southeast,biztalk-enterprise,G3,8,112.00,7.12,"1,536"
2640,australia-east,biztalk-enterprise,G3,8,112.00,7.03,"1,536"
2641,canada-central,biztalk-enterprise,G3,8,112.00,6.542,"1,536"
2642,canada-east,biztalk-enterprise,G3,8,112.00,6.347,"1,536"
2643,europe-west,biztalk-enterprise,G3,8,112.00,7.28,"1,536"
2644,germany-central,biztalk-enterprise,G3,8,112.00,6.933,"1,536"
2645,japan-east,biztalk-enterprise,G3,8,112.00,6.76,"1,536"
2646,united-kingdom-south,biztalk-enterprise,G3,8,112.00,6.374,"1,536"
2647,us-east-2,biztalk-enterprise,G3,8,112.00,6.64,"1,536"
2648,usgov-virginia,biztalk-enterprise,G3,8,112.00,6.64,"1,536"
2649,us-west,biztalk-enterprise,G3,8,112.00,6.88,"1,536"
2650,us-west-2,biztalk-enterprise,G3,8,112.00,6.438,"1,536"
2651,asia-pacific-southeast,biztalk-enterprise,G4,16,224.00,14.24,"3,072"
2652,australia-east,biztalk-enterprise,G4,16,224.00,14.061,"3,072"
2653,canada-central,biztalk-enterprise,G4,16,224.00,13.085,"3,072"
2654,canada-east,biztalk-enterprise,G4,16,224.00,12.694,"3,072"
2655,europe-west,biztalk-enterprise,G4,16,224.00,14.56,"3,072"
2656,germany-central,biztalk-enterprise,G4,16,224.00,13.866,"3,072"
2657,japan-east,biztalk-enterprise,G4,16,224.00,13.519,"3,072"
2658,united-kingdom-south,biztalk-enterprise,G4,16,224.00,12.749,"3,072"
2659,us-east-2,biztalk-enterprise,G4,16,224.00,13.28,"3,072"
2660,usgov-virginia,biztalk-enterprise,G4,16,224.00,13.28,"3,072"
2661,us-west,biztalk-enterprise,G4,16,224.00,13.76,"3,072"
2662,us-west-2,biztalk-enterprise,G4,16,224.00,12.875,"3,072"
2663,asia-pacific-southeast,biztalk-enterprise,G5,32,448.00,27.34,"6,144"
2664,australia-east,biztalk-enterprise,G5,32,448.00,28.122,"6,144"
2665,canada-central,biztalk-enterprise,G5,32,448.00,26.17,"6,144"
2666,canada-east,biztalk-enterprise,G5,32,448.00,25.389,"6,144"
2667,europe-west,biztalk-enterprise,G5,32,448.00,27.9,"6,144"
2668,germany-central,biztalk-enterprise,G5,32,448.00,27.731,"6,144"
2669,japan-east,biztalk-enterprise,G5,32,448.00,27.038,"6,144"
2670,united-kingdom-south,biztalk-enterprise,G5,32,448.00,25.498,"6,144"
2671,us-east-2,biztalk-enterprise,G5,32,448.00,25.58,"6,144"
2672,usgov-virginia,biztalk-enterprise,G5,32,448.00,26.56,"6,144"
