,region,os,vm_type,vcpu,memory,price,storage
3338,us-east-2,sql-server-web-redhat,E16-4s-v3,4/16,128.00,1.156,256
3339,usgov-arizona,sql-server-web-redhat,E16-4s-v3,4/16,128.00,1.369,256
3340,usgov-texas,sql-server-web-redhat,E16-4s-v3,4/16,128.00,1.369,256
3341,us-north-central,sql-server-web-redhat,E16-4s-v3,4/16,128.00,1.1,256
3342,us-south-central,sql-server-web-redhat,E16-4s-v3,4/16,128.00,1.262,256
3343,us-west,sql-server-web-redhat,E16-4s-v3,4/16,128.00,1.278,256
3344,us-west-2,sql-server-web-redhat,E16-4s-v3,4/16,128.00,1.1,256
3345,asia-pacific-southeast,sql-server-web-redhat,Gs4-4,4/16,224.00,5.372,"3,072"
3346,australia-east,sql-server-web-redhat,Gs4-4,4/16,224.00,5.196,"3,072"
3347,canada-central,sql-server-web-redhat,Gs4-4,4/16,224.00,4.316,"3,072"
3348,canada-east,sql-server-web-redhat,Gs4-4,4/16,224.00,3.964,"3,072"
3349,europe-west,sql-server-web-redhat,Gs4-4,4/16,224.00,5.692,"3,072"
3350,germany-central,sql-server-web-redhat,Gs4-4,4/16,224.00,5.02,"3,072"
3351,japan-east,sql-server-web-redhat,Gs4-4,4/16,224.00,4.694,"3,072"
3352,united-kingdom-south,sql-server-web-redhat,Gs4-4,4/16,224.00,3.606,"3,072"
3353,us-east-2,sql-server-web-redhat,Gs4-4,4/16,224.00,4.492,"3,072"
3354,usgov-virginia,sql-server-web-redhat,Gs4-4,4/16,224.00,4.492,"3,072"
3355,us-west,sql-server-web-redhat,Gs4-4,4/16,224.00,4.972,"3,072"
3356,us-west-2,sql-server-web-redhat,Gs4-4,4/16,224.00,4.014,"3,072"
3357,asia-pacific-east,sql-server-web-redhat,DS14-8-v2,8/16,112.00,2.029,224
3358,asia-pacific-southeast,sql-server-web-redhat,DS14-8-v2,8/16,112.00,1.724,224
3359,australia-central,sql-server-web-redhat,DS14-8-v2,8/16,112.00,2.189,224
3360,australia-central-2,sql-server-web-redhat,DS14-8-v2,8/16,112.00,2.189,224
3361,australia-east,sql-server-web-redhat,DS14-8-v2,8/16,112.00,1.79,224
3362,australia-southeast,sql-server-web-redhat,DS14-8-v2,8/16,112.00,1.79,224
3363,brazil-south,sql-server-web-redhat,DS14-8-v2,8/16,112.00,2.073,224
3364,canada-central,sql-server-web-redhat,DS14-8-v2,8/16,112.00,1.79,224
3365,canada-east,sql-server-web-redhat,DS14-8-v2,8/16,112.00,1.657,224
3366,central-india,sql-server-web-redhat,DS14-8-v2,8/16,112.00,1.71,224
3367,europe-north,sql-server-web-redhat,DS14-8-v2,8/16,112.00,1.676,224
3368,europe-west,sql-server-web-redhat,DS14-8-v2,8/16,112.00,1.712,224
3369,france-central,sql-server-web-redhat,DS14-8-v2,8/16,112.00,2.068,224
3370,france-south,sql-server-web-redhat,DS14-8-v2,8/16,112.00,2.628,224
3371,germany-central,sql-server-web-redhat,DS14-8-v2,8/16,112.00,1.972,224
3372,germany-northeast,sql-server-web-redhat,DS14-8-v2,8/16,112.00,1.972,224
3373,japan-east,sql-server-web-redhat,DS14-8-v2,8/16,112.00,2.029,224
3374,japan-west,sql-server-web-redhat,DS14-8-v2,8/16,112.00,1.79,224
3375,korea-central,sql-server-web-redhat,DS14-8-v2,8/16,112.00,1.79,224
3376,korea-south,sql-server-web-redhat,DS14-8-v2,8/16,112.00,1.629,224
3377,south-india,sql-server-web-redhat,DS14-8-v2,8/16,112.00,1.71,224
3378,united-kingdom-south,sql-server-web-redhat,DS14-8-v2,8/16,112.00,2.068,224
3379,united-kingdom-west,sql-server-web-redhat,DS14-8-v2,8/16,112.00,2.068,224
3380,us-central,sql-server-web-redhat,DS14-8-v2,8/16,112.00,1.676,224
3381,us-east,sql-server-web-redhat,DS14-8-v2,8/16,112.00,1.676,224
3382,us-east-2,sql-server-web-redhat,DS14-8-v2,8/16,112.00,1.39,224
3383,usgov-arizona,sql-server-web-redhat,DS14-8-v2,8/16,112.00,1.685,224
3384,usgov-texas,sql-server-web-redhat,DS14-8-v2,8/16,112.00,1.685,224
3385,usgov-virginia,sql-server-web-redhat,DS14-8-v2,8/16,112.00,1.685,224
3386,us-north-central,sql-server-web-redhat,DS14-8-v2,8/16,112.00,1.676,224
3387,us-south-central,sql-server-web-redhat,DS14-8-v2,8/16,112.00,1.524,224
3388,us-west,sql-server-web-redhat,DS14-8-v2,8/16,112.00,1.676,224
3389,us-west-2,sql-server-web-redhat,DS14-8-v2,8/16,112.00,1.39,224
3390,us-west-central,sql-server-web-redhat,DS14-8-v2,8/16,112.00,1.524,224
3391,west-india,sql-server-web-redhat,DS14-8-v2,8/16,112.00,1.71,224
3392,asia-pacific-east,sql-server-web-redhat,E16-8s-v3,8/16,128.00,1.794,256
3393,asia-pacific-southeast,sql-server-web-redhat,E16-8s-v3,8/16,128.00,1.474,256
3394,australia-central,sql-server-web-redhat,E16-8s-v3,8/16,128.00,1.79025,256
3395,australia-central-2,sql-server-web-redhat,E16-8s-v3,8/16,128.00,1.79025,256
3396,australia-east,sql-server-web-redhat,E16-8s-v3,8/16,128.00,1.471,256
3397,australia-southeast,sql-server-web-redhat,E16-8s-v3,8/16,128.00,1.471,256
3398,brazil-south,sql-server-web-redhat,E16-8s-v3,8/16,128.00,2.073,256
3399,canada-central,sql-server-web-redhat,E16-8s-v3,8/16,128.00,1.362,256
3400,canada-east,sql-server-web-redhat,E16-8s-v3,8/16,128.00,1.362,256
3401,central-india,sql-server-web-redhat,E16-8s-v3,8/16,128.00,1.29,256
3402,europe-north,sql-server-web-redhat,E16-8s-v3,8/16,128.00,1.322,256
3403,europe-west,sql-server-web-redhat,E16-8s-v3,8/16,128.00,1.474,256
3404,germany-central,sql-server-web-redhat,E16-8s-v3,8/16,128.00,1.576,256
3405,germany-northeast,sql-server-web-redhat,E16-8s-v3,8/16,128.00,1.576,256
3406,japan-east,sql-server-web-redhat,E16-8s-v3,8/16,128.00,1.474,256
3407,japan-west,sql-server-web-redhat,E16-8s-v3,8/16,128.00,1.474,256
3408,korea-central,sql-server-web-redhat,E16-8s-v3,8/16,128.00,1.474,256
3409,korea-south,sql-server-web-redhat,E16-8s-v3,8/16,128.00,1.346,256
3410,south-india,sql-server-web-redhat,E16-8s-v3,8/16,128.00,1.532,256
3411,united-kingdom-south,sql-server-web-redhat,E16-8s-v3,8/16,128.00,1.442,256
3412,united-kingdom-west,sql-server-web-redhat,E16-8s-v3,8/16,128.00,1.442,256
3413,us-central,sql-server-web-redhat,E16-8s-v3,8/16,128.00,1.364,256
3414,us-east,sql-server-web-redhat,E16-8s-v3,8/16,128.00,1.202,256
3415,us-east-2,sql-server-web-redhat,E16-8s-v3,8/16,128.00,1.258,256
3416,usgov-arizona,sql-server-web-redhat,E16-8s-v3,8/16,128.00,1.471,256
3417,usgov-texas,sql-server-web-redhat,E16-8s-v3,8/16,128.00,1.471,256
3418,us-north-central,sql-server-web-redhat,E16-8s-v3,8/16,128.00,1.202,256
3419,us-south-central,sql-server-web-redhat,E16-8s-v3,8/16,128.00,1.364,256
3420,us-west,sql-server-web-redhat,E16-8s-v3,8/16,128.00,1.38,256
3421,us-west-2,sql-server-web-redhat,E16-8s-v3,8/16,128.00,1.202,256
3422,asia-pacific-southeast,sql-server-web-redhat,Gs4-8,8/16,224.00,5.474,"3,072"
3423,australia-east,sql-server-web-redhat,Gs4-8,8/16,224.00,5.298,"3,072"
3424,canada-central,sql-server-web-redhat,Gs4-8,8/16,224.00,4.418,"3,072"
3425,canada-east,sql-server-web-redhat,Gs4-8,8/16,224.00,4.066,"3,072"
3426,europe-west,sql-server-web-redhat,Gs4-8,8/16,224.00,5.794,"3,072"
3427,germany-central,sql-server-web-redhat,Gs4-8,8/16,224.00,5.122,"3,072"
3428,japan-east,sql-server-web-redhat,Gs4-8,8/16,224.00,4.796,"3,072"
3429,united-kingdom-south,sql-server-web-redhat,Gs4-8,8/16,224.00,3.708,"3,072"
3430,us-east-2,sql-server-web-redhat,Gs4-8,8/16,224.00,4.594,"3,072"
3431,usgov-virginia,sql-server-web-redhat,Gs4-8,8/16,224.00,4.594,"3,072"
3432,us-west,sql-server-web-redhat,Gs4-8,8/16,224.00,5.074,"3,072"
3433,us-west-2,sql-server-web-redhat,Gs4-8,8/16,224.00,4.116,"3,072"
3434,asia-pacific-east,sql-server-web-redhat,E32-8s-v3,8/32,256.00,3.394,512
3435,asia-pacific-southeast,sql-server-web-redhat,E32-8s-v3,8/32,256.00,2.754,512
3436,australia-central,sql-server-web-redhat,E32-8s-v3,8/32,256.00,3.3865,512
3437,australia-central-2,sql-server-web-redhat,E32-8s-v3,8/32,256.00,3.3865,512
3438,australia-east,sql-server-web-redhat,E32-8s-v3,8/32,256.00,2.748,512
3439,australia-southeast,sql-server-web-redhat,E32-8s-v3,8/32,256.00,2.748,512
3440,brazil-south,sql-server-web-redhat,E32-8s-v3,8/32,256.00,3.952,512
3441,canada-central,sql-server-web-redhat,E32-8s-v3,8/32,256.00,2.53,512
3442,canada-east,sql-server-web-redhat,E32-8s-v3,8/32,256.00,2.53,512
3443,central-india,sql-server-web-redhat,E32-8s-v3,8/32,256.00,2.386,512
3444,europe-north,sql-server-web-redhat,E32-8s-v3,8/32,256.00,2.45,512
3445,europe-west,sql-server-web-redhat,E32-8s-v3,8/32,256.00,2.754,512
3446,germany-central,sql-server-web-redhat,E32-8s-v3,8/32,256.00,2.959,512
3447,germany-northeast,sql-server-web-redhat,E32-8s-v3,8/32,256.00,2.959,512
3448,japan-east,sql-server-web-redhat,E32-8s-v3,8/32,256.00,2.754,512
3449,japan-west,sql-server-web-redhat,E32-8s-v3,8/32,256.00,2.754,512
3450,korea-central,sql-server-web-redhat,E32-8s-v3,8/32,256.00,2.754,512
3451,korea-south,sql-server-web-redhat,E32-8s-v3,8/32,256.00,2.498,512
3452,south-india,sql-server-web-redhat,E32-8s-v3,8/32,256.00,2.869,512
3453,united-kingdom-south,sql-server-web-redhat,E32-8s-v3,8/32,256.00,2.69,512
3454,united-kingdom-west,sql-server-web-redhat,E32-8s-v3,8/32,256.00,2.69,512
3455,us-central,sql-server-web-redhat,E32-8s-v3,8/32,256.00,2.535,512
3456,us-east,sql-server-web-redhat,E32-8s-v3,8/32,256.00,2.21,512
3457,us-east-2,sql-server-web-redhat,E32-8s-v3,8/32,256.00,2.322,512
3458,usgov-arizona,sql-server-web-redhat,E32-8s-v3,8/32,256.00,2.748,512
3459,usgov-texas,sql-server-web-redhat,E32-8s-v3,8/32,256.00,2.748,512
3460,us-north-central,sql-server-web-redhat,E32-8s-v3,8/32,256.00,2.21,512
3461,us-south-central,sql-server-web-redhat,E32-8s-v3,8/32,256.00,2.535,512
3462,us-west,sql-server-web-redhat,E32-8s-v3,8/32,256.00,2.565,512
3463,us-west-2,sql-server-web-redhat,E32-8s-v3,8/32,256.00,2.21,512
3464,asia-pacific-southeast,sql-server-web-redhat,Gs5-8,8/32,448.00,9.584,"6,144"
3465,australia-east,sql-server-web-redhat,Gs5-8,8/32,448.00,10.402,"6,144"
3466,canada-central,sql-server-web-redhat,Gs5-8,8/32,448.00,8.642,"6,144"
3467,canada-east,sql-server-web-redhat,Gs5-8,8/32,448.00,7.938,"6,144"
3468,europe-west,sql-server-web-redhat,Gs5-8,8/32,448.00,10.184,"6,144"
3469,germany-central,sql-server-web-redhat,Gs5-8,8/32,448.00,10.05,"6,144"
3470,japan-east,sql-server-web-redhat,Gs5-8,8/32,448.00,9.399,"6,144"
3471,united-kingdom-south,sql-server-web-redhat,Gs5-8,8/32,448.00,7.221,"6,144"
3472,us-east-2,sql-server-web-redhat,Gs5-8,8/32,448.00,8.014,"6,144"
3473,usgov-virginia,sql-server-web-redhat,Gs5-8,8/32,448.00,8.994,"6,144"
3474,us-west,sql-server-web-redhat,Gs5-8,8/32,448.00,8.884,"6,144"
3475,us-west-2,sql-server-web-redhat,Gs5-8,8/32,448.00,8.037,"6,144"
3476,asia-pacific-east,sql-server-web-redhat,E32-16s-v3,16/32,256.00,3.458,512
3477,asia-pacific-southeast,sql-server-web-redhat,E32-16s-v3,16/32,256.00,2.818,512
3478,australia-central,sql-server-web-redhat,E32-16s-v3,16/32,256.00,3.4505,512
3479,australia-central-2,sql-server-web-redhat,E32-16s-v3,16/32,256.00,3.4505,512
3480,australia-east,sql-server-web-redhat,E32-16s-v3,16/32,256.00,2.812,512
3481,australia-southeast,sql-server-web-redhat,E32-16s-v3,16/32,256.00,2.812,512
3482,brazil-south,sql-server-web-redhat,E32-16s-v3,16/32,256.00,4.016,512
3483,canada-central,sql-server-web-redhat,E32-16s-v3,16/32,256.00,2.594,512
3484,canada-east,sql-server-web-redhat,E32-16s-v3,16/32,256.00,2.594,512
3485,central-india,sql-server-web-redhat,E32-16s-v3,16/32,256.00,2.45,512
3486,europe-north,sql-server-web-redhat,E32-16s-v3,16/32,256.00,2.514,512
3487,europe-west,sql-server-web-redhat,E32-16s-v3,16/32,256.00,2.818,512
3488,germany-central,sql-server-web-redhat,E32-16s-v3,16/32,256.00,3.023,512
3489,germany-northeast,sql-server-web-redhat,E32-16s-v3,16/32,256.00,3.023,512
3490,japan-east,sql-server-web-redhat,E32-16s-v3,16/32,256.00,2.818,512
3491,japan-west,sql-server-web-redhat,E32-16s-v3,16/32,256.00,2.818,512
3492,korea-central,sql-server-web-redhat,E32-16s-v3,16/32,256.00,2.818,512
3493,korea-south,sql-server-web-redhat,E32-16s-v3,16/32,256.00,2.562,512
3494,south-india,sql-server-web-redhat,E32-16s-v3,16/32,256.00,2.933,512
3495,united-kingdom-south,sql-server-web-redhat,E32-16s-v3,16/32,256.00,2.754,512
3496,united-kingdom-west,sql-server-web-redhat,E32-16s-v3,16/32,256.00,2.754,512
3497,us-central,sql-server-web-redhat,E32-16s-v3,16/32,256.00,2.599,512
3498,us-east,sql-server-web-redhat,E32-16s-v3,16/32,256.00,2.274,512
3499,us-east-2,sql-server-web-redhat,E32-16s-v3,16/32,256.00,2.386,512
3500,usgov-arizona,sql-server-web-redhat,E32-16s-v3,16/32,256.00,2.812,512
3501,usgov-texas,sql-server-web-redhat,E32-16s-v3,16/32,256.00,2.812,512
3502,us-north-central,sql-server-web-redhat,E32-16s-v3,16/32,256.00,2.274,512
3503,us-south-central,sql-server-web-redhat,E32-16s-v3,16/32,256.00,2.599,512
3504,us-west,sql-server-web-redhat,E32-16s-v3,16/32,256.00,2.629,512
3505,us-west-2,sql-server-web-redhat,E32-16s-v3,16/32,256.00,2.274,512
3506,asia-pacific-east,sql-server-web-redhat,E64-16s-v3,16/64,432.00,5.883,864
3507,asia-pacific-southeast,sql-server-web-redhat,E64-16s-v3,16/64,432.00,4.867,864
3508,australia-central,sql-server-web-redhat,E64-16s-v3,16/64,432.00,5.692,864
3509,australia-central-2,sql-server-web-redhat,E64-16s-v3,16/64,432.00,5.692,864
3510,australia-east,sql-server-web-redhat,E64-16s-v3,16/64,432.00,4.605,864
3511,australia-southeast,sql-server-web-redhat,E64-16s-v3,16/64,432.00,4.605,864
3512,brazil-south,sql-server-web-redhat,E64-16s-v3,16/64,432.00,7.022,864
3513,canada-central,sql-server-web-redhat,E64-16s-v3,16/64,432.00,4.232,864
3514,canada-east,sql-server-web-redhat,E64-16s-v3,16/64,432.00,4.232,864
3515,central-india,sql-server-web-redhat,E64-16s-v3,16/64,432.00,4.195,864
3516,europe-north,sql-server-web-redhat,E64-16s-v3,16/64,432.00,4.319,864
3517,europe-west,sql-server-web-redhat,E64-16s-v3,16/64,432.00,4.634,864
3518,germany-central,sql-server-web-redhat,E64-16s-v3,16/64,432.00,5.472,864
3519,germany-northeast,sql-server-web-redhat,E64-16s-v3,16/64,432.00,5.472,864
3520,japan-east,sql-server-web-redhat,E64-16s-v3,16/64,432.00,4.634,864
3521,japan-west,sql-server-web-redhat,E64-16s-v3,16/64,432.00,4.867,864
3522,korea-central,sql-server-web-redhat,E64-16s-v3,16/64,432.00,4.634,864
3523,korea-south,sql-server-web-redhat,E64-16s-v3,16/64,432.00,4.139,864
3524,south-india,sql-server-web-redhat,E64-16s-v3,16/64,432.00,5.059,864
3525,united-kingdom-south,sql-server-web-redhat,E64-16s-v3,16/64,432.00,4.522,864
3526,united-kingdom-west,sql-server-web-redhat,E64-16s-v3,16/64,432.00,4.522,864
3527,us-central,sql-server-web-redhat,E64-16s-v3,16/64,432.00,4.458,864
3528,us-east,sql-server-web-redhat,E64-16s-v3,16/64,432.00,3.887,864
3529,us-east-2,sql-server-web-redhat,E64-16s-v3,16/64,432.00,3.887,864
3530,usgov-arizona,sql-server-web-redhat,E64-16s-v3,16/64,432.00,4.605,864
3531,usgov-texas,sql-server-web-redhat,E64-16s-v3,16/64,432.00,4.605,864
3532,us-north-central,sql-server-web-redhat,E64-16s-v3,16/64,432.00,3.887,864
3533,us-south-central,sql-server-web-redhat,E64-16s-v3,16/64,432.00,4.457,864
3534,us-west,sql-server-web-redhat,E64-16s-v3,16/64,432.00,4.29,864
3535,us-west-2,sql-server-web-redhat,E64-16s-v3,16/64,432.00,3.887,864
3536,asia-pacific-southeast,sql-server-web-redhat,Gs5-16,16/32,448.00,9.648,"6,144"
3537,australia-east,sql-server-web-redhat,Gs5-16,16/32,448.00,10.466,"6,144"
3538,canada-central,sql-server-web-redhat,Gs5-16,16/32,448.00,8.706,"6,144"
3539,canada-east,sql-server-web-redhat,Gs5-16,16/32,448.00,8.002,"6,144"
3540,europe-west,sql-server-web-redhat,Gs5-16,16/32,448.00,10.248,"6,144"
3541,germany-central,sql-server-web-redhat,Gs5-16,16/32,448.00,10.114,"6,144"
3542,japan-east,sql-server-web-redhat,Gs5-16,16/32,448.00,9.463,"6,144"
3543,united-kingdom-south,sql-server-web-redhat,Gs5-16,16/32,448.00,7.285,"6,144"
3544,us-east-2,sql-server-web-redhat,Gs5-16,16/32,448.00,8.078,"6,144"
3545,usgov-virginia,sql-server-web-redhat,Gs5-16,16/32,448.00,9.058,"6,144"
3546,us-west,sql-server-web-redhat,Gs5-16,16/32,448.00,8.948,"6,144"
3547,us-west-2,sql-server-web-redhat,Gs5-16,16/32,448.00,8.101,"6,144"
3548,asia-pacific-east,sql-server-web-redhat,M64-16ms,16/64,"1,750.00",18.9955,"2,048"
3549,asia-pacific-southeast,sql-server-web-redhat,M64-16ms,16/64,"1,750.00",15.248,"2,048"
3550,australia-central,sql-server-web-redhat,M64-16ms,16/64,"1,750.00",18.995,"2,048"
3551,australia-east,sql-server-web-redhat,M64-16ms,16/64,"1,750.00",15.248,"2,048"
3552,australia-southeast,sql-server-web-redhat,M64-16ms,16/64,"1,750.00",15.248,"2,048"
3553,canada-central,sql-server-web-redhat,M64-16ms,16/64,"1,750.00",11.6287,"2,048"
3554,canada-east,sql-server-web-redhat,M64-16ms,16/64,"1,750.00",11.6287,"2,048"
3555,central-india,sql-server-web-redhat,M64-16ms,16/64,"1,750.00",14.498,"2,048"
3556,europe-north,sql-server-web-redhat,M64-16ms,16/64,"1,750.00",12.663,"2,048"
3557,europe-west,sql-server-web-redhat,M64-16ms,16/64,"1,750.00",14.73,"2,048"
3558,japan-east,sql-server-web-redhat,M64-16ms,16/64,"1,750.00",15.248,"2,048"
3559,japan-west,sql-server-web-redhat,M64-16ms,16/64,"1,750.00",15.248,"2,048"
3560,south-india,sql-server-web-redhat,M64-16ms,16/64,"1,750.00",15.922,"2,048"
3561,united-kingdom-south,sql-server-web-redhat,M64-16ms,16/64,"1,750.00",13.282,"2,048"
3562,united-kingdom-west,sql-server-web-redhat,M64-16ms,16/64,"1,750.00",13.282,"2,048"
3563,us-east,sql-server-web-redhat,M64-16ms,16/64,"1,750.00",10.595,"2,048"
3564,us-east-2,sql-server-web-redhat,M64-16ms,16/64,"1,750.00",10.595,"2,048"
3565,usgov-arizona,sql-server-web-redhat,M64-16ms,16/64,"1,750.00",12.663,"2,048"
3566,usgov-virginia,sql-server-web-redhat,M64-16ms,16/64,"1,750.00",12.663,"2,048"
3567,us-west-2,sql-server-web-redhat,M64-16ms,16/64,"1,750.00",10.595,"2,048"
3568,asia-pacific-east,sql-server-web-redhat,E64-32s-v3,32/64,432.00,6.011,864
3569,asia-pacific-southeast,sql-server-web-redhat,E64-32s-v3,32/64,432.00,4.995,864
3570,australia-central,sql-server-web-redhat,E64-32s-v3,32/64,432.00,5.82,864
3571,australia-central-2,sql-server-web-redhat,E64-32s-v3,32/64,432.00,5.82,864
3572,australia-east,sql-server-web-redhat,E64-32s-v3,32/64,432.00,4.733,864
3573,australia-southeast,sql-server-web-redhat,E64-32s-v3,32/64,432.00,4.733,864
3574,brazil-south,sql-server-web-redhat,E64-32s-v3,32/64,432.00,7.15,864
3575,canada-central,sql-server-web-redhat,E64-32s-v3,32/64,432.00,4.36,864
3576,canada-east,sql-server-web-redhat,E64-32s-v3,32/64,432.00,4.36,864
3577,central-india,sql-server-web-redhat,E64-32s-v3,32/64,432.00,4.323,864
3578,europe-north,sql-server-web-redhat,E64-32s-v3,32/64,432.00,4.447,864
3579,europe-west,sql-server-web-redhat,E64-32s-v3,32/64,432.00,4.762,864
3580,germany-central,sql-server-web-redhat,E64-32s-v3,32/64,432.00,5.6,864
3581,germany-northeast,sql-server-web-redhat,E64-32s-v3,32/64,432.00,5.6,864
3582,japan-east,sql-server-web-redhat,E64-32s-v3,32/64,432.00,4.762,864
3583,japan-west,sql-server-web-redhat,E64-32s-v3,32/64,432.00,4.995,864
3584,korea-central,sql-server-web-redhat,E64-32s-v3,32/64,432.00,4.762,864
3585,korea-south,sql-server-web-redhat,E64-32s-v3,32/64,432.00,4.267,864
3586,south-india,sql-server-web-redhat,E64-32s-v3,32/64,432.00,5.187,864
3587,united-kingdom-south,sql-server-web-redhat,E64-32s-v3,32/64,432.00,4.65,864
3588,united-kingdom-west,sql-server-web-redhat,E64-32s-v3,32/64,432.00,4.65,864
3589,us-central,sql-server-web-redhat,E64-32s-v3,32/64,432.00,4.586,864
3590,us-east,sql-server-web-redhat,E64-32s-v3,32/64,432.00,4.015,864
3591,us-east-2,sql-server-web-redhat,E64-32s-v3,32/64,432.00,4.015,864
3592,usgov-arizona,sql-server-web-redhat,E64-32s-v3,32/64,432.00,4.733,864
3593,usgov-texas,sql-server-web-redhat,E64-32s-v3,32/64,432.00,4.733,864
3594,us-north-central,sql-server-web-redhat,E64-32s-v3,32/64,432.00,4.015,864
3595,us-south-central,sql-server-web-redhat,E64-32s-v3,32/64,432.00,4.585,864
3596,us-west,sql-server-web-redhat,E64-32s-v3,32/64,432.00,4.418,864
3597,us-west-2,sql-server-web-redhat,E64-32s-v3,32/64,432.00,4.015,864
3598,asia-pacific-east,sql-server-web-redhat,M64-32ms,32/64,"1,750.00",19.1235,"2,048"
3599,asia-pacific-southeast,sql-server-web-redhat,M64-32ms,32/64,"1,750.00",15.376,"2,048"
3600,australia-central,sql-server-web-redhat,M64-32ms,32/64,"1,750.00",19.123,"2,048"
3601,australia-east,sql-server-web-redhat,M64-32ms,32/64,"1,750.00",15.376,"2,048"
3602,australia-southeast,sql-server-web-redhat,M64-32ms,32/64,"1,750.00",15.376,"2,048"
3603,canada-central,sql-server-web-redhat,M64-32ms,32/64,"1,750.00",11.7567,"2,048"
3604,canada-east,sql-server-web-redhat,M64-32ms,32/64,"1,750.00",11.7567,"2,048"
3605,central-india,sql-server-web-redhat,M64-32ms,32/64,"1,750.00",14.626,"2,048"
3606,europe-north,sql-server-web-redhat,M64-32ms,32/64,"1,750.00",12.791,"2,048"
3607,europe-west,sql-server-web-redhat,M64-32ms,32/64,"1,750.00",14.858,"2,048"
3608,japan-east,sql-server-web-redhat,M64-32ms,32/64,"1,750.00",15.376,"2,048"
3609,japan-west,sql-server-web-redhat,M64-32ms,32/64,"1,750.00",15.376,"2,048"
3610,south-india,sql-server-web-redhat,M64-32ms,32/64,"1,750.00",16.05,"2,048"
3611,united-kingdom-south,sql-server-web-redhat,M64-32ms,32/64,"1,750.00",13.41,"2,048"
3612,united-kingdom-west,sql-server-web-redhat,M64-32ms,32/64,"1,750.00",13.41,"2,048"
3613,us-east,sql-server-web-redhat,M64-32ms,32/64,"1,750.00",10.723,"2,048"
3614,us-east-2,sql-server-web-redhat,M64-32ms,32/64,"1,750.00",10.723,"2,048"
3615,usgov-arizona,sql-server-web-redhat,M64-32ms,32/64,"1,750.00",12.791,"2,048"
3616,usgov-virginia,sql-server-web-redhat,M64-32ms,32/64,"1,750.00",12.791,"2,048"
3617,us-west-2,sql-server-web-redhat,M64-32ms,32/64,"1,750.00",10.723,"2,048"
3618,asia-pacific-east,sql-server-web-redhat,M128-32ms,32/128,"3,800.00",48.76225,"4,096"
3619,asia-pacific-southeast,sql-server-web-redhat,M128-32ms,32/128,"3,800.00",39.087,"4,096"
3620,australia-central,sql-server-web-redhat,M128-32ms,32/128,"3,800.00",48.758,"4,096"
3621,australia-east,sql-server-web-redhat,M128-32ms,32/128,"3,800.00",39.0836,"4,096"
3622,australia-southeast,sql-server-web-redhat,M128-32ms,32/128,"3,800.00",39.087,"4,096"
3623,canada-central,sql-server-web-redhat,M128-32ms,32/128,"3,800.00",29.7428,"4,096"
3624,canada-east,sql-server-web-redhat,M128-32ms,32/128,"3,800.00",29.7428,"4,096"
3625,central-india,sql-server-web-redhat,M128-32ms,32/128,"3,800.00",37.151,"4,096"
3626,europe-north,sql-server-web-redhat,M128-32ms,32/128,"3,800.00",32.4116,"4,096"
3627,europe-west,sql-server-web-redhat,M128-32ms,32/128,"3,800.00",37.7492,"4,096"
