,region,os,vm_type,vcpu,memory,price,storage
3317,australia-central,sles-hpc-priority,E16-4s-v3,4/16,128.00,1.64625,256
3318,australia-central-2,sles-hpc-priority,E16-4s-v3,4/16,128.00,1.64625,256
3319,australia-east,sles-hpc-priority,E16-4s-v3,4/16,128.00,1.327,256
3320,australia-southeast,sles-hpc-priority,E16-4s-v3,4/16,128.00,1.327,256
3321,brazil-south,sles-hpc-priority,E16-4s-v3,4/16,128.00,1.929,256
3322,canada-central,sles-hpc-priority,E16-4s-v3,4/16,128.00,1.218,256
3323,canada-east,sles-hpc-priority,E16-4s-v3,4/16,128.00,1.218,256
3324,central-india,sles-hpc-priority,E16-4s-v3,4/16,128.00,1.146,256
3325,europe-north,sles-hpc-priority,E16-4s-v3,4/16,128.00,1.178,256
3326,europe-west,sles-hpc-priority,E16-4s-v3,4/16,128.00,1.33,256
3327,germany-central,sles-hpc-priority,E16-4s-v3,4/16,128.00,1.432,256
3328,germany-northeast,sles-hpc-priority,E16-4s-v3,4/16,128.00,1.432,256
3329,japan-east,sles-hpc-priority,E16-4s-v3,4/16,128.00,1.33,256
3330,japan-west,sles-hpc-priority,E16-4s-v3,4/16,128.00,1.33,256
3331,korea-central,sles-hpc-priority,E16-4s-v3,4/16,128.00,1.33,256
3332,korea-south,sles-hpc-priority,E16-4s-v3,4/16,128.00,1.202,256
3333,south-india,sles-hpc-priority,E16-4s-v3,4/16,128.00,1.388,256
3334,united-kingdom-south,sles-hpc-priority,E16-4s-v3,4/16,128.00,1.298,256
3335,united-kingdom-west,sles-hpc-priority,E16-4s-v3,4/16,128.00,1.298,256
3336,us-central,sles-hpc-priority,E16-4s-v3,4/16,128.00,1.22,256
3337,us-east,sles-hpc-priority,E16-4s-v3,4/16,128.00,1.058,256
3338,us-east-2,sles-hpc-priority,E16-4s-v3,4/16,128.00,1.114,256
3339,usgov-arizona,sles-hpc-priority,E16-4s-v3,4/16,128.00,1.327,256
3340,usgov-texas,sles-hpc-priority,E16-4s-v3,4/16,128.00,1.327,256
3341,us-north-central,sles-hpc-priority,E16-4s-v3,4/16,128.00,1.058,256
3342,us-south-central,sles-hpc-priority,E16-4s-v3,4/16,128.00,1.22,256
3343,us-west,sles-hpc-priority,E16-4s-v3,4/16,128.00,1.236,256
3344,us-west-2,sles-hpc-priority,E16-4s-v3,4/16,128.00,1.058,256
3345,asia-pacific-southeast,sles-hpc-priority,Gs4-4,4/16,224.00,5.33,"3,072"
3346,australia-east,sles-hpc-priority,Gs4-4,4/16,224.00,5.154,"3,072"
3347,canada-central,sles-hpc-priority,Gs4-4,4/16,224.00,4.274,"3,072"
3348,canada-east,sles-hpc-priority,Gs4-4,4/16,224.00,3.922,"3,072"
3349,europe-west,sles-hpc-priority,Gs4-4,4/16,224.00,5.65,"3,072"
3350,germany-central,sles-hpc-priority,Gs4-4,4/16,224.00,4.978,"3,072"
3351,japan-east,sles-hpc-priority,Gs4-4,4/16,224.00,4.652,"3,072"
3352,united-kingdom-south,sles-hpc-priority,Gs4-4,4/16,224.00,3.564,"3,072"
3353,us-east-2,sles-hpc-priority,Gs4-4,4/16,224.00,4.45,"3,072"
3354,usgov-virginia,sles-hpc-priority,Gs4-4,4/16,224.00,4.45,"3,072"
3355,us-west,sles-hpc-priority,Gs4-4,4/16,224.00,4.93,"3,072"
3356,us-west-2,sles-hpc-priority,Gs4-4,4/16,224.00,3.972,"3,072"
3357,asia-pacific-east,sles-hpc-priority,DS14-8-v2,8/16,112.00,1.9,224
3358,asia-pacific-southeast,sles-hpc-priority,DS14-8-v2,8/16,112.00,1.595,224
3359,australia-central,sles-hpc-priority,DS14-8-v2,8/16,112.00,2.06,224
3360,australia-central-2,sles-hpc-priority,DS14-8-v2,8/16,112.00,2.06,224
3361,australia-east,sles-hpc-priority,DS14-8-v2,8/16,112.00,1.661,224
3362,australia-southeast,sles-hpc-priority,DS14-8-v2,8/16,112.00,1.661,224
3363,brazil-south,sles-hpc-priority,DS14-8-v2,8/16,112.00,1.944,224
3364,canada-central,sles-hpc-priority,DS14-8-v2,8/16,112.00,1.661,224
3365,canada-east,sles-hpc-priority,DS14-8-v2,8/16,112.00,1.528,224
3366,central-india,sles-hpc-priority,DS14-8-v2,8/16,112.00,1.581,224
3367,europe-north,sles-hpc-priority,DS14-8-v2,8/16,112.00,1.547,224
3368,europe-west,sles-hpc-priority,DS14-8-v2,8/16,112.00,1.583,224
3369,france-central,sles-hpc-priority,DS14-8-v2,8/16,112.00,1.939,224
3370,france-south,sles-hpc-priority,DS14-8-v2,8/16,112.00,2.499,224
3371,germany-central,sles-hpc-priority,DS14-8-v2,8/16,112.00,1.843,224
3372,germany-northeast,sles-hpc-priority,DS14-8-v2,8/16,112.00,1.843,224
3373,japan-east,sles-hpc-priority,DS14-8-v2,8/16,112.00,1.9,224
3374,japan-west,sles-hpc-priority,DS14-8-v2,8/16,112.00,1.661,224
3375,korea-central,sles-hpc-priority,DS14-8-v2,8/16,112.00,1.661,224
3376,korea-south,sles-hpc-priority,DS14-8-v2,8/16,112.00,1.5,224
3377,south-india,sles-hpc-priority,DS14-8-v2,8/16,112.00,1.581,224
3378,united-kingdom-south,sles-hpc-priority,DS14-8-v2,8/16,112.00,1.939,224
3379,united-kingdom-west,sles-hpc-priority,DS14-8-v2,8/16,112.00,1.939,224
3380,us-central,sles-hpc-priority,DS14-8-v2,8/16,112.00,1.547,224
3381,us-east,sles-hpc-priority,DS14-8-v2,8/16,112.00,1.547,224
3382,us-east-2,sles-hpc-priority,DS14-8-v2,8/16,112.00,1.261,224
3383,usgov-arizona,sles-hpc-priority,DS14-8-v2,8/16,112.00,1.556,224
3384,usgov-texas,sles-hpc-priority,DS14-8-v2,8/16,112.00,1.556,224
3385,usgov-virginia,sles-hpc-priority,DS14-8-v2,8/16,112.00,1.556,224
3386,us-north-central,sles-hpc-priority,DS14-8-v2,8/16,112.00,1.547,224
3387,us-south-central,sles-hpc-priority,DS14-8-v2,8/16,112.00,1.395,224
3388,us-west,sles-hpc-priority,DS14-8-v2,8/16,112.00,1.547,224
3389,us-west-2,sles-hpc-priority,DS14-8-v2,8/16,112.00,1.261,224
3390,us-west-central,sles-hpc-priority,DS14-8-v2,8/16,112.00,1.395,224
3391,west-india,sles-hpc-priority,DS14-8-v2,8/16,112.00,1.581,224
3392,asia-pacific-east,sles-hpc-priority,E16-8s-v3,8/16,128.00,1.665,256
3393,asia-pacific-southeast,sles-hpc-priority,E16-8s-v3,8/16,128.00,1.345,256
3394,australia-central,sles-hpc-priority,E16-8s-v3,8/16,128.00,1.66125,256
3395,australia-central-2,sles-hpc-priority,E16-8s-v3,8/16,128.00,1.66125,256
3396,australia-east,sles-hpc-priority,E16-8s-v3,8/16,128.00,1.342,256
3397,australia-southeast,sles-hpc-priority,E16-8s-v3,8/16,128.00,1.342,256
3398,brazil-south,sles-hpc-priority,E16-8s-v3,8/16,128.00,1.944,256
3399,canada-central,sles-hpc-priority,E16-8s-v3,8/16,128.00,1.233,256
3400,canada-east,sles-hpc-priority,E16-8s-v3,8/16,128.00,1.233,256
3401,central-india,sles-hpc-priority,E16-8s-v3,8/16,128.00,1.161,256
3402,europe-north,sles-hpc-priority,E16-8s-v3,8/16,128.00,1.193,256
3403,europe-west,sles-hpc-priority,E16-8s-v3,8/16,128.00,1.345,256
3404,germany-central,sles-hpc-priority,E16-8s-v3,8/16,128.00,1.447,256
3405,germany-northeast,sles-hpc-priority,E16-8s-v3,8/16,128.00,1.447,256
3406,japan-east,sles-hpc-priority,E16-8s-v3,8/16,128.00,1.345,256
3407,japan-west,sles-hpc-priority,E16-8s-v3,8/16,128.00,1.345,256
3408,korea-central,sles-hpc-priority,E16-8s-v3,8/16,128.00,1.345,256
3409,korea-south,sles-hpc-priority,E16-8s-v3,8/16,128.00,1.217,256
3410,south-india,sles-hpc-priority,E16-8s-v3,8/16,128.00,1.403,256
3411,united-kingdom-south,sles-hpc-priority,E16-8s-v3,8/16,128.00,1.313,256
3412,united-kingdom-west,sles-hpc-priority,E16-8s-v3,8/16,128.00,1.313,256
3413,us-central,sles-hpc-priority,E16-8s-v3,8/16,128.00,1.235,256
3414,us-east,sles-hpc-priority,E16-8s-v3,8/16,128.00,1.073,256
3415,us-east-2,sles-hpc-priority,E16-8s-v3,8/16,128.00,1.129,256
3416,usgov-arizona,sles-hpc-priority,E16-8s-v3,8/16,128.00,1.342,256
3417,usgov-texas,sles-hpc-priority,E16-8s-v3,8/16,128.00,1.342,256
3418,us-north-central,sles-hpc-priority,E16-8s-v3,8/16,128.00,1.073,256
3419,us-south-central,sles-hpc-priority,E16-8s-v3,8/16,128.00,1.235,256
3420,us-west,sles-hpc-priority,E16-8s-v3,8/16,128.00,1.251,256
3421,us-west-2,sles-hpc-priority,E16-8s-v3,8/16,128.00,1.073,256
3422,asia-pacific-southeast,sles-hpc-priority,Gs4-8,8/16,224.00,5.345,"3,072"
3423,australia-east,sles-hpc-priority,Gs4-8,8/16,224.00,5.169,"3,072"
3424,canada-central,sles-hpc-priority,Gs4-8,8/16,224.00,4.289,"3,072"
3425,canada-east,sles-hpc-priority,Gs4-8,8/16,224.00,3.937,"3,072"
3426,europe-west,sles-hpc-priority,Gs4-8,8/16,224.00,5.665,"3,072"
3427,germany-central,sles-hpc-priority,Gs4-8,8/16,224.00,4.993,"3,072"
3428,japan-east,sles-hpc-priority,Gs4-8,8/16,224.00,4.667,"3,072"
3429,united-kingdom-south,sles-hpc-priority,Gs4-8,8/16,224.00,3.579,"3,072"
3430,us-east-2,sles-hpc-priority,Gs4-8,8/16,224.00,4.465,"3,072"
3431,usgov-virginia,sles-hpc-priority,Gs4-8,8/16,224.00,4.465,"3,072"
3432,us-west,sles-hpc-priority,Gs4-8,8/16,224.00,4.945,"3,072"
3433,us-west-2,sles-hpc-priority,Gs4-8,8/16,224.00,3.987,"3,072"
3434,asia-pacific-east,sles-hpc-priority,E32-8s-v3,8/32,256.00,3.265,512
3435,asia-pacific-southeast,sles-hpc-priority,E32-8s-v3,8/32,256.00,2.625,512
3436,australia-central,sles-hpc-priority,E32-8s-v3,8/32,256.00,3.2575,512
3437,australia-central-2,sles-hpc-priority,E32-8s-v3,8/32,256.00,3.2575,512
3438,australia-east,sles-hpc-priority,E32-8s-v3,8/32,256.00,2.619,512
3439,australia-southeast,sles-hpc-priority,E32-8s-v3,8/32,256.00,2.619,512
3440,brazil-south,sles-hpc-priority,E32-8s-v3,8/32,256.00,3.823,512
3441,canada-central,sles-hpc-priority,E32-8s-v3,8/32,256.00,2.401,512
3442,canada-east,sles-hpc-priority,E32-8s-v3,8/32,256.00,2.401,512
3443,central-india,sles-hpc-priority,E32-8s-v3,8/32,256.00,2.257,512
3444,europe-north,sles-hpc-priority,E32-8s-v3,8/32,256.00,2.321,512
3445,europe-west,sles-hpc-priority,E32-8s-v3,8/32,256.00,2.625,512
3446,germany-central,sles-hpc-priority,E32-8s-v3,8/32,256.00,2.83,512
3447,germany-northeast,sles-hpc-priority,E32-8s-v3,8/32,256.00,2.83,512
3448,japan-east,sles-hpc-priority,E32-8s-v3,8/32,256.00,2.625,512
3449,japan-west,sles-hpc-priority,E32-8s-v3,8/32,256.00,2.625,512
3450,korea-central,sles-hpc-priority,E32-8s-v3,8/32,256.00,2.625,512
3451,korea-south,sles-hpc-priority,E32-8s-v3,8/32,256.00,2.369,512
3452,south-india,sles-hpc-priority,E32-8s-v3,8/32,256.00,2.74,512
3453,united-kingdom-south,sles-hpc-priority,E32-8s-v3,8/32,256.00,2.561,512
3454,united-kingdom-west,sles-hpc-priority,E32-8s-v3,8/32,256.00,2.561,512
3455,us-central,sles-hpc-priority,E32-8s-v3,8/32,256.00,2.406,512
3456,us-east,sles-hpc-priority,E32-8s-v3,8/32,256.00,2.081,512
3457,us-east-2,sles-hpc-priority,E32-8s-v3,8/32,256.00,2.193,512
3458,usgov-arizona,sles-hpc-priority,E32-8s-v3,8/32,256.00,2.619,512
3459,usgov-texas,sles-hpc-priority,E32-8s-v3,8/32,256.00,2.619,512
3460,us-north-central,sles-hpc-priority,E32-8s-v3,8/32,256.00,2.081,512
3461,us-south-central,sles-hpc-priority,E32-8s-v3,8/32,256.00,2.406,512
3462,us-west,sles-hpc-priority,E32-8s-v3,8/32,256.00,2.436,512
3463,us-west-2,sles-hpc-priority,E32-8s-v3,8/32,256.00,2.081,512
3464,asia-pacific-southeast,sles-hpc-priority,Gs5-8,8/32,448.00,9.455,"6,144"
3465,australia-east,sles-hpc-priority,Gs5-8,8/32,448.00,10.273,"6,144"
3466,canada-central,sles-hpc-priority,Gs5-8,8/32,448.00,8.513,"6,144"
3467,canada-east,sles-hpc-priority,Gs5-8,8/32,448.00,7.809,"6,144"
3468,europe-west,sles-hpc-priority,Gs5-8,8/32,448.00,10.055,"6,144"
3469,germany-central,sles-hpc-priority,Gs5-8,8/32,448.00,9.921,"6,144"
3470,japan-east,sles-hpc-priority,Gs5-8,8/32,448.00,9.27,"6,144"
3471,united-kingdom-south,sles-hpc-priority,Gs5-8,8/32,448.00,7.092,"6,144"
3472,us-east-2,sles-hpc-priority,Gs5-8,8/32,448.00,7.885,"6,144"
3473,usgov-virginia,sles-hpc-priority,Gs5-8,8/32,448.00,8.865,"6,144"
3474,us-west,sles-hpc-priority,Gs5-8,8/32,448.00,8.755,"6,144"
3475,us-west-2,sles-hpc-priority,Gs5-8,8/32,448.00,7.908,"6,144"
3476,asia-pacific-east,sles-hpc-priority,E32-16s-v3,16/32,256.00,3.265,512
3477,asia-pacific-southeast,sles-hpc-priority,E32-16s-v3,16/32,256.00,2.625,512
3478,australia-central,sles-hpc-priority,E32-16s-v3,16/32,256.00,3.2575,512
3479,australia-central-2,sles-hpc-priority,E32-16s-v3,16/32,256.00,3.2575,512
3480,australia-east,sles-hpc-priority,E32-16s-v3,16/32,256.00,2.619,512
3481,australia-southeast,sles-hpc-priority,E32-16s-v3,16/32,256.00,2.619,512
3482,brazil-south,sles-hpc-priority,E32-16s-v3,16/32,256.00,3.823,512
3483,canada-central,sles-hpc-priority,E32-16s-v3,16/32,256.00,2.401,512
3484,canada-east,sles-hpc-priority,E32-16s-v3,16/32,256.00,2.401,512
3485,central-india,sles-hpc-priority,E32-16s-v3,16/32,256.00,2.257,512
3486,europe-north,sles-hpc-priority,E32-16s-v3,16/32,256.00,2.321,512
3487,europe-west,sles-hpc-priority,E32-16s-v3,16/32,256.00,2.625,512
3488,germany-central,sles-hpc-priority,E32-16s-v3,16/32,256.00,2.83,512
3489,germany-northeast,sles-hpc-priority,E32-16s-v3,16/32,256.00,2.83,512
3490,japan-east,sles-hpc-priority,E32-16s-v3,16/32,256.00,2.625,512
3491,japan-west,sles-hpc-priority,E32-16s-v3,16/32,256.00,2.625,512
3492,korea-central,sles-hpc-priority,E32-16s-v3,16/32,256.00,2.625,512
3493,korea-south,sles-hpc-priority,E32-16s-v3,16/32,256.00,2.369,512
3494,south-india,sles-hpc-priority,E32-16s-v3,16/32,256.00,2.74,512
3495,united-kingdom-south,sles-hpc-priority,E32-16s-v3,16/32,256.00,2.561,512
3496,united-kingdom-west,sles-hpc-priority,E32-16s-v3,16/32,256.00,2.561,512
3497,us-central,sles-hpc-priority,E32-16s-v3,16/32,256.00,2.406,512
3498,us-east,sles-hpc-priority,E32-16s-v3,16/32,256.00,2.081,512
3499,us-east-2,sles-hpc-priority,E32-16s-v3,16/32,256.00,2.193,512
3500,usgov-arizona,sles-hpc-priority,E32-16s-v3,16/32,256.00,2.619,512
3501,usgov-texas,sles-hpc-priority,E32-16s-v3,16/32,256.00,2.619,512
3502,us-north-central,sles-hpc-priority,E32-16s-v3,16/32,256.00,2.081,512
3503,us-south-central,sles-hpc-priority,E32-16s-v3,16/32,256.00,2.406,512
3504,us-west,sles-hpc-priority,E32-16s-v3,16/32,256.00,2.436,512
3505,us-west-2,sles-hpc-priority,E32-16s-v3,16/32,256.00,2.081,512
3506,asia-pacific-east,sles-hpc-priority,E64-16s-v3,16/64,432.00,5.69,864
3507,asia-pacific-southeast,sles-hpc-priority,E64-16s-v3,16/64,432.00,4.674,864
3508,australia-central,sles-hpc-priority,E64-16s-v3,16/64,432.00,5.499,864
3509,australia-central-2,sles-hpc-priority,E64-16s-v3,16/64,432.00,5.499,864
3510,australia-east,sles-hpc-priority,E64-16s-v3,16/64,432.00,4.412,864
3511,australia-southeast,sles-hpc-priority,E64-16s-v3,16/64,432.00,4.412,864
3512,brazil-south,sles-hpc-priority,E64-16s-v3,16/64,432.00,6.829,864
3513,canada-central,sles-hpc-priority,E64-16s-v3,16/64,432.00,4.039,864
3514,canada-east,sles-hpc-priority,E64-16s-v3,16/64,432.00,4.039,864
3515,central-india,sles-hpc-priority,E64-16s-v3,16/64,432.00,4.002,864
3516,europe-north,sles-hpc-priority,E64-16s-v3,16/64,432.00,4.126,864
3517,europe-west,sles-hpc-priority,E64-16s-v3,16/64,432.00,4.441,864
3518,germany-central,sles-hpc-priority,E64-16s-v3,16/64,432.00,5.279,864
3519,germany-northeast,sles-hpc-priority,E64-16s-v3,16/64,432.00,5.279,864
3520,japan-east,sles-hpc-priority,E64-16s-v3,16/64,432.00,4.441,864
3521,japan-west,sles-hpc-priority,E64-16s-v3,16/64,432.00,4.674,864
3522,korea-central,sles-hpc-priority,E64-16s-v3,16/64,432.00,4.441,864
3523,korea-south,sles-hpc-priority,E64-16s-v3,16/64,432.00,3.946,864
3524,south-india,sles-hpc-priority,E64-16s-v3,16/64,432.00,4.866,864
3525,united-kingdom-south,sles-hpc-priority,E64-16s-v3,16/64,432.00,4.329,864
3526,united-kingdom-west,sles-hpc-priority,E64-16s-v3,16/64,432.00,4.329,864
3527,us-central,sles-hpc-priority,E64-16s-v3,16/64,432.00,4.265,864
3528,us-east,sles-hpc-priority,E64-16s-v3,16/64,432.00,3.694,864
3529,us-east-2,sles-hpc-priority,E64-16s-v3,16/64,432.00,3.694,864
3530,usgov-arizona,sles-hpc-priority,E64-16s-v3,16/64,432.00,4.412,864
3531,usgov-texas,sles-hpc-priority,E64-16s-v3,16/64,432.00,4.412,864
3532,us-north-central,sles-hpc-priority,E64-16s-v3,16/64,432.00,3.694,864
3533,us-south-central,sles-hpc-priority,E64-16s-v3,16/64,432.00,4.264,864
3534,us-west,sles-hpc-priority,E64-16s-v3,16/64,432.00,4.097,864
3535,us-west-2,sles-hpc-priority,E64-16s-v3,16/64,432.00,3.694,864
3536,asia-pacific-southeast,sles-hpc-priority,Gs5-16,16/32,448.00,9.455,"6,144"
3537,australia-east,sles-hpc-priority,Gs5-16,16/32,448.00,10.273,"6,144"
3538,canada-central,sles-hpc-priority,Gs5-16,16/32,448.00,8.513,"6,144"
3539,canada-east,sles-hpc-priority,Gs5-16,16/32,448.00,7.809,"6,144"
3540,europe-west,sles-hpc-priority,Gs5-16,16/32,448.00,10.055,"6,144"
3541,germany-central,sles-hpc-priority,Gs5-16,16/32,448.00,9.921,"6,144"
3542,japan-east,sles-hpc-priority,Gs5-16,16/32,448.00,9.27,"6,144"
3543,united-kingdom-south,sles-hpc-priority,Gs5-16,16/32,448.00,7.092,"6,144"
3544,us-east-2,sles-hpc-priority,Gs5-16,16/32,448.00,7.885,"6,144"
3545,usgov-virginia,sles-hpc-priority,Gs5-16,16/32,448.00,8.865,"6,144"
3546,us-west,sles-hpc-priority,Gs5-16,16/32,448.00,8.755,"6,144"
3547,us-west-2,sles-hpc-priority,Gs5-16,16/32,448.00,7.908,"6,144"
3548,asia-pacific-east,sles-hpc-priority,M64-16ms,16/64,"1,750.00",18.8025,"2,048"
3549,asia-pacific-southeast,sles-hpc-priority,M64-16ms,16/64,"1,750.00",15.055,"2,048"
3550,australia-central,sles-hpc-priority,M64-16ms,16/64,"1,750.00",18.802,"2,048"
3551,australia-east,sles-hpc-priority,M64-16ms,16/64,"1,750.00",15.055,"2,048"
3552,australia-southeast,sles-hpc-priority,M64-16ms,16/64,"1,750.00",15.055,"2,048"
3553,canada-central,sles-hpc-priority,M64-16ms,16/64,"1,750.00",11.4357,"2,048"
3554,canada-east,sles-hpc-priority,M64-16ms,16/64,"1,750.00",11.4357,"2,048"
3555,central-india,sles-hpc-priority,M64-16ms,16/64,"1,750.00",14.305,"2,048"
3556,europe-north,sles-hpc-priority,M64-16ms,16/64,"1,750.00",12.47,"2,048"
3557,europe-west,sles-hpc-priority,M64-16ms,16/64,"1,750.00",14.537,"2,048"
3558,japan-east,sles-hpc-priority,M64-16ms,16/64,"1,750.00",15.055,"2,048"
3559,japan-west,sles-hpc-priority,M64-16ms,16/64,"1,750.00",15.055,"2,048"
3560,south-india,sles-hpc-priority,M64-16ms,16/64,"1,750.00",15.729,"2,048"
3561,united-kingdom-south,sles-hpc-priority,M64-16ms,16/64,"1,750.00",13.089,"2,048"
3562,united-kingdom-west,sles-hpc-priority,M64-16ms,16/64,"1,750.00",13.089,"2,048"
3563,us-east,sles-hpc-priority,M64-16ms,16/64,"1,750.00",10.402,"2,048"
3564,us-east-2,sles-hpc-priority,M64-16ms,16/64,"1,750.00",10.402,"2,048"
3565,usgov-arizona,sles-hpc-priority,M64-16ms,16/64,"1,750.00",12.47,"2,048"
3566,usgov-virginia,sles-hpc-priority,M64-16ms,16/64,"1,750.00",12.47,"2,048"
3567,us-west-2,sles-hpc-priority,M64-16ms,16/64,"1,750.00",10.402,"2,048"
3568,asia-pacific-east,sles-hpc-priority,E64-32s-v3,32/64,432.00,5.69,864
3569,asia-pacific-southeast,sles-hpc-priority,E64-32s-v3,32/64,432.00,4.674,864
3570,australia-central,sles-hpc-priority,E64-32s-v3,32/64,432.00,5.499,864
3571,australia-central-2,sles-hpc-priority,E64-32s-v3,32/64,432.00,5.499,864
3572,australia-east,sles-hpc-priority,E64-32s-v3,32/64,432.00,4.412,864
3573,australia-southeast,sles-hpc-priority,E64-32s-v3,32/64,432.00,4.412,864
3574,brazil-south,sles-hpc-priority,E64-32s-v3,32/64,432.00,6.829,864
3575,canada-central,sles-hpc-priority,E64-32s-v3,32/64,432.00,4.039,864
3576,canada-east,sles-hpc-priority,E64-32s-v3,32/64,432.00,4.039,864
3577,central-india,sles-hpc-priority,E64-32s-v3,32/64,432.00,4.002,864
3578,europe-north,sles-hpc-priority,E64-32s-v3,32/64,432.00,4.126,864
3579,europe-west,sles-hpc-priority,E64-32s-v3,32/64,432.00,4.441,864
3580,germany-central,sles-hpc-priority,E64-32s-v3,32/64,432.00,5.279,864
3581,germany-northeast,sles-hpc-priority,E64-32s-v3,32/64,432.00,5.279,864
3582,japan-east,sles-hpc-priority,E64-32s-v3,32/64,432.00,4.441,864
3583,japan-west,sles-hpc-priority,E64-32s-v3,32/64,432.00,4.674,864
3584,korea-central,sles-hpc-priority,E64-32s-v3,32/64,432.00,4.441,864
3585,korea-south,sles-hpc-priority,E64-32s-v3,32/64,432.00,3.946,864
3586,south-india,sles-hpc-priority,E64-32s-v3,32/64,432.00,4.866,864
3587,united-kingdom-south,sles-hpc-priority,E64-32s-v3,32/64,432.00,4.329,864
3588,united-kingdom-west,sles-hpc-priority,E64-32s-v3,32/64,432.00,4.329,864
3589,us-central,sles-hpc-priority,E64-32s-v3,32/64,432.00,4.265,864
3590,us-east,sles-hpc-priority,E64-32s-v3,32/64,432.00,3.694,864
3591,us-east-2,sles-hpc-priority,E64-32s-v3,32/64,432.00,3.694,864
3592,usgov-arizona,sles-hpc-priority,E64-32s-v3,32/64,432.00,4.412,864
3593,usgov-texas,sles-hpc-priority,E64-32s-v3,32/64,432.00,4.412,864
3594,us-north-central,sles-hpc-priority,E64-32s-v3,32/64,432.00,3.694,864
3595,us-south-central,sles-hpc-priority,E64-32s-v3,32/64,432.00,4.264,864
3596,us-west,sles-hpc-priority,E64-32s-v3,32/64,432.00,4.097,864
3597,us-west-2,sles-hpc-priority,E64-32s-v3,32/64,432.00,3.694,864
3598,asia-pacific-east,sles-hpc-priority,M64-32ms,32/64,"1,750.00",18.8025,"2,048"
3599,asia-pacific-southeast,sles-hpc-priority,M64-32ms,32/64,"1,750.00",15.055,"2,048"
3600,australia-central,sles-hpc-priority,M64-32ms,32/64,"1,750.00",18.802,"2,048"
3601,australia-east,sles-hpc-priority,M64-32ms,32/64,"1,750.00",15.055,"2,048"
3602,australia-southeast,sles-hpc-priority,M64-32ms,32/64,"1,750.00",15.055,"2,048"
3603,canada-central,sles-hpc-priority,M64-32ms,32/64,"1,750.00",11.4357,"2,048"
3604,canada-east,sles-hpc-priority,M64-32ms,32/64,"1,750.00",11.4357,"2,048"
3605,central-india,sles-hpc-priority,M64-32ms,32/64,"1,750.00",14.305,"2,048"
3606,europe-north,sles-hpc-priority,M64-32ms,32/64,"1,750.00",12.47,"2,048"
3607,europe-west,sles-hpc-priority,M64-32ms,32/64,"1,750.00",14.537,"2,048"
3608,japan-east,sles-hpc-priority,M64-32ms,32/64,"1,750.00",15.055,"2,048"
3609,japan-west,sles-hpc-priority,M64-32ms,32/64,"1,750.00",15.055,"2,048"
3610,south-india,sles-hpc-priority,M64-32ms,32/64,"1,750.00",15.729,"2,048"
3611,united-kingdom-south,sles-hpc-priority,M64-32ms,32/64,"1,750.00",13.089,"2,048"
3612,united-kingdom-west,sles-hpc-priority,M64-32ms,32/64,"1,750.00",13.089,"2,048"
3613,us-east,sles-hpc-priority,M64-32ms,32/64,"1,750.00",10.402,"2,048"
3614,us-east-2,sles-hpc-priority,M64-32ms,32/64,"1,750.00",10.402,"2,048"
3615,usgov-arizona,sles-hpc-priority,M64-32ms,32/64,"1,750.00",12.47,"2,048"
3616,usgov-virginia,sles-hpc-priority,M64-32ms,32/64,"1,750.00",12.47,"2,048"
3617,us-west-2,sles-hpc-priority,M64-32ms,32/64,"1,750.00",10.402,"2,048"
3618,asia-pacific-east,sles-hpc-priority,M128-32ms,32/128,"3,800.00",48.44125,"4,096"
3619,asia-pacific-southeast,sles-hpc-priority,M128-32ms,32/128,"3,800.00",38.766,"4,096"
3620,australia-central,sles-hpc-priority,M128-32ms,32/128,"3,800.00",48.437,"4,096"
3621,australia-east,sles-hpc-priority,M128-32ms,32/128,"3,800.00",38.7626,"4,096"
3622,australia-southeast,sles-hpc-priority,M128-32ms,32/128,"3,800.00",38.766,"4,096"
3623,canada-central,sles-hpc-priority,M128-32ms,32/128,"3,800.00",29.4218,"4,096"
3624,canada-east,sles-hpc-priority,M128-32ms,32/128,"3,800.00",29.4218,"4,096"
3625,central-india,sles-hpc-priority,M128-32ms,32/128,"3,800.00",36.83,"4,096"
3626,europe-north,sles-hpc-priority,M128-32ms,32/128,"3,800.00",32.0906,"4,096"
3627,europe-west,sles-hpc-priority,M128-32ms,32/128,"3,800.00",37.4282,"4,096"
3628,japan-east,sles-hpc-priority,M128-32ms,32/128,"3,800.00",38.766,"4,096"
3629,japan-west,sles-hpc-priority,M128-32ms,32/128,"3,800.00",38.766,"4,096"
3630,south-india,sles-hpc-priority,M128-32ms,32/128,"3,800.00",40.506,"4,096"
3631,united-kingdom-south,sles-hpc-priority,M128-32ms,32/128,"3,800.00",33.6919,"4,096"
3632,united-kingdom-west,sles-hpc-priority,M128-32ms,32/128,"3,800.00",33.6919,"4,096"
