,region,os,vm_type,vcpu,memory,price,storage
397,canada-central,rhel-sap-hana,A8v2,8,16.00,0.563,80
398,canada-east,rhel-sap-hana,A8v2,8,16.00,0.53,80
399,central-india,rhel-sap-hana,A8v2,8,16.00,0.563,80
400,europe-north,rhel-sap-hana,A8v2,8,16.00,0.513,80
401,europe-west,rhel-sap-hana,A8v2,8,16.00,0.513,80
402,france-central,rhel-sap-hana,A8v2,8,16.00,0.597,80
403,france-south,rhel-sap-hana,A8v2,8,16.00,0.7371,80
404,germany-central,rhel-sap-hana,A8v2,8,16.00,0.567,80
405,germany-northeast,rhel-sap-hana,A8v2,8,16.00,0.567,80
406,japan-east,rhel-sap-hana,A8v2,8,16.00,0.63,80
407,japan-west,rhel-sap-hana,A8v2,8,16.00,0.63,80
408,korea-central,rhel-sap-hana,A8v2,8,16.00,0.58,80
409,korea-south,rhel-sap-hana,A8v2,8,16.00,0.535,80
410,south-india,rhel-sap-hana,A8v2,8,16.00,0.563,80
411,united-kingdom-south,rhel-sap-hana,A8v2,8,16.00,0.597,80
412,united-kingdom-west,rhel-sap-hana,A8v2,8,16.00,0.597,80
413,us-central,rhel-sap-hana,A8v2,8,16.00,0.53,80
414,us-east,rhel-sap-hana,A8v2,8,16.00,0.53,80
415,us-east-2,rhel-sap-hana,A8v2,8,16.00,0.53,80
416,usgov-arizona,rhel-sap-hana,A8v2,8,16.00,0.517,80
417,usgov-iowa,rhel-sap-hana,A8v2,8,16.00,0.517,80
418,usgov-texas,rhel-sap-hana,A8v2,8,16.00,0.517,80
419,usgov-virginia,rhel-sap-hana,A8v2,8,16.00,0.517,80
420,us-north-central,rhel-sap-hana,A8v2,8,16.00,0.53,80
421,us-south-central,rhel-sap-hana,A8v2,8,16.00,0.53,80
422,us-west,rhel-sap-hana,A8v2,8,16.00,0.53,80
423,us-west-2,rhel-sap-hana,A8v2,8,16.00,0.463,80
424,us-west-central,rhel-sap-hana,A8v2,8,16.00,0.497,80
425,west-india,rhel-sap-hana,A8v2,8,16.00,0.563,80
426,asia-pacific-east,rhel-sap-hana,A8mv2,8,64.00,0.916,80
427,asia-pacific-southeast,rhel-sap-hana,A8mv2,8,64.00,0.719,80
428,australia-central,rhel-sap-hana,A8mv2,8,64.00,0.94875,80
429,australia-central-2,rhel-sap-hana,A8mv2,8,64.00,0.94875,80
430,australia-east,rhel-sap-hana,A8mv2,8,64.00,0.785,80
431,australia-southeast,rhel-sap-hana,A8mv2,8,64.00,0.916,80
432,brazil-south,rhel-sap-hana,A8mv2,8,64.00,1.047,80
433,canada-central,rhel-sap-hana,A8mv2,8,64.00,0.872,80
434,canada-east,rhel-sap-hana,A8mv2,8,64.00,0.698,80
435,central-india,rhel-sap-hana,A8mv2,8,64.00,0.829,80
436,europe-north,rhel-sap-hana,A8mv2,8,64.00,0.741,80
437,europe-west,rhel-sap-hana,A8mv2,8,64.00,0.676,80
438,france-central,rhel-sap-hana,A8mv2,8,64.00,0.916,80
439,france-south,rhel-sap-hana,A8mv2,8,64.00,1.1518,80
440,germany-central,rhel-sap-hana,A8mv2,8,64.00,0.833,80
441,germany-northeast,rhel-sap-hana,A8mv2,8,64.00,0.833,80
442,japan-east,rhel-sap-hana,A8mv2,8,64.00,0.807,80
443,japan-west,rhel-sap-hana,A8mv2,8,64.00,0.916,80
444,korea-central,rhel-sap-hana,A8mv2,8,64.00,0.715,80
445,korea-south,rhel-sap-hana,A8mv2,8,64.00,0.656,80
446,south-india,rhel-sap-hana,A8mv2,8,64.00,0.763,80
447,united-kingdom-south,rhel-sap-hana,A8mv2,8,64.00,0.916,80
448,united-kingdom-west,rhel-sap-hana,A8mv2,8,64.00,0.829,80
449,us-central,rhel-sap-hana,A8mv2,8,64.00,0.698,80
450,us-east,rhel-sap-hana,A8mv2,8,64.00,0.605,80
451,us-east-2,rhel-sap-hana,A8mv2,8,64.00,0.654,80
452,usgov-arizona,rhel-sap-hana,A8mv2,8,64.00,0.834,80
453,usgov-iowa,rhel-sap-hana,A8mv2,8,64.00,0.834,80
454,usgov-texas,rhel-sap-hana,A8mv2,8,64.00,0.834,80
455,usgov-virginia,rhel-sap-hana,A8mv2,8,64.00,0.834,80
456,us-north-central,rhel-sap-hana,A8mv2,8,64.00,0.698,80
457,us-south-central,rhel-sap-hana,A8mv2,8,64.00,0.625,80
458,us-west,rhel-sap-hana,A8mv2,8,64.00,0.724,80
459,us-west-2,rhel-sap-hana,A8mv2,8,64.00,0.567,80
460,us-west-central,rhel-sap-hana,A8mv2,8,64.00,0.654,80
461,west-india,rhel-sap-hana,A8mv2,8,64.00,0.829,80
462,asia-pacific-east,rhel-sap-hana,D2v3,2,8.00,0.216,50
463,asia-pacific-southeast,rhel-sap-hana,D2v3,2,8.00,0.185,50
464,australia-central,rhel-sap-hana,D2v3,2,8.00,0.21625,50
465,australia-central-2,rhel-sap-hana,D2v3,2,8.00,0.21625,50
466,australia-east,rhel-sap-hana,D2v3,2,8.00,0.185,50
467,australia-southeast,rhel-sap-hana,D2v3,2,8.00,0.185,50
468,brazil-south,rhel-sap-hana,D2v3,2,8.00,0.219,50
469,canada-central,rhel-sap-hana,D2v3,2,8.00,0.171,50
470,canada-east,rhel-sap-hana,D2v3,2,8.00,0.171,50
471,central-india,rhel-sap-hana,D2v3,2,8.00,0.165,50
472,europe-north,rhel-sap-hana,D2v3,2,8.00,0.167,50
473,europe-west,rhel-sap-hana,D2v3,2,8.00,0.18,50
474,france-central,rhel-sap-hana,D2v3,2,8.00,0.172,50
475,france-south,rhel-sap-hana,D2v3,2,8.00,0.2056,50
476,germany-central,rhel-sap-hana,D2v3,2,8.00,0.19,50
477,germany-northeast,rhel-sap-hana,D2v3,2,8.00,0.19,50
478,japan-east,rhel-sap-hana,D2v3,2,8.00,0.189,50
479,japan-west,rhel-sap-hana,D2v3,2,8.00,0.189,50
480,korea-central,rhel-sap-hana,D2v3,2,8.00,0.183,50
481,korea-south,rhel-sap-hana,D2v3,2,8.00,0.171,50
482,south-india,rhel-sap-hana,D2v3,2,8.00,0.195,50
483,united-kingdom-south,rhel-sap-hana,D2v3,2,8.00,0.176,50
484,united-kingdom-west,rhel-sap-hana,D2v3,2,8.00,0.176,50
485,us-central,rhel-sap-hana,D2v3,2,8.00,0.17,50
486,us-east,rhel-sap-hana,D2v3,2,8.00,0.156,50
487,us-east-2,rhel-sap-hana,D2v3,2,8.00,0.156,50
488,usgov-arizona,rhel-sap-hana,D2v3,2,8.00,0.186,50
489,usgov-texas,rhel-sap-hana,D2v3,2,8.00,0.186,50
490,us-north-central,rhel-sap-hana,D2v3,2,8.00,0.16,50
491,us-south-central,rhel-sap-hana,D2v3,2,8.00,0.17,50
492,us-west,rhel-sap-hana,D2v3,2,8.00,0.177,50
493,us-west-2,rhel-sap-hana,D2v3,2,8.00,0.156,50
494,us-west-central,rhel-sap-hana,D2v3,2,8.00,0.17,50
495,west-india,rhel-sap-hana,D2v3,2,8.00,0.183,50
496,asia-pacific-east,rhel-sap-hana,D4v3,4,16.00,0.373,100
497,asia-pacific-southeast,rhel-sap-hana,D4v3,4,16.00,0.31,100
498,australia-central,rhel-sap-hana,D4v3,4,16.00,0.3725,100
499,australia-central-2,rhel-sap-hana,D4v3,4,16.00,0.3725,100
500,australia-east,rhel-sap-hana,D4v3,4,16.00,0.31,100
501,australia-southeast,rhel-sap-hana,D4v3,4,16.00,0.31,100
502,brazil-south,rhel-sap-hana,D4v3,4,16.00,0.378,100
503,canada-central,rhel-sap-hana,D4v3,4,16.00,0.282,100
504,canada-east,rhel-sap-hana,D4v3,4,16.00,0.282,100
505,central-india,rhel-sap-hana,D4v3,4,16.00,0.27,100
506,europe-north,rhel-sap-hana,D4v3,4,16.00,0.274,100
507,europe-west,rhel-sap-hana,D4v3,4,16.00,0.3,100
508,france-central,rhel-sap-hana,D4v3,4,16.00,0.284,100
509,france-south,rhel-sap-hana,D4v3,4,16.00,0.351,100
510,germany-central,rhel-sap-hana,D4v3,4,16.00,0.319,100
511,germany-northeast,rhel-sap-hana,D4v3,4,16.00,0.319,100
512,japan-east,rhel-sap-hana,D4v3,4,16.00,0.318,100
513,japan-west,rhel-sap-hana,D4v3,4,16.00,0.318,100
514,korea-central,rhel-sap-hana,D4v3,4,16.00,0.306,100
515,korea-south,rhel-sap-hana,D4v3,4,16.00,0.281,100
516,south-india,rhel-sap-hana,D4v3,4,16.00,0.331,100
517,united-kingdom-south,rhel-sap-hana,D4v3,4,16.00,0.292,100
518,united-kingdom-west,rhel-sap-hana,D4v3,4,16.00,0.292,100
519,us-central,rhel-sap-hana,D4v3,4,16.00,0.28,100
520,us-east,rhel-sap-hana,D4v3,4,16.00,0.252,100
521,us-east-2,rhel-sap-hana,D4v3,4,16.00,0.252,100
522,usgov-arizona,rhel-sap-hana,D4v3,4,16.00,0.312,100
523,usgov-texas,rhel-sap-hana,D4v3,4,16.00,0.312,100
524,us-north-central,rhel-sap-hana,D4v3,4,16.00,0.26,100
525,us-south-central,rhel-sap-hana,D4v3,4,16.00,0.28,100
526,us-west,rhel-sap-hana,D4v3,4,16.00,0.294,100
527,us-west-2,rhel-sap-hana,D4v3,4,16.00,0.252,100
528,us-west-central,rhel-sap-hana,D4v3,4,16.00,0.28,100
529,west-india,rhel-sap-hana,D4v3,4,16.00,0.306,100
530,asia-pacific-east,rhel-sap-hana,D8v3,8,32.00,0.755,200
531,asia-pacific-southeast,rhel-sap-hana,D8v3,8,32.00,0.63,200
532,australia-central,rhel-sap-hana,D8v3,8,32.00,0.755,200
533,australia-central-2,rhel-sap-hana,D8v3,8,32.00,0.755,200
534,australia-east,rhel-sap-hana,D8v3,8,32.00,0.63,200
535,australia-southeast,rhel-sap-hana,D8v3,8,32.00,0.63,200
536,brazil-south,rhel-sap-hana,D8v3,8,32.00,0.766,200
537,canada-central,rhel-sap-hana,D8v3,8,32.00,0.574,200
538,canada-east,rhel-sap-hana,D8v3,8,32.00,0.574,200
539,central-india,rhel-sap-hana,D8v3,8,32.00,0.55,200
540,europe-north,rhel-sap-hana,D8v3,8,32.00,0.558,200
541,europe-west,rhel-sap-hana,D8v3,8,32.00,0.61,200
542,france-central,rhel-sap-hana,D8v3,8,32.00,0.578,200
543,france-south,rhel-sap-hana,D8v3,8,32.00,0.712,200
544,germany-central,rhel-sap-hana,D8v3,8,32.00,0.648,200
545,germany-northeast,rhel-sap-hana,D8v3,8,32.00,0.648,200
546,japan-east,rhel-sap-hana,D8v3,8,32.00,0.646,200
547,japan-west,rhel-sap-hana,D8v3,8,32.00,0.646,200
548,korea-central,rhel-sap-hana,D8v3,8,32.00,0.622,200
549,korea-south,rhel-sap-hana,D8v3,8,32.00,0.573,200
550,south-india,rhel-sap-hana,D8v3,8,32.00,0.671,200
551,united-kingdom-south,rhel-sap-hana,D8v3,8,32.00,0.594,200
552,united-kingdom-west,rhel-sap-hana,D8v3,8,32.00,0.594,200
553,us-central,rhel-sap-hana,D8v3,8,32.00,0.57,200
554,us-east,rhel-sap-hana,D8v3,8,32.00,0.514,200
555,us-east-2,rhel-sap-hana,D8v3,8,32.00,0.514,200
556,usgov-arizona,rhel-sap-hana,D8v3,8,32.00,0.634,200
557,usgov-texas,rhel-sap-hana,D8v3,8,32.00,0.634,200
558,us-north-central,rhel-sap-hana,D8v3,8,32.00,0.53,200
559,us-south-central,rhel-sap-hana,D8v3,8,32.00,0.57,200
560,us-west,rhel-sap-hana,D8v3,8,32.00,0.598,200
561,us-west-2,rhel-sap-hana,D8v3,8,32.00,0.514,200
562,us-west-central,rhel-sap-hana,D8v3,8,32.00,0.57,200
563,west-india,rhel-sap-hana,D8v3,8,32.00,0.622,200
564,asia-pacific-east,rhel-sap-hana,D16v3,16,64.00,1.38,400
565,asia-pacific-southeast,rhel-sap-hana,D16v3,16,64.00,1.13,400
566,australia-central,rhel-sap-hana,D16v3,16,64.00,1.38,400
567,australia-central-2,rhel-sap-hana,D16v3,16,64.00,1.38,400
568,australia-east,rhel-sap-hana,D16v3,16,64.00,1.13,400
569,australia-southeast,rhel-sap-hana,D16v3,16,64.00,1.13,400
570,brazil-south,rhel-sap-hana,D16v3,16,64.00,1.402,400
571,canada-central,rhel-sap-hana,D16v3,16,64.00,1.018,400
572,canada-east,rhel-sap-hana,D16v3,16,64.00,1.018,400
573,central-india,rhel-sap-hana,D16v3,16,64.00,0.97,400
574,europe-north,rhel-sap-hana,D16v3,16,64.00,0.986,400
575,europe-west,rhel-sap-hana,D16v3,16,64.00,1.09,400
576,france-central,rhel-sap-hana,D16v3,16,64.00,1.026,400
577,france-south,rhel-sap-hana,D16v3,16,64.00,1.2948,400
578,germany-central,rhel-sap-hana,D16v3,16,64.00,1.167,400
579,germany-northeast,rhel-sap-hana,D16v3,16,64.00,1.167,400
580,japan-east,rhel-sap-hana,D16v3,16,64.00,1.162,400
581,japan-west,rhel-sap-hana,D16v3,16,64.00,1.162,400
582,korea-central,rhel-sap-hana,D16v3,16,64.00,1.114,400
583,korea-south,rhel-sap-hana,D16v3,16,64.00,1.016,400
584,south-india,rhel-sap-hana,D16v3,16,64.00,1.212,400
585,united-kingdom-south,rhel-sap-hana,D16v3,16,64.00,1.058,400
586,united-kingdom-west,rhel-sap-hana,D16v3,16,64.00,1.058,400
587,us-central,rhel-sap-hana,D16v3,16,64.00,1.01,400
588,us-east,rhel-sap-hana,D16v3,16,64.00,0.898,400
589,us-east-2,rhel-sap-hana,D16v3,16,64.00,0.898,400
590,usgov-arizona,rhel-sap-hana,D16v3,16,64.00,1.138,400
591,usgov-texas,rhel-sap-hana,D16v3,16,64.00,1.138,400
592,us-north-central,rhel-sap-hana,D16v3,16,64.00,0.93,400
593,us-south-central,rhel-sap-hana,D16v3,16,64.00,1.01,400
594,us-west,rhel-sap-hana,D16v3,16,64.00,1.066,400
595,us-west-2,rhel-sap-hana,D16v3,16,64.00,0.898,400
596,us-west-central,rhel-sap-hana,D16v3,16,64.00,1.01,400
597,west-india,rhel-sap-hana,D16v3,16,64.00,1.114,400
598,asia-pacific-east,rhel-sap-hana,D32v3,32,128.00,2.63,800
599,asia-pacific-southeast,rhel-sap-hana,D32v3,32,128.00,2.13,800
600,australia-central,rhel-sap-hana,D32v3,32,128.00,2.63,800
601,australia-central-2,rhel-sap-hana,D32v3,32,128.00,2.63,800
602,australia-east,rhel-sap-hana,D32v3,32,128.00,2.13,800
603,australia-southeast,rhel-sap-hana,D32v3,32,128.00,2.13,800
604,brazil-south,rhel-sap-hana,D32v3,32,128.00,2.674,800
605,canada-central,rhel-sap-hana,D32v3,32,128.00,1.906,800
606,canada-east,rhel-sap-hana,D32v3,32,128.00,1.906,800
607,central-india,rhel-sap-hana,D32v3,32,128.00,1.81,800
608,europe-north,rhel-sap-hana,D32v3,32,128.00,1.842,800
609,europe-west,rhel-sap-hana,D32v3,32,128.00,2.05,800
610,france-central,rhel-sap-hana,D32v3,32,128.00,1.922,800
611,france-south,rhel-sap-hana,D32v3,32,128.00,2.4596,800
612,germany-central,rhel-sap-hana,D32v3,32,128.00,2.204,800
613,germany-northeast,rhel-sap-hana,D32v3,32,128.00,2.204,800
614,japan-east,rhel-sap-hana,D32v3,32,128.00,2.194,800
615,japan-west,rhel-sap-hana,D32v3,32,128.00,2.194,800
616,korea-central,rhel-sap-hana,D32v3,32,128.00,2.098,800
617,korea-south,rhel-sap-hana,D32v3,32,128.00,1.902,800
618,south-india,rhel-sap-hana,D32v3,32,128.00,2.294,800
619,united-kingdom-south,rhel-sap-hana,D32v3,32,128.00,1.986,800
620,united-kingdom-west,rhel-sap-hana,D32v3,32,128.00,1.986,800
621,us-central,rhel-sap-hana,D32v3,32,128.00,1.89,800
622,us-east,rhel-sap-hana,D32v3,32,128.00,1.666,800
623,us-east-2,rhel-sap-hana,D32v3,32,128.00,1.666,800
624,usgov-arizona,rhel-sap-hana,D32v3,32,128.00,2.146,800
625,usgov-texas,rhel-sap-hana,D32v3,32,128.00,2.146,800
626,us-north-central,rhel-sap-hana,D32v3,32,128.00,1.73,800
627,us-south-central,rhel-sap-hana,D32v3,32,128.00,1.89,800
628,us-west,rhel-sap-hana,D32v3,32,128.00,2.002,800
629,us-west-2,rhel-sap-hana,D32v3,32,128.00,1.666,800
630,us-west-central,rhel-sap-hana,D32v3,32,128.00,1.89,800
631,west-india,rhel-sap-hana,D32v3,32,128.00,2.098,800
632,asia-pacific-east,rhel-sap-hana,D64v3,64,256.00,5.13,"1,600"
633,asia-pacific-southeast,rhel-sap-hana,D64v3,64,256.00,4.13,"1,600"
634,australia-central,rhel-sap-hana,D64v3,64,256.00,5.13,"1,600"
635,australia-central-2,rhel-sap-hana,D64v3,64,256.00,5.13,"1,600"
636,australia-east,rhel-sap-hana,D64v3,64,256.00,4.13,"1,600"
637,australia-southeast,rhel-sap-hana,D64v3,64,256.00,4.13,"1,600"
638,brazil-south,rhel-sap-hana,D64v3,64,256.00,5.218,"1,600"
639,canada-central,rhel-sap-hana,D64v3,64,256.00,3.682,"1,600"
640,canada-east,rhel-sap-hana,D64v3,64,256.00,3.682,"1,600"
641,central-india,rhel-sap-hana,D64v3,64,256.00,3.49,"1,600"
642,europe-north,rhel-sap-hana,D64v3,64,256.00,3.554,"1,600"
643,europe-west,rhel-sap-hana,D64v3,64,256.00,3.97,"1,600"
644,france-central,rhel-sap-hana,D64v3,64,256.00,3.714,"1,600"
645,france-south,rhel-sap-hana,D64v3,64,256.00,4.7892,"1,600"
646,germany-central,rhel-sap-hana,D64v3,64,256.00,4.278,"1,600"
647,germany-northeast,rhel-sap-hana,D64v3,64,256.00,4.278,"1,600"
648,japan-east,rhel-sap-hana,D64v3,64,256.00,4.258,"1,600"
649,japan-west,rhel-sap-hana,D64v3,64,256.00,4.258,"1,600"
650,korea-central,rhel-sap-hana,D64v3,64,256.00,4.066,"1,600"
651,korea-south,rhel-sap-hana,D64v3,64,256.00,3.674,"1,600"
652,south-india,rhel-sap-hana,D64v3,64,256.00,4.458,"1,600"
653,united-kingdom-south,rhel-sap-hana,D64v3,64,256.00,3.842,"1,600"
654,united-kingdom-west,rhel-sap-hana,D64v3,64,256.00,3.842,"1,600"
655,us-central,rhel-sap-hana,D64v3,64,256.00,3.65,"1,600"
656,us-east,rhel-sap-hana,D64v3,64,256.00,3.202,"1,600"
657,us-east-2,rhel-sap-hana,D64v3,64,256.00,3.202,"1,600"
658,usgov-arizona,rhel-sap-hana,D64v3,64,256.00,4.162,"1,600"
659,usgov-texas,rhel-sap-hana,D64v3,64,256.00,4.162,"1,600"
660,us-north-central,rhel-sap-hana,D64v3,64,256.00,3.33,"1,600"
661,us-south-central,rhel-sap-hana,D64v3,64,256.00,3.65,"1,600"
662,us-west,rhel-sap-hana,D64v3,64,256.00,3.874,"1,600"
663,us-west-2,rhel-sap-hana,D64v3,64,256.00,3.202,"1,600"
664,us-west-central,rhel-sap-hana,D64v3,64,256.00,3.65,"1,600"
665,west-india,rhel-sap-hana,D64v3,64,256.00,4.066,"1,600"
666,asia-pacific-east,rhel-sap-hana,D2sv3,2,8.00,0.216,16
667,asia-pacific-southeast,rhel-sap-hana,D2sv3,2,8.00,0.185,16
668,australia-central,rhel-sap-hana,D2sv3,2,8.00,0.21625,16
669,australia-central-2,rhel-sap-hana,D2sv3,2,8.00,0.21625,16
670,australia-east,rhel-sap-hana,D2sv3,2,8.00,0.185,16
671,australia-southeast,rhel-sap-hana,D2sv3,2,8.00,0.185,16
672,brazil-south,rhel-sap-hana,D2sv3,2,8.00,0.219,16
673,canada-central,rhel-sap-hana,D2sv3,2,8.00,0.171,16
674,canada-east,rhel-sap-hana,D2sv3,2,8.00,0.171,16
675,central-india,rhel-sap-hana,D2sv3,2,8.00,0.165,16
676,europe-north,rhel-sap-hana,D2sv3,2,8.00,0.167,16
677,europe-west,rhel-sap-hana,D2sv3,2,8.00,0.18,16
678,france-central,rhel-sap-hana,D2sv3,2,8.00,0.172,16
679,france-south,rhel-sap-hana,D2sv3,2,8.00,0.2056,16
680,germany-central,rhel-sap-hana,D2sv3,2,8.00,0.19,16
681,germany-northeast,rhel-sap-hana,D2sv3,2,8.00,0.19,16
682,japan-east,rhel-sap-hana,D2sv3,2,8.00,0.189,16
683,japan-west,rhel-sap-hana,D2sv3,2,8.00,0.189,16
684,korea-central,rhel-sap-hana,D2sv3,2,8.00,0.183,16
685,korea-south,rhel-sap-hana,D2sv3,2,8.00,0.171,16
686,south-india,rhel-sap-hana,D2sv3,2,8.00,0.195,16
687,united-kingdom-south,rhel-sap-hana,D2sv3,2,8.00,0.176,16
688,united-kingdom-west,rhel-sap-hana,D2sv3,2,8.00,0.176,16
689,us-central,rhel-sap-hana,D2sv3,2,8.00,0.17,16
690,us-east,rhel-sap-hana,D2sv3,2,8.00,0.156,16
691,us-east-2,rhel-sap-hana,D2sv3,2,8.00,0.156,16
692,usgov-arizona,rhel-sap-hana,D2sv3,2,8.00,0.186,16
693,usgov-texas,rhel-sap-hana,D2sv3,2,8.00,0.186,16
694,us-north-central,rhel-sap-hana,D2sv3,2,8.00,0.16,16
695,us-south-central,rhel-sap-hana,D2sv3,2,8.00,0.17,16
696,us-west,rhel-sap-hana,D2sv3,2,8.00,0.177,16
697,us-west-2,rhel-sap-hana,D2sv3,2,8.00,0.156,16
698,us-west-central,rhel-sap-hana,D2sv3,2,8.00,0.17,16
699,west-india,rhel-sap-hana,D2sv3,2,8.00,0.183,16
700,asia-pacific-east,rhel-sap-hana,D4sv3,4,16.00,0.373,32
701,asia-pacific-southeast,rhel-sap-hana,D4sv3,4,16.00,0.31,32
702,australia-central,rhel-sap-hana,D4sv3,4,16.00,0.3725,32
703,australia-central-2,rhel-sap-hana,D4sv3,4,16.00,0.3725,32
704,australia-east,rhel-sap-hana,D4sv3,4,16.00,0.31,32
705,australia-southeast,rhel-sap-hana,D4sv3,4,16.00,0.31,32
706,brazil-south,rhel-sap-hana,D4sv3,4,16.00,0.378,32
707,canada-central,rhel-sap-hana,D4sv3,4,16.00,0.282,32
708,canada-east,rhel-sap-hana,D4sv3,4,16.00,0.282,32
709,central-india,rhel-sap-hana,D4sv3,4,16.00,0.27,32
710,europe-north,rhel-sap-hana,D4sv3,4,16.00,0.274,32
711,europe-west,rhel-sap-hana,D4sv3,4,16.00,0.3,32
712,france-central,rhel-sap-hana,D4sv3,4,16.00,0.284,32
713,france-south,rhel-sap-hana,D4sv3,4,16.00,0.351,32
714,germany-central,rhel-sap-hana,D4sv3,4,16.00,0.319,32
715,germany-northeast,rhel-sap-hana,D4sv3,4,16.00,0.319,32
716,japan-east,rhel-sap-hana,D4sv3,4,16.00,0.318,32
717,japan-west,rhel-sap-hana,D4sv3,4,16.00,0.318,32
718,korea-central,rhel-sap-hana,D4sv3,4,16.00,0.306,32
719,korea-south,rhel-sap-hana,D4sv3,4,16.00,0.281,32
720,south-india,rhel-sap-hana,D4sv3,4,16.00,0.331,32
721,united-kingdom-south,rhel-sap-hana,D4sv3,4,16.00,0.292,32
722,united-kingdom-west,rhel-sap-hana,D4sv3,4,16.00,0.292,32
723,us-central,rhel-sap-hana,D4sv3,4,16.00,0.28,32
724,us-east,rhel-sap-hana,D4sv3,4,16.00,0.252,32
725,us-east-2,rhel-sap-hana,D4sv3,4,16.00,0.252,32
726,usgov-arizona,rhel-sap-hana,D4sv3,4,16.00,0.312,32
727,usgov-texas,rhel-sap-hana,D4sv3,4,16.00,0.312,32
728,us-north-central,rhel-sap-hana,D4sv3,4,16.00,0.26,32
729,us-south-central,rhel-sap-hana,D4sv3,4,16.00,0.28,32
730,us-west,rhel-sap-hana,D4sv3,4,16.00,0.294,32
731,us-west-2,rhel-sap-hana,D4sv3,4,16.00,0.252,32
732,us-west-central,rhel-sap-hana,D4sv3,4,16.00,0.28,32
733,west-india,rhel-sap-hana,D4sv3,4,16.00,0.306,32
734,asia-pacific-east,rhel-sap-hana,D8sv3,8,32.00,0.755,64
735,asia-pacific-southeast,rhel-sap-hana,D8sv3,8,32.00,0.63,64
736,australia-central,rhel-sap-hana,D8sv3,8,32.00,0.755,64
737,australia-central-2,rhel-sap-hana,D8sv3,8,32.00,0.755,64
738,australia-east,rhel-sap-hana,D8sv3,8,32.00,0.63,64
739,australia-southeast,rhel-sap-hana,D8sv3,8,32.00,0.63,64
740,brazil-south,rhel-sap-hana,D8sv3,8,32.00,0.766,64
741,canada-central,rhel-sap-hana,D8sv3,8,32.00,0.574,64
742,canada-east,rhel-sap-hana,D8sv3,8,32.00,0.574,64
743,central-india,rhel-sap-hana,D8sv3,8,32.00,0.55,64
744,europe-north,rhel-sap-hana,D8sv3,8,32.00,0.558,64
745,europe-west,rhel-sap-hana,D8sv3,8,32.00,0.61,64
746,france-central,rhel-sap-hana,D8sv3,8,32.00,0.578,64
747,france-south,rhel-sap-hana,D8sv3,8,32.00,0.712,64
748,germany-central,rhel-sap-hana,D8sv3,8,32.00,0.648,64
749,germany-northeast,rhel-sap-hana,D8sv3,8,32.00,0.648,64
750,japan-east,rhel-sap-hana,D8sv3,8,32.00,0.646,64
751,japan-west,rhel-sap-hana,D8sv3,8,32.00,0.646,64
752,korea-central,rhel-sap-hana,D8sv3,8,32.00,0.622,64
753,korea-south,rhel-sap-hana,D8sv3,8,32.00,0.573,64
754,south-india,rhel-sap-hana,D8sv3,8,32.00,0.671,64
755,united-kingdom-south,rhel-sap-hana,D8sv3,8,32.00,0.594,64
756,united-kingdom-west,rhel-sap-hana,D8sv3,8,32.00,0.594,64
757,us-central,rhel-sap-hana,D8sv3,8,32.00,0.57,64
758,us-east,rhel-sap-hana,D8sv3,8,32.00,0.514,64
759,us-east-2,rhel-sap-hana,D8sv3,8,32.00,0.514,64
760,usgov-arizona,rhel-sap-hana,D8sv3,8,32.00,0.634,64
761,usgov-texas,rhel-sap-hana,D8sv3,8,32.00,0.634,64
762,us-north-central,rhel-sap-hana,D8sv3,8,32.00,0.53,64
763,us-south-central,rhel-sap-hana,D8sv3,8,32.00,0.57,64
764,us-west,rhel-sap-hana,D8sv3,8,32.00,0.598,64
765,us-west-2,rhel-sap-hana,D8sv3,8,32.00,0.514,64
766,us-west-central,rhel-sap-hana,D8sv3,8,32.00,0.57,64
767,west-india,rhel-sap-hana,D8sv3,8,32.00,0.622,64
768,asia-pacific-east,rhel-sap-hana,D16sv3,16,64.00,1.38,128
769,asia-pacific-southeast,rhel-sap-hana,D16sv3,16,64.00,1.13,128
770,australia-central,rhel-sap-hana,D16sv3,16,64.00,1.38,128
771,australia-central-2,rhel-sap-hana,D16sv3,16,64.00,1.38,128
772,australia-east,rhel-sap-hana,D16sv3,16,64.00,1.13,128
773,australia-southeast,rhel-sap-hana,D16sv3,16,64.00,1.13,128
774,brazil-south,rhel-sap-hana,D16sv3,16,64.00,1.402,128
775,canada-central,rhel-sap-hana,D16sv3,16,64.00,1.018,128
776,canada-east,rhel-sap-hana,D16sv3,16,64.00,1.018,128
777,central-india,rhel-sap-hana,D16sv3,16,64.00,0.97,128
778,europe-north,rhel-sap-hana,D16sv3,16,64.00,0.986,128
779,europe-west,rhel-sap-hana,D16sv3,16,64.00,1.09,128
780,france-central,rhel-sap-hana,D16sv3,16,64.00,1.026,128
781,france-south,rhel-sap-hana,D16sv3,16,64.00,1.2948,128
782,germany-central,rhel-sap-hana,D16sv3,16,64.00,1.167,128
783,germany-northeast,rhel-sap-hana,D16sv3,16,64.00,1.167,128
784,japan-east,rhel-sap-hana,D16sv3,16,64.00,1.162,128
785,japan-west,rhel-sap-hana,D16sv3,16,64.00,1.162,128
786,korea-central,rhel-sap-hana,D16sv3,16,64.00,1.114,128
787,korea-south,rhel-sap-hana,D16sv3,16,64.00,1.016,128
788,south-india,rhel-sap-hana,D16sv3,16,64.00,1.212,128
