,region,os,vm_type,vcpu,memory,price,storage
444,korea-central,ubuntu-advantage-advanced,A8mv2,8,64.00,0.642,80
445,korea-south,ubuntu-advantage-advanced,A8mv2,8,64.00,0.583,80
446,south-india,ubuntu-advantage-advanced,A8mv2,8,64.00,0.69,80
447,united-kingdom-south,ubuntu-advantage-advanced,A8mv2,8,64.00,0.843,80
448,united-kingdom-west,ubuntu-advantage-advanced,A8mv2,8,64.00,0.756,80
449,us-central,ubuntu-advantage-advanced,A8mv2,8,64.00,0.625,80
450,us-east,ubuntu-advantage-advanced,A8mv2,8,64.00,0.532,80
451,us-east-2,ubuntu-advantage-advanced,A8mv2,8,64.00,0.581,80
452,usgov-arizona,ubuntu-advantage-advanced,A8mv2,8,64.00,0.761,80
453,usgov-iowa,ubuntu-advantage-advanced,A8mv2,8,64.00,0.761,80
454,usgov-texas,ubuntu-advantage-advanced,A8mv2,8,64.00,0.761,80
455,usgov-virginia,ubuntu-advantage-advanced,A8mv2,8,64.00,0.761,80
456,us-north-central,ubuntu-advantage-advanced,A8mv2,8,64.00,0.625,80
457,us-south-central,ubuntu-advantage-advanced,A8mv2,8,64.00,0.552,80
458,us-west,ubuntu-advantage-advanced,A8mv2,8,64.00,0.651,80
459,us-west-2,ubuntu-advantage-advanced,A8mv2,8,64.00,0.494,80
460,us-west-central,ubuntu-advantage-advanced,A8mv2,8,64.00,0.581,80
461,west-india,ubuntu-advantage-advanced,A8mv2,8,64.00,0.756,80
462,asia-pacific-east,ubuntu-advantage-advanced,D2v3,2,8.00,0.213,50
463,asia-pacific-southeast,ubuntu-advantage-advanced,D2v3,2,8.00,0.182,50
464,australia-central,ubuntu-advantage-advanced,D2v3,2,8.00,0.21325,50
465,australia-central-2,ubuntu-advantage-advanced,D2v3,2,8.00,0.21325,50
466,australia-east,ubuntu-advantage-advanced,D2v3,2,8.00,0.182,50
467,australia-southeast,ubuntu-advantage-advanced,D2v3,2,8.00,0.182,50
468,brazil-south,ubuntu-advantage-advanced,D2v3,2,8.00,0.216,50
469,canada-central,ubuntu-advantage-advanced,D2v3,2,8.00,0.168,50
470,canada-east,ubuntu-advantage-advanced,D2v3,2,8.00,0.168,50
471,central-india,ubuntu-advantage-advanced,D2v3,2,8.00,0.162,50
472,europe-north,ubuntu-advantage-advanced,D2v3,2,8.00,0.164,50
473,europe-west,ubuntu-advantage-advanced,D2v3,2,8.00,0.177,50
474,france-central,ubuntu-advantage-advanced,D2v3,2,8.00,0.169,50
475,france-south,ubuntu-advantage-advanced,D2v3,2,8.00,0.2026,50
476,germany-central,ubuntu-advantage-advanced,D2v3,2,8.00,0.187,50
477,germany-northeast,ubuntu-advantage-advanced,D2v3,2,8.00,0.187,50
478,japan-east,ubuntu-advantage-advanced,D2v3,2,8.00,0.186,50
479,japan-west,ubuntu-advantage-advanced,D2v3,2,8.00,0.186,50
480,korea-central,ubuntu-advantage-advanced,D2v3,2,8.00,0.18,50
481,korea-south,ubuntu-advantage-advanced,D2v3,2,8.00,0.168,50
482,south-india,ubuntu-advantage-advanced,D2v3,2,8.00,0.192,50
483,united-kingdom-south,ubuntu-advantage-advanced,D2v3,2,8.00,0.173,50
484,united-kingdom-west,ubuntu-advantage-advanced,D2v3,2,8.00,0.173,50
485,us-central,ubuntu-advantage-advanced,D2v3,2,8.00,0.167,50
486,us-east,ubuntu-advantage-advanced,D2v3,2,8.00,0.153,50
487,us-east-2,ubuntu-advantage-advanced,D2v3,2,8.00,0.153,50
488,usgov-arizona,ubuntu-advantage-advanced,D2v3,2,8.00,0.183,50
489,usgov-texas,ubuntu-advantage-advanced,D2v3,2,8.00,0.183,50
490,us-north-central,ubuntu-advantage-advanced,D2v3,2,8.00,0.157,50
491,us-south-central,ubuntu-advantage-advanced,D2v3,2,8.00,0.167,50
492,us-west,ubuntu-advantage-advanced,D2v3,2,8.00,0.174,50
493,us-west-2,ubuntu-advantage-advanced,D2v3,2,8.00,0.153,50
494,us-west-central,ubuntu-advantage-advanced,D2v3,2,8.00,0.167,50
495,west-india,ubuntu-advantage-advanced,D2v3,2,8.00,0.18,50
496,asia-pacific-east,ubuntu-advantage-advanced,D4v3,4,16.00,0.37,100
497,asia-pacific-southeast,ubuntu-advantage-advanced,D4v3,4,16.00,0.307,100
498,australia-central,ubuntu-advantage-advanced,D4v3,4,16.00,0.3695,100
499,australia-central-2,ubuntu-advantage-advanced,D4v3,4,16.00,0.3695,100
500,australia-east,ubuntu-advantage-advanced,D4v3,4,16.00,0.307,100
501,australia-southeast,ubuntu-advantage-advanced,D4v3,4,16.00,0.307,100
502,brazil-south,ubuntu-advantage-advanced,D4v3,4,16.00,0.375,100
503,canada-central,ubuntu-advantage-advanced,D4v3,4,16.00,0.279,100
504,canada-east,ubuntu-advantage-advanced,D4v3,4,16.00,0.279,100
505,central-india,ubuntu-advantage-advanced,D4v3,4,16.00,0.267,100
506,europe-north,ubuntu-advantage-advanced,D4v3,4,16.00,0.271,100
507,europe-west,ubuntu-advantage-advanced,D4v3,4,16.00,0.297,100
508,france-central,ubuntu-advantage-advanced,D4v3,4,16.00,0.281,100
509,france-south,ubuntu-advantage-advanced,D4v3,4,16.00,0.348,100
510,germany-central,ubuntu-advantage-advanced,D4v3,4,16.00,0.316,100
511,germany-northeast,ubuntu-advantage-advanced,D4v3,4,16.00,0.316,100
512,japan-east,ubuntu-advantage-advanced,D4v3,4,16.00,0.315,100
513,japan-west,ubuntu-advantage-advanced,D4v3,4,16.00,0.315,100
514,korea-central,ubuntu-advantage-advanced,D4v3,4,16.00,0.303,100
515,korea-south,ubuntu-advantage-advanced,D4v3,4,16.00,0.278,100
516,south-india,ubuntu-advantage-advanced,D4v3,4,16.00,0.328,100
517,united-kingdom-south,ubuntu-advantage-advanced,D4v3,4,16.00,0.289,100
518,united-kingdom-west,ubuntu-advantage-advanced,D4v3,4,16.00,0.289,100
519,us-central,ubuntu-advantage-advanced,D4v3,4,16.00,0.277,100
520,us-east,ubuntu-advantage-advanced,D4v3,4,16.00,0.249,100
521,us-east-2,ubuntu-advantage-advanced,D4v3,4,16.00,0.249,100
522,usgov-arizona,ubuntu-advantage-advanced,D4v3,4,16.00,0.309,100
523,usgov-texas,ubuntu-advantage-advanced,D4v3,4,16.00,0.309,100
524,us-north-central,ubuntu-advantage-advanced,D4v3,4,16.00,0.257,100
525,us-south-central,ubuntu-advantage-advanced,D4v3,4,16.00,0.277,100
526,us-west,ubuntu-advantage-advanced,D4v3,4,16.00,0.291,100
527,us-west-2,ubuntu-advantage-advanced,D4v3,4,16.00,0.249,100
528,us-west-central,ubuntu-advantage-advanced,D4v3,4,16.00,0.277,100
529,west-india,ubuntu-advantage-advanced,D4v3,4,16.00,0.303,100
530,asia-pacific-east,ubuntu-advantage-advanced,D8v3,8,32.00,0.682,200
531,asia-pacific-southeast,ubuntu-advantage-advanced,D8v3,8,32.00,0.557,200
532,australia-central,ubuntu-advantage-advanced,D8v3,8,32.00,0.682,200
533,australia-central-2,ubuntu-advantage-advanced,D8v3,8,32.00,0.682,200
534,australia-east,ubuntu-advantage-advanced,D8v3,8,32.00,0.557,200
535,australia-southeast,ubuntu-advantage-advanced,D8v3,8,32.00,0.557,200
536,brazil-south,ubuntu-advantage-advanced,D8v3,8,32.00,0.693,200
537,canada-central,ubuntu-advantage-advanced,D8v3,8,32.00,0.501,200
538,canada-east,ubuntu-advantage-advanced,D8v3,8,32.00,0.501,200
539,central-india,ubuntu-advantage-advanced,D8v3,8,32.00,0.477,200
540,europe-north,ubuntu-advantage-advanced,D8v3,8,32.00,0.485,200
541,europe-west,ubuntu-advantage-advanced,D8v3,8,32.00,0.537,200
542,france-central,ubuntu-advantage-advanced,D8v3,8,32.00,0.505,200
543,france-south,ubuntu-advantage-advanced,D8v3,8,32.00,0.639,200
544,germany-central,ubuntu-advantage-advanced,D8v3,8,32.00,0.575,200
545,germany-northeast,ubuntu-advantage-advanced,D8v3,8,32.00,0.575,200
546,japan-east,ubuntu-advantage-advanced,D8v3,8,32.00,0.573,200
547,japan-west,ubuntu-advantage-advanced,D8v3,8,32.00,0.573,200
548,korea-central,ubuntu-advantage-advanced,D8v3,8,32.00,0.549,200
549,korea-south,ubuntu-advantage-advanced,D8v3,8,32.00,0.5,200
550,south-india,ubuntu-advantage-advanced,D8v3,8,32.00,0.598,200
551,united-kingdom-south,ubuntu-advantage-advanced,D8v3,8,32.00,0.521,200
552,united-kingdom-west,ubuntu-advantage-advanced,D8v3,8,32.00,0.521,200
553,us-central,ubuntu-advantage-advanced,D8v3,8,32.00,0.497,200
554,us-east,ubuntu-advantage-advanced,D8v3,8,32.00,0.441,200
555,us-east-2,ubuntu-advantage-advanced,D8v3,8,32.00,0.441,200
556,usgov-arizona,ubuntu-advantage-advanced,D8v3,8,32.00,0.561,200
557,usgov-texas,ubuntu-advantage-advanced,D8v3,8,32.00,0.561,200
558,us-north-central,ubuntu-advantage-advanced,D8v3,8,32.00,0.457,200
559,us-south-central,ubuntu-advantage-advanced,D8v3,8,32.00,0.497,200
560,us-west,ubuntu-advantage-advanced,D8v3,8,32.00,0.525,200
561,us-west-2,ubuntu-advantage-advanced,D8v3,8,32.00,0.441,200
562,us-west-central,ubuntu-advantage-advanced,D8v3,8,32.00,0.497,200
563,west-india,ubuntu-advantage-advanced,D8v3,8,32.00,0.549,200
564,asia-pacific-east,ubuntu-advantage-advanced,D16v3,16,64.00,1.307,400
565,asia-pacific-southeast,ubuntu-advantage-advanced,D16v3,16,64.00,1.057,400
566,australia-central,ubuntu-advantage-advanced,D16v3,16,64.00,1.307,400
567,australia-central-2,ubuntu-advantage-advanced,D16v3,16,64.00,1.307,400
568,australia-east,ubuntu-advantage-advanced,D16v3,16,64.00,1.057,400
569,australia-southeast,ubuntu-advantage-advanced,D16v3,16,64.00,1.057,400
570,brazil-south,ubuntu-advantage-advanced,D16v3,16,64.00,1.329,400
571,canada-central,ubuntu-advantage-advanced,D16v3,16,64.00,0.945,400
572,canada-east,ubuntu-advantage-advanced,D16v3,16,64.00,0.945,400
573,central-india,ubuntu-advantage-advanced,D16v3,16,64.00,0.897,400
574,europe-north,ubuntu-advantage-advanced,D16v3,16,64.00,0.913,400
575,europe-west,ubuntu-advantage-advanced,D16v3,16,64.00,1.017,400
576,france-central,ubuntu-advantage-advanced,D16v3,16,64.00,0.953,400
577,france-south,ubuntu-advantage-advanced,D16v3,16,64.00,1.2218,400
578,germany-central,ubuntu-advantage-advanced,D16v3,16,64.00,1.094,400
579,germany-northeast,ubuntu-advantage-advanced,D16v3,16,64.00,1.094,400
580,japan-east,ubuntu-advantage-advanced,D16v3,16,64.00,1.089,400
581,japan-west,ubuntu-advantage-advanced,D16v3,16,64.00,1.089,400
582,korea-central,ubuntu-advantage-advanced,D16v3,16,64.00,1.041,400
583,korea-south,ubuntu-advantage-advanced,D16v3,16,64.00,0.943,400
584,south-india,ubuntu-advantage-advanced,D16v3,16,64.00,1.139,400
585,united-kingdom-south,ubuntu-advantage-advanced,D16v3,16,64.00,0.985,400
586,united-kingdom-west,ubuntu-advantage-advanced,D16v3,16,64.00,0.985,400
587,us-central,ubuntu-advantage-advanced,D16v3,16,64.00,0.937,400
588,us-east,ubuntu-advantage-advanced,D16v3,16,64.00,0.825,400
589,us-east-2,ubuntu-advantage-advanced,D16v3,16,64.00,0.825,400
590,usgov-arizona,ubuntu-advantage-advanced,D16v3,16,64.00,1.065,400
591,usgov-texas,ubuntu-advantage-advanced,D16v3,16,64.00,1.065,400
592,us-north-central,ubuntu-advantage-advanced,D16v3,16,64.00,0.857,400
593,us-south-central,ubuntu-advantage-advanced,D16v3,16,64.00,0.937,400
594,us-west,ubuntu-advantage-advanced,D16v3,16,64.00,0.993,400
595,us-west-2,ubuntu-advantage-advanced,D16v3,16,64.00,0.825,400
596,us-west-central,ubuntu-advantage-advanced,D16v3,16,64.00,0.937,400
597,west-india,ubuntu-advantage-advanced,D16v3,16,64.00,1.041,400
598,asia-pacific-east,ubuntu-advantage-advanced,D32v3,32,128.00,2.557,800
599,asia-pacific-southeast,ubuntu-advantage-advanced,D32v3,32,128.00,2.057,800
600,australia-central,ubuntu-advantage-advanced,D32v3,32,128.00,2.557,800
601,australia-central-2,ubuntu-advantage-advanced,D32v3,32,128.00,2.557,800
602,australia-east,ubuntu-advantage-advanced,D32v3,32,128.00,2.057,800
603,australia-southeast,ubuntu-advantage-advanced,D32v3,32,128.00,2.057,800
604,brazil-south,ubuntu-advantage-advanced,D32v3,32,128.00,2.601,800
605,canada-central,ubuntu-advantage-advanced,D32v3,32,128.00,1.833,800
606,canada-east,ubuntu-advantage-advanced,D32v3,32,128.00,1.833,800
607,central-india,ubuntu-advantage-advanced,D32v3,32,128.00,1.737,800
608,europe-north,ubuntu-advantage-advanced,D32v3,32,128.00,1.769,800
609,europe-west,ubuntu-advantage-advanced,D32v3,32,128.00,1.977,800
610,france-central,ubuntu-advantage-advanced,D32v3,32,128.00,1.849,800
611,france-south,ubuntu-advantage-advanced,D32v3,32,128.00,2.3866,800
612,germany-central,ubuntu-advantage-advanced,D32v3,32,128.00,2.131,800
613,germany-northeast,ubuntu-advantage-advanced,D32v3,32,128.00,2.131,800
614,japan-east,ubuntu-advantage-advanced,D32v3,32,128.00,2.121,800
615,japan-west,ubuntu-advantage-advanced,D32v3,32,128.00,2.121,800
616,korea-central,ubuntu-advantage-advanced,D32v3,32,128.00,2.025,800
617,korea-south,ubuntu-advantage-advanced,D32v3,32,128.00,1.829,800
618,south-india,ubuntu-advantage-advanced,D32v3,32,128.00,2.221,800
619,united-kingdom-south,ubuntu-advantage-advanced,D32v3,32,128.00,1.913,800
620,united-kingdom-west,ubuntu-advantage-advanced,D32v3,32,128.00,1.913,800
621,us-central,ubuntu-advantage-advanced,D32v3,32,128.00,1.817,800
622,us-east,ubuntu-advantage-advanced,D32v3,32,128.00,1.593,800
623,us-east-2,ubuntu-advantage-advanced,D32v3,32,128.00,1.593,800
624,usgov-arizona,ubuntu-advantage-advanced,D32v3,32,128.00,2.073,800
625,usgov-texas,ubuntu-advantage-advanced,D32v3,32,128.00,2.073,800
626,us-north-central,ubuntu-advantage-advanced,D32v3,32,128.00,1.657,800
627,us-south-central,ubuntu-advantage-advanced,D32v3,32,128.00,1.817,800
628,us-west,ubuntu-advantage-advanced,D32v3,32,128.00,1.929,800
629,us-west-2,ubuntu-advantage-advanced,D32v3,32,128.00,1.593,800
630,us-west-central,ubuntu-advantage-advanced,D32v3,32,128.00,1.817,800
631,west-india,ubuntu-advantage-advanced,D32v3,32,128.00,2.025,800
632,asia-pacific-east,ubuntu-advantage-advanced,D64v3,64,256.00,5.057,"1,600"
633,asia-pacific-southeast,ubuntu-advantage-advanced,D64v3,64,256.00,4.057,"1,600"
634,australia-central,ubuntu-advantage-advanced,D64v3,64,256.00,5.057,"1,600"
635,australia-central-2,ubuntu-advantage-advanced,D64v3,64,256.00,5.057,"1,600"
636,australia-east,ubuntu-advantage-advanced,D64v3,64,256.00,4.057,"1,600"
637,australia-southeast,ubuntu-advantage-advanced,D64v3,64,256.00,4.057,"1,600"
638,brazil-south,ubuntu-advantage-advanced,D64v3,64,256.00,5.145,"1,600"
639,canada-central,ubuntu-advantage-advanced,D64v3,64,256.00,3.609,"1,600"
640,canada-east,ubuntu-advantage-advanced,D64v3,64,256.00,3.609,"1,600"
641,central-india,ubuntu-advantage-advanced,D64v3,64,256.00,3.417,"1,600"
642,europe-north,ubuntu-advantage-advanced,D64v3,64,256.00,3.481,"1,600"
643,europe-west,ubuntu-advantage-advanced,D64v3,64,256.00,3.897,"1,600"
644,france-central,ubuntu-advantage-advanced,D64v3,64,256.00,3.641,"1,600"
645,france-south,ubuntu-advantage-advanced,D64v3,64,256.00,4.7162,"1,600"
646,germany-central,ubuntu-advantage-advanced,D64v3,64,256.00,4.205,"1,600"
647,germany-northeast,ubuntu-advantage-advanced,D64v3,64,256.00,4.205,"1,600"
648,japan-east,ubuntu-advantage-advanced,D64v3,64,256.00,4.185,"1,600"
649,japan-west,ubuntu-advantage-advanced,D64v3,64,256.00,4.185,"1,600"
650,korea-central,ubuntu-advantage-advanced,D64v3,64,256.00,3.993,"1,600"
651,korea-south,ubuntu-advantage-advanced,D64v3,64,256.00,3.601,"1,600"
652,south-india,ubuntu-advantage-advanced,D64v3,64,256.00,4.385,"1,600"
653,united-kingdom-south,ubuntu-advantage-advanced,D64v3,64,256.00,3.769,"1,600"
654,united-kingdom-west,ubuntu-advantage-advanced,D64v3,64,256.00,3.769,"1,600"
655,us-central,ubuntu-advantage-advanced,D64v3,64,256.00,3.577,"1,600"
656,us-east,ubuntu-advantage-advanced,D64v3,64,256.00,3.129,"1,600"
657,us-east-2,ubuntu-advantage-advanced,D64v3,64,256.00,3.129,"1,600"
658,usgov-arizona,ubuntu-advantage-advanced,D64v3,64,256.00,4.089,"1,600"
659,usgov-texas,ubuntu-advantage-advanced,D64v3,64,256.00,4.089,"1,600"
660,us-north-central,ubuntu-advantage-advanced,D64v3,64,256.00,3.257,"1,600"
661,us-south-central,ubuntu-advantage-advanced,D64v3,64,256.00,3.577,"1,600"
662,us-west,ubuntu-advantage-advanced,D64v3,64,256.00,3.801,"1,600"
663,us-west-2,ubuntu-advantage-advanced,D64v3,64,256.00,3.129,"1,600"
664,us-west-central,ubuntu-advantage-advanced,D64v3,64,256.00,3.577,"1,600"
665,west-india,ubuntu-advantage-advanced,D64v3,64,256.00,3.993,"1,600"
666,asia-pacific-east,ubuntu-advantage-advanced,D2sv3,2,8.00,0.213,16
667,asia-pacific-southeast,ubuntu-advantage-advanced,D2sv3,2,8.00,0.182,16
668,australia-central,ubuntu-advantage-advanced,D2sv3,2,8.00,0.21325,16
669,australia-central-2,ubuntu-advantage-advanced,D2sv3,2,8.00,0.21325,16
670,australia-east,ubuntu-advantage-advanced,D2sv3,2,8.00,0.182,16
671,australia-southeast,ubuntu-advantage-advanced,D2sv3,2,8.00,0.182,16
672,brazil-south,ubuntu-advantage-advanced,D2sv3,2,8.00,0.216,16
673,canada-central,ubuntu-advantage-advanced,D2sv3,2,8.00,0.168,16
674,canada-east,ubuntu-advantage-advanced,D2sv3,2,8.00,0.168,16
