,region,os,vm_type,vcpu,memory,price,storage
397,canada-central,sles-hpc-standard,A8v2,8,16.00,0.471,80
398,canada-east,sles-hpc-standard,A8v2,8,16.00,0.438,80
399,central-india,sles-hpc-standard,A8v2,8,16.00,0.471,80
400,europe-north,sles-hpc-standard,A8v2,8,16.00,0.421,80
401,europe-west,sles-hpc-standard,A8v2,8,16.00,0.421,80
402,france-central,sles-hpc-standard,A8v2,8,16.00,0.505,80
403,france-south,sles-hpc-standard,A8v2,8,16.00,0.6451,80
404,germany-central,sles-hpc-standard,A8v2,8,16.00,0.475,80
405,germany-northeast,sles-hpc-standard,A8v2,8,16.00,0.475,80
406,japan-east,sles-hpc-standard,A8v2,8,16.00,0.538,80
407,japan-west,sles-hpc-standard,A8v2,8,16.00,0.538,80
408,korea-central,sles-hpc-standard,A8v2,8,16.00,0.488,80
409,korea-south,sles-hpc-standard,A8v2,8,16.00,0.443,80
410,south-india,sles-hpc-standard,A8v2,8,16.00,0.471,80
411,united-kingdom-south,sles-hpc-standard,A8v2,8,16.00,0.505,80
412,united-kingdom-west,sles-hpc-standard,A8v2,8,16.00,0.505,80
413,us-central,sles-hpc-standard,A8v2,8,16.00,0.438,80
414,us-east,sles-hpc-standard,A8v2,8,16.00,0.438,80
415,us-east-2,sles-hpc-standard,A8v2,8,16.00,0.438,80
416,usgov-arizona,sles-hpc-standard,A8v2,8,16.00,0.425,80
417,usgov-iowa,sles-hpc-standard,A8v2,8,16.00,0.425,80
418,usgov-texas,sles-hpc-standard,A8v2,8,16.00,0.425,80
419,usgov-virginia,sles-hpc-standard,A8v2,8,16.00,0.425,80
420,us-north-central,sles-hpc-standard,A8v2,8,16.00,0.438,80
421,us-south-central,sles-hpc-standard,A8v2,8,16.00,0.438,80
422,us-west,sles-hpc-standard,A8v2,8,16.00,0.438,80
423,us-west-2,sles-hpc-standard,A8v2,8,16.00,0.371,80
424,us-west-central,sles-hpc-standard,A8v2,8,16.00,0.405,80
425,west-india,sles-hpc-standard,A8v2,8,16.00,0.471,80
426,asia-pacific-east,sles-hpc-standard,A8mv2,8,64.00,0.824,80
427,asia-pacific-southeast,sles-hpc-standard,A8mv2,8,64.00,0.627,80
428,australia-central,sles-hpc-standard,A8mv2,8,64.00,0.85675,80
429,australia-central-2,sles-hpc-standard,A8mv2,8,64.00,0.85675,80
430,australia-east,sles-hpc-standard,A8mv2,8,64.00,0.693,80
431,australia-southeast,sles-hpc-standard,A8mv2,8,64.00,0.824,80
432,brazil-south,sles-hpc-standard,A8mv2,8,64.00,0.955,80
433,canada-central,sles-hpc-standard,A8mv2,8,64.00,0.78,80
434,canada-east,sles-hpc-standard,A8mv2,8,64.00,0.606,80
435,central-india,sles-hpc-standard,A8mv2,8,64.00,0.737,80
436,europe-north,sles-hpc-standard,A8mv2,8,64.00,0.649,80
437,europe-west,sles-hpc-standard,A8mv2,8,64.00,0.584,80
438,france-central,sles-hpc-standard,A8mv2,8,64.00,0.824,80
439,france-south,sles-hpc-standard,A8mv2,8,64.00,1.0598,80
440,germany-central,sles-hpc-standard,A8mv2,8,64.00,0.741,80
441,germany-northeast,sles-hpc-standard,A8mv2,8,64.00,0.741,80
442,japan-east,sles-hpc-standard,A8mv2,8,64.00,0.715,80
443,japan-west,sles-hpc-standard,A8mv2,8,64.00,0.824,80
444,korea-central,sles-hpc-standard,A8mv2,8,64.00,0.623,80
445,korea-south,sles-hpc-standard,A8mv2,8,64.00,0.564,80
446,south-india,sles-hpc-standard,A8mv2,8,64.00,0.671,80
447,united-kingdom-south,sles-hpc-standard,A8mv2,8,64.00,0.824,80
448,united-kingdom-west,sles-hpc-standard,A8mv2,8,64.00,0.737,80
449,us-central,sles-hpc-standard,A8mv2,8,64.00,0.606,80
450,us-east,sles-hpc-standard,A8mv2,8,64.00,0.513,80
451,us-east-2,sles-hpc-standard,A8mv2,8,64.00,0.562,80
452,usgov-arizona,sles-hpc-standard,A8mv2,8,64.00,0.742,80
453,usgov-iowa,sles-hpc-standard,A8mv2,8,64.00,0.742,80
454,usgov-texas,sles-hpc-standard,A8mv2,8,64.00,0.742,80
455,usgov-virginia,sles-hpc-standard,A8mv2,8,64.00,0.742,80
456,us-north-central,sles-hpc-standard,A8mv2,8,64.00,0.606,80
457,us-south-central,sles-hpc-standard,A8mv2,8,64.00,0.533,80
458,us-west,sles-hpc-standard,A8mv2,8,64.00,0.632,80
459,us-west-2,sles-hpc-standard,A8mv2,8,64.00,0.475,80
460,us-west-central,sles-hpc-standard,A8mv2,8,64.00,0.562,80
461,west-india,sles-hpc-standard,A8mv2,8,64.00,0.737,80
462,asia-pacific-east,sles-hpc-standard,D2v3,2,8.00,0.169,50
463,asia-pacific-southeast,sles-hpc-standard,D2v3,2,8.00,0.138,50
464,australia-central,sles-hpc-standard,D2v3,2,8.00,0.16925,50
465,australia-central-2,sles-hpc-standard,D2v3,2,8.00,0.16925,50
466,australia-east,sles-hpc-standard,D2v3,2,8.00,0.138,50
467,australia-southeast,sles-hpc-standard,D2v3,2,8.00,0.138,50
468,brazil-south,sles-hpc-standard,D2v3,2,8.00,0.172,50
469,canada-central,sles-hpc-standard,D2v3,2,8.00,0.124,50
470,canada-east,sles-hpc-standard,D2v3,2,8.00,0.124,50
471,central-india,sles-hpc-standard,D2v3,2,8.00,0.118,50
472,europe-north,sles-hpc-standard,D2v3,2,8.00,0.12,50
473,europe-west,sles-hpc-standard,D2v3,2,8.00,0.133,50
474,france-central,sles-hpc-standard,D2v3,2,8.00,0.125,50
475,france-south,sles-hpc-standard,D2v3,2,8.00,0.1586,50
476,germany-central,sles-hpc-standard,D2v3,2,8.00,0.143,50
477,germany-northeast,sles-hpc-standard,D2v3,2,8.00,0.143,50
478,japan-east,sles-hpc-standard,D2v3,2,8.00,0.142,50
479,japan-west,sles-hpc-standard,D2v3,2,8.00,0.142,50
480,korea-central,sles-hpc-standard,D2v3,2,8.00,0.136,50
481,korea-south,sles-hpc-standard,D2v3,2,8.00,0.124,50
482,south-india,sles-hpc-standard,D2v3,2,8.00,0.148,50
483,united-kingdom-south,sles-hpc-standard,D2v3,2,8.00,0.129,50
484,united-kingdom-west,sles-hpc-standard,D2v3,2,8.00,0.129,50
485,us-central,sles-hpc-standard,D2v3,2,8.00,0.123,50
486,us-east,sles-hpc-standard,D2v3,2,8.00,0.109,50
487,us-east-2,sles-hpc-standard,D2v3,2,8.00,0.109,50
488,usgov-arizona,sles-hpc-standard,D2v3,2,8.00,0.139,50
489,usgov-texas,sles-hpc-standard,D2v3,2,8.00,0.139,50
490,us-north-central,sles-hpc-standard,D2v3,2,8.00,0.113,50
491,us-south-central,sles-hpc-standard,D2v3,2,8.00,0.123,50
492,us-west,sles-hpc-standard,D2v3,2,8.00,0.13,50
493,us-west-2,sles-hpc-standard,D2v3,2,8.00,0.109,50
494,us-west-central,sles-hpc-standard,D2v3,2,8.00,0.123,50
495,west-india,sles-hpc-standard,D2v3,2,8.00,0.136,50
496,asia-pacific-east,sles-hpc-standard,D4v3,4,16.00,0.338,100
497,asia-pacific-southeast,sles-hpc-standard,D4v3,4,16.00,0.275,100
498,australia-central,sles-hpc-standard,D4v3,4,16.00,0.3375,100
499,australia-central-2,sles-hpc-standard,D4v3,4,16.00,0.3375,100
500,australia-east,sles-hpc-standard,D4v3,4,16.00,0.275,100
501,australia-southeast,sles-hpc-standard,D4v3,4,16.00,0.275,100
502,brazil-south,sles-hpc-standard,D4v3,4,16.00,0.343,100
503,canada-central,sles-hpc-standard,D4v3,4,16.00,0.247,100
504,canada-east,sles-hpc-standard,D4v3,4,16.00,0.247,100
505,central-india,sles-hpc-standard,D4v3,4,16.00,0.235,100
506,europe-north,sles-hpc-standard,D4v3,4,16.00,0.239,100
507,europe-west,sles-hpc-standard,D4v3,4,16.00,0.265,100
508,france-central,sles-hpc-standard,D4v3,4,16.00,0.249,100
509,france-south,sles-hpc-standard,D4v3,4,16.00,0.316,100
510,germany-central,sles-hpc-standard,D4v3,4,16.00,0.284,100
511,germany-northeast,sles-hpc-standard,D4v3,4,16.00,0.284,100
512,japan-east,sles-hpc-standard,D4v3,4,16.00,0.283,100
513,japan-west,sles-hpc-standard,D4v3,4,16.00,0.283,100
514,korea-central,sles-hpc-standard,D4v3,4,16.00,0.271,100
515,korea-south,sles-hpc-standard,D4v3,4,16.00,0.246,100
516,south-india,sles-hpc-standard,D4v3,4,16.00,0.296,100
517,united-kingdom-south,sles-hpc-standard,D4v3,4,16.00,0.257,100
518,united-kingdom-west,sles-hpc-standard,D4v3,4,16.00,0.257,100
519,us-central,sles-hpc-standard,D4v3,4,16.00,0.245,100
520,us-east,sles-hpc-standard,D4v3,4,16.00,0.217,100
521,us-east-2,sles-hpc-standard,D4v3,4,16.00,0.217,100
522,usgov-arizona,sles-hpc-standard,D4v3,4,16.00,0.277,100
523,usgov-texas,sles-hpc-standard,D4v3,4,16.00,0.277,100
524,us-north-central,sles-hpc-standard,D4v3,4,16.00,0.225,100
525,us-south-central,sles-hpc-standard,D4v3,4,16.00,0.245,100
526,us-west,sles-hpc-standard,D4v3,4,16.00,0.259,100
527,us-west-2,sles-hpc-standard,D4v3,4,16.00,0.217,100
528,us-west-central,sles-hpc-standard,D4v3,4,16.00,0.245,100
529,west-india,sles-hpc-standard,D4v3,4,16.00,0.271,100
530,asia-pacific-east,sles-hpc-standard,D8v3,8,32.00,0.663,200
531,asia-pacific-southeast,sles-hpc-standard,D8v3,8,32.00,0.538,200
532,australia-central,sles-hpc-standard,D8v3,8,32.00,0.663,200
533,australia-central-2,sles-hpc-standard,D8v3,8,32.00,0.663,200
534,australia-east,sles-hpc-standard,D8v3,8,32.00,0.538,200
535,australia-southeast,sles-hpc-standard,D8v3,8,32.00,0.538,200
536,brazil-south,sles-hpc-standard,D8v3,8,32.00,0.674,200
537,canada-central,sles-hpc-standard,D8v3,8,32.00,0.482,200
538,canada-east,sles-hpc-standard,D8v3,8,32.00,0.482,200
539,central-india,sles-hpc-standard,D8v3,8,32.00,0.458,200
540,europe-north,sles-hpc-standard,D8v3,8,32.00,0.466,200
541,europe-west,sles-hpc-standard,D8v3,8,32.00,0.518,200
542,france-central,sles-hpc-standard,D8v3,8,32.00,0.486,200
543,france-south,sles-hpc-standard,D8v3,8,32.00,0.62,200
544,germany-central,sles-hpc-standard,D8v3,8,32.00,0.556,200
545,germany-northeast,sles-hpc-standard,D8v3,8,32.00,0.556,200
546,japan-east,sles-hpc-standard,D8v3,8,32.00,0.554,200
547,japan-west,sles-hpc-standard,D8v3,8,32.00,0.554,200
548,korea-central,sles-hpc-standard,D8v3,8,32.00,0.53,200
549,korea-south,sles-hpc-standard,D8v3,8,32.00,0.481,200
550,south-india,sles-hpc-standard,D8v3,8,32.00,0.579,200
551,united-kingdom-south,sles-hpc-standard,D8v3,8,32.00,0.502,200
552,united-kingdom-west,sles-hpc-standard,D8v3,8,32.00,0.502,200
553,us-central,sles-hpc-standard,D8v3,8,32.00,0.478,200
554,us-east,sles-hpc-standard,D8v3,8,32.00,0.422,200
555,us-east-2,sles-hpc-standard,D8v3,8,32.00,0.422,200
556,usgov-arizona,sles-hpc-standard,D8v3,8,32.00,0.542,200
557,usgov-texas,sles-hpc-standard,D8v3,8,32.00,0.542,200
558,us-north-central,sles-hpc-standard,D8v3,8,32.00,0.438,200
559,us-south-central,sles-hpc-standard,D8v3,8,32.00,0.478,200
560,us-west,sles-hpc-standard,D8v3,8,32.00,0.506,200
561,us-west-2,sles-hpc-standard,D8v3,8,32.00,0.422,200
562,us-west-central,sles-hpc-standard,D8v3,8,32.00,0.478,200
563,west-india,sles-hpc-standard,D8v3,8,32.00,0.53,200
564,asia-pacific-east,sles-hpc-standard,D16v3,16,64.00,1.288,400
565,asia-pacific-southeast,sles-hpc-standard,D16v3,16,64.00,1.038,400
566,australia-central,sles-hpc-standard,D16v3,16,64.00,1.288,400
567,australia-central-2,sles-hpc-standard,D16v3,16,64.00,1.288,400
568,australia-east,sles-hpc-standard,D16v3,16,64.00,1.038,400
569,australia-southeast,sles-hpc-standard,D16v3,16,64.00,1.038,400
570,brazil-south,sles-hpc-standard,D16v3,16,64.00,1.31,400
571,canada-central,sles-hpc-standard,D16v3,16,64.00,0.926,400
572,canada-east,sles-hpc-standard,D16v3,16,64.00,0.926,400
573,central-india,sles-hpc-standard,D16v3,16,64.00,0.878,400
574,europe-north,sles-hpc-standard,D16v3,16,64.00,0.894,400
575,europe-west,sles-hpc-standard,D16v3,16,64.00,0.998,400
576,france-central,sles-hpc-standard,D16v3,16,64.00,0.934,400
577,france-south,sles-hpc-standard,D16v3,16,64.00,1.2028,400
578,germany-central,sles-hpc-standard,D16v3,16,64.00,1.075,400
579,germany-northeast,sles-hpc-standard,D16v3,16,64.00,1.075,400
580,japan-east,sles-hpc-standard,D16v3,16,64.00,1.07,400
581,japan-west,sles-hpc-standard,D16v3,16,64.00,1.07,400
582,korea-central,sles-hpc-standard,D16v3,16,64.00,1.022,400
583,korea-south,sles-hpc-standard,D16v3,16,64.00,0.924,400
584,south-india,sles-hpc-standard,D16v3,16,64.00,1.12,400
585,united-kingdom-south,sles-hpc-standard,D16v3,16,64.00,0.966,400
586,united-kingdom-west,sles-hpc-standard,D16v3,16,64.00,0.966,400
587,us-central,sles-hpc-standard,D16v3,16,64.00,0.918,400
588,us-east,sles-hpc-standard,D16v3,16,64.00,0.806,400
589,us-east-2,sles-hpc-standard,D16v3,16,64.00,0.806,400
590,usgov-arizona,sles-hpc-standard,D16v3,16,64.00,1.046,400
591,usgov-texas,sles-hpc-standard,D16v3,16,64.00,1.046,400
592,us-north-central,sles-hpc-standard,D16v3,16,64.00,0.838,400
593,us-south-central,sles-hpc-standard,D16v3,16,64.00,0.918,400
594,us-west,sles-hpc-standard,D16v3,16,64.00,0.974,400
595,us-west-2,sles-hpc-standard,D16v3,16,64.00,0.806,400
596,us-west-central,sles-hpc-standard,D16v3,16,64.00,0.918,400
597,west-india,sles-hpc-standard,D16v3,16,64.00,1.022,400
598,asia-pacific-east,sles-hpc-standard,D32v3,32,128.00,2.538,800
599,asia-pacific-southeast,sles-hpc-standard,D32v3,32,128.00,2.038,800
600,australia-central,sles-hpc-standard,D32v3,32,128.00,2.538,800
601,australia-central-2,sles-hpc-standard,D32v3,32,128.00,2.538,800
602,australia-east,sles-hpc-standard,D32v3,32,128.00,2.038,800
603,australia-southeast,sles-hpc-standard,D32v3,32,128.00,2.038,800
604,brazil-south,sles-hpc-standard,D32v3,32,128.00,2.582,800
605,canada-central,sles-hpc-standard,D32v3,32,128.00,1.814,800
606,canada-east,sles-hpc-standard,D32v3,32,128.00,1.814,800
607,central-india,sles-hpc-standard,D32v3,32,128.00,1.718,800
608,europe-north,sles-hpc-standard,D32v3,32,128.00,1.75,800
609,europe-west,sles-hpc-standard,D32v3,32,128.00,1.958,800
610,france-central,sles-hpc-standard,D32v3,32,128.00,1.83,800
611,france-south,sles-hpc-standard,D32v3,32,128.00,2.3676,800
612,germany-central,sles-hpc-standard,D32v3,32,128.00,2.112,800
613,germany-northeast,sles-hpc-standard,D32v3,32,128.00,2.112,800
614,japan-east,sles-hpc-standard,D32v3,32,128.00,2.102,800
615,japan-west,sles-hpc-standard,D32v3,32,128.00,2.102,800
616,korea-central,sles-hpc-standard,D32v3,32,128.00,2.006,800
617,korea-south,sles-hpc-standard,D32v3,32,128.00,1.81,800
618,south-india,sles-hpc-standard,D32v3,32,128.00,2.202,800
619,united-kingdom-south,sles-hpc-standard,D32v3,32,128.00,1.894,800
620,united-kingdom-west,sles-hpc-standard,D32v3,32,128.00,1.894,800
621,us-central,sles-hpc-standard,D32v3,32,128.00,1.798,800
622,us-east,sles-hpc-standard,D32v3,32,128.00,1.574,800
623,us-east-2,sles-hpc-standard,D32v3,32,128.00,1.574,800
624,usgov-arizona,sles-hpc-standard,D32v3,32,128.00,2.054,800
625,usgov-texas,sles-hpc-standard,D32v3,32,128.00,2.054,800
626,us-north-central,sles-hpc-standard,D32v3,32,128.00,1.638,800
627,us-south-central,sles-hpc-standard,D32v3,32,128.00,1.798,800
628,us-west,sles-hpc-standard,D32v3,32,128.00,1.91,800
629,us-west-2,sles-hpc-standard,D32v3,32,128.00,1.574,800
630,us-west-central,sles-hpc-standard,D32v3,32,128.00,1.798,800
631,west-india,sles-hpc-standard,D32v3,32,128.00,2.006,800
632,asia-pacific-east,sles-hpc-standard,D64v3,64,256.00,5.038,"1,600"
633,asia-pacific-southeast,sles-hpc-standard,D64v3,64,256.00,4.038,"1,600"
634,australia-central,sles-hpc-standard,D64v3,64,256.00,5.038,"1,600"
635,australia-central-2,sles-hpc-standard,D64v3,64,256.00,5.038,"1,600"
636,australia-east,sles-hpc-standard,D64v3,64,256.00,4.038,"1,600"
637,australia-southeast,sles-hpc-standard,D64v3,64,256.00,4.038,"1,600"
638,brazil-south,sles-hpc-standard,D64v3,64,256.00,5.126,"1,600"
639,canada-central,sles-hpc-standard,D64v3,64,256.00,3.59,"1,600"
640,canada-east,sles-hpc-standard,D64v3,64,256.00,3.59,"1,600"
641,central-india,sles-hpc-standard,D64v3,64,256.00,3.398,"1,600"
642,europe-north,sles-hpc-standard,D64v3,64,256.00,3.462,"1,600"
643,europe-west,sles-hpc-standard,D64v3,64,256.00,3.878,"1,600"
644,france-central,sles-hpc-standard,D64v3,64,256.00,3.622,"1,600"
645,france-south,sles-hpc-standard,D64v3,64,256.00,4.6972,"1,600"
646,germany-central,sles-hpc-standard,D64v3,64,256.00,4.186,"1,600"
647,germany-northeast,sles-hpc-standard,D64v3,64,256.00,4.186,"1,600"
648,japan-east,sles-hpc-standard,D64v3,64,256.00,4.166,"1,600"
649,japan-west,sles-hpc-standard,D64v3,64,256.00,4.166,"1,600"
650,korea-central,sles-hpc-standard,D64v3,64,256.00,3.974,"1,600"
651,korea-south,sles-hpc-standard,D64v3,64,256.00,3.582,"1,600"
652,south-india,sles-hpc-standard,D64v3,64,256.00,4.366,"1,600"
653,united-kingdom-south,sles-hpc-standard,D64v3,64,256.00,3.75,"1,600"
654,united-kingdom-west,sles-hpc-standard,D64v3,64,256.00,3.75,"1,600"
655,us-central,sles-hpc-standard,D64v3,64,256.00,3.558,"1,600"
656,us-east,sles-hpc-standard,D64v3,64,256.00,3.11,"1,600"
657,us-east-2,sles-hpc-standard,D64v3,64,256.00,3.11,"1,600"
658,usgov-arizona,sles-hpc-standard,D64v3,64,256.00,4.07,"1,600"
659,usgov-texas,sles-hpc-standard,D64v3,64,256.00,4.07,"1,600"
660,us-north-central,sles-hpc-standard,D64v3,64,256.00,3.238,"1,600"
661,us-south-central,sles-hpc-standard,D64v3,64,256.00,3.558,"1,600"
662,us-west,sles-hpc-standard,D64v3,64,256.00,3.782,"1,600"
663,us-west-2,sles-hpc-standard,D64v3,64,256.00,3.11,"1,600"
664,us-west-central,sles-hpc-standard,D64v3,64,256.00,3.558,"1,600"
665,west-india,sles-hpc-standard,D64v3,64,256.00,3.974,"1,600"
666,asia-pacific-east,sles-hpc-standard,D2sv3,2,8.00,0.169,16
667,asia-pacific-southeast,sles-hpc-standard,D2sv3,2,8.00,0.138,16
668,australia-central,sles-hpc-standard,D2sv3,2,8.00,0.16925,16
669,australia-central-2,sles-hpc-standard,D2sv3,2,8.00,0.16925,16
670,australia-east,sles-hpc-standard,D2sv3,2,8.00,0.138,16
671,australia-southeast,sles-hpc-standard,D2sv3,2,8.00,0.138,16
672,brazil-south,sles-hpc-standard,D2sv3,2,8.00,0.172,16
673,canada-central,sles-hpc-standard,D2sv3,2,8.00,0.124,16
674,canada-east,sles-hpc-standard,D2sv3,2,8.00,0.124,16
675,central-india,sles-hpc-standard,D2sv3,2,8.00,0.118,16
676,europe-north,sles-hpc-standard,D2sv3,2,8.00,0.12,16
677,europe-west,sles-hpc-standard,D2sv3,2,8.00,0.133,16
678,france-central,sles-hpc-standard,D2sv3,2,8.00,0.125,16
679,france-south,sles-hpc-standard,D2sv3,2,8.00,0.1586,16
680,germany-central,sles-hpc-standard,D2sv3,2,8.00,0.143,16
681,germany-northeast,sles-hpc-standard,D2sv3,2,8.00,0.143,16
682,japan-east,sles-hpc-standard,D2sv3,2,8.00,0.142,16
683,japan-west,sles-hpc-standard,D2sv3,2,8.00,0.142,16
684,korea-central,sles-hpc-standard,D2sv3,2,8.00,0.136,16
685,korea-south,sles-hpc-standard,D2sv3,2,8.00,0.124,16
686,south-india,sles-hpc-standard,D2sv3,2,8.00,0.148,16
687,united-kingdom-south,sles-hpc-standard,D2sv3,2,8.00,0.129,16
688,united-kingdom-west,sles-hpc-standard,D2sv3,2,8.00,0.129,16
689,us-central,sles-hpc-standard,D2sv3,2,8.00,0.123,16
690,us-east,sles-hpc-standard,D2sv3,2,8.00,0.109,16
691,us-east-2,sles-hpc-standard,D2sv3,2,8.00,0.109,16
692,usgov-arizona,sles-hpc-standard,D2sv3,2,8.00,0.139,16
693,usgov-texas,sles-hpc-standard,D2sv3,2,8.00,0.139,16
694,us-north-central,sles-hpc-standard,D2sv3,2,8.00,0.113,16
695,us-south-central,sles-hpc-standard,D2sv3,2,8.00,0.123,16
696,us-west,sles-hpc-standard,D2sv3,2,8.00,0.13,16
697,us-west-2,sles-hpc-standard,D2sv3,2,8.00,0.109,16
698,us-west-central,sles-hpc-standard,D2sv3,2,8.00,0.123,16
699,west-india,sles-hpc-standard,D2sv3,2,8.00,0.136,16
700,asia-pacific-east,sles-hpc-standard,D4sv3,4,16.00,0.338,32
701,asia-pacific-southeast,sles-hpc-standard,D4sv3,4,16.00,0.275,32
702,australia-central,sles-hpc-standard,D4sv3,4,16.00,0.3375,32
703,australia-central-2,sles-hpc-standard,D4sv3,4,16.00,0.3375,32
704,australia-east,sles-hpc-standard,D4sv3,4,16.00,0.275,32
705,australia-southeast,sles-hpc-standard,D4sv3,4,16.00,0.275,32
706,brazil-south,sles-hpc-standard,D4sv3,4,16.00,0.343,32
707,canada-central,sles-hpc-standard,D4sv3,4,16.00,0.247,32
708,canada-east,sles-hpc-standard,D4sv3,4,16.00,0.247,32
709,central-india,sles-hpc-standard,D4sv3,4,16.00,0.235,32
710,europe-north,sles-hpc-standard,D4sv3,4,16.00,0.239,32
711,europe-west,sles-hpc-standard,D4sv3,4,16.00,0.265,32
712,france-central,sles-hpc-standard,D4sv3,4,16.00,0.249,32
713,france-south,sles-hpc-standard,D4sv3,4,16.00,0.316,32
714,germany-central,sles-hpc-standard,D4sv3,4,16.00,0.284,32
715,germany-northeast,sles-hpc-standard,D4sv3,4,16.00,0.284,32
716,japan-east,sles-hpc-standard,D4sv3,4,16.00,0.283,32
717,japan-west,sles-hpc-standard,D4sv3,4,16.00,0.283,32
718,korea-central,sles-hpc-standard,D4sv3,4,16.00,0.271,32
719,korea-south,sles-hpc-standard,D4sv3,4,16.00,0.246,32
720,south-india,sles-hpc-standard,D4sv3,4,16.00,0.296,32
721,united-kingdom-south,sles-hpc-standard,D4sv3,4,16.00,0.257,32
722,united-kingdom-west,sles-hpc-standard,D4sv3,4,16.00,0.257,32
723,us-central,sles-hpc-standard,D4sv3,4,16.00,0.245,32
724,us-east,sles-hpc-standard,D4sv3,4,16.00,0.217,32
725,us-east-2,sles-hpc-standard,D4sv3,4,16.00,0.217,32
726,usgov-arizona,sles-hpc-standard,D4sv3,4,16.00,0.277,32
727,usgov-texas,sles-hpc-standard,D4sv3,4,16.00,0.277,32
728,us-north-central,sles-hpc-standard,D4sv3,4,16.00,0.225,32
729,us-south-central,sles-hpc-standard,D4sv3,4,16.00,0.245,32
730,us-west,sles-hpc-standard,D4sv3,4,16.00,0.259,32
731,us-west-2,sles-hpc-standard,D4sv3,4,16.00,0.217,32
732,us-west-central,sles-hpc-standard,D4sv3,4,16.00,0.245,32
733,west-india,sles-hpc-standard,D4sv3,4,16.00,0.271,32
734,asia-pacific-east,sles-hpc-standard,D8sv3,8,32.00,0.663,64
735,asia-pacific-southeast,sles-hpc-standard,D8sv3,8,32.00,0.538,64
736,australia-central,sles-hpc-standard,D8sv3,8,32.00,0.663,64
737,australia-central-2,sles-hpc-standard,D8sv3,8,32.00,0.663,64
738,australia-east,sles-hpc-standard,D8sv3,8,32.00,0.538,64
739,australia-southeast,sles-hpc-standard,D8sv3,8,32.00,0.538,64
740,brazil-south,sles-hpc-standard,D8sv3,8,32.00,0.674,64
741,canada-central,sles-hpc-standard,D8sv3,8,32.00,0.482,64
742,canada-east,sles-hpc-standard,D8sv3,8,32.00,0.482,64
743,central-india,sles-hpc-standard,D8sv3,8,32.00,0.458,64
744,europe-north,sles-hpc-standard,D8sv3,8,32.00,0.466,64
745,europe-west,sles-hpc-standard,D8sv3,8,32.00,0.518,64
746,france-central,sles-hpc-standard,D8sv3,8,32.00,0.486,64
747,france-south,sles-hpc-standard,D8sv3,8,32.00,0.62,64
748,germany-central,sles-hpc-standard,D8sv3,8,32.00,0.556,64
749,germany-northeast,sles-hpc-standard,D8sv3,8,32.00,0.556,64
750,japan-east,sles-hpc-standard,D8sv3,8,32.00,0.554,64
751,japan-west,sles-hpc-standard,D8sv3,8,32.00,0.554,64
752,korea-central,sles-hpc-standard,D8sv3,8,32.00,0.53,64
753,korea-south,sles-hpc-standard,D8sv3,8,32.00,0.481,64
754,south-india,sles-hpc-standard,D8sv3,8,32.00,0.579,64
755,united-kingdom-south,sles-hpc-standard,D8sv3,8,32.00,0.502,64
756,united-kingdom-west,sles-hpc-standard,D8sv3,8,32.00,0.502,64
757,us-central,sles-hpc-standard,D8sv3,8,32.00,0.478,64
758,us-east,sles-hpc-standard,D8sv3,8,32.00,0.422,64
759,us-east-2,sles-hpc-standard,D8sv3,8,32.00,0.422,64
760,usgov-arizona,sles-hpc-standard,D8sv3,8,32.00,0.542,64
761,usgov-texas,sles-hpc-standard,D8sv3,8,32.00,0.542,64
762,us-north-central,sles-hpc-standard,D8sv3,8,32.00,0.438,64
763,us-south-central,sles-hpc-standard,D8sv3,8,32.00,0.478,64
764,us-west,sles-hpc-standard,D8sv3,8,32.00,0.506,64
765,us-west-2,sles-hpc-standard,D8sv3,8,32.00,0.422,64
