,region,os,vm_type,vcpu,memory,price,storage
3263,germany-northeast,sql-server-standard,E8-2s-v3,4/8,64.00,1.489,128
3264,japan-east,sql-server-standard,E8-2s-v3,4/8,64.00,1.408,128
3265,japan-west,sql-server-standard,E8-2s-v3,4/8,64.00,1.408,128
3266,korea-central,sql-server-standard,E8-2s-v3,4/8,64.00,1.408,128
3267,korea-south,sql-server-standard,E8-2s-v3,4/8,64.00,1.307,128
3268,south-india,sql-server-standard,E8-2s-v3,4/8,64.00,1.474,128
3269,united-kingdom-south,sql-server-standard,E8-2s-v3,4/8,64.00,1.392,128
3270,united-kingdom-west,sql-server-standard,E8-2s-v3,4/8,64.00,1.392,128
3271,us-central,sql-server-standard,E8-2s-v3,4/8,64.00,1.39,128
3272,us-east,sql-server-standard,E8-2s-v3,4/8,64.00,1.272,128
3273,us-east-2,sql-server-standard,E8-2s-v3,4/8,64.00,1.3,128
3274,usgov-arizona,sql-server-standard,E8-2s-v3,4/8,64.00,1.406,128
3275,usgov-texas,sql-server-standard,E8-2s-v3,4/8,64.00,1.406,128
3276,us-north-central,sql-server-standard,E8-2s-v3,4/8,64.00,1.272,128
3277,us-south-central,sql-server-standard,E8-2s-v3,4/8,64.00,1.372,128
3278,us-west,sql-server-standard,E8-2s-v3,4/8,64.00,1.361,128
3279,us-west-2,sql-server-standard,E8-2s-v3,4/8,64.00,1.272,128
3280,asia-pacific-east,sql-server-standard,DS14-4-v2,4/16,112.00,3.214,224
3281,asia-pacific-southeast,sql-server-standard,DS14-4-v2,4/16,112.00,2.763,224
3282,australia-central,sql-server-standard,DS14-4-v2,4/16,112.00,3.35375,224
3283,australia-central-2,sql-server-standard,DS14-4-v2,4/16,112.00,3.35375,224
3284,australia-east,sql-server-standard,DS14-4-v2,4/16,112.00,2.763,224
3285,australia-southeast,sql-server-standard,DS14-4-v2,4/16,112.00,2.763,224
3286,brazil-south,sql-server-standard,DS14-4-v2,4/16,112.00,3.627,224
3287,canada-central,sql-server-standard,DS14-4-v2,4/16,112.00,2.733,224
3288,canada-east,sql-server-standard,DS14-4-v2,4/16,112.00,2.538,224
3289,central-india,sql-server-standard,DS14-4-v2,4/16,112.00,2.652,224
3290,europe-north,sql-server-standard,DS14-4-v2,4/16,112.00,2.344,224
3291,europe-west,sql-server-standard,DS14-4-v2,4/16,112.00,2.628,224
3292,france-central,sql-server-standard,DS14-4-v2,4/16,112.00,2.86,224
3293,france-south,sql-server-standard,DS14-4-v2,4/16,112.00,3.598,224
3294,germany-central,sql-server-standard,DS14-4-v2,4/16,112.00,2.733,224
3295,germany-northeast,sql-server-standard,DS14-4-v2,4/16,112.00,2.733,224
3296,japan-east,sql-server-standard,DS14-4-v2,4/16,112.00,3.017,224
3297,japan-west,sql-server-standard,DS14-4-v2,4/16,112.00,2.676,224
3298,korea-central,sql-server-standard,DS14-4-v2,4/16,112.00,2.732,224
3299,korea-south,sql-server-standard,DS14-4-v2,4/16,112.00,2.499,224
3300,south-india,sql-server-standard,DS14-4-v2,4/16,112.00,2.652,224
3301,united-kingdom-south,sql-server-standard,DS14-4-v2,4/16,112.00,2.86,224
3302,united-kingdom-west,sql-server-standard,DS14-4-v2,4/16,112.00,2.86,224
3303,us-central,sql-server-standard,DS14-4-v2,4/16,112.00,2.511,224
3304,us-east,sql-server-standard,DS14-4-v2,4/16,112.00,2.511,224
3305,us-east-2,sql-server-standard,DS14-4-v2,4/16,112.00,2.344,224
3306,usgov-arizona,sql-server-standard,DS14-4-v2,4/16,112.00,2.83,224
3307,usgov-texas,sql-server-standard,DS14-4-v2,4/16,112.00,2.83,224
3308,usgov-virginia,sql-server-standard,DS14-4-v2,4/16,112.00,2.83,224
3309,us-north-central,sql-server-standard,DS14-4-v2,4/16,112.00,2.511,224
3310,us-south-central,sql-server-standard,DS14-4-v2,4/16,112.00,2.344,224
3311,us-west,sql-server-standard,DS14-4-v2,4/16,112.00,2.511,224
3312,us-west-2,sql-server-standard,DS14-4-v2,4/16,112.00,2.344,224
3313,us-west-central,sql-server-standard,DS14-4-v2,4/16,112.00,2.344,224
3314,west-india,sql-server-standard,DS14-4-v2,4/16,112.00,2.652,224
3315,asia-pacific-east,sql-server-standard,E16-4s-v3,4/16,128.00,2.92,256
3316,asia-pacific-southeast,sql-server-standard,E16-4s-v3,4/16,128.00,2.416,256
3317,australia-central,sql-server-standard,E16-4s-v3,4/16,128.00,2.91625,256
3318,australia-central-2,sql-server-standard,E16-4s-v3,4/16,128.00,2.91625,256
3319,australia-east,sql-server-standard,E16-4s-v3,4/16,128.00,2.413,256
3320,australia-southeast,sql-server-standard,E16-4s-v3,4/16,128.00,2.413,256
3321,brazil-south,sql-server-standard,E16-4s-v3,4/16,128.00,3.376,256
3322,canada-central,sql-server-standard,E16-4s-v3,4/16,128.00,2.304,256
3323,canada-east,sql-server-standard,E16-4s-v3,4/16,128.00,2.304,256
3324,central-india,sql-server-standard,E16-4s-v3,4/16,128.00,2.232,256
3325,europe-north,sql-server-standard,E16-4s-v3,4/16,128.00,2.264,256
3326,europe-west,sql-server-standard,E16-4s-v3,4/16,128.00,2.416,256
3327,germany-central,sql-server-standard,E16-4s-v3,4/16,128.00,2.577,256
3328,germany-northeast,sql-server-standard,E16-4s-v3,4/16,128.00,2.577,256
3329,japan-east,sql-server-standard,E16-4s-v3,4/16,128.00,2.416,256
3330,japan-west,sql-server-standard,E16-4s-v3,4/16,128.00,2.416,256
3331,korea-central,sql-server-standard,E16-4s-v3,4/16,128.00,2.416,256
3332,korea-south,sql-server-standard,E16-4s-v3,4/16,128.00,2.214,256
3333,south-india,sql-server-standard,E16-4s-v3,4/16,128.00,2.547,256
3334,united-kingdom-south,sql-server-standard,E16-4s-v3,4/16,128.00,2.384,256
3335,united-kingdom-west,sql-server-standard,E16-4s-v3,4/16,128.00,2.384,256
3336,us-central,sql-server-standard,E16-4s-v3,4/16,128.00,2.38,256
3337,us-east,sql-server-standard,E16-4s-v3,4/16,128.00,2.144,256
3338,us-east-2,sql-server-standard,E16-4s-v3,4/16,128.00,2.2,256
3339,usgov-arizona,sql-server-standard,E16-4s-v3,4/16,128.00,2.412,256
3340,usgov-texas,sql-server-standard,E16-4s-v3,4/16,128.00,2.412,256
3341,us-north-central,sql-server-standard,E16-4s-v3,4/16,128.00,2.144,256
3342,us-south-central,sql-server-standard,E16-4s-v3,4/16,128.00,2.344,256
3343,us-west,sql-server-standard,E16-4s-v3,4/16,128.00,2.322,256
3344,us-west-2,sql-server-standard,E16-4s-v3,4/16,128.00,2.144,256
3345,asia-pacific-southeast,sql-server-standard,Gs4-4,4/16,224.00,6.24,"3,072"
3346,australia-east,sql-server-standard,Gs4-4,4/16,224.00,6.061,"3,072"
3347,canada-central,sql-server-standard,Gs4-4,4/16,224.00,5.085,"3,072"
3348,canada-east,sql-server-standard,Gs4-4,4/16,224.00,4.694,"3,072"
3349,europe-west,sql-server-standard,Gs4-4,4/16,224.00,6.56,"3,072"
3350,germany-central,sql-server-standard,Gs4-4,4/16,224.00,5.866,"3,072"
3351,japan-east,sql-server-standard,Gs4-4,4/16,224.00,5.519,"3,072"
3352,united-kingdom-south,sql-server-standard,Gs4-4,4/16,224.00,4.749,"3,072"
3353,us-east-2,sql-server-standard,Gs4-4,4/16,224.00,5.28,"3,072"
3354,usgov-virginia,sql-server-standard,Gs4-4,4/16,224.00,5.28,"3,072"
3355,us-west,sql-server-standard,Gs4-4,4/16,224.00,5.76,"3,072"
3356,us-west-2,sql-server-standard,Gs4-4,4/16,224.00,4.875,"3,072"
3357,asia-pacific-east,sql-server-standard,DS14-8-v2,8/16,112.00,3.614,224
3358,asia-pacific-southeast,sql-server-standard,DS14-8-v2,8/16,112.00,3.163,224
3359,australia-central,sql-server-standard,DS14-8-v2,8/16,112.00,3.75375,224
3360,australia-central-2,sql-server-standard,DS14-8-v2,8/16,112.00,3.75375,224
3361,australia-east,sql-server-standard,DS14-8-v2,8/16,112.00,3.163,224
3362,australia-southeast,sql-server-standard,DS14-8-v2,8/16,112.00,3.163,224
3363,brazil-south,sql-server-standard,DS14-8-v2,8/16,112.00,4.027,224
3364,canada-central,sql-server-standard,DS14-8-v2,8/16,112.00,3.133,224
3365,canada-east,sql-server-standard,DS14-8-v2,8/16,112.00,2.938,224
3366,central-india,sql-server-standard,DS14-8-v2,8/16,112.00,3.052,224
3367,europe-north,sql-server-standard,DS14-8-v2,8/16,112.00,2.744,224
3368,europe-west,sql-server-standard,DS14-8-v2,8/16,112.00,3.028,224
3369,france-central,sql-server-standard,DS14-8-v2,8/16,112.00,3.26,224
3370,france-south,sql-server-standard,DS14-8-v2,8/16,112.00,3.998,224
3371,germany-central,sql-server-standard,DS14-8-v2,8/16,112.00,3.133,224
3372,germany-northeast,sql-server-standard,DS14-8-v2,8/16,112.00,3.133,224
3373,japan-east,sql-server-standard,DS14-8-v2,8/16,112.00,3.417,224
3374,japan-west,sql-server-standard,DS14-8-v2,8/16,112.00,3.076,224
3375,korea-central,sql-server-standard,DS14-8-v2,8/16,112.00,3.132,224
3376,korea-south,sql-server-standard,DS14-8-v2,8/16,112.00,2.899,224
3377,south-india,sql-server-standard,DS14-8-v2,8/16,112.00,3.052,224
3378,united-kingdom-south,sql-server-standard,DS14-8-v2,8/16,112.00,3.26,224
3379,united-kingdom-west,sql-server-standard,DS14-8-v2,8/16,112.00,3.26,224
3380,us-central,sql-server-standard,DS14-8-v2,8/16,112.00,2.911,224
3381,us-east,sql-server-standard,DS14-8-v2,8/16,112.00,2.911,224
3382,us-east-2,sql-server-standard,DS14-8-v2,8/16,112.00,2.744,224
3383,usgov-arizona,sql-server-standard,DS14-8-v2,8/16,112.00,3.23,224
3384,usgov-texas,sql-server-standard,DS14-8-v2,8/16,112.00,3.23,224
3385,usgov-virginia,sql-server-standard,DS14-8-v2,8/16,112.00,3.23,224
3386,us-north-central,sql-server-standard,DS14-8-v2,8/16,112.00,2.911,224
3387,us-south-central,sql-server-standard,DS14-8-v2,8/16,112.00,2.744,224
3388,us-west,sql-server-standard,DS14-8-v2,8/16,112.00,2.911,224
3389,us-west-2,sql-server-standard,DS14-8-v2,8/16,112.00,2.744,224
3390,us-west-central,sql-server-standard,DS14-8-v2,8/16,112.00,2.744,224
3391,west-india,sql-server-standard,DS14-8-v2,8/16,112.00,3.052,224
3392,asia-pacific-east,sql-server-standard,E16-8s-v3,8/16,128.00,3.32,256
3393,asia-pacific-southeast,sql-server-standard,E16-8s-v3,8/16,128.00,2.816,256
3394,australia-central,sql-server-standard,E16-8s-v3,8/16,128.00,3.31625,256
3395,australia-central-2,sql-server-standard,E16-8s-v3,8/16,128.00,3.31625,256
3396,australia-east,sql-server-standard,E16-8s-v3,8/16,128.00,2.813,256
3397,australia-southeast,sql-server-standard,E16-8s-v3,8/16,128.00,2.813,256
3398,brazil-south,sql-server-standard,E16-8s-v3,8/16,128.00,3.776,256
3399,canada-central,sql-server-standard,E16-8s-v3,8/16,128.00,2.704,256
3400,canada-east,sql-server-standard,E16-8s-v3,8/16,128.00,2.704,256
3401,central-india,sql-server-standard,E16-8s-v3,8/16,128.00,2.632,256
3402,europe-north,sql-server-standard,E16-8s-v3,8/16,128.00,2.664,256
3403,europe-west,sql-server-standard,E16-8s-v3,8/16,128.00,2.816,256
3404,germany-central,sql-server-standard,E16-8s-v3,8/16,128.00,2.977,256
3405,germany-northeast,sql-server-standard,E16-8s-v3,8/16,128.00,2.977,256
3406,japan-east,sql-server-standard,E16-8s-v3,8/16,128.00,2.816,256
3407,japan-west,sql-server-standard,E16-8s-v3,8/16,128.00,2.816,256
3408,korea-central,sql-server-standard,E16-8s-v3,8/16,128.00,2.816,256
3409,korea-south,sql-server-standard,E16-8s-v3,8/16,128.00,2.614,256
3410,south-india,sql-server-standard,E16-8s-v3,8/16,128.00,2.947,256
3411,united-kingdom-south,sql-server-standard,E16-8s-v3,8/16,128.00,2.784,256
3412,united-kingdom-west,sql-server-standard,E16-8s-v3,8/16,128.00,2.784,256
3413,us-central,sql-server-standard,E16-8s-v3,8/16,128.00,2.78,256
3414,us-east,sql-server-standard,E16-8s-v3,8/16,128.00,2.544,256
3415,us-east-2,sql-server-standard,E16-8s-v3,8/16,128.00,2.6,256
3416,usgov-arizona,sql-server-standard,E16-8s-v3,8/16,128.00,2.812,256
3417,usgov-texas,sql-server-standard,E16-8s-v3,8/16,128.00,2.812,256
3418,us-north-central,sql-server-standard,E16-8s-v3,8/16,128.00,2.544,256
3419,us-south-central,sql-server-standard,E16-8s-v3,8/16,128.00,2.744,256
3420,us-west,sql-server-standard,E16-8s-v3,8/16,128.00,2.722,256
3421,us-west-2,sql-server-standard,E16-8s-v3,8/16,128.00,2.544,256
3422,asia-pacific-southeast,sql-server-standard,Gs4-8,8/16,224.00,6.64,"3,072"
3423,australia-east,sql-server-standard,Gs4-8,8/16,224.00,6.461,"3,072"
3424,canada-central,sql-server-standard,Gs4-8,8/16,224.00,5.485,"3,072"
3425,canada-east,sql-server-standard,Gs4-8,8/16,224.00,5.094,"3,072"
3426,europe-west,sql-server-standard,Gs4-8,8/16,224.00,6.96,"3,072"
3427,germany-central,sql-server-standard,Gs4-8,8/16,224.00,6.266,"3,072"
3428,japan-east,sql-server-standard,Gs4-8,8/16,224.00,5.919,"3,072"
3429,united-kingdom-south,sql-server-standard,Gs4-8,8/16,224.00,5.149,"3,072"
3430,us-east-2,sql-server-standard,Gs4-8,8/16,224.00,5.68,"3,072"
3431,usgov-virginia,sql-server-standard,Gs4-8,8/16,224.00,5.68,"3,072"
3432,us-west,sql-server-standard,Gs4-8,8/16,224.00,6.16,"3,072"
3433,us-west-2,sql-server-standard,Gs4-8,8/16,224.00,5.275,"3,072"
3434,asia-pacific-east,sql-server-standard,E32-8s-v3,8/32,256.00,5.84,512
3435,asia-pacific-southeast,sql-server-standard,E32-8s-v3,8/32,256.00,4.832,512
3436,australia-central,sql-server-standard,E32-8s-v3,8/32,256.00,5.8325,512
3437,australia-central-2,sql-server-standard,E32-8s-v3,8/32,256.00,5.8325,512
3438,australia-east,sql-server-standard,E32-8s-v3,8/32,256.00,4.826,512
3439,australia-southeast,sql-server-standard,E32-8s-v3,8/32,256.00,4.826,512
3440,brazil-south,sql-server-standard,E32-8s-v3,8/32,256.00,6.752,512
3441,canada-central,sql-server-standard,E32-8s-v3,8/32,256.00,4.608,512
3442,canada-east,sql-server-standard,E32-8s-v3,8/32,256.00,4.608,512
3443,central-india,sql-server-standard,E32-8s-v3,8/32,256.00,4.464,512
3444,europe-north,sql-server-standard,E32-8s-v3,8/32,256.00,4.528,512
3445,europe-west,sql-server-standard,E32-8s-v3,8/32,256.00,4.832,512
3446,germany-central,sql-server-standard,E32-8s-v3,8/32,256.00,5.155,512
3447,germany-northeast,sql-server-standard,E32-8s-v3,8/32,256.00,5.155,512
3448,japan-east,sql-server-standard,E32-8s-v3,8/32,256.00,4.832,512
3449,japan-west,sql-server-standard,E32-8s-v3,8/32,256.00,4.832,512
3450,korea-central,sql-server-standard,E32-8s-v3,8/32,256.00,4.832,512
3451,korea-south,sql-server-standard,E32-8s-v3,8/32,256.00,4.429,512
3452,south-india,sql-server-standard,E32-8s-v3,8/32,256.00,5.094,512
3453,united-kingdom-south,sql-server-standard,E32-8s-v3,8/32,256.00,4.768,512
3454,united-kingdom-west,sql-server-standard,E32-8s-v3,8/32,256.00,4.768,512
3455,us-central,sql-server-standard,E32-8s-v3,8/32,256.00,4.76,512
3456,us-east,sql-server-standard,E32-8s-v3,8/32,256.00,4.288,512
3457,us-east-2,sql-server-standard,E32-8s-v3,8/32,256.00,4.4,512
3458,usgov-arizona,sql-server-standard,E32-8s-v3,8/32,256.00,4.825,512
3459,usgov-texas,sql-server-standard,E32-8s-v3,8/32,256.00,4.825,512
3460,us-north-central,sql-server-standard,E32-8s-v3,8/32,256.00,4.288,512
3461,us-south-central,sql-server-standard,E32-8s-v3,8/32,256.00,4.688,512
3462,us-west,sql-server-standard,E32-8s-v3,8/32,256.00,4.643,512
3463,us-west-2,sql-server-standard,E32-8s-v3,8/32,256.00,4.288,512
3464,asia-pacific-southeast,sql-server-standard,Gs5-8,8/32,448.00,11.34,"6,144"
3465,australia-east,sql-server-standard,Gs5-8,8/32,448.00,12.122,"6,144"
3466,canada-central,sql-server-standard,Gs5-8,8/32,448.00,10.17,"6,144"
3467,canada-east,sql-server-standard,Gs5-8,8/32,448.00,9.389,"6,144"
3468,europe-west,sql-server-standard,Gs5-8,8/32,448.00,11.9,"6,144"
3469,germany-central,sql-server-standard,Gs5-8,8/32,448.00,11.731,"6,144"
3470,japan-east,sql-server-standard,Gs5-8,8/32,448.00,11.038,"6,144"
3471,united-kingdom-south,sql-server-standard,Gs5-8,8/32,448.00,9.498,"6,144"
3472,us-east-2,sql-server-standard,Gs5-8,8/32,448.00,9.58,"6,144"
3473,usgov-virginia,sql-server-standard,Gs5-8,8/32,448.00,10.56,"6,144"
3474,us-west,sql-server-standard,Gs5-8,8/32,448.00,10.45,"6,144"
3475,us-west-2,sql-server-standard,Gs5-8,8/32,448.00,9.749,"6,144"
3476,asia-pacific-east,sql-server-standard,E32-16s-v3,16/32,256.00,6.64,512
3477,asia-pacific-southeast,sql-server-standard,E32-16s-v3,16/32,256.00,5.632,512
3478,australia-central,sql-server-standard,E32-16s-v3,16/32,256.00,6.6325,512
3479,australia-central-2,sql-server-standard,E32-16s-v3,16/32,256.00,6.6325,512
3480,australia-east,sql-server-standard,E32-16s-v3,16/32,256.00,5.626,512
3481,australia-southeast,sql-server-standard,E32-16s-v3,16/32,256.00,5.626,512
3482,brazil-south,sql-server-standard,E32-16s-v3,16/32,256.00,7.552,512
3483,canada-central,sql-server-standard,E32-16s-v3,16/32,256.00,5.408,512
3484,canada-east,sql-server-standard,E32-16s-v3,16/32,256.00,5.408,512
3485,central-india,sql-server-standard,E32-16s-v3,16/32,256.00,5.264,512
3486,europe-north,sql-server-standard,E32-16s-v3,16/32,256.00,5.328,512
3487,europe-west,sql-server-standard,E32-16s-v3,16/32,256.00,5.632,512
3488,germany-central,sql-server-standard,E32-16s-v3,16/32,256.00,5.955,512
3489,germany-northeast,sql-server-standard,E32-16s-v3,16/32,256.00,5.955,512
3490,japan-east,sql-server-standard,E32-16s-v3,16/32,256.00,5.632,512
3491,japan-west,sql-server-standard,E32-16s-v3,16/32,256.00,5.632,512
3492,korea-central,sql-server-standard,E32-16s-v3,16/32,256.00,5.632,512
3493,korea-south,sql-server-standard,E32-16s-v3,16/32,256.00,5.229,512
3494,south-india,sql-server-standard,E32-16s-v3,16/32,256.00,5.894,512
3495,united-kingdom-south,sql-server-standard,E32-16s-v3,16/32,256.00,5.568,512
3496,united-kingdom-west,sql-server-standard,E32-16s-v3,16/32,256.00,5.568,512
3497,us-central,sql-server-standard,E32-16s-v3,16/32,256.00,5.56,512
3498,us-east,sql-server-standard,E32-16s-v3,16/32,256.00,5.088,512
3499,us-east-2,sql-server-standard,E32-16s-v3,16/32,256.00,5.2,512
3500,usgov-arizona,sql-server-standard,E32-16s-v3,16/32,256.00,5.625,512
3501,usgov-texas,sql-server-standard,E32-16s-v3,16/32,256.00,5.625,512
3502,us-north-central,sql-server-standard,E32-16s-v3,16/32,256.00,5.088,512
3503,us-south-central,sql-server-standard,E32-16s-v3,16/32,256.00,5.488,512
3504,us-west,sql-server-standard,E32-16s-v3,16/32,256.00,5.443,512
3505,us-west-2,sql-server-standard,E32-16s-v3,16/32,256.00,5.088,512
3506,asia-pacific-east,sql-server-standard,E64-16s-v3,16/64,432.00,10.169,864
3507,asia-pacific-southeast,sql-server-standard,E64-16s-v3,16/64,432.00,9.153,864
3508,australia-central,sql-server-standard,E64-16s-v3,16/64,432.00,9.978,864
3509,australia-central-2,sql-server-standard,E64-16s-v3,16/64,432.00,9.978,864
3510,australia-east,sql-server-standard,E64-16s-v3,16/64,432.00,8.891,864
3511,australia-southeast,sql-server-standard,E64-16s-v3,16/64,432.00,8.891,864
3512,brazil-south,sql-server-standard,E64-16s-v3,16/64,432.00,11.308,864
3513,canada-central,sql-server-standard,E64-16s-v3,16/64,432.00,8.518,864
3514,canada-east,sql-server-standard,E64-16s-v3,16/64,432.00,8.518,864
3515,central-india,sql-server-standard,E64-16s-v3,16/64,432.00,8.481,864
3516,europe-north,sql-server-standard,E64-16s-v3,16/64,432.00,8.605,864
3517,europe-west,sql-server-standard,E64-16s-v3,16/64,432.00,8.92,864
3518,germany-central,sql-server-standard,E64-16s-v3,16/64,432.00,9.81,864
3519,germany-northeast,sql-server-standard,E64-16s-v3,16/64,432.00,9.81,864
3520,japan-east,sql-server-standard,E64-16s-v3,16/64,432.00,8.92,864
3521,japan-west,sql-server-standard,E64-16s-v3,16/64,432.00,9.153,864
3522,korea-central,sql-server-standard,E64-16s-v3,16/64,432.00,8.92,864
3523,korea-south,sql-server-standard,E64-16s-v3,16/64,432.00,8.425,864
3524,south-india,sql-server-standard,E64-16s-v3,16/64,432.00,9.345,864
3525,united-kingdom-south,sql-server-standard,E64-16s-v3,16/64,432.00,8.808,864
3526,united-kingdom-west,sql-server-standard,E64-16s-v3,16/64,432.00,8.808,864
3527,us-central,sql-server-standard,E64-16s-v3,16/64,432.00,8.744,864
3528,us-east,sql-server-standard,E64-16s-v3,16/64,432.00,8.173,864
3529,us-east-2,sql-server-standard,E64-16s-v3,16/64,432.00,8.173,864
3530,usgov-arizona,sql-server-standard,E64-16s-v3,16/64,432.00,8.891,864
3531,usgov-texas,sql-server-standard,E64-16s-v3,16/64,432.00,8.891,864
3532,us-north-central,sql-server-standard,E64-16s-v3,16/64,432.00,8.173,864
3533,us-south-central,sql-server-standard,E64-16s-v3,16/64,432.00,8.743,864
3534,us-west,sql-server-standard,E64-16s-v3,16/64,432.00,8.576,864
3535,us-west-2,sql-server-standard,E64-16s-v3,16/64,432.00,8.173,864
3536,asia-pacific-southeast,sql-server-standard,Gs5-16,16/32,448.00,12.14,"6,144"
3537,australia-east,sql-server-standard,Gs5-16,16/32,448.00,12.922,"6,144"
3538,canada-central,sql-server-standard,Gs5-16,16/32,448.00,10.97,"6,144"
3539,canada-east,sql-server-standard,Gs5-16,16/32,448.00,10.189,"6,144"
3540,europe-west,sql-server-standard,Gs5-16,16/32,448.00,12.7,"6,144"
3541,germany-central,sql-server-standard,Gs5-16,16/32,448.00,12.531,"6,144"
3542,japan-east,sql-server-standard,Gs5-16,16/32,448.00,11.838,"6,144"
3543,united-kingdom-south,sql-server-standard,Gs5-16,16/32,448.00,10.298,"6,144"
3544,us-east-2,sql-server-standard,Gs5-16,16/32,448.00,10.38,"6,144"
3545,usgov-virginia,sql-server-standard,Gs5-16,16/32,448.00,11.36,"6,144"
3546,us-west,sql-server-standard,Gs5-16,16/32,448.00,11.25,"6,144"
3547,us-west-2,sql-server-standard,Gs5-16,16/32,448.00,10.549,"6,144"
3548,asia-pacific-east,sql-server-standard,M64-16ms,16/64,"1,750.00",26.04125,"2,048"
