,region,os,vm_type,vcpu,memory,price,storage
448,united-kingdom-west,sles-sap,A8mv2,8,64.00,1.109,80
449,us-central,sles-sap,A8mv2,8,64.00,0.978,80
450,us-east,sles-sap,A8mv2,8,64.00,0.885,80
451,us-east-2,sles-sap,A8mv2,8,64.00,0.934,80
452,usgov-arizona,sles-sap,A8mv2,8,64.00,1.114,80
453,usgov-iowa,sles-sap,A8mv2,8,64.00,1.114,80
454,usgov-texas,sles-sap,A8mv2,8,64.00,1.114,80
455,usgov-virginia,sles-sap,A8mv2,8,64.00,1.114,80
456,us-north-central,sles-sap,A8mv2,8,64.00,0.978,80
457,us-south-central,sles-sap,A8mv2,8,64.00,0.905,80
458,us-west,sles-sap,A8mv2,8,64.00,1.004,80
459,us-west-2,sles-sap,A8mv2,8,64.00,0.847,80
460,us-west-central,sles-sap,A8mv2,8,64.00,0.934,80
461,west-india,sles-sap,A8mv2,8,64.00,1.109,80
462,asia-pacific-east,sles-sap,D2v3,2,8.00,0.326,50
463,asia-pacific-southeast,sles-sap,D2v3,2,8.00,0.295,50
464,australia-central,sles-sap,D2v3,2,8.00,0.32625,50
465,australia-central-2,sles-sap,D2v3,2,8.00,0.32625,50
466,australia-east,sles-sap,D2v3,2,8.00,0.295,50
467,australia-southeast,sles-sap,D2v3,2,8.00,0.295,50
468,brazil-south,sles-sap,D2v3,2,8.00,0.329,50
469,canada-central,sles-sap,D2v3,2,8.00,0.281,50
470,canada-east,sles-sap,D2v3,2,8.00,0.281,50
471,central-india,sles-sap,D2v3,2,8.00,0.275,50
472,europe-north,sles-sap,D2v3,2,8.00,0.277,50
473,europe-west,sles-sap,D2v3,2,8.00,0.29,50
474,france-central,sles-sap,D2v3,2,8.00,0.282,50
475,france-south,sles-sap,D2v3,2,8.00,0.3156,50
476,germany-central,sles-sap,D2v3,2,8.00,0.3,50
477,germany-northeast,sles-sap,D2v3,2,8.00,0.3,50
478,japan-east,sles-sap,D2v3,2,8.00,0.299,50
479,japan-west,sles-sap,D2v3,2,8.00,0.299,50
480,korea-central,sles-sap,D2v3,2,8.00,0.293,50
481,korea-south,sles-sap,D2v3,2,8.00,0.281,50
482,south-india,sles-sap,D2v3,2,8.00,0.305,50
483,united-kingdom-south,sles-sap,D2v3,2,8.00,0.286,50
484,united-kingdom-west,sles-sap,D2v3,2,8.00,0.286,50
485,us-central,sles-sap,D2v3,2,8.00,0.28,50
486,us-east,sles-sap,D2v3,2,8.00,0.266,50
487,us-east-2,sles-sap,D2v3,2,8.00,0.266,50
488,usgov-arizona,sles-sap,D2v3,2,8.00,0.296,50
489,usgov-texas,sles-sap,D2v3,2,8.00,0.296,50
490,us-north-central,sles-sap,D2v3,2,8.00,0.27,50
491,us-south-central,sles-sap,D2v3,2,8.00,0.28,50
492,us-west,sles-sap,D2v3,2,8.00,0.287,50
493,us-west-2,sles-sap,D2v3,2,8.00,0.266,50
494,us-west-central,sles-sap,D2v3,2,8.00,0.28,50
495,west-india,sles-sap,D2v3,2,8.00,0.293,50
496,asia-pacific-east,sles-sap,D4v3,4,16.00,0.653,100
497,asia-pacific-southeast,sles-sap,D4v3,4,16.00,0.59,100
498,australia-central,sles-sap,D4v3,4,16.00,0.6525,100
499,australia-central-2,sles-sap,D4v3,4,16.00,0.6525,100
500,australia-east,sles-sap,D4v3,4,16.00,0.59,100
501,australia-southeast,sles-sap,D4v3,4,16.00,0.59,100
502,brazil-south,sles-sap,D4v3,4,16.00,0.658,100
503,canada-central,sles-sap,D4v3,4,16.00,0.562,100
504,canada-east,sles-sap,D4v3,4,16.00,0.562,100
505,central-india,sles-sap,D4v3,4,16.00,0.55,100
506,europe-north,sles-sap,D4v3,4,16.00,0.554,100
507,europe-west,sles-sap,D4v3,4,16.00,0.58,100
508,france-central,sles-sap,D4v3,4,16.00,0.564,100
509,france-south,sles-sap,D4v3,4,16.00,0.631,100
510,germany-central,sles-sap,D4v3,4,16.00,0.599,100
511,germany-northeast,sles-sap,D4v3,4,16.00,0.599,100
512,japan-east,sles-sap,D4v3,4,16.00,0.598,100
513,japan-west,sles-sap,D4v3,4,16.00,0.598,100
514,korea-central,sles-sap,D4v3,4,16.00,0.586,100
515,korea-south,sles-sap,D4v3,4,16.00,0.561,100
516,south-india,sles-sap,D4v3,4,16.00,0.611,100
517,united-kingdom-south,sles-sap,D4v3,4,16.00,0.572,100
518,united-kingdom-west,sles-sap,D4v3,4,16.00,0.572,100
519,us-central,sles-sap,D4v3,4,16.00,0.56,100
520,us-east,sles-sap,D4v3,4,16.00,0.532,100
521,us-east-2,sles-sap,D4v3,4,16.00,0.532,100
522,usgov-arizona,sles-sap,D4v3,4,16.00,0.592,100
523,usgov-texas,sles-sap,D4v3,4,16.00,0.592,100
524,us-north-central,sles-sap,D4v3,4,16.00,0.54,100
525,us-south-central,sles-sap,D4v3,4,16.00,0.56,100
526,us-west,sles-sap,D4v3,4,16.00,0.574,100
527,us-west-2,sles-sap,D4v3,4,16.00,0.532,100
528,us-west-central,sles-sap,D4v3,4,16.00,0.56,100
529,west-india,sles-sap,D4v3,4,16.00,0.586,100
530,asia-pacific-east,sles-sap,D8v3,8,32.00,1.035,200
531,asia-pacific-southeast,sles-sap,D8v3,8,32.00,0.91,200
532,australia-central,sles-sap,D8v3,8,32.00,1.035,200
533,australia-central-2,sles-sap,D8v3,8,32.00,1.035,200
534,australia-east,sles-sap,D8v3,8,32.00,0.91,200
535,australia-southeast,sles-sap,D8v3,8,32.00,0.91,200
536,brazil-south,sles-sap,D8v3,8,32.00,1.046,200
537,canada-central,sles-sap,D8v3,8,32.00,0.854,200
538,canada-east,sles-sap,D8v3,8,32.00,0.854,200
539,central-india,sles-sap,D8v3,8,32.00,0.83,200
540,europe-north,sles-sap,D8v3,8,32.00,0.838,200
541,europe-west,sles-sap,D8v3,8,32.00,0.89,200
542,france-central,sles-sap,D8v3,8,32.00,0.858,200
543,france-south,sles-sap,D8v3,8,32.00,0.992,200
544,germany-central,sles-sap,D8v3,8,32.00,0.928,200
545,germany-northeast,sles-sap,D8v3,8,32.00,0.928,200
546,japan-east,sles-sap,D8v3,8,32.00,0.926,200
547,japan-west,sles-sap,D8v3,8,32.00,0.926,200
548,korea-central,sles-sap,D8v3,8,32.00,0.902,200
549,korea-south,sles-sap,D8v3,8,32.00,0.853,200
550,south-india,sles-sap,D8v3,8,32.00,0.951,200
551,united-kingdom-south,sles-sap,D8v3,8,32.00,0.874,200
552,united-kingdom-west,sles-sap,D8v3,8,32.00,0.874,200
553,us-central,sles-sap,D8v3,8,32.00,0.85,200
554,us-east,sles-sap,D8v3,8,32.00,0.794,200
555,us-east-2,sles-sap,D8v3,8,32.00,0.794,200
556,usgov-arizona,sles-sap,D8v3,8,32.00,0.914,200
557,usgov-texas,sles-sap,D8v3,8,32.00,0.914,200
558,us-north-central,sles-sap,D8v3,8,32.00,0.81,200
559,us-south-central,sles-sap,D8v3,8,32.00,0.85,200
560,us-west,sles-sap,D8v3,8,32.00,0.878,200
561,us-west-2,sles-sap,D8v3,8,32.00,0.794,200
562,us-west-central,sles-sap,D8v3,8,32.00,0.85,200
563,west-india,sles-sap,D8v3,8,32.00,0.902,200
564,asia-pacific-east,sles-sap,D16v3,16,64.00,1.66,400
565,asia-pacific-southeast,sles-sap,D16v3,16,64.00,1.41,400
566,australia-central,sles-sap,D16v3,16,64.00,1.66,400
567,australia-central-2,sles-sap,D16v3,16,64.00,1.66,400
568,australia-east,sles-sap,D16v3,16,64.00,1.41,400
569,australia-southeast,sles-sap,D16v3,16,64.00,1.41,400
570,brazil-south,sles-sap,D16v3,16,64.00,1.682,400
571,canada-central,sles-sap,D16v3,16,64.00,1.298,400
572,canada-east,sles-sap,D16v3,16,64.00,1.298,400
573,central-india,sles-sap,D16v3,16,64.00,1.25,400
574,europe-north,sles-sap,D16v3,16,64.00,1.266,400
575,europe-west,sles-sap,D16v3,16,64.00,1.37,400
576,france-central,sles-sap,D16v3,16,64.00,1.306,400
577,france-south,sles-sap,D16v3,16,64.00,1.5748,400
578,germany-central,sles-sap,D16v3,16,64.00,1.447,400
579,germany-northeast,sles-sap,D16v3,16,64.00,1.447,400
580,japan-east,sles-sap,D16v3,16,64.00,1.442,400
581,japan-west,sles-sap,D16v3,16,64.00,1.442,400
582,korea-central,sles-sap,D16v3,16,64.00,1.394,400
583,korea-south,sles-sap,D16v3,16,64.00,1.296,400
584,south-india,sles-sap,D16v3,16,64.00,1.492,400
585,united-kingdom-south,sles-sap,D16v3,16,64.00,1.338,400
586,united-kingdom-west,sles-sap,D16v3,16,64.00,1.338,400
587,us-central,sles-sap,D16v3,16,64.00,1.29,400
588,us-east,sles-sap,D16v3,16,64.00,1.178,400
589,us-east-2,sles-sap,D16v3,16,64.00,1.178,400
590,usgov-arizona,sles-sap,D16v3,16,64.00,1.418,400
591,usgov-texas,sles-sap,D16v3,16,64.00,1.418,400
592,us-north-central,sles-sap,D16v3,16,64.00,1.21,400
593,us-south-central,sles-sap,D16v3,16,64.00,1.29,400
594,us-west,sles-sap,D16v3,16,64.00,1.346,400
595,us-west-2,sles-sap,D16v3,16,64.00,1.178,400
596,us-west-central,sles-sap,D16v3,16,64.00,1.29,400
597,west-india,sles-sap,D16v3,16,64.00,1.394,400
598,asia-pacific-east,sles-sap,D32v3,32,128.00,2.91,800
599,asia-pacific-southeast,sles-sap,D32v3,32,128.00,2.41,800
600,australia-central,sles-sap,D32v3,32,128.00,2.91,800
601,australia-central-2,sles-sap,D32v3,32,128.00,2.91,800
602,australia-east,sles-sap,D32v3,32,128.00,2.41,800
603,australia-southeast,sles-sap,D32v3,32,128.00,2.41,800
604,brazil-south,sles-sap,D32v3,32,128.00,2.954,800
605,canada-central,sles-sap,D32v3,32,128.00,2.186,800
606,canada-east,sles-sap,D32v3,32,128.00,2.186,800
607,central-india,sles-sap,D32v3,32,128.00,2.09,800
608,europe-north,sles-sap,D32v3,32,128.00,2.122,800
609,europe-west,sles-sap,D32v3,32,128.00,2.33,800
610,france-central,sles-sap,D32v3,32,128.00,2.202,800
611,france-south,sles-sap,D32v3,32,128.00,2.7396,800
612,germany-central,sles-sap,D32v3,32,128.00,2.484,800
613,germany-northeast,sles-sap,D32v3,32,128.00,2.484,800
614,japan-east,sles-sap,D32v3,32,128.00,2.474,800
615,japan-west,sles-sap,D32v3,32,128.00,2.474,800
616,korea-central,sles-sap,D32v3,32,128.00,2.378,800
617,korea-south,sles-sap,D32v3,32,128.00,2.182,800
618,south-india,sles-sap,D32v3,32,128.00,2.574,800
619,united-kingdom-south,sles-sap,D32v3,32,128.00,2.266,800
620,united-kingdom-west,sles-sap,D32v3,32,128.00,2.266,800
621,us-central,sles-sap,D32v3,32,128.00,2.17,800
622,us-east,sles-sap,D32v3,32,128.00,1.946,800
623,us-east-2,sles-sap,D32v3,32,128.00,1.946,800
624,usgov-arizona,sles-sap,D32v3,32,128.00,2.426,800
625,usgov-texas,sles-sap,D32v3,32,128.00,2.426,800
626,us-north-central,sles-sap,D32v3,32,128.00,2.01,800
627,us-south-central,sles-sap,D32v3,32,128.00,2.17,800
628,us-west,sles-sap,D32v3,32,128.00,2.282,800
629,us-west-2,sles-sap,D32v3,32,128.00,1.946,800
630,us-west-central,sles-sap,D32v3,32,128.00,2.17,800
631,west-india,sles-sap,D32v3,32,128.00,2.378,800
632,asia-pacific-east,sles-sap,D64v3,64,256.00,5.41,"1,600"
633,asia-pacific-southeast,sles-sap,D64v3,64,256.00,4.41,"1,600"
634,australia-central,sles-sap,D64v3,64,256.00,5.41,"1,600"
635,australia-central-2,sles-sap,D64v3,64,256.00,5.41,"1,600"
636,australia-east,sles-sap,D64v3,64,256.00,4.41,"1,600"
637,australia-southeast,sles-sap,D64v3,64,256.00,4.41,"1,600"
638,brazil-south,sles-sap,D64v3,64,256.00,5.498,"1,600"
639,canada-central,sles-sap,D64v3,64,256.00,3.962,"1,600"
640,canada-east,sles-sap,D64v3,64,256.00,3.962,"1,600"
641,central-india,sles-sap,D64v3,64,256.00,3.77,"1,600"
642,europe-north,sles-sap,D64v3,64,256.00,3.834,"1,600"
643,europe-west,sles-sap,D64v3,64,256.00,4.25,"1,600"
644,france-central,sles-sap,D64v3,64,256.00,3.994,"1,600"
645,france-south,sles-sap,D64v3,64,256.00,5.0692,"1,600"
646,germany-central,sles-sap,D64v3,64,256.00,4.558,"1,600"
647,germany-northeast,sles-sap,D64v3,64,256.00,4.558,"1,600"
648,japan-east,sles-sap,D64v3,64,256.00,4.538,"1,600"
649,japan-west,sles-sap,D64v3,64,256.00,4.538,"1,600"
650,korea-central,sles-sap,D64v3,64,256.00,4.346,"1,600"
651,korea-south,sles-sap,D64v3,64,256.00,3.954,"1,600"
652,south-india,sles-sap,D64v3,64,256.00,4.738,"1,600"
653,united-kingdom-south,sles-sap,D64v3,64,256.00,4.122,"1,600"
654,united-kingdom-west,sles-sap,D64v3,64,256.00,4.122,"1,600"
655,us-central,sles-sap,D64v3,64,256.00,3.93,"1,600"
656,us-east,sles-sap,D64v3,64,256.00,3.482,"1,600"
657,us-east-2,sles-sap,D64v3,64,256.00,3.482,"1,600"
658,usgov-arizona,sles-sap,D64v3,64,256.00,4.442,"1,600"
659,usgov-texas,sles-sap,D64v3,64,256.00,4.442,"1,600"
660,us-north-central,sles-sap,D64v3,64,256.00,3.61,"1,600"
661,us-south-central,sles-sap,D64v3,64,256.00,3.93,"1,600"
662,us-west,sles-sap,D64v3,64,256.00,4.154,"1,600"
663,us-west-2,sles-sap,D64v3,64,256.00,3.482,"1,600"
664,us-west-central,sles-sap,D64v3,64,256.00,3.93,"1,600"
665,west-india,sles-sap,D64v3,64,256.00,4.346,"1,600"
666,asia-pacific-east,sles-sap,D2sv3,2,8.00,0.326,16
667,asia-pacific-southeast,sles-sap,D2sv3,2,8.00,0.295,16
668,australia-central,sles-sap,D2sv3,2,8.00,0.32625,16
669,australia-central-2,sles-sap,D2sv3,2,8.00,0.32625,16
670,australia-east,sles-sap,D2sv3,2,8.00,0.295,16
671,australia-southeast,sles-sap,D2sv3,2,8.00,0.295,16
672,brazil-south,sles-sap,D2sv3,2,8.00,0.329,16
673,canada-central,sles-sap,D2sv3,2,8.00,0.281,16
674,canada-east,sles-sap,D2sv3,2,8.00,0.281,16
675,central-india,sles-sap,D2sv3,2,8.00,0.275,16
676,europe-north,sles-sap,D2sv3,2,8.00,0.277,16
677,europe-west,sles-sap,D2sv3,2,8.00,0.29,16
678,france-central,sles-sap,D2sv3,2,8.00,0.282,16
679,france-south,sles-sap,D2sv3,2,8.00,0.3156,16
680,germany-central,sles-sap,D2sv3,2,8.00,0.3,16
681,germany-northeast,sles-sap,D2sv3,2,8.00,0.3,16
682,japan-east,sles-sap,D2sv3,2,8.00,0.299,16
683,japan-west,sles-sap,D2sv3,2,8.00,0.299,16
684,korea-central,sles-sap,D2sv3,2,8.00,0.293,16
685,korea-south,sles-sap,D2sv3,2,8.00,0.281,16
686,south-india,sles-sap,D2sv3,2,8.00,0.305,16
687,united-kingdom-south,sles-sap,D2sv3,2,8.00,0.286,16
688,united-kingdom-west,sles-sap,D2sv3,2,8.00,0.286,16
689,us-central,sles-sap,D2sv3,2,8.00,0.28,16
690,us-east,sles-sap,D2sv3,2,8.00,0.266,16
691,us-east-2,sles-sap,D2sv3,2,8.00,0.266,16
692,usgov-arizona,sles-sap,D2sv3,2,8.00,0.296,16
693,usgov-texas,sles-sap,D2sv3,2,8.00,0.296,16
694,us-north-central,sles-sap,D2sv3,2,8.00,0.27,16
695,us-south-central,sles-sap,D2sv3,2,8.00,0.28,16
696,us-west,sles-sap,D2sv3,2,8.00,0.287,16
697,us-west-2,sles-sap,D2sv3,2,8.00,0.266,16
698,us-west-central,sles-sap,D2sv3,2,8.00,0.28,16
699,west-india,sles-sap,D2sv3,2,8.00,0.293,16
700,asia-pacific-east,sles-sap,D4sv3,4,16.00,0.653,32
701,asia-pacific-southeast,sles-sap,D4sv3,4,16.00,0.59,32
702,australia-central,sles-sap,D4sv3,4,16.00,0.6525,32
703,australia-central-2,sles-sap,D4sv3,4,16.00,0.6525,32
704,australia-east,sles-sap,D4sv3,4,16.00,0.59,32
705,australia-southeast,sles-sap,D4sv3,4,16.00,0.59,32
706,brazil-south,sles-sap,D4sv3,4,16.00,0.658,32
707,canada-central,sles-sap,D4sv3,4,16.00,0.562,32
708,canada-east,sles-sap,D4sv3,4,16.00,0.562,32
709,central-india,sles-sap,D4sv3,4,16.00,0.55,32
710,europe-north,sles-sap,D4sv3,4,16.00,0.554,32
711,europe-west,sles-sap,D4sv3,4,16.00,0.58,32
712,france-central,sles-sap,D4sv3,4,16.00,0.564,32
713,france-south,sles-sap,D4sv3,4,16.00,0.631,32
714,germany-central,sles-sap,D4sv3,4,16.00,0.599,32
715,germany-northeast,sles-sap,D4sv3,4,16.00,0.599,32
716,japan-east,sles-sap,D4sv3,4,16.00,0.598,32
717,japan-west,sles-sap,D4sv3,4,16.00,0.598,32
718,korea-central,sles-sap,D4sv3,4,16.00,0.586,32
719,korea-south,sles-sap,D4sv3,4,16.00,0.561,32
720,south-india,sles-sap,D4sv3,4,16.00,0.611,32
721,united-kingdom-south,sles-sap,D4sv3,4,16.00,0.572,32
722,united-kingdom-west,sles-sap,D4sv3,4,16.00,0.572,32
723,us-central,sles-sap,D4sv3,4,16.00,0.56,32
724,us-east,sles-sap,D4sv3,4,16.00,0.532,32
725,us-east-2,sles-sap,D4sv3,4,16.00,0.532,32
726,usgov-arizona,sles-sap,D4sv3,4,16.00,0.592,32
727,usgov-texas,sles-sap,D4sv3,4,16.00,0.592,32
728,us-north-central,sles-sap,D4sv3,4,16.00,0.54,32
729,us-south-central,sles-sap,D4sv3,4,16.00,0.56,32
730,us-west,sles-sap,D4sv3,4,16.00,0.574,32
731,us-west-2,sles-sap,D4sv3,4,16.00,0.532,32
732,us-west-central,sles-sap,D4sv3,4,16.00,0.56,32
733,west-india,sles-sap,D4sv3,4,16.00,0.586,32
734,asia-pacific-east,sles-sap,D8sv3,8,32.00,1.035,64
735,asia-pacific-southeast,sles-sap,D8sv3,8,32.00,0.91,64
736,australia-central,sles-sap,D8sv3,8,32.00,1.035,64
737,australia-central-2,sles-sap,D8sv3,8,32.00,1.035,64
738,australia-east,sles-sap,D8sv3,8,32.00,0.91,64
739,australia-southeast,sles-sap,D8sv3,8,32.00,0.91,64
740,brazil-south,sles-sap,D8sv3,8,32.00,1.046,64
741,canada-central,sles-sap,D8sv3,8,32.00,0.854,64
742,canada-east,sles-sap,D8sv3,8,32.00,0.854,64
743,central-india,sles-sap,D8sv3,8,32.00,0.83,64
744,europe-north,sles-sap,D8sv3,8,32.00,0.838,64
745,europe-west,sles-sap,D8sv3,8,32.00,0.89,64
746,france-central,sles-sap,D8sv3,8,32.00,0.858,64
747,france-south,sles-sap,D8sv3,8,32.00,0.992,64
748,germany-central,sles-sap,D8sv3,8,32.00,0.928,64
749,germany-northeast,sles-sap,D8sv3,8,32.00,0.928,64
750,japan-east,sles-sap,D8sv3,8,32.00,0.926,64
751,japan-west,sles-sap,D8sv3,8,32.00,0.926,64
752,korea-central,sles-sap,D8sv3,8,32.00,0.902,64
753,korea-south,sles-sap,D8sv3,8,32.00,0.853,64
754,south-india,sles-sap,D8sv3,8,32.00,0.951,64
755,united-kingdom-south,sles-sap,D8sv3,8,32.00,0.874,64
756,united-kingdom-west,sles-sap,D8sv3,8,32.00,0.874,64
757,us-central,sles-sap,D8sv3,8,32.00,0.85,64
758,us-east,sles-sap,D8sv3,8,32.00,0.794,64
759,us-east-2,sles-sap,D8sv3,8,32.00,0.794,64
760,usgov-arizona,sles-sap,D8sv3,8,32.00,0.914,64
761,usgov-texas,sles-sap,D8sv3,8,32.00,0.914,64
762,us-north-central,sles-sap,D8sv3,8,32.00,0.81,64
763,us-south-central,sles-sap,D8sv3,8,32.00,0.85,64
764,us-west,sles-sap,D8sv3,8,32.00,0.878,64
765,us-west-2,sles-sap,D8sv3,8,32.00,0.794,64
766,us-west-central,sles-sap,D8sv3,8,32.00,0.85,64
767,west-india,sles-sap,D8sv3,8,32.00,0.902,64
768,asia-pacific-east,sles-sap,D16sv3,16,64.00,1.66,128
769,asia-pacific-southeast,sles-sap,D16sv3,16,64.00,1.41,128
770,australia-central,sles-sap,D16sv3,16,64.00,1.66,128
771,australia-central-2,sles-sap,D16sv3,16,64.00,1.66,128
772,australia-east,sles-sap,D16sv3,16,64.00,1.41,128
773,australia-southeast,sles-sap,D16sv3,16,64.00,1.41,128
774,brazil-south,sles-sap,D16sv3,16,64.00,1.682,128
775,canada-central,sles-sap,D16sv3,16,64.00,1.298,128
776,canada-east,sles-sap,D16sv3,16,64.00,1.298,128
777,central-india,sles-sap,D16sv3,16,64.00,1.25,128
778,europe-north,sles-sap,D16sv3,16,64.00,1.266,128
779,europe-west,sles-sap,D16sv3,16,64.00,1.37,128
780,france-central,sles-sap,D16sv3,16,64.00,1.306,128
781,france-south,sles-sap,D16sv3,16,64.00,1.5748,128
782,germany-central,sles-sap,D16sv3,16,64.00,1.447,128
783,germany-northeast,sles-sap,D16sv3,16,64.00,1.447,128
784,japan-east,sles-sap,D16sv3,16,64.00,1.442,128
785,japan-west,sles-sap,D16sv3,16,64.00,1.442,128
786,korea-central,sles-sap,D16sv3,16,64.00,1.394,128
787,korea-south,sles-sap,D16sv3,16,64.00,1.296,128
788,south-india,sles-sap,D16sv3,16,64.00,1.492,128
789,united-kingdom-south,sles-sap,D16sv3,16,64.00,1.338,128
790,united-kingdom-west,sles-sap,D16sv3,16,64.00,1.338,128
791,us-central,sles-sap,D16sv3,16,64.00,1.29,128
792,us-east,sles-sap,D16sv3,16,64.00,1.178,128
793,us-east-2,sles-sap,D16sv3,16,64.00,1.178,128
794,usgov-arizona,sles-sap,D16sv3,16,64.00,1.418,128
795,usgov-texas,sles-sap,D16sv3,16,64.00,1.418,128
796,us-north-central,sles-sap,D16sv3,16,64.00,1.21,128
797,us-south-central,sles-sap,D16sv3,16,64.00,1.29,128
798,us-west,sles-sap,D16sv3,16,64.00,1.346,128
799,us-west-2,sles-sap,D16sv3,16,64.00,1.178,128
800,us-west-central,sles-sap,D16sv3,16,64.00,1.29,128
801,west-india,sles-sap,D16sv3,16,64.00,1.394,128
802,asia-pacific-east,sles-sap,D32sv3,32,128.00,2.91,256
803,asia-pacific-southeast,sles-sap,D32sv3,32,128.00,2.41,256
804,australia-central,sles-sap,D32sv3,32,128.00,2.91,256
805,australia-central-2,sles-sap,D32sv3,32,128.00,2.91,256
806,australia-east,sles-sap,D32sv3,32,128.00,2.41,256
807,australia-southeast,sles-sap,D32sv3,32,128.00,2.41,256
808,brazil-south,sles-sap,D32sv3,32,128.00,2.954,256
809,canada-central,sles-sap,D32sv3,32,128.00,2.186,256
810,canada-east,sles-sap,D32sv3,32,128.00,2.186,256
811,central-india,sles-sap,D32sv3,32,128.00,2.09,256
812,europe-north,sles-sap,D32sv3,32,128.00,2.122,256
813,europe-west,sles-sap,D32sv3,32,128.00,2.33,256
814,france-central,sles-sap,D32sv3,32,128.00,2.202,256
815,france-south,sles-sap,D32sv3,32,128.00,2.7396,256
816,germany-central,sles-sap,D32sv3,32,128.00,2.484,256
817,germany-northeast,sles-sap,D32sv3,32,128.00,2.484,256
818,japan-east,sles-sap,D32sv3,32,128.00,2.474,256
819,japan-west,sles-sap,D32sv3,32,128.00,2.474,256
820,korea-central,sles-sap,D32sv3,32,128.00,2.378,256
821,korea-south,sles-sap,D32sv3,32,128.00,2.182,256
822,south-india,sles-sap,D32sv3,32,128.00,2.574,256
823,united-kingdom-south,sles-sap,D32sv3,32,128.00,2.266,256
824,united-kingdom-west,sles-sap,D32sv3,32,128.00,2.266,256
825,us-central,sles-sap,D32sv3,32,128.00,2.17,256
826,us-east,sles-sap,D32sv3,32,128.00,1.946,256
827,us-east-2,sles-sap,D32sv3,32,128.00,1.946,256
828,usgov-arizona,sles-sap,D32sv3,32,128.00,2.426,256
829,usgov-texas,sles-sap,D32sv3,32,128.00,2.426,256
830,us-north-central,sles-sap,D32sv3,32,128.00,2.01,256
831,us-south-central,sles-sap,D32sv3,32,128.00,2.17,256
832,us-west,sles-sap,D32sv3,32,128.00,2.282,256
833,us-west-2,sles-sap,D32sv3,32,128.00,1.946,256
834,us-west-central,sles-sap,D32sv3,32,128.00,2.17,256
835,west-india,sles-sap,D32sv3,32,128.00,2.378,256
836,asia-pacific-east,sles-sap,D64sv3,64,256.00,5.41,512
837,asia-pacific-southeast,sles-sap,D64sv3,64,256.00,4.41,512
838,australia-central,sles-sap,D64sv3,64,256.00,5.41,512
839,australia-central-2,sles-sap,D64sv3,64,256.00,5.41,512
840,australia-east,sles-sap,D64sv3,64,256.00,4.41,512
841,australia-southeast,sles-sap,D64sv3,64,256.00,4.41,512
842,brazil-south,sles-sap,D64sv3,64,256.00,5.498,512
843,canada-central,sles-sap,D64sv3,64,256.00,3.962,512
844,canada-east,sles-sap,D64sv3,64,256.00,3.962,512
845,central-india,sles-sap,D64sv3,64,256.00,3.77,512
846,europe-north,sles-sap,D64sv3,64,256.00,3.834,512
847,europe-west,sles-sap,D64sv3,64,256.00,4.25,512
848,france-central,sles-sap,D64sv3,64,256.00,3.994,512
849,france-south,sles-sap,D64sv3,64,256.00,5.0692,512
850,germany-central,sles-sap,D64sv3,64,256.00,4.558,512
851,germany-northeast,sles-sap,D64sv3,64,256.00,4.558,512
852,japan-east,sles-sap,D64sv3,64,256.00,4.538,512
853,japan-west,sles-sap,D64sv3,64,256.00,4.538,512
854,korea-central,sles-sap,D64sv3,64,256.00,4.346,512
855,korea-south,sles-sap,D64sv3,64,256.00,3.954,512
856,south-india,sles-sap,D64sv3,64,256.00,4.738,512
857,united-kingdom-south,sles-sap,D64sv3,64,256.00,4.122,512
858,united-kingdom-west,sles-sap,D64sv3,64,256.00,4.122,512
859,us-central,sles-sap,D64sv3,64,256.00,3.93,512
860,us-east,sles-sap,D64sv3,64,256.00,3.482,512
861,us-east-2,sles-sap,D64sv3,64,256.00,3.482,512
862,usgov-arizona,sles-sap,D64sv3,64,256.00,4.442,512
863,usgov-texas,sles-sap,D64sv3,64,256.00,4.442,512
864,us-north-central,sles-sap,D64sv3,64,256.00,3.61,512
865,us-south-central,sles-sap,D64sv3,64,256.00,3.93,512
866,us-west,sles-sap,D64sv3,64,256.00,4.154,512
867,us-west-2,sles-sap,D64sv3,64,256.00,3.482,512
868,us-west-central,sles-sap,D64sv3,64,256.00,3.93,512
869,west-india,sles-sap,D64sv3,64,256.00,4.346,512
870,asia-pacific-east,sles-sap,D1v2,1,3.50,0.277,50
871,asia-pacific-southeast,sles-sap,D1v2,1,3.50,0.249,50
872,australia-central,sles-sap,D1v2,1,3.50,0.275,50
873,australia-central-2,sles-sap,D1v2,1,3.50,0.275,50
874,australia-east,sles-sap,D1v2,1,3.50,0.254,50
875,australia-southeast,sles-sap,D1v2,1,3.50,0.248,50
876,brazil-south,sles-sap,D1v2,1,3.50,0.256,50
877,canada-central,sles-sap,D1v2,1,3.50,0.246,50
878,canada-east,sles-sap,D1v2,1,3.50,0.24,50
879,central-india,sles-sap,D1v2,1,3.50,0.254,50
880,europe-north,sles-sap,D1v2,1,3.50,0.236,50
881,europe-west,sles-sap,D1v2,1,3.50,0.238,50
882,france-central,sles-sap,D1v2,1,3.50,0.258,50
883,france-south,sles-sap,D1v2,1,3.50,0.284,50
884,germany-central,sles-sap,D1v2,1,3.50,0.246,50
885,germany-northeast,sles-sap,D1v2,1,3.50,0.246,50
886,japan-east,sles-sap,D1v2,1,3.50,0.272,50
887,japan-west,sles-sap,D1v2,1,3.50,0.261,50
888,korea-central,sles-sap,D1v2,1,3.50,0.253,50
