,region,os,vm_type,vcpu,memory,price,storage
3624,canada-east,sles-standard,M128-32ms,32/128,"3,800.00",29.5068,"4,096"
3625,central-india,sles-standard,M128-32ms,32/128,"3,800.00",36.915,"4,096"
3626,europe-north,sles-standard,M128-32ms,32/128,"3,800.00",32.1756,"4,096"
3627,europe-west,sles-standard,M128-32ms,32/128,"3,800.00",37.5132,"4,096"
3628,japan-east,sles-standard,M128-32ms,32/128,"3,800.00",38.851,"4,096"
3629,japan-west,sles-standard,M128-32ms,32/128,"3,800.00",38.851,"4,096"
3630,south-india,sles-standard,M128-32ms,32/128,"3,800.00",40.591,"4,096"
3631,united-kingdom-south,sles-standard,M128-32ms,32/128,"3,800.00",33.7769,"4,096"
3632,united-kingdom-west,sles-standard,M128-32ms,32/128,"3,800.00",33.7769,"4,096"
3633,us-east,sles-standard,M128-32ms,32/128,"3,800.00",26.838,"4,096"
3634,us-east-2,sles-standard,M128-32ms,32/128,"3,800.00",26.838,"4,096"
3635,usgov-arizona,sles-standard,M128-32ms,32/128,"3,800.00",32.176,"4,096"
3636,usgov-virginia,sles-standard,M128-32ms,32/128,"3,800.00",32.176,"4,096"
3637,us-west-2,sles-standard,M128-32ms,32/128,"3,800.00",26.838,"4,096"
3638,asia-pacific-east,sles-standard,M128-64ms,64/128,"3,800.00",48.52625,"4,096"
3639,asia-pacific-southeast,sles-standard,M128-64ms,64/128,"3,800.00",38.851,"4,096"
3640,australia-central,sles-standard,M128-64ms,64/128,"3,800.00",48.522,"4,096"
3641,australia-east,sles-standard,M128-64ms,64/128,"3,800.00",38.8476,"4,096"
3642,australia-southeast,sles-standard,M128-64ms,64/128,"3,800.00",38.851,"4,096"
3643,canada-central,sles-standard,M128-64ms,64/128,"3,800.00",29.5068,"4,096"
3644,canada-east,sles-standard,M128-64ms,64/128,"3,800.00",29.5068,"4,096"
3645,central-india,sles-standard,M128-64ms,64/128,"3,800.00",36.915,"4,096"
3646,europe-north,sles-standard,M128-64ms,64/128,"3,800.00",32.1756,"4,096"
3647,europe-west,sles-standard,M128-64ms,64/128,"3,800.00",37.5132,"4,096"
3648,japan-east,sles-standard,M128-64ms,64/128,"3,800.00",38.851,"4,096"
3649,japan-west,sles-standard,M128-64ms,64/128,"3,800.00",38.851,"4,096"
3650,south-india,sles-standard,M128-64ms,64/128,"3,800.00",40.591,"4,096"
3651,united-kingdom-south,sles-standard,M128-64ms,64/128,"3,800.00",33.7769,"4,096"
3652,united-kingdom-west,sles-standard,M128-64ms,64/128,"3,800.00",33.7769,"4,096"
3653,us-east,sles-standard,M128-64ms,64/128,"3,800.00",26.838,"4,096"
3654,us-east-2,sles-standard,M128-64ms,64/128,"3,800.00",26.838,"4,096"
3655,usgov-arizona,sles-standard,M128-64ms,64/128,"3,800.00",32.176,"4,096"
3656,usgov-virginia,sles-standard,M128-64ms,64/128,"3,800.00",32.176,"4,096"
3657,us-west-2,sles-standard,M128-64ms,64/128,"3,800.00",26.838,"4,096"
3658,asia-pacific-southeast,sles-standard,L4,4,32.00,0.499,678
3659,australia-east,sles-standard,L4,4,32.00,0.499,678
3660,canada-central,sles-standard,L4,4,32.00,0.469,678
3661,canada-east,sles-standard,L4,4,32.00,0.469,678
3662,europe-west,sles-standard,L4,4,32.00,0.497,678
3663,japan-east,sles-standard,L4,4,32.00,0.491,678
3664,united-kingdom-south,sles-standard,L4,4,32.00,0.487,678
3665,us-east-2,sles-standard,L4,4,32.00,0.468,678
3666,usgov-virginia,sles-standard,L4,4,32.00,0.501,678
3667,us-west,sles-standard,L4,4,32.00,0.469,678
3668,us-west-2,sles-standard,L4,4,32.00,0.437,678
3669,asia-pacific-southeast,sles-standard,L8,8,64.00,0.898,"1,388"
3670,australia-east,sles-standard,L8,8,64.00,0.898,"1,388"
3671,canada-central,sles-standard,L8,8,64.00,0.838,"1,388"
3672,canada-east,sles-standard,L8,8,64.00,0.838,"1,388"
3673,europe-west,sles-standard,L8,8,64.00,0.894,"1,388"
3674,japan-east,sles-standard,L8,8,64.00,0.882,"1,388"
3675,united-kingdom-south,sles-standard,L8,8,64.00,0.874,"1,388"
3676,us-east-2,sles-standard,L8,8,64.00,0.836,"1,388"
3677,usgov-virginia,sles-standard,L8,8,64.00,0.902,"1,388"
3678,us-west,sles-standard,L8,8,64.00,0.838,"1,388"
3679,us-west-2,sles-standard,L8,8,64.00,0.774,"1,388"
3680,asia-pacific-southeast,sles-standard,L16,16,128.00,1.646,"2,807"
3681,australia-east,sles-standard,L16,16,128.00,1.646,"2,807"
3682,canada-central,sles-standard,L16,16,128.00,1.526,"2,807"
3683,canada-east,sles-standard,L16,16,128.00,1.526,"2,807"
3684,europe-west,sles-standard,L16,16,128.00,1.638,"2,807"
3685,japan-east,sles-standard,L16,16,128.00,1.614,"2,807"
3686,united-kingdom-south,sles-standard,L16,16,128.00,1.598,"2,807"
