,region,os,vm_type,vcpu,memory,price,storage
496,asia-pacific-east,linux,D4v3,4,16.00,0.313,100
497,asia-pacific-southeast,linux,D4v3,4,16.00,0.25,100
498,australia-central,linux,D4v3,4,16.00,0.3125,100
499,australia-central-2,linux,D4v3,4,16.00,0.3125,100
500,australia-east,linux,D4v3,4,16.00,0.25,100
501,australia-southeast,linux,D4v3,4,16.00,0.25,100
502,brazil-south,linux,D4v3,4,16.00,0.318,100
503,canada-central,linux,D4v3,4,16.00,0.222,100
504,canada-east,linux,D4v3,4,16.00,0.222,100
505,central-india,linux,D4v3,4,16.00,0.21,100
506,europe-north,linux,D4v3,4,16.00,0.214,100
507,europe-west,linux,D4v3,4,16.00,0.24,100
508,france-central,linux,D4v3,4,16.00,0.224,100
509,france-south,linux,D4v3,4,16.00,0.291,100
510,germany-central,linux,D4v3,4,16.00,0.259,100
511,germany-northeast,linux,D4v3,4,16.00,0.259,100
512,japan-east,linux,D4v3,4,16.00,0.258,100
513,japan-west,linux,D4v3,4,16.00,0.258,100
514,korea-central,linux,D4v3,4,16.00,0.246,100
515,korea-south,linux,D4v3,4,16.00,0.221,100
516,south-india,linux,D4v3,4,16.00,0.271,100
517,united-kingdom-south,linux,D4v3,4,16.00,0.232,100
518,united-kingdom-west,linux,D4v3,4,16.00,0.232,100
519,us-central,linux,D4v3,4,16.00,0.22,100
520,us-east,linux,D4v3,4,16.00,0.192,100
521,us-east-2,linux,D4v3,4,16.00,0.192,100
522,usgov-arizona,linux,D4v3,4,16.00,0.252,100
523,usgov-texas,linux,D4v3,4,16.00,0.252,100
524,us-north-central,linux,D4v3,4,16.00,0.2,100
525,us-south-central,linux,D4v3,4,16.00,0.22,100
526,us-west,linux,D4v3,4,16.00,0.234,100
527,us-west-2,linux,D4v3,4,16.00,0.192,100
528,us-west-central,linux,D4v3,4,16.00,0.22,100
529,west-india,linux,D4v3,4,16.00,0.246,100
530,asia-pacific-east,linux,D8v3,8,32.00,0.625,200
531,asia-pacific-southeast,linux,D8v3,8,32.00,0.5,200
532,australia-central,linux,D8v3,8,32.00,0.625,200
533,australia-central-2,linux,D8v3,8,32.00,0.625,200
534,australia-east,linux,D8v3,8,32.00,0.5,200
535,australia-southeast,linux,D8v3,8,32.00,0.5,200
536,brazil-south,linux,D8v3,8,32.00,0.636,200
537,canada-central,linux,D8v3,8,32.00,0.444,200
538,canada-east,linux,D8v3,8,32.00,0.444,200
539,central-india,linux,D8v3,8,32.00,0.42,200
540,europe-north,linux,D8v3,8,32.00,0.428,200
541,europe-west,linux,D8v3,8,32.00,0.48,200
542,france-central,linux,D8v3,8,32.00,0.448,200
543,france-south,linux,D8v3,8,32.00,0.582,200
544,germany-central,linux,D8v3,8,32.00,0.518,200
545,germany-northeast,linux,D8v3,8,32.00,0.518,200
546,japan-east,linux,D8v3,8,32.00,0.516,200
547,japan-west,linux,D8v3,8,32.00,0.516,200
548,korea-central,linux,D8v3,8,32.00,0.492,200
549,korea-south,linux,D8v3,8,32.00,0.443,200
550,south-india,linux,D8v3,8,32.00,0.541,200
551,united-kingdom-south,linux,D8v3,8,32.00,0.464,200
552,united-kingdom-west,linux,D8v3,8,32.00,0.464,200
553,us-central,linux,D8v3,8,32.00,0.44,200
554,us-east,linux,D8v3,8,32.00,0.384,200
555,us-east-2,linux,D8v3,8,32.00,0.384,200
556,usgov-arizona,linux,D8v3,8,32.00,0.504,200
557,usgov-texas,linux,D8v3,8,32.00,0.504,200
558,us-north-central,linux,D8v3,8,32.00,0.4,200
559,us-south-central,linux,D8v3,8,32.00,0.44,200
560,us-west,linux,D8v3,8,32.00,0.468,200
561,us-west-2,linux,D8v3,8,32.00,0.384,200
562,us-west-central,linux,D8v3,8,32.00,0.44,200
563,west-india,linux,D8v3,8,32.00,0.492,200
564,asia-pacific-east,linux,D16v3,16,64.00,1.25,400
565,asia-pacific-southeast,linux,D16v3,16,64.00,1.0,400
566,australia-central,linux,D16v3,16,64.00,1.25,400
567,australia-central-2,linux,D16v3,16,64.00,1.25,400
568,australia-east,linux,D16v3,16,64.00,1.0,400
569,australia-southeast,linux,D16v3,16,64.00,1.0,400
570,brazil-south,linux,D16v3,16,64.00,1.272,400
571,canada-central,linux,D16v3,16,64.00,0.888,400
572,canada-east,linux,D16v3,16,64.00,0.888,400
573,central-india,linux,D16v3,16,64.00,0.84,400
574,europe-north,linux,D16v3,16,64.00,0.856,400
575,europe-west,linux,D16v3,16,64.00,0.96,400
576,france-central,linux,D16v3,16,64.00,0.896,400
577,france-south,linux,D16v3,16,64.00,1.1648,400
578,germany-central,linux,D16v3,16,64.00,1.037,400
579,germany-northeast,linux,D16v3,16,64.00,1.037,400
580,japan-east,linux,D16v3,16,64.00,1.032,400
581,japan-west,linux,D16v3,16,64.00,1.032,400
582,korea-central,linux,D16v3,16,64.00,0.984,400
583,korea-south,linux,D16v3,16,64.00,0.886,400
584,south-india,linux,D16v3,16,64.00,1.082,400
585,united-kingdom-south,linux,D16v3,16,64.00,0.928,400
586,united-kingdom-west,linux,D16v3,16,64.00,0.928,400
587,us-central,linux,D16v3,16,64.00,0.88,400
588,us-east,linux,D16v3,16,64.00,0.768,400
589,us-east-2,linux,D16v3,16,64.00,0.768,400
590,usgov-arizona,linux,D16v3,16,64.00,1.008,400
591,usgov-texas,linux,D16v3,16,64.00,1.008,400
592,us-north-central,linux,D16v3,16,64.00,0.8,400
593,us-south-central,linux,D16v3,16,64.00,0.88,400
594,us-west,linux,D16v3,16,64.00,0.936,400
595,us-west-2,linux,D16v3,16,64.00,0.768,400
596,us-west-central,linux,D16v3,16,64.00,0.88,400
597,west-india,linux,D16v3,16,64.00,0.984,400
598,asia-pacific-east,linux,D32v3,32,128.00,2.5,800
599,asia-pacific-southeast,linux,D32v3,32,128.00,2.0,800
600,australia-central,linux,D32v3,32,128.00,2.5,800
601,australia-central-2,linux,D32v3,32,128.00,2.5,800
602,australia-east,linux,D32v3,32,128.00,2.0,800
603,australia-southeast,linux,D32v3,32,128.00,2.0,800
604,brazil-south,linux,D32v3,32,128.00,2.544,800
605,canada-central,linux,D32v3,32,128.00,1.776,800
606,canada-east,linux,D32v3,32,128.00,1.776,800
607,central-india,linux,D32v3,32,128.00,1.68,800
608,europe-north,linux,D32v3,32,128.00,1.712,800
609,europe-west,linux,D32v3,32,128.00,1.92,800
610,france-central,linux,D32v3,32,128.00,1.792,800
611,france-south,linux,D32v3,32,128.00,2.3296,800
612,germany-central,linux,D32v3,32,128.00,2.074,800
613,germany-northeast,linux,D32v3,32,128.00,2.074,800
614,japan-east,linux,D32v3,32,128.00,2.064,800
615,japan-west,linux,D32v3,32,128.00,2.064,800
616,korea-central,linux,D32v3,32,128.00,1.968,800
617,korea-south,linux,D32v3,32,128.00,1.772,800
618,south-india,linux,D32v3,32,128.00,2.164,800
619,united-kingdom-south,linux,D32v3,32,128.00,1.856,800
620,united-kingdom-west,linux,D32v3,32,128.00,1.856,800
621,us-central,linux,D32v3,32,128.00,1.76,800
622,us-east,linux,D32v3,32,128.00,1.536,800
623,us-east-2,linux,D32v3,32,128.00,1.536,800
624,usgov-arizona,linux,D32v3,32,128.00,2.016,800
625,usgov-texas,linux,D32v3,32,128.00,2.016,800
626,us-north-central,linux,D32v3,32,128.00,1.6,800
627,us-south-central,linux,D32v3,32,128.00,1.76,800
628,us-west,linux,D32v3,32,128.00,1.872,800
629,us-west-2,linux,D32v3,32,128.00,1.536,800
630,us-west-central,linux,D32v3,32,128.00,1.76,800
631,west-india,linux,D32v3,32,128.00,1.968,800
632,asia-pacific-east,linux,D64v3,64,256.00,5.0,"1,600"
633,asia-pacific-southeast,linux,D64v3,64,256.00,4.0,"1,600"
634,australia-central,linux,D64v3,64,256.00,5.0,"1,600"
635,australia-central-2,linux,D64v3,64,256.00,5.0,"1,600"
636,australia-east,linux,D64v3,64,256.00,4.0,"1,600"
637,australia-southeast,linux,D64v3,64,256.00,4.0,"1,600"
638,brazil-south,linux,D64v3,64,256.00,5.088,"1,600"
639,canada-central,linux,D64v3,64,256.00,3.552,"1,600"
640,canada-east,linux,D64v3,64,256.00,3.552,"1,600"
641,central-india,linux,D64v3,64,256.00,3.36,"1,600"
642,europe-north,linux,D64v3,64,256.00,3.424,"1,600"
643,europe-west,linux,D64v3,64,256.00,3.84,"1,600"
644,france-central,linux,D64v3,64,256.00,3.584,"1,600"
645,france-south,linux,D64v3,64,256.00,4.6592,"1,600"
646,germany-central,linux,D64v3,64,256.00,4.148,"1,600"
647,germany-northeast,linux,D64v3,64,256.00,4.148,"1,600"
648,japan-east,linux,D64v3,64,256.00,4.128,"1,600"
649,japan-west,linux,D64v3,64,256.00,4.128,"1,600"
650,korea-central,linux,D64v3,64,256.00,3.936,"1,600"
651,korea-south,linux,D64v3,64,256.00,3.544,"1,600"
652,south-india,linux,D64v3,64,256.00,4.328,"1,600"
653,united-kingdom-south,linux,D64v3,64,256.00,3.712,"1,600"
654,united-kingdom-west,linux,D64v3,64,256.00,3.712,"1,600"
655,us-central,linux,D64v3,64,256.00,3.52,"1,600"
656,us-east,linux,D64v3,64,256.00,3.072,"1,600"
657,us-east-2,linux,D64v3,64,256.00,3.072,"1,600"
658,usgov-arizona,linux,D64v3,64,256.00,4.032,"1,600"
659,usgov-texas,linux,D64v3,64,256.00,4.032,"1,600"
660,us-north-central,linux,D64v3,64,256.00,3.2,"1,600"
661,us-south-central,linux,D64v3,64,256.00,3.52,"1,600"
662,us-west,linux,D64v3,64,256.00,3.744,"1,600"
663,us-west-2,linux,D64v3,64,256.00,3.072,"1,600"
664,us-west-central,linux,D64v3,64,256.00,3.52,"1,600"
665,west-india,linux,D64v3,64,256.00,3.936,"1,600"
666,asia-pacific-east,linux,D2sv3,2,8.00,0.156,16
667,asia-pacific-southeast,linux,D2sv3,2,8.00,0.125,16
668,australia-central,linux,D2sv3,2,8.00,0.15625,16
669,australia-central-2,linux,D2sv3,2,8.00,0.15625,16
670,australia-east,linux,D2sv3,2,8.00,0.125,16
671,australia-southeast,linux,D2sv3,2,8.00,0.125,16
672,brazil-south,linux,D2sv3,2,8.00,0.159,16
673,canada-central,linux,D2sv3,2,8.00,0.111,16
674,canada-east,linux,D2sv3,2,8.00,0.111,16
675,central-india,linux,D2sv3,2,8.00,0.105,16
676,europe-north,linux,D2sv3,2,8.00,0.107,16
677,europe-west,linux,D2sv3,2,8.00,0.12,16
678,france-central,linux,D2sv3,2,8.00,0.112,16
679,france-south,linux,D2sv3,2,8.00,0.1456,16
680,germany-central,linux,D2sv3,2,8.00,0.13,16
681,germany-northeast,linux,D2sv3,2,8.00,0.13,16
682,japan-east,linux,D2sv3,2,8.00,0.129,16
683,japan-west,linux,D2sv3,2,8.00,0.129,16
684,korea-central,linux,D2sv3,2,8.00,0.123,16
685,korea-south,linux,D2sv3,2,8.00,0.111,16
686,south-india,linux,D2sv3,2,8.00,0.135,16
687,united-kingdom-south,linux,D2sv3,2,8.00,0.116,16
688,united-kingdom-west,linux,D2sv3,2,8.00,0.116,16
689,us-central,linux,D2sv3,2,8.00,0.11,16
690,us-east,linux,D2sv3,2,8.00,0.096,16
691,us-east-2,linux,D2sv3,2,8.00,0.096,16
692,usgov-arizona,linux,D2sv3,2,8.00,0.126,16
693,usgov-texas,linux,D2sv3,2,8.00,0.126,16
694,us-north-central,linux,D2sv3,2,8.00,0.1,16
695,us-south-central,linux,D2sv3,2,8.00,0.11,16
696,us-west,linux,D2sv3,2,8.00,0.117,16
697,us-west-2,linux,D2sv3,2,8.00,0.096,16
698,us-west-central,linux,D2sv3,2,8.00,0.11,16
699,west-india,linux,D2sv3,2,8.00,0.123,16
700,asia-pacific-east,linux,D4sv3,4,16.00,0.313,32
701,asia-pacific-southeast,linux,D4sv3,4,16.00,0.25,32
702,australia-central,linux,D4sv3,4,16.00,0.3125,32
703,australia-central-2,linux,D4sv3,4,16.00,0.3125,32
704,australia-east,linux,D4sv3,4,16.00,0.25,32
705,australia-southeast,linux,D4sv3,4,16.00,0.25,32
706,brazil-south,linux,D4sv3,4,16.00,0.318,32
707,canada-central,linux,D4sv3,4,16.00,0.222,32
708,canada-east,linux,D4sv3,4,16.00,0.222,32
709,central-india,linux,D4sv3,4,16.00,0.21,32
710,europe-north,linux,D4sv3,4,16.00,0.214,32
711,europe-west,linux,D4sv3,4,16.00,0.24,32
712,france-central,linux,D4sv3,4,16.00,0.224,32
713,france-south,linux,D4sv3,4,16.00,0.291,32
714,germany-central,linux,D4sv3,4,16.00,0.259,32
715,germany-northeast,linux,D4sv3,4,16.00,0.259,32
716,japan-east,linux,D4sv3,4,16.00,0.258,32
717,japan-west,linux,D4sv3,4,16.00,0.258,32
718,korea-central,linux,D4sv3,4,16.00,0.246,32
719,korea-south,linux,D4sv3,4,16.00,0.221,32
720,south-india,linux,D4sv3,4,16.00,0.271,32
721,united-kingdom-south,linux,D4sv3,4,16.00,0.232,32
722,united-kingdom-west,linux,D4sv3,4,16.00,0.232,32
723,us-central,linux,D4sv3,4,16.00,0.22,32
724,us-east,linux,D4sv3,4,16.00,0.192,32
725,us-east-2,linux,D4sv3,4,16.00,0.192,32
726,usgov-arizona,linux,D4sv3,4,16.00,0.252,32
727,usgov-texas,linux,D4sv3,4,16.00,0.252,32
728,us-north-central,linux,D4sv3,4,16.00,0.2,32
729,us-south-central,linux,D4sv3,4,16.00,0.22,32
730,us-west,linux,D4sv3,4,16.00,0.234,32
731,us-west-2,linux,D4sv3,4,16.00,0.192,32
732,us-west-central,linux,D4sv3,4,16.00,0.22,32
733,west-india,linux,D4sv3,4,16.00,0.246,32
734,asia-pacific-east,linux,D8sv3,8,32.00,0.625,64
735,asia-pacific-southeast,linux,D8sv3,8,32.00,0.5,64
736,australia-central,linux,D8sv3,8,32.00,0.625,64
737,australia-central-2,linux,D8sv3,8,32.00,0.625,64
738,australia-east,linux,D8sv3,8,32.00,0.5,64
739,australia-southeast,linux,D8sv3,8,32.00,0.5,64
740,brazil-south,linux,D8sv3,8,32.00,0.636,64
741,canada-central,linux,D8sv3,8,32.00,0.444,64
742,canada-east,linux,D8sv3,8,32.00,0.444,64
743,central-india,linux,D8sv3,8,32.00,0.42,64
744,europe-north,linux,D8sv3,8,32.00,0.428,64
745,europe-west,linux,D8sv3,8,32.00,0.48,64
746,france-central,linux,D8sv3,8,32.00,0.448,64
747,france-south,linux,D8sv3,8,32.00,0.582,64
748,germany-central,linux,D8sv3,8,32.00,0.518,64
749,germany-northeast,linux,D8sv3,8,32.00,0.518,64
750,japan-east,linux,D8sv3,8,32.00,0.516,64
751,japan-west,linux,D8sv3,8,32.00,0.516,64
752,korea-central,linux,D8sv3,8,32.00,0.492,64
753,korea-south,linux,D8sv3,8,32.00,0.443,64
754,south-india,linux,D8sv3,8,32.00,0.541,64
755,united-kingdom-south,linux,D8sv3,8,32.00,0.464,64
756,united-kingdom-west,linux,D8sv3,8,32.00,0.464,64
757,us-central,linux,D8sv3,8,32.00,0.44,64
758,us-east,linux,D8sv3,8,32.00,0.384,64
759,us-east-2,linux,D8sv3,8,32.00,0.384,64
760,usgov-arizona,linux,D8sv3,8,32.00,0.504,64
761,usgov-texas,linux,D8sv3,8,32.00,0.504,64
762,us-north-central,linux,D8sv3,8,32.00,0.4,64
763,us-south-central,linux,D8sv3,8,32.00,0.44,64
764,us-west,linux,D8sv3,8,32.00,0.468,64
765,us-west-2,linux,D8sv3,8,32.00,0.384,64
766,us-west-central,linux,D8sv3,8,32.00,0.44,64
767,west-india,linux,D8sv3,8,32.00,0.492,64
768,asia-pacific-east,linux,D16sv3,16,64.00,1.25,128
769,asia-pacific-southeast,linux,D16sv3,16,64.00,1.0,128
770,australia-central,linux,D16sv3,16,64.00,1.25,128
771,australia-central-2,linux,D16sv3,16,64.00,1.25,128
772,australia-east,linux,D16sv3,16,64.00,1.0,128
773,australia-southeast,linux,D16sv3,16,64.00,1.0,128
774,brazil-south,linux,D16sv3,16,64.00,1.272,128
775,canada-central,linux,D16sv3,16,64.00,0.888,128
776,canada-east,linux,D16sv3,16,64.00,0.888,128
777,central-india,linux,D16sv3,16,64.00,0.84,128
778,europe-north,linux,D16sv3,16,64.00,0.856,128
779,europe-west,linux,D16sv3,16,64.00,0.96,128
780,france-central,linux,D16sv3,16,64.00,0.896,128
781,france-south,linux,D16sv3,16,64.00,1.1648,128
782,germany-central,linux,D16sv3,16,64.00,1.037,128
783,germany-northeast,linux,D16sv3,16,64.00,1.037,128
784,japan-east,linux,D16sv3,16,64.00,1.032,128
785,japan-west,linux,D16sv3,16,64.00,1.032,128
786,korea-central,linux,D16sv3,16,64.00,0.984,128
787,korea-south,linux,D16sv3,16,64.00,0.886,128
788,south-india,linux,D16sv3,16,64.00,1.082,128
789,united-kingdom-south,linux,D16sv3,16,64.00,0.928,128
790,united-kingdom-west,linux,D16sv3,16,64.00,0.928,128
791,us-central,linux,D16sv3,16,64.00,0.88,128
792,us-east,linux,D16sv3,16,64.00,0.768,128
793,us-east-2,linux,D16sv3,16,64.00,0.768,128
794,usgov-arizona,linux,D16sv3,16,64.00,1.008,128
795,usgov-texas,linux,D16sv3,16,64.00,1.008,128
796,us-north-central,linux,D16sv3,16,64.00,0.8,128
797,us-south-central,linux,D16sv3,16,64.00,0.88,128
798,us-west,linux,D16sv3,16,64.00,0.936,128
799,us-west-2,linux,D16sv3,16,64.00,0.768,128
800,us-west-central,linux,D16sv3,16,64.00,0.88,128
801,west-india,linux,D16sv3,16,64.00,0.984,128
802,asia-pacific-east,linux,D32sv3,32,128.00,2.5,256
803,asia-pacific-southeast,linux,D32sv3,32,128.00,2.0,256
804,australia-central,linux,D32sv3,32,128.00,2.5,256
805,australia-central-2,linux,D32sv3,32,128.00,2.5,256
806,australia-east,linux,D32sv3,32,128.00,2.0,256
807,australia-southeast,linux,D32sv3,32,128.00,2.0,256
808,brazil-south,linux,D32sv3,32,128.00,2.544,256
809,canada-central,linux,D32sv3,32,128.00,1.776,256
810,canada-east,linux,D32sv3,32,128.00,1.776,256
811,central-india,linux,D32sv3,32,128.00,1.68,256
812,europe-north,linux,D32sv3,32,128.00,1.712,256
813,europe-west,linux,D32sv3,32,128.00,1.92,256
814,france-central,linux,D32sv3,32,128.00,1.792,256
815,france-south,linux,D32sv3,32,128.00,2.3296,256
816,germany-central,linux,D32sv3,32,128.00,2.074,256
817,germany-northeast,linux,D32sv3,32,128.00,2.074,256
818,japan-east,linux,D32sv3,32,128.00,2.064,256
819,japan-west,linux,D32sv3,32,128.00,2.064,256
820,korea-central,linux,D32sv3,32,128.00,1.968,256
821,korea-south,linux,D32sv3,32,128.00,1.772,256
822,south-india,linux,D32sv3,32,128.00,2.164,256
823,united-kingdom-south,linux,D32sv3,32,128.00,1.856,256
824,united-kingdom-west,linux,D32sv3,32,128.00,1.856,256
825,us-central,linux,D32sv3,32,128.00,1.76,256
826,us-east,linux,D32sv3,32,128.00,1.536,256
827,us-east-2,linux,D32sv3,32,128.00,1.536,256
828,usgov-arizona,linux,D32sv3,32,128.00,2.016,256
829,usgov-texas,linux,D32sv3,32,128.00,2.016,256
830,us-north-central,linux,D32sv3,32,128.00,1.6,256
831,us-south-central,linux,D32sv3,32,128.00,1.76,256
832,us-west,linux,D32sv3,32,128.00,1.872,256
833,us-west-2,linux,D32sv3,32,128.00,1.536,256
834,us-west-central,linux,D32sv3,32,128.00,1.76,256
835,west-india,linux,D32sv3,32,128.00,1.968,256
836,asia-pacific-east,linux,D64sv3,64,256.00,5.0,512
837,asia-pacific-southeast,linux,D64sv3,64,256.00,4.0,512
838,australia-central,linux,D64sv3,64,256.00,5.0,512
839,australia-central-2,linux,D64sv3,64,256.00,5.0,512
840,australia-east,linux,D64sv3,64,256.00,4.0,512
841,australia-southeast,linux,D64sv3,64,256.00,4.0,512
842,brazil-south,linux,D64sv3,64,256.00,5.088,512
843,canada-central,linux,D64sv3,64,256.00,3.552,512
844,canada-east,linux,D64sv3,64,256.00,3.552,512
845,central-india,linux,D64sv3,64,256.00,3.36,512
846,europe-north,linux,D64sv3,64,256.00,3.424,512
847,europe-west,linux,D64sv3,64,256.00,3.84,512
848,france-central,linux,D64sv3,64,256.00,3.584,512
849,france-south,linux,D64sv3,64,256.00,4.6592,512
850,germany-central,linux,D64sv3,64,256.00,4.148,512
851,germany-northeast,linux,D64sv3,64,256.00,4.148,512
852,japan-east,linux,D64sv3,64,256.00,4.128,512
853,japan-west,linux,D64sv3,64,256.00,4.128,512
854,korea-central,linux,D64sv3,64,256.00,3.936,512
855,korea-south,linux,D64sv3,64,256.00,3.544,512
856,south-india,linux,D64sv3,64,256.00,4.328,512
857,united-kingdom-south,linux,D64sv3,64,256.00,3.712,512
858,united-kingdom-west,linux,D64sv3,64,256.00,3.712,512
859,us-central,linux,D64sv3,64,256.00,3.52,512
860,us-east,linux,D64sv3,64,256.00,3.072,512
861,us-east-2,linux,D64sv3,64,256.00,3.072,512
862,usgov-arizona,linux,D64sv3,64,256.00,4.032,512
863,usgov-texas,linux,D64sv3,64,256.00,4.032,512
864,us-north-central,linux,D64sv3,64,256.00,3.2,512
865,us-south-central,linux,D64sv3,64,256.00,3.52,512
866,us-west,linux,D64sv3,64,256.00,3.744,512
867,us-west-2,linux,D64sv3,64,256.00,3.072,512
868,us-west-central,linux,D64sv3,64,256.00,3.52,512
869,west-india,linux,D64sv3,64,256.00,3.936,512
870,asia-pacific-east,linux,D1v2,1,3.50,0.107,50
871,asia-pacific-southeast,linux,D1v2,1,3.50,0.079,50
872,australia-central,linux,D1v2,1,3.50,0.105,50
873,australia-central-2,linux,D1v2,1,3.50,0.105,50
874,australia-east,linux,D1v2,1,3.50,0.084,50
875,australia-southeast,linux,D1v2,1,3.50,0.078,50
876,brazil-south,linux,D1v2,1,3.50,0.086,50
877,canada-central,linux,D1v2,1,3.50,0.076,50
878,canada-east,linux,D1v2,1,3.50,0.07,50
879,central-india,linux,D1v2,1,3.50,0.084,50
880,europe-north,linux,D1v2,1,3.50,0.066,50
881,europe-west,linux,D1v2,1,3.50,0.068,50
882,france-central,linux,D1v2,1,3.50,0.088,50
883,france-south,linux,D1v2,1,3.50,0.114,50
884,germany-central,linux,D1v2,1,3.50,0.076,50
885,germany-northeast,linux,D1v2,1,3.50,0.076,50
886,japan-east,linux,D1v2,1,3.50,0.102,50
887,japan-west,linux,D1v2,1,3.50,0.091,50
888,korea-central,linux,D1v2,1,3.50,0.083,50
889,korea-south,linux,D1v2,1,3.50,0.074,50
890,south-india,linux,D1v2,1,3.50,0.084,50
891,united-kingdom-south,linux,D1v2,1,3.50,0.088,50
892,united-kingdom-west,linux,D1v2,1,3.50,0.088,50
893,us-central,linux,D1v2,1,3.50,0.073,50
894,us-east,linux,D1v2,1,3.50,0.073,50
895,us-east-2,linux,D1v2,1,3.50,0.057,50
896,usgov-arizona,linux,D1v2,1,3.50,0.071,50
897,usgov-iowa,linux,D1v2,1,3.50,0.071,50
898,usgov-texas,linux,D1v2,1,3.50,0.071,50
899,usgov-virginia,linux,D1v2,1,3.50,0.071,50
900,us-north-central,linux,D1v2,1,3.50,0.073,50
901,us-south-central,linux,D1v2,1,3.50,0.064,50
902,us-west,linux,D1v2,1,3.50,0.07,50
903,us-west-2,linux,D1v2,1,3.50,0.057,50
904,us-west-central,linux,D1v2,1,3.50,0.064,50
905,west-india,linux,D1v2,1,3.50,0.084,50
906,asia-pacific-east,linux,D2v2,2,7.00,0.214,100
907,asia-pacific-southeast,linux,D2v2,2,7.00,0.158,100
908,australia-central,linux,D2v2,2,7.00,0.21,100
909,australia-central-2,linux,D2v2,2,7.00,0.21,100
910,australia-east,linux,D2v2,2,7.00,0.168,100
911,australia-southeast,linux,D2v2,2,7.00,0.15576,100
912,brazil-south,linux,D2v2,2,7.00,0.171,100
913,canada-central,linux,D2v2,2,7.00,0.152,100
914,canada-east,linux,D2v2,2,7.00,0.14,100
915,central-india,linux,D2v2,2,7.00,0.169,100
916,europe-north,linux,D2v2,2,7.00,0.132,100
917,europe-west,linux,D2v2,2,7.00,0.136,100
918,france-central,linux,D2v2,2,7.00,0.175,100
919,france-south,linux,D2v2,2,7.00,0.228,100
920,germany-central,linux,D2v2,2,7.00,0.153,100
921,germany-northeast,linux,D2v2,2,7.00,0.153,100
922,japan-east,linux,D2v2,2,7.00,0.205,100
923,japan-west,linux,D2v2,2,7.00,0.182,100
924,korea-central,linux,D2v2,2,7.00,0.165,100
925,korea-south,linux,D2v2,2,7.00,0.149,100
926,south-india,linux,D2v2,2,7.00,0.169,100
927,united-kingdom-south,linux,D2v2,2,7.00,0.176,100
928,united-kingdom-west,linux,D2v2,2,7.00,0.175,100
929,us-central,linux,D2v2,2,7.00,0.146,100
930,us-east,linux,D2v2,2,7.00,0.146,100
931,us-east-2,linux,D2v2,2,7.00,0.114,100
932,usgov-arizona,linux,D2v2,2,7.00,0.143,100
933,usgov-iowa,linux,D2v2,2,7.00,0.143,100
934,usgov-texas,linux,D2v2,2,7.00,0.143,100
935,usgov-virginia,linux,D2v2,2,7.00,0.143,100
936,us-north-central,linux,D2v2,2,7.00,0.146,100
937,us-south-central,linux,D2v2,2,7.00,0.127,100
938,us-west,linux,D2v2,2,7.00,0.14,100
939,us-west-2,linux,D2v2,2,7.00,0.114,100
940,us-west-central,linux,D2v2,2,7.00,0.127,100
941,west-india,linux,D2v2,2,7.00,0.169,100
942,asia-pacific-east,linux,D3v2,4,14.00,0.428,200
943,asia-pacific-southeast,linux,D3v2,4,14.00,0.316,200
944,australia-central,linux,D3v2,4,14.00,0.42,200
945,australia-central-2,linux,D3v2,4,14.00,0.42,200
946,australia-east,linux,D3v2,4,14.00,0.336,200
947,australia-southeast,linux,D3v2,4,14.00,0.311,200
948,brazil-south,linux,D3v2,4,14.00,0.343,200
949,canada-central,linux,D3v2,4,14.00,0.305,200
950,canada-east,linux,D3v2,4,14.00,0.28,200
951,central-india,linux,D3v2,4,14.00,0.337,200
952,europe-north,linux,D3v2,4,14.00,0.263,200
953,europe-west,linux,D3v2,4,14.00,0.272,200
954,france-central,linux,D3v2,4,14.00,0.351,200
955,france-south,linux,D3v2,4,14.00,0.456,200
956,germany-central,linux,D3v2,4,14.00,0.306,200
957,germany-northeast,linux,D3v2,4,14.00,0.306,200
