,region,os,vm_type,vcpu,memory,price,storage
1694,asia-pacific-east,sql-server-web-linux,F8s,8,16.00,0.642,32
1695,asia-pacific-southeast,sql-server-web-linux,F8s,8,16.00,0.526,32
1696,australia-central,sql-server-web-linux,F8s,8,16.00,0.714,32
1697,australia-central-2,sql-server-web-linux,F8s,8,16.00,0.714,32
1698,australia-east,sql-server-web-linux,F8s,8,16.00,0.585,32
1699,australia-southeast,sql-server-web-linux,F8s,8,16.00,0.585,32
1700,brazil-south,sql-server-web-linux,F8s,8,16.00,0.638,32
1701,canada-central,sql-server-web-linux,F8s,8,16.00,0.479,32
1702,canada-east,sql-server-web-linux,F8s,8,16.00,0.501,32
1703,central-india,sql-server-web-linux,F8s,8,16.00,0.459,32
1704,europe-north,sql-server-web-linux,F8s,8,16.00,0.516,32
1705,europe-west,sql-server-web-linux,F8s,8,16.00,0.518,32
1706,france-central,sql-server-web-linux,F8s,8,16.00,0.468,32
1707,france-south,sql-server-web-linux,F8s,8,16.00,0.589,32
1708,germany-central,sql-server-web-linux,F8s,8,16.00,0.554,32
1709,germany-northeast,sql-server-web-linux,F8s,8,16.00,0.554,32
1710,japan-east,sql-server-web-linux,F8s,8,16.00,0.568,32
1711,japan-west,sql-server-web-linux,F8s,8,16.00,0.568,32
1712,korea-central,sql-server-web-linux,F8s,8,16.00,0.472,32
1713,korea-south,sql-server-web-linux,F8s,8,16.00,0.472,32
1714,south-india,sql-server-web-linux,F8s,8,16.00,0.547,32
1715,united-kingdom-south,sql-server-web-linux,F8s,8,16.00,0.539,32
1716,united-kingdom-west,sql-server-web-linux,F8s,8,16.00,0.539,32
1717,us-central,sql-server-web-linux,F8s,8,16.00,0.502,32
1718,us-east,sql-server-web-linux,F8s,8,16.00,0.462,32
1719,us-east-2,sql-server-web-linux,F8s,8,16.00,0.462,32
1720,usgov-arizona,sql-server-web-linux,F8s,8,16.00,0.543,32
1721,usgov-texas,sql-server-web-linux,F8s,8,16.00,0.543,32
1722,usgov-virginia,sql-server-web-linux,F8s,8,16.00,0.543,32
