,region,os,vm_type,vcpu,memory,price,storage
2304,germany-central,ubuntu-advantage-essential,D11v2,2,14.00,0.231,100
2305,germany-northeast,ubuntu-advantage-essential,D11v2,2,14.00,0.231,100
2306,japan-east,ubuntu-advantage-essential,D11v2,2,14.00,0.238,100
2307,japan-west,ubuntu-advantage-essential,D11v2,2,14.00,0.209,100
2308,korea-central,ubuntu-advantage-essential,D11v2,2,14.00,0.209,100
2309,korea-south,ubuntu-advantage-essential,D11v2,2,14.00,0.188,100
2310,south-india,ubuntu-advantage-essential,D11v2,2,14.00,0.198,100
2311,united-kingdom-south,ubuntu-advantage-essential,D11v2,2,14.00,0.243,100
2312,united-kingdom-west,ubuntu-advantage-essential,D11v2,2,14.00,0.243,100
2313,us-central,ubuntu-advantage-essential,D11v2,2,14.00,0.194,100
2314,us-east,ubuntu-advantage-essential,D11v2,2,14.00,0.194,100
2315,us-east-2,ubuntu-advantage-essential,D11v2,2,14.00,0.158,100
2316,usgov-arizona,ubuntu-advantage-essential,D11v2,2,14.00,0.195,100
2317,usgov-iowa,ubuntu-advantage-essential,D11v2,2,14.00,0.195,100
2318,usgov-texas,ubuntu-advantage-essential,D11v2,2,14.00,0.195,100
2319,usgov-virginia,ubuntu-advantage-essential,D11v2,2,14.00,0.195,100
2320,us-north-central,ubuntu-advantage-essential,D11v2,2,14.00,0.194,100
2321,us-south-central,ubuntu-advantage-essential,D11v2,2,14.00,0.175,100
2322,us-west,ubuntu-advantage-essential,D11v2,2,14.00,0.194,100
2323,us-west-2,ubuntu-advantage-essential,D11v2,2,14.00,0.158,100
2324,us-west-central,ubuntu-advantage-essential,D11v2,2,14.00,0.175,100
2325,west-india,ubuntu-advantage-essential,D11v2,2,14.00,0.198,100
2326,asia-pacific-east,ubuntu-advantage-essential,D12v2,4,28.00,0.468,200
2327,asia-pacific-southeast,ubuntu-advantage-essential,D12v2,4,28.00,0.391,200
2328,australia-central,ubuntu-advantage-essential,D12v2,4,28.00,0.50775,200
2329,australia-central-2,ubuntu-advantage-essential,D12v2,4,28.00,0.50775,200
2330,australia-east,ubuntu-advantage-essential,D12v2,4,28.00,0.408,200
2331,australia-southeast,ubuntu-advantage-essential,D12v2,4,28.00,0.408,200
2332,brazil-south,ubuntu-advantage-essential,D12v2,4,28.00,0.479,200
2333,canada-central,ubuntu-advantage-essential,D12v2,4,28.00,0.408,200
2334,canada-east,ubuntu-advantage-essential,D12v2,4,28.00,0.375,200
2335,central-india,ubuntu-advantage-essential,D12v2,4,28.00,0.388,200
2336,europe-north,ubuntu-advantage-essential,D12v2,4,28.00,0.38,200
2337,europe-west,ubuntu-advantage-essential,D12v2,4,28.00,0.388,200
2338,france-central,ubuntu-advantage-essential,D12v2,4,28.00,0.478,200
2339,france-south,ubuntu-advantage-essential,D12v2,4,28.00,0.617,200
2340,germany-central,ubuntu-advantage-essential,D12v2,4,28.00,0.454,200
2341,germany-northeast,ubuntu-advantage-essential,D12v2,4,28.00,0.454,200
2342,japan-east,ubuntu-advantage-essential,D12v2,4,28.00,0.468,200
2343,japan-west,ubuntu-advantage-essential,D12v2,4,28.00,0.408,200
2344,korea-central,ubuntu-advantage-essential,D12v2,4,28.00,0.408,200
2345,korea-south,ubuntu-advantage-essential,D12v2,4,28.00,0.368,200
2346,south-india,ubuntu-advantage-essential,D12v2,4,28.00,0.388,200
2347,united-kingdom-south,ubuntu-advantage-essential,D12v2,4,28.00,0.478,200
2348,united-kingdom-west,ubuntu-advantage-essential,D12v2,4,28.00,0.478,200
2349,us-central,ubuntu-advantage-essential,D12v2,4,28.00,0.38,200
2350,us-east,ubuntu-advantage-essential,D12v2,4,28.00,0.38,200
2351,us-east-2,ubuntu-advantage-essential,D12v2,4,28.00,0.308,200
2352,usgov-arizona,ubuntu-advantage-essential,D12v2,4,28.00,0.382,200
2353,usgov-iowa,ubuntu-advantage-essential,D12v2,4,28.00,0.382,200
2354,usgov-texas,ubuntu-advantage-essential,D12v2,4,28.00,0.382,200
2355,usgov-virginia,ubuntu-advantage-essential,D12v2,4,28.00,0.382,200
2356,us-north-central,ubuntu-advantage-essential,D12v2,4,28.00,0.379,200
2357,us-south-central,ubuntu-advantage-essential,D12v2,4,28.00,0.341,200
2358,us-west,ubuntu-advantage-essential,D12v2,4,28.00,0.379,200
2359,us-west-2,ubuntu-advantage-essential,D12v2,4,28.00,0.308,200
2360,us-west-central,ubuntu-advantage-essential,D12v2,4,28.00,0.341,200
2361,west-india,ubuntu-advantage-essential,D12v2,4,28.00,0.388,200
2362,asia-pacific-east,ubuntu-advantage-essential,D13v2,8,56.00,0.927,400
2363,asia-pacific-southeast,ubuntu-advantage-essential,D13v2,8,56.00,0.774,400
2364,australia-central,ubuntu-advantage-essential,D13v2,8,56.00,1.006,400
2365,australia-central-2,ubuntu-advantage-essential,D13v2,8,56.00,1.006,400
2366,australia-east,ubuntu-advantage-essential,D13v2,8,56.00,0.807,400
2367,australia-southeast,ubuntu-advantage-essential,D13v2,8,56.00,0.807,400
2368,brazil-south,ubuntu-advantage-essential,D13v2,8,56.00,0.949,400
2369,canada-central,ubuntu-advantage-essential,D13v2,8,56.00,0.807,400
2370,canada-east,ubuntu-advantage-essential,D13v2,8,56.00,0.741,400
2371,central-india,ubuntu-advantage-essential,D13v2,8,56.00,0.767,400
2372,europe-north,ubuntu-advantage-essential,D13v2,8,56.00,0.75,400
2373,europe-west,ubuntu-advantage-essential,D13v2,8,56.00,0.768,400
2374,france-central,ubuntu-advantage-essential,D13v2,8,56.00,0.946,400
2375,france-south,ubuntu-advantage-essential,D13v2,8,56.00,1.226,400
2376,germany-central,ubuntu-advantage-essential,D13v2,8,56.00,0.898,400
2377,germany-northeast,ubuntu-advantage-essential,D13v2,8,56.00,0.898,400
2378,japan-east,ubuntu-advantage-essential,D13v2,8,56.00,0.927,400
2379,japan-west,ubuntu-advantage-essential,D13v2,8,56.00,0.807,400
2380,korea-central,ubuntu-advantage-essential,D13v2,8,56.00,0.807,400
2381,korea-south,ubuntu-advantage-essential,D13v2,8,56.00,0.727,400
2382,south-india,ubuntu-advantage-essential,D13v2,8,56.00,0.767,400
2383,united-kingdom-south,ubuntu-advantage-essential,D13v2,8,56.00,0.946,400
2384,united-kingdom-west,ubuntu-advantage-essential,D13v2,8,56.00,0.946,400
2385,us-central,ubuntu-advantage-essential,D13v2,8,56.00,0.75,400
2386,us-east,ubuntu-advantage-essential,D13v2,8,56.00,0.75,400
2387,us-east-2,ubuntu-advantage-essential,D13v2,8,56.00,0.607,400
2388,usgov-arizona,ubuntu-advantage-essential,D13v2,8,56.00,0.755,400
2389,usgov-iowa,ubuntu-advantage-essential,D13v2,8,56.00,0.755,400
2390,usgov-texas,ubuntu-advantage-essential,D13v2,8,56.00,0.755,400
2391,usgov-virginia,ubuntu-advantage-essential,D13v2,8,56.00,0.755,400
2392,us-north-central,ubuntu-advantage-essential,D13v2,8,56.00,0.75,400
2393,us-south-central,ubuntu-advantage-essential,D13v2,8,56.00,0.674,400
2394,us-west,ubuntu-advantage-essential,D13v2,8,56.00,0.75,400
2395,us-west-2,ubuntu-advantage-essential,D13v2,8,56.00,0.607,400
2396,us-west-central,ubuntu-advantage-essential,D13v2,8,56.00,0.674,400
2397,west-india,ubuntu-advantage-essential,D13v2,8,56.00,0.767,400
2398,asia-pacific-east,ubuntu-advantage-essential,D14v2,16,112.00,1.844,800
2399,asia-pacific-southeast,ubuntu-advantage-essential,D14v2,16,112.00,1.539,800
2400,australia-central,ubuntu-advantage-essential,D14v2,16,112.00,2.004,800
2401,australia-central-2,ubuntu-advantage-essential,D14v2,16,112.00,2.004,800
2402,australia-east,ubuntu-advantage-essential,D14v2,16,112.00,1.605,800
2403,australia-southeast,ubuntu-advantage-essential,D14v2,16,112.00,1.605,800
2404,brazil-south,ubuntu-advantage-essential,D14v2,16,112.00,1.888,800
2405,canada-central,ubuntu-advantage-essential,D14v2,16,112.00,1.605,800
2406,canada-east,ubuntu-advantage-essential,D14v2,16,112.00,1.472,800
2407,central-india,ubuntu-advantage-essential,D14v2,16,112.00,1.525,800
2408,europe-north,ubuntu-advantage-essential,D14v2,16,112.00,1.491,800
2409,europe-west,ubuntu-advantage-essential,D14v2,16,112.00,1.527,800
2410,france-central,ubuntu-advantage-essential,D14v2,16,112.00,1.883,800
2411,france-south,ubuntu-advantage-essential,D14v2,16,112.00,2.443,800
2412,germany-central,ubuntu-advantage-essential,D14v2,16,112.00,1.787,800
2413,germany-northeast,ubuntu-advantage-essential,D14v2,16,112.00,1.787,800
2414,japan-east,ubuntu-advantage-essential,D14v2,16,112.00,1.844,800
2415,japan-west,ubuntu-advantage-essential,D14v2,16,112.00,1.605,800
2416,korea-central,ubuntu-advantage-essential,D14v2,16,112.00,1.605,800
2417,korea-south,ubuntu-advantage-essential,D14v2,16,112.00,1.444,800
2418,south-india,ubuntu-advantage-essential,D14v2,16,112.00,1.525,800
2419,united-kingdom-south,ubuntu-advantage-essential,D14v2,16,112.00,1.883,800
2420,united-kingdom-west,ubuntu-advantage-essential,D14v2,16,112.00,1.883,800
2421,us-central,ubuntu-advantage-essential,D14v2,16,112.00,1.491,800
2422,us-east,ubuntu-advantage-essential,D14v2,16,112.00,1.491,800
2423,us-east-2,ubuntu-advantage-essential,D14v2,16,112.00,1.205,800
2424,usgov-arizona,ubuntu-advantage-essential,D14v2,16,112.00,1.5,800
2425,usgov-iowa,ubuntu-advantage-essential,D14v2,16,112.00,1.5,800
2426,usgov-texas,ubuntu-advantage-essential,D14v2,16,112.00,1.5,800
2427,usgov-virginia,ubuntu-advantage-essential,D14v2,16,112.00,1.5,800
2428,us-north-central,ubuntu-advantage-essential,D14v2,16,112.00,1.491,800
2429,us-south-central,ubuntu-advantage-essential,D14v2,16,112.00,1.339,800
2430,us-west,ubuntu-advantage-essential,D14v2,16,112.00,1.491,800
2431,us-west-2,ubuntu-advantage-essential,D14v2,16,112.00,1.205,800
2432,us-west-central,ubuntu-advantage-essential,D14v2,16,112.00,1.339,800
2433,west-india,ubuntu-advantage-essential,D14v2,16,112.00,1.525,800
2434,asia-pacific-east,ubuntu-advantage-essential,D15v2,20,140.00,2.303,"1,000"
2435,asia-pacific-southeast,ubuntu-advantage-essential,D15v2,20,140.00,1.921,"1,000"
2436,australia-central,ubuntu-advantage-essential,D15v2,20,140.00,2.502,"1,000"
2437,australia-central-2,ubuntu-advantage-essential,D15v2,20,140.00,2.502,"1,000"
2438,australia-east,ubuntu-advantage-essential,D15v2,20,140.00,2.004,"1,000"
2439,australia-southeast,ubuntu-advantage-essential,D15v2,20,140.00,2.004,"1,000"
2440,brazil-south,ubuntu-advantage-essential,D15v2,20,140.00,2.358,"1,000"
2441,canada-central,ubuntu-advantage-essential,D15v2,20,140.00,2.004,"1,000"
2442,canada-east,ubuntu-advantage-essential,D15v2,20,140.00,1.838,"1,000"
2443,central-india,ubuntu-advantage-essential,D15v2,20,140.00,1.904,"1,000"
2444,europe-north,ubuntu-advantage-essential,D15v2,20,140.00,1.862,"1,000"
2445,europe-west,ubuntu-advantage-essential,D15v2,20,140.00,1.906,"1,000"
2446,france-central,ubuntu-advantage-essential,D15v2,20,140.00,2.352,"1,000"
2447,france-south,ubuntu-advantage-essential,D15v2,20,140.00,3.051,"1,000"
2448,germany-central,ubuntu-advantage-essential,D15v2,20,140.00,2.232,"1,000"
2449,germany-northeast,ubuntu-advantage-essential,D15v2,20,140.00,2.232,"1,000"
2450,japan-east,ubuntu-advantage-essential,D15v2,20,140.00,2.303,"1,000"
2451,japan-west,ubuntu-advantage-essential,D15v2,20,140.00,2.004,"1,000"
2452,korea-central,ubuntu-advantage-essential,D15v2,20,140.00,2.004,"1,000"
2453,korea-south,ubuntu-advantage-essential,D15v2,20,140.00,1.803,"1,000"
2454,south-india,ubuntu-advantage-essential,D15v2,20,140.00,1.904,"1,000"
2455,united-kingdom-south,ubuntu-advantage-essential,D15v2,20,140.00,2.352,"1,000"
2456,united-kingdom-west,ubuntu-advantage-essential,D15v2,20,140.00,2.352,"1,000"
2457,us-central,ubuntu-advantage-essential,D15v2,20,140.00,1.862,"1,000"
2458,us-east,ubuntu-advantage-essential,D15v2,20,140.00,1.862,"1,000"
2459,us-east-2,ubuntu-advantage-essential,D15v2,20,140.00,1.504,"1,000"
2460,usgov-arizona,ubuntu-advantage-essential,D15v2,20,140.00,1.873,"1,000"
2461,usgov-iowa,ubuntu-advantage-essential,D15v2,20,140.00,1.873,"1,000"
2462,usgov-texas,ubuntu-advantage-essential,D15v2,20,140.00,1.873,"1,000"
2463,usgov-virginia,ubuntu-advantage-essential,D15v2,20,140.00,1.873,"1,000"
2464,us-north-central,ubuntu-advantage-essential,D15v2,20,140.00,1.861,"1,000"
2465,us-south-central,ubuntu-advantage-essential,D15v2,20,140.00,1.671,"1,000"
2466,us-west,ubuntu-advantage-essential,D15v2,20,140.00,1.861,"1,000"
2467,us-west-2,ubuntu-advantage-essential,D15v2,20,140.00,1.504,"1,000"
2468,us-west-central,ubuntu-advantage-essential,D15v2,20,140.00,1.671,"1,000"
2469,west-india,ubuntu-advantage-essential,D15v2,20,140.00,1.904,"1,000"
2470,asia-pacific-east,ubuntu-advantage-essential,DS11v2,2,14.00,0.238,28
2471,asia-pacific-southeast,ubuntu-advantage-essential,DS11v2,2,14.00,0.2,28
2472,australia-central,ubuntu-advantage-essential,DS11v2,2,14.00,0.258,28
2473,australia-central-2,ubuntu-advantage-essential,DS11v2,2,14.00,0.258,28
2474,australia-east,ubuntu-advantage-essential,DS11v2,2,14.00,0.209,28
2475,australia-southeast,ubuntu-advantage-essential,DS11v2,2,14.00,0.209,28
2476,brazil-south,ubuntu-advantage-essential,DS11v2,2,14.00,0.244,28
2477,canada-central,ubuntu-advantage-essential,DS11v2,2,14.00,0.208,28
2478,canada-east,ubuntu-advantage-essential,DS11v2,2,14.00,0.192,28
2479,central-india,ubuntu-advantage-essential,DS11v2,2,14.00,0.198,28
2480,europe-north,ubuntu-advantage-essential,DS11v2,2,14.00,0.194,28
2481,europe-west,ubuntu-advantage-essential,DS11v2,2,14.00,0.199,28
2482,france-central,ubuntu-advantage-essential,DS11v2,2,14.00,0.243,28
2483,france-south,ubuntu-advantage-essential,DS11v2,2,14.00,0.313,28
