,region,os,vm_type,vcpu,memory,price,storage
1356,canada-central,sles-basic,F32sv2,32,64.00,1.488,256
1357,canada-east,sles-basic,F32sv2,32,64.00,1.482,256
1358,central-india,sles-basic,F32sv2,32,64.00,1.36,256
1359,europe-north,sles-basic,F32sv2,32,64.00,1.536,256
1360,europe-west,sles-basic,F32sv2,32,64.00,1.552,256
1361,france-central,sles-basic,F32sv2,32,64.00,1.616,256
1362,france-south,sles-basic,F32sv2,32,64.00,2.094,256
1363,japan-east,sles-basic,F32sv2,32,64.00,1.712,256
1364,japan-west,sles-basic,F32sv2,32,64.00,1.877,256
1365,korea-central,sles-basic,F32sv2,32,64.00,1.536,256
1366,korea-south,sles-basic,F32sv2,32,64.00,1.537,256
1367,south-india,sles-basic,F32sv2,32,64.00,1.496,256
1368,united-kingdom-south,sles-basic,F32sv2,32,64.00,1.616,256
1369,us-central,sles-basic,F32sv2,32,64.00,1.632,256
1370,us-east,sles-basic,F32sv2,32,64.00,1.353,256
1371,us-east-2,sles-basic,F32sv2,32,64.00,1.353,256
1372,usgov-arizona,sles-basic,F32sv2,32,64.00,1.7,256
1373,usgov-virginia,sles-basic,F32sv2,32,64.00,1.632,256
1374,us-north-central,sles-basic,F32sv2,32,64.00,1.36,256
1375,us-south-central,sles-basic,F32sv2,32,64.00,1.632,256
1376,us-west,sles-basic,F32sv2,32,64.00,1.696,256
1377,us-west-2,sles-basic,F32sv2,32,64.00,1.36,256
1378,west-india,sles-basic,F32sv2,32,64.00,1.36,256
1379,asia-pacific-east,sles-basic,F64sv2,64,128.00,3.917,512
1380,asia-pacific-southeast,sles-basic,F64sv2,64,128.00,3.136,512
1381,australia-central,sles-basic,F64sv2,64,128.00,4.434,512
1382,australia-central-2,sles-basic,F64sv2,64,128.00,4.434,512
1383,australia-east,sles-basic,F64sv2,64,128.00,3.552,512
1384,australia-southeast,sles-basic,F64sv2,64,128.00,3.563,512
1385,brazil-south,sles-basic,F64sv2,64,128.00,4.192,512
1386,canada-central,sles-basic,F64sv2,64,128.00,2.976,512
1387,canada-east,sles-basic,F64sv2,64,128.00,2.965,512
1388,central-india,sles-basic,F64sv2,64,128.00,2.72,512
1389,europe-north,sles-basic,F64sv2,64,128.00,3.072,512
1390,europe-west,sles-basic,F64sv2,64,128.00,3.104,512
1391,france-central,sles-basic,F64sv2,64,128.00,3.232,512
1392,france-south,sles-basic,F64sv2,64,128.00,4.189,512
1393,japan-east,sles-basic,F64sv2,64,128.00,3.424,512
1394,japan-west,sles-basic,F64sv2,64,128.00,3.754,512
1395,korea-central,sles-basic,F64sv2,64,128.00,3.072,512
1396,korea-south,sles-basic,F64sv2,64,128.00,3.074,512
1397,south-india,sles-basic,F64sv2,64,128.00,2.992,512
1398,united-kingdom-south,sles-basic,F64sv2,64,128.00,3.232,512
1399,us-central,sles-basic,F64sv2,64,128.00,3.264,512
1400,us-east,sles-basic,F64sv2,64,128.00,2.706,512
1401,us-east-2,sles-basic,F64sv2,64,128.00,2.706,512
1402,usgov-arizona,sles-basic,F64sv2,64,128.00,3.4,512
1403,usgov-virginia,sles-basic,F64sv2,64,128.00,3.264,512
1404,us-north-central,sles-basic,F64sv2,64,128.00,2.72,512
1405,us-south-central,sles-basic,F64sv2,64,128.00,3.264,512
1406,us-west,sles-basic,F64sv2,64,128.00,3.392,512
1407,us-west-2,sles-basic,F64sv2,64,128.00,2.72,512
1408,west-india,sles-basic,F64sv2,64,128.00,2.72,512
1409,asia-pacific-east,sles-basic,F1,1,2.00,0.072,16
1410,asia-pacific-southeast,sles-basic,F1,1,2.00,0.058,16
1411,australia-central,sles-basic,F1,1,2.00,0.081,16
1412,australia-central-2,sles-basic,F1,1,2.00,0.081,16
1413,australia-east,sles-basic,F1,1,2.00,0.065,16
1414,australia-southeast,sles-basic,F1,1,2.00,0.065,16
1415,brazil-south,sles-basic,F1,1,2.00,0.072,16
1416,canada-central,sles-basic,F1,1,2.00,0.052,16
1417,canada-east,sles-basic,F1,1,2.00,0.055,16
1418,central-india,sles-basic,F1,1,2.00,0.049,16
1419,europe-north,sles-basic,F1,1,2.00,0.057,16
1420,europe-west,sles-basic,F1,1,2.00,0.057,16
1421,france-central,sles-basic,F1,1,2.00,0.05,16
1422,france-south,sles-basic,F1,1,2.00,0.066,16
1423,germany-central,sles-basic,F1,1,2.00,0.061,16
1424,germany-northeast,sles-basic,F1,1,2.00,0.061,16
1425,japan-east,sles-basic,F1,1,2.00,0.063,16
1426,japan-west,sles-basic,F1,1,2.00,0.063,16
1427,korea-central,sles-basic,F1,1,2.00,0.051,16
1428,korea-south,sles-basic,F1,1,2.00,0.051,16
1429,south-india,sles-basic,F1,1,2.00,0.06,16
1430,united-kingdom-south,sles-basic,F1,1,2.00,0.059,16
1431,united-kingdom-west,sles-basic,F1,1,2.00,0.059,16
1432,us-central,sles-basic,F1,1,2.00,0.055,16
1433,us-east,sles-basic,F1,1,2.00,0.05,16
1434,us-east-2,sles-basic,F1,1,2.00,0.05,16
1435,usgov-arizona,sles-basic,F1,1,2.00,0.0598,16
1436,usgov-iowa,sles-basic,F1,1,2.00,0.0598,16
1437,usgov-texas,sles-basic,F1,1,2.00,0.0598,16
1438,usgov-virginia,sles-basic,F1,1,2.00,0.0598,16
1439,us-north-central,sles-basic,F1,1,2.00,0.05,16
1440,us-south-central,sles-basic,F1,1,2.00,0.055,16
1441,us-west,sles-basic,F1,1,2.00,0.062,16
1442,us-west-2,sles-basic,F1,1,2.00,0.05,16
1443,us-west-central,sles-basic,F1,1,2.00,0.055,16
1444,west-india,sles-basic,F1,1,2.00,0.055,16
1445,asia-pacific-east,sles-basic,F2,2,4.00,0.144,32
1446,asia-pacific-southeast,sles-basic,F2,2,4.00,0.115,32
1447,australia-central,sles-basic,F2,2,4.00,0.162,32
1448,australia-central-2,sles-basic,F2,2,4.00,0.162,32
1449,australia-east,sles-basic,F2,2,4.00,0.13,32
1450,australia-southeast,sles-basic,F2,2,4.00,0.13,32
1451,brazil-south,sles-basic,F2,2,4.00,0.144,32
1452,canada-central,sles-basic,F2,2,4.00,0.104,32
1453,canada-east,sles-basic,F2,2,4.00,0.109,32
1454,central-india,sles-basic,F2,2,4.00,0.099,32
1455,europe-north,sles-basic,F2,2,4.00,0.113,32
1456,europe-west,sles-basic,F2,2,4.00,0.114,32
1457,france-central,sles-basic,F2,2,4.00,0.101,32
1458,france-south,sles-basic,F2,2,4.00,0.131,32
1459,germany-central,sles-basic,F2,2,4.00,0.122,32
1460,germany-northeast,sles-basic,F2,2,4.00,0.122,32
1461,japan-east,sles-basic,F2,2,4.00,0.126,32
1462,japan-west,sles-basic,F2,2,4.00,0.126,32
1463,korea-central,sles-basic,F2,2,4.00,0.102,32
1464,korea-south,sles-basic,F2,2,4.00,0.102,32
1465,south-india,sles-basic,F2,2,4.00,0.121,32
1466,united-kingdom-south,sles-basic,F2,2,4.00,0.119,32
1467,united-kingdom-west,sles-basic,F2,2,4.00,0.119,32
1468,us-central,sles-basic,F2,2,4.00,0.109,32
1469,us-east,sles-basic,F2,2,4.00,0.099,32
1470,us-east-2,sles-basic,F2,2,4.00,0.099,32
1471,usgov-arizona,sles-basic,F2,2,4.00,0.12,32
1472,usgov-iowa,sles-basic,F2,2,4.00,0.12,32
1473,usgov-texas,sles-basic,F2,2,4.00,0.12,32
1474,usgov-virginia,sles-basic,F2,2,4.00,0.12,32
1475,us-north-central,sles-basic,F2,2,4.00,0.099,32
1476,us-south-central,sles-basic,F2,2,4.00,0.109,32
1477,us-west,sles-basic,F2,2,4.00,0.124,32
1478,us-west-2,sles-basic,F2,2,4.00,0.099,32
1479,us-west-central,sles-basic,F2,2,4.00,0.109,32
1480,west-india,sles-basic,F2,2,4.00,0.11,32
1481,asia-pacific-east,sles-basic,F4,4,8.00,0.289,64
1482,asia-pacific-southeast,sles-basic,F4,4,8.00,0.231,64
1483,australia-central,sles-basic,F4,4,8.00,0.325,64
1484,australia-central-2,sles-basic,F4,4,8.00,0.325,64
1485,australia-east,sles-basic,F4,4,8.00,0.26,64
1486,australia-southeast,sles-basic,F4,4,8.00,0.26,64
1487,brazil-south,sles-basic,F4,4,8.00,0.287,64
1488,canada-central,sles-basic,F4,4,8.00,0.207,64
1489,canada-east,sles-basic,F4,4,8.00,0.218,64
1490,central-india,sles-basic,F4,4,8.00,0.198,64
1491,europe-north,sles-basic,F4,4,8.00,0.226,64
1492,europe-west,sles-basic,F4,4,8.00,0.227,64
1493,france-central,sles-basic,F4,4,8.00,0.202,64
1494,france-south,sles-basic,F4,4,8.00,0.262,64
1495,germany-central,sles-basic,F4,4,8.00,0.245,64
1496,germany-northeast,sles-basic,F4,4,8.00,0.245,64
1497,japan-east,sles-basic,F4,4,8.00,0.252,64
1498,japan-west,sles-basic,F4,4,8.00,0.252,64
1499,korea-central,sles-basic,F4,4,8.00,0.204,64
1500,korea-south,sles-basic,F4,4,8.00,0.204,64
1501,south-india,sles-basic,F4,4,8.00,0.242,64
1502,united-kingdom-south,sles-basic,F4,4,8.00,0.237,64
1503,united-kingdom-west,sles-basic,F4,4,8.00,0.237,64
1504,us-central,sles-basic,F4,4,8.00,0.219,64
1505,us-east,sles-basic,F4,4,8.00,0.199,64
1506,us-east-2,sles-basic,F4,4,8.00,0.199,64
1507,usgov-arizona,sles-basic,F4,4,8.00,0.239,64
1508,usgov-iowa,sles-basic,F4,4,8.00,0.239,64
1509,usgov-texas,sles-basic,F4,4,8.00,0.239,64
1510,usgov-virginia,sles-basic,F4,4,8.00,0.239,64
1511,us-north-central,sles-basic,F4,4,8.00,0.199,64
1512,us-south-central,sles-basic,F4,4,8.00,0.219,64
1513,us-west,sles-basic,F4,4,8.00,0.249,64
1514,us-west-2,sles-basic,F4,4,8.00,0.199,64
1515,us-west-central,sles-basic,F4,4,8.00,0.219,64
1516,west-india,sles-basic,F4,4,8.00,0.219,64
1517,asia-pacific-east,sles-basic,F8,8,16.00,0.578,128
1518,asia-pacific-southeast,sles-basic,F8,8,16.00,0.462,128
1519,australia-central,sles-basic,F8,8,16.00,0.65,128
1520,australia-central-2,sles-basic,F8,8,16.00,0.65,128
1521,australia-east,sles-basic,F8,8,16.00,0.521,128
1522,australia-southeast,sles-basic,F8,8,16.00,0.521,128
1523,brazil-south,sles-basic,F8,8,16.00,0.574,128
1524,canada-central,sles-basic,F8,8,16.00,0.415,128
1525,canada-east,sles-basic,F8,8,16.00,0.437,128
1526,central-india,sles-basic,F8,8,16.00,0.395,128
1527,europe-north,sles-basic,F8,8,16.00,0.452,128
1528,europe-west,sles-basic,F8,8,16.00,0.454,128
1529,france-central,sles-basic,F8,8,16.00,0.404,128
1530,france-south,sles-basic,F8,8,16.00,0.525,128
1531,germany-central,sles-basic,F8,8,16.00,0.49,128
1532,germany-northeast,sles-basic,F8,8,16.00,0.49,128
1533,japan-east,sles-basic,F8,8,16.00,0.504,128
1534,japan-west,sles-basic,F8,8,16.00,0.504,128
1535,korea-central,sles-basic,F8,8,16.00,0.408,128
1536,korea-south,sles-basic,F8,8,16.00,0.408,128
1537,south-india,sles-basic,F8,8,16.00,0.483,128
1538,united-kingdom-south,sles-basic,F8,8,16.00,0.475,128
1539,united-kingdom-west,sles-basic,F8,8,16.00,0.475,128
1540,us-central,sles-basic,F8,8,16.00,0.438,128
1541,us-east,sles-basic,F8,8,16.00,0.398,128
1542,us-east-2,sles-basic,F8,8,16.00,0.398,128
1543,usgov-arizona,sles-basic,F8,8,16.00,0.479,128
1544,usgov-iowa,sles-basic,F8,8,16.00,0.479,128
1545,usgov-texas,sles-basic,F8,8,16.00,0.479,128
1546,usgov-virginia,sles-basic,F8,8,16.00,0.479,128
1547,us-north-central,sles-basic,F8,8,16.00,0.398,128
1548,us-south-central,sles-basic,F8,8,16.00,0.438,128
1549,us-west,sles-basic,F8,8,16.00,0.498,128
1550,us-west-2,sles-basic,F8,8,16.00,0.398,128
1551,us-west-central,sles-basic,F8,8,16.00,0.438,128
1552,west-india,sles-basic,F8,8,16.00,0.439,128
1553,asia-pacific-east,sles-basic,F16,16,32.00,1.155,256
1554,asia-pacific-southeast,sles-basic,F16,16,32.00,0.924,256
1555,australia-central,sles-basic,F16,16,32.00,1.3,256
1556,australia-central-2,sles-basic,F16,16,32.00,1.3,256
1557,australia-east,sles-basic,F16,16,32.00,1.042,256
1558,australia-southeast,sles-basic,F16,16,32.00,1.042,256
1559,brazil-south,sles-basic,F16,16,32.00,1.148,256
1560,canada-central,sles-basic,F16,16,32.00,0.83,256
1561,canada-east,sles-basic,F16,16,32.00,0.874,256
1562,central-india,sles-basic,F16,16,32.00,0.79,256
1563,europe-north,sles-basic,F16,16,32.00,0.905,256
1564,europe-west,sles-basic,F16,16,32.00,0.909,256
1565,france-central,sles-basic,F16,16,32.00,0.808,256
1566,france-south,sles-basic,F16,16,32.00,1.05,256
1567,germany-central,sles-basic,F16,16,32.00,0.98,256
1568,germany-northeast,sles-basic,F16,16,32.00,0.98,256
1569,japan-east,sles-basic,F16,16,32.00,1.008,256
1570,japan-west,sles-basic,F16,16,32.00,1.008,256
1571,korea-central,sles-basic,F16,16,32.00,0.816,256
1572,korea-south,sles-basic,F16,16,32.00,0.816,256
1573,south-india,sles-basic,F16,16,32.00,0.966,256
1574,united-kingdom-south,sles-basic,F16,16,32.00,0.95,256
1575,united-kingdom-west,sles-basic,F16,16,32.00,0.95,256
1576,us-central,sles-basic,F16,16,32.00,0.875,256
1577,us-east,sles-basic,F16,16,32.00,0.796,256
1578,us-east-2,sles-basic,F16,16,32.00,0.796,256
1579,usgov-arizona,sles-basic,F16,16,32.00,0.957,256
1580,usgov-iowa,sles-basic,F16,16,32.00,0.957,256
1581,usgov-texas,sles-basic,F16,16,32.00,0.957,256
1582,usgov-virginia,sles-basic,F16,16,32.00,0.957,256
1583,us-north-central,sles-basic,F16,16,32.00,0.796,256
1584,us-south-central,sles-basic,F16,16,32.00,0.875,256
1585,us-west,sles-basic,F16,16,32.00,0.996,256
1586,us-west-2,sles-basic,F16,16,32.00,0.796,256
1587,us-west-central,sles-basic,F16,16,32.00,0.875,256
1588,west-india,sles-basic,F16,16,32.00,0.878,256
1589,asia-pacific-east,sles-basic,F1s,1,2.00,0.072,4
1590,asia-pacific-southeast,sles-basic,F1s,1,2.00,0.058,4
1591,australia-central,sles-basic,F1s,1,2.00,0.081,4
1592,australia-central-2,sles-basic,F1s,1,2.00,0.081,4
1593,australia-east,sles-basic,F1s,1,2.00,0.065,4
1594,australia-southeast,sles-basic,F1s,1,2.00,0.065,4
1595,brazil-south,sles-basic,F1s,1,2.00,0.072,4
1596,canada-central,sles-basic,F1s,1,2.00,0.052,4
1597,canada-east,sles-basic,F1s,1,2.00,0.055,4
1598,central-india,sles-basic,F1s,1,2.00,0.049,4
1599,europe-north,sles-basic,F1s,1,2.00,0.057,4
1600,europe-west,sles-basic,F1s,1,2.00,0.057,4
1601,france-central,sles-basic,F1s,1,2.00,0.05,4
1602,france-south,sles-basic,F1s,1,2.00,0.066,4
1603,germany-central,sles-basic,F1s,1,2.00,0.061,4
1604,germany-northeast,sles-basic,F1s,1,2.00,0.061,4
1605,japan-east,sles-basic,F1s,1,2.00,0.063,4
1606,japan-west,sles-basic,F1s,1,2.00,0.063,4
1607,korea-central,sles-basic,F1s,1,2.00,0.051,4
1608,korea-south,sles-basic,F1s,1,2.00,0.051,4
1609,south-india,sles-basic,F1s,1,2.00,0.06,4
1610,united-kingdom-south,sles-basic,F1s,1,2.00,0.059,4
1611,united-kingdom-west,sles-basic,F1s,1,2.00,0.059,4
1612,us-central,sles-basic,F1s,1,2.00,0.055,4
1613,us-east,sles-basic,F1s,1,2.00,0.05,4
1614,us-east-2,sles-basic,F1s,1,2.00,0.05,4
1615,usgov-arizona,sles-basic,F1s,1,2.00,0.0598,4
1616,usgov-texas,sles-basic,F1s,1,2.00,0.0598,4
1617,usgov-virginia,sles-basic,F1s,1,2.00,0.0598,4
1618,us-north-central,sles-basic,F1s,1,2.00,0.05,4
1619,us-south-central,sles-basic,F1s,1,2.00,0.055,4
1620,us-west,sles-basic,F1s,1,2.00,0.062,4
1621,us-west-2,sles-basic,F1s,1,2.00,0.05,4
1622,us-west-central,sles-basic,F1s,1,2.00,0.055,4
1623,west-india,sles-basic,F1s,1,2.00,0.055,4
1624,asia-pacific-east,sles-basic,F2s,2,4.00,0.144,8
1625,asia-pacific-southeast,sles-basic,F2s,2,4.00,0.115,8
1626,australia-central,sles-basic,F2s,2,4.00,0.162,8
1627,australia-central-2,sles-basic,F2s,2,4.00,0.162,8
1628,australia-east,sles-basic,F2s,2,4.00,0.13,8
1629,australia-southeast,sles-basic,F2s,2,4.00,0.13,8
1630,brazil-south,sles-basic,F2s,2,4.00,0.144,8
1631,canada-central,sles-basic,F2s,2,4.00,0.104,8
1632,canada-east,sles-basic,F2s,2,4.00,0.109,8
1633,central-india,sles-basic,F2s,2,4.00,0.099,8
1634,europe-north,sles-basic,F2s,2,4.00,0.113,8
1635,europe-west,sles-basic,F2s,2,4.00,0.114,8
1636,france-central,sles-basic,F2s,2,4.00,0.101,8
1637,france-south,sles-basic,F2s,2,4.00,0.131,8
1638,germany-central,sles-basic,F2s,2,4.00,0.122,8
1639,germany-northeast,sles-basic,F2s,2,4.00,0.122,8
1640,japan-east,sles-basic,F2s,2,4.00,0.126,8
1641,japan-west,sles-basic,F2s,2,4.00,0.126,8
1642,korea-central,sles-basic,F2s,2,4.00,0.102,8
1643,korea-south,sles-basic,F2s,2,4.00,0.102,8
1644,south-india,sles-basic,F2s,2,4.00,0.121,8
1645,united-kingdom-south,sles-basic,F2s,2,4.00,0.119,8
1646,united-kingdom-west,sles-basic,F2s,2,4.00,0.119,8
1647,us-central,sles-basic,F2s,2,4.00,0.109,8
1648,us-east,sles-basic,F2s,2,4.00,0.099,8
1649,us-east-2,sles-basic,F2s,2,4.00,0.099,8
1650,usgov-arizona,sles-basic,F2s,2,4.00,0.12,8
1651,usgov-texas,sles-basic,F2s,2,4.00,0.12,8
1652,usgov-virginia,sles-basic,F2s,2,4.00,0.12,8
1653,us-north-central,sles-basic,F2s,2,4.00,0.099,8
1654,us-south-central,sles-basic,F2s,2,4.00,0.109,8
1655,us-west,sles-basic,F2s,2,4.00,0.124,8
1656,us-west-2,sles-basic,F2s,2,4.00,0.099,8
1657,us-west-central,sles-basic,F2s,2,4.00,0.109,8
1658,west-india,sles-basic,F2s,2,4.00,0.11,8
1659,asia-pacific-east,sles-basic,F4s,4,8.00,0.289,16
1660,asia-pacific-southeast,sles-basic,F4s,4,8.00,0.231,16
1661,australia-central,sles-basic,F4s,4,8.00,0.325,16
1662,australia-central-2,sles-basic,F4s,4,8.00,0.325,16
1663,australia-east,sles-basic,F4s,4,8.00,0.26,16
1664,australia-southeast,sles-basic,F4s,4,8.00,0.26,16
1665,brazil-south,sles-basic,F4s,4,8.00,0.287,16
1666,canada-central,sles-basic,F4s,4,8.00,0.207,16
1667,canada-east,sles-basic,F4s,4,8.00,0.218,16
1668,central-india,sles-basic,F4s,4,8.00,0.198,16
1669,europe-north,sles-basic,F4s,4,8.00,0.226,16
1670,europe-west,sles-basic,F4s,4,8.00,0.227,16
1671,france-central,sles-basic,F4s,4,8.00,0.202,16
1672,france-south,sles-basic,F4s,4,8.00,0.262,16
1673,germany-central,sles-basic,F4s,4,8.00,0.245,16
1674,germany-northeast,sles-basic,F4s,4,8.00,0.245,16
1675,japan-east,sles-basic,F4s,4,8.00,0.252,16
1676,japan-west,sles-basic,F4s,4,8.00,0.252,16
1677,korea-central,sles-basic,F4s,4,8.00,0.204,16
1678,korea-south,sles-basic,F4s,4,8.00,0.204,16
1679,south-india,sles-basic,F4s,4,8.00,0.242,16
1680,united-kingdom-south,sles-basic,F4s,4,8.00,0.237,16
1681,united-kingdom-west,sles-basic,F4s,4,8.00,0.237,16
1682,us-central,sles-basic,F4s,4,8.00,0.219,16
1683,us-east,sles-basic,F4s,4,8.00,0.199,16
1684,us-east-2,sles-basic,F4s,4,8.00,0.199,16
1685,usgov-arizona,sles-basic,F4s,4,8.00,0.239,16
1686,usgov-texas,sles-basic,F4s,4,8.00,0.239,16
1687,usgov-virginia,sles-basic,F4s,4,8.00,0.239,16
1688,us-north-central,sles-basic,F4s,4,8.00,0.199,16
1689,us-south-central,sles-basic,F4s,4,8.00,0.219,16
1690,us-west,sles-basic,F4s,4,8.00,0.249,16
1691,us-west-2,sles-basic,F4s,4,8.00,0.199,16
1692,us-west-central,sles-basic,F4s,4,8.00,0.219,16
1693,west-india,sles-basic,F4s,4,8.00,0.219,16
1694,asia-pacific-east,sles-basic,F8s,8,16.00,0.578,32
1695,asia-pacific-southeast,sles-basic,F8s,8,16.00,0.462,32
1696,australia-central,sles-basic,F8s,8,16.00,0.65,32
1697,australia-central-2,sles-basic,F8s,8,16.00,0.65,32
1698,australia-east,sles-basic,F8s,8,16.00,0.521,32
1699,australia-southeast,sles-basic,F8s,8,16.00,0.521,32
1700,brazil-south,sles-basic,F8s,8,16.00,0.574,32
1701,canada-central,sles-basic,F8s,8,16.00,0.415,32
1702,canada-east,sles-basic,F8s,8,16.00,0.437,32
1703,central-india,sles-basic,F8s,8,16.00,0.395,32
1704,europe-north,sles-basic,F8s,8,16.00,0.452,32
1705,europe-west,sles-basic,F8s,8,16.00,0.454,32
1706,france-central,sles-basic,F8s,8,16.00,0.404,32
1707,france-south,sles-basic,F8s,8,16.00,0.525,32
1708,germany-central,sles-basic,F8s,8,16.00,0.49,32
1709,germany-northeast,sles-basic,F8s,8,16.00,0.49,32
1710,japan-east,sles-basic,F8s,8,16.00,0.504,32
1711,japan-west,sles-basic,F8s,8,16.00,0.504,32
1712,korea-central,sles-basic,F8s,8,16.00,0.408,32
1713,korea-south,sles-basic,F8s,8,16.00,0.408,32
1714,south-india,sles-basic,F8s,8,16.00,0.483,32
1715,united-kingdom-south,sles-basic,F8s,8,16.00,0.475,32
1716,united-kingdom-west,sles-basic,F8s,8,16.00,0.475,32
1717,us-central,sles-basic,F8s,8,16.00,0.438,32
1718,us-east,sles-basic,F8s,8,16.00,0.398,32
1719,us-east-2,sles-basic,F8s,8,16.00,0.398,32
1720,usgov-arizona,sles-basic,F8s,8,16.00,0.479,32
1721,usgov-texas,sles-basic,F8s,8,16.00,0.479,32
1722,usgov-virginia,sles-basic,F8s,8,16.00,0.479,32
1723,us-north-central,sles-basic,F8s,8,16.00,0.398,32
1724,us-south-central,sles-basic,F8s,8,16.00,0.438,32
1725,us-west,sles-basic,F8s,8,16.00,0.498,32
1726,us-west-2,sles-basic,F8s,8,16.00,0.398,32
1727,us-west-central,sles-basic,F8s,8,16.00,0.438,32
1728,west-india,sles-basic,F8s,8,16.00,0.439,32
1729,asia-pacific-east,sles-basic,F16s,16,32.00,1.155,64
1730,asia-pacific-southeast,sles-basic,F16s,16,32.00,0.924,64
1731,australia-central,sles-basic,F16s,16,32.00,1.3,64
1732,australia-central-2,sles-basic,F16s,16,32.00,1.3,64
1733,australia-east,sles-basic,F16s,16,32.00,1.042,64
1734,australia-southeast,sles-basic,F16s,16,32.00,1.042,64
1735,brazil-south,sles-basic,F16s,16,32.00,1.148,64
1736,canada-central,sles-basic,F16s,16,32.00,0.83,64
1737,canada-east,sles-basic,F16s,16,32.00,0.874,64
1738,central-india,sles-basic,F16s,16,32.00,0.79,64
1739,europe-north,sles-basic,F16s,16,32.00,0.905,64
1740,europe-west,sles-basic,F16s,16,32.00,0.909,64
1741,france-central,sles-basic,F16s,16,32.00,0.808,64
1742,france-south,sles-basic,F16s,16,32.00,1.05,64
1743,germany-central,sles-basic,F16s,16,32.00,0.98,64
1744,germany-northeast,sles-basic,F16s,16,32.00,0.98,64
1745,japan-east,sles-basic,F16s,16,32.00,1.008,64
1746,japan-west,sles-basic,F16s,16,32.00,1.008,64
1747,korea-central,sles-basic,F16s,16,32.00,0.816,64
1748,korea-south,sles-basic,F16s,16,32.00,0.816,64
1749,south-india,sles-basic,F16s,16,32.00,0.966,64
1750,united-kingdom-south,sles-basic,F16s,16,32.00,0.95,64
1751,united-kingdom-west,sles-basic,F16s,16,32.00,0.95,64
1752,us-central,sles-basic,F16s,16,32.00,0.875,64
1753,us-east,sles-basic,F16s,16,32.00,0.796,64
1754,us-east-2,sles-basic,F16s,16,32.00,0.796,64
1755,usgov-arizona,sles-basic,F16s,16,32.00,0.957,64
1756,usgov-texas,sles-basic,F16s,16,32.00,0.957,64
1757,usgov-virginia,sles-basic,F16s,16,32.00,0.957,64
1758,us-north-central,sles-basic,F16s,16,32.00,0.796,64
1759,us-south-central,sles-basic,F16s,16,32.00,0.875,64
1760,us-west,sles-basic,F16s,16,32.00,0.996,64
1761,us-west-2,sles-basic,F16s,16,32.00,0.796,64
1762,us-west-central,sles-basic,F16s,16,32.00,0.875,64
1763,west-india,sles-basic,F16s,16,32.00,0.878,64
1764,asia-pacific-east,sles-basic,E2v3,2,16.00,0.2,50
1765,asia-pacific-southeast,sles-basic,E2v3,2,16.00,0.16,50
1766,australia-central,sles-basic,E2v3,2,16.00,0.2,50
1767,australia-central-2,sles-basic,E2v3,2,16.00,0.2,50
1768,australia-east,sles-basic,E2v3,2,16.00,0.16,50
1769,australia-southeast,sles-basic,E2v3,2,16.00,0.16,50
1770,brazil-south,sles-basic,E2v3,2,16.00,0.235,50
1771,canada-central,sles-basic,E2v3,2,16.00,0.146,50
1772,canada-east,sles-basic,E2v3,2,16.00,0.146,50
1773,central-india,sles-basic,E2v3,2,16.00,0.137,50
1774,europe-north,sles-basic,E2v3,2,16.00,0.141,50
1775,europe-west,sles-basic,E2v3,2,16.00,0.16,50
1776,france-central,sles-basic,E2v3,2,16.00,0.156,50
1777,france-south,sles-basic,E2v3,2,16.00,0.2028,50
1778,germany-central,sles-basic,E2v3,2,16.00,0.173,50
1779,germany-northeast,sles-basic,E2v3,2,16.00,0.173,50
1780,japan-east,sles-basic,E2v3,2,16.00,0.16,50
1781,japan-west,sles-basic,E2v3,2,16.00,0.16,50
1782,korea-central,sles-basic,E2v3,2,16.00,0.16,50
1783,korea-south,sles-basic,E2v3,2,16.00,0.144,50
1784,south-india,sles-basic,E2v3,2,16.00,0.167,50
1785,united-kingdom-south,sles-basic,E2v3,2,16.00,0.156,50
1786,united-kingdom-west,sles-basic,E2v3,2,16.00,0.156,50
1787,us-central,sles-basic,E2v3,2,16.00,0.146,50
