,region,os,vm_type,vcpu,memory,price,storage
3348,canada-east,biztalk-standard,Gs4-4,4/16,224.00,4.774,"3,072"
3349,europe-west,biztalk-standard,Gs4-4,4/16,224.00,6.64,"3,072"
3350,germany-central,biztalk-standard,Gs4-4,4/16,224.00,5.946,"3,072"
3351,japan-east,biztalk-standard,Gs4-4,4/16,224.00,5.599,"3,072"
3352,united-kingdom-south,biztalk-standard,Gs4-4,4/16,224.00,4.829,"3,072"
3353,us-east-2,biztalk-standard,Gs4-4,4/16,224.00,5.36,"3,072"
3354,usgov-virginia,biztalk-standard,Gs4-4,4/16,224.00,5.36,"3,072"
3355,us-west,biztalk-standard,Gs4-4,4/16,224.00,5.84,"3,072"
3356,us-west-2,biztalk-standard,Gs4-4,4/16,224.00,4.955,"3,072"
3357,asia-pacific-east,biztalk-standard,DS14-8-v2,8/16,112.00,3.774,224
3358,asia-pacific-southeast,biztalk-standard,DS14-8-v2,8/16,112.00,3.323,224
3359,australia-central,biztalk-standard,DS14-8-v2,8/16,112.00,3.91375,224
3360,australia-central-2,biztalk-standard,DS14-8-v2,8/16,112.00,3.91375,224
3361,australia-east,biztalk-standard,DS14-8-v2,8/16,112.00,3.323,224
3362,australia-southeast,biztalk-standard,DS14-8-v2,8/16,112.00,3.323,224
3363,brazil-south,biztalk-standard,DS14-8-v2,8/16,112.00,4.187,224
3364,canada-central,biztalk-standard,DS14-8-v2,8/16,112.00,3.293,224
3365,canada-east,biztalk-standard,DS14-8-v2,8/16,112.00,3.098,224
3366,central-india,biztalk-standard,DS14-8-v2,8/16,112.00,3.212,224
3367,europe-north,biztalk-standard,DS14-8-v2,8/16,112.00,2.904,224
3368,europe-west,biztalk-standard,DS14-8-v2,8/16,112.00,3.188,224
3369,france-central,biztalk-standard,DS14-8-v2,8/16,112.00,3.42,224
3370,france-south,biztalk-standard,DS14-8-v2,8/16,112.00,4.158,224
3371,germany-central,biztalk-standard,DS14-8-v2,8/16,112.00,3.293,224
3372,germany-northeast,biztalk-standard,DS14-8-v2,8/16,112.00,3.293,224
3373,japan-east,biztalk-standard,DS14-8-v2,8/16,112.00,3.577,224
3374,japan-west,biztalk-standard,DS14-8-v2,8/16,112.00,3.236,224
3375,korea-central,biztalk-standard,DS14-8-v2,8/16,112.00,3.292,224
3376,korea-south,biztalk-standard,DS14-8-v2,8/16,112.00,3.059,224
3377,south-india,biztalk-standard,DS14-8-v2,8/16,112.00,3.212,224
3378,united-kingdom-south,biztalk-standard,DS14-8-v2,8/16,112.00,3.42,224
3379,united-kingdom-west,biztalk-standard,DS14-8-v2,8/16,112.00,3.42,224
3380,us-central,biztalk-standard,DS14-8-v2,8/16,112.00,3.071,224
3381,us-east,biztalk-standard,DS14-8-v2,8/16,112.00,3.071,224
3382,us-east-2,biztalk-standard,DS14-8-v2,8/16,112.00,2.904,224
3383,usgov-arizona,biztalk-standard,DS14-8-v2,8/16,112.00,3.39,224
3384,usgov-texas,biztalk-standard,DS14-8-v2,8/16,112.00,3.39,224
3385,usgov-virginia,biztalk-standard,DS14-8-v2,8/16,112.00,3.39,224
3386,us-north-central,biztalk-standard,DS14-8-v2,8/16,112.00,3.071,224
3387,us-south-central,biztalk-standard,DS14-8-v2,8/16,112.00,2.904,224
3388,us-west,biztalk-standard,DS14-8-v2,8/16,112.00,3.071,224
3389,us-west-2,biztalk-standard,DS14-8-v2,8/16,112.00,2.904,224
3390,us-west-central,biztalk-standard,DS14-8-v2,8/16,112.00,2.904,224
3391,west-india,biztalk-standard,DS14-8-v2,8/16,112.00,3.212,224
3392,asia-pacific-east,biztalk-standard,E16-8s-v3,8/16,128.00,3.48,256
3393,asia-pacific-southeast,biztalk-standard,E16-8s-v3,8/16,128.00,2.976,256
3394,australia-central,biztalk-standard,E16-8s-v3,8/16,128.00,3.47625,256
3395,australia-central-2,biztalk-standard,E16-8s-v3,8/16,128.00,3.47625,256
3396,australia-east,biztalk-standard,E16-8s-v3,8/16,128.00,2.973,256
3397,australia-southeast,biztalk-standard,E16-8s-v3,8/16,128.00,2.973,256
3398,brazil-south,biztalk-standard,E16-8s-v3,8/16,128.00,3.936,256
3399,canada-central,biztalk-standard,E16-8s-v3,8/16,128.00,2.864,256
3400,canada-east,biztalk-standard,E16-8s-v3,8/16,128.00,2.864,256
3401,central-india,biztalk-standard,E16-8s-v3,8/16,128.00,2.792,256
3402,europe-north,biztalk-standard,E16-8s-v3,8/16,128.00,2.824,256
3403,europe-west,biztalk-standard,E16-8s-v3,8/16,128.00,2.976,256
3404,germany-central,biztalk-standard,E16-8s-v3,8/16,128.00,3.137,256
3405,germany-northeast,biztalk-standard,E16-8s-v3,8/16,128.00,3.137,256
3406,japan-east,biztalk-standard,E16-8s-v3,8/16,128.00,2.976,256
3407,japan-west,biztalk-standard,E16-8s-v3,8/16,128.00,2.976,256
3408,korea-central,biztalk-standard,E16-8s-v3,8/16,128.00,2.976,256
3409,korea-south,biztalk-standard,E16-8s-v3,8/16,128.00,2.774,256
3410,south-india,biztalk-standard,E16-8s-v3,8/16,128.00,3.107,256
3411,united-kingdom-south,biztalk-standard,E16-8s-v3,8/16,128.00,2.944,256
3412,united-kingdom-west,biztalk-standard,E16-8s-v3,8/16,128.00,2.944,256
3413,us-central,biztalk-standard,E16-8s-v3,8/16,128.00,2.94,256
3414,us-east,biztalk-standard,E16-8s-v3,8/16,128.00,2.704,256
3415,us-east-2,biztalk-standard,E16-8s-v3,8/16,128.00,2.76,256
3416,usgov-arizona,biztalk-standard,E16-8s-v3,8/16,128.00,2.972,256
3417,usgov-texas,biztalk-standard,E16-8s-v3,8/16,128.00,2.972,256
3418,us-north-central,biztalk-standard,E16-8s-v3,8/16,128.00,2.704,256
3419,us-south-central,biztalk-standard,E16-8s-v3,8/16,128.00,2.904,256
3420,us-west,biztalk-standard,E16-8s-v3,8/16,128.00,2.882,256
3421,us-west-2,biztalk-standard,E16-8s-v3,8/16,128.00,2.704,256
3422,asia-pacific-southeast,biztalk-standard,Gs4-8,8/16,224.00,6.8,"3,072"
3423,australia-east,biztalk-standard,Gs4-8,8/16,224.00,6.621,"3,072"
3424,canada-central,biztalk-standard,Gs4-8,8/16,224.00,5.645,"3,072"
3425,canada-east,biztalk-standard,Gs4-8,8/16,224.00,5.254,"3,072"
3426,europe-west,biztalk-standard,Gs4-8,8/16,224.00,7.12,"3,072"
3427,germany-central,biztalk-standard,Gs4-8,8/16,224.00,6.426,"3,072"
3428,japan-east,biztalk-standard,Gs4-8,8/16,224.00,6.079,"3,072"
3429,united-kingdom-south,biztalk-standard,Gs4-8,8/16,224.00,5.309,"3,072"
3430,us-east-2,biztalk-standard,Gs4-8,8/16,224.00,5.84,"3,072"
3431,usgov-virginia,biztalk-standard,Gs4-8,8/16,224.00,5.84,"3,072"
3432,us-west,biztalk-standard,Gs4-8,8/16,224.00,6.32,"3,072"
3433,us-west-2,biztalk-standard,Gs4-8,8/16,224.00,5.435,"3,072"
3434,asia-pacific-east,biztalk-standard,E32-8s-v3,8/32,256.00,6.0,512
3435,asia-pacific-southeast,biztalk-standard,E32-8s-v3,8/32,256.00,4.992,512
3436,australia-central,biztalk-standard,E32-8s-v3,8/32,256.00,5.9925,512
3437,australia-central-2,biztalk-standard,E32-8s-v3,8/32,256.00,5.9925,512
3438,australia-east,biztalk-standard,E32-8s-v3,8/32,256.00,4.986,512
3439,australia-southeast,biztalk-standard,E32-8s-v3,8/32,256.00,4.986,512
3440,brazil-south,biztalk-standard,E32-8s-v3,8/32,256.00,6.912,512
3441,canada-central,biztalk-standard,E32-8s-v3,8/32,256.00,4.768,512
3442,canada-east,biztalk-standard,E32-8s-v3,8/32,256.00,4.768,512
3443,central-india,biztalk-standard,E32-8s-v3,8/32,256.00,4.624,512
3444,europe-north,biztalk-standard,E32-8s-v3,8/32,256.00,4.688,512
3445,europe-west,biztalk-standard,E32-8s-v3,8/32,256.00,4.992,512
3446,germany-central,biztalk-standard,E32-8s-v3,8/32,256.00,5.315,512
3447,germany-northeast,biztalk-standard,E32-8s-v3,8/32,256.00,5.315,512
3448,japan-east,biztalk-standard,E32-8s-v3,8/32,256.00,4.992,512
3449,japan-west,biztalk-standard,E32-8s-v3,8/32,256.00,4.992,512
3450,korea-central,biztalk-standard,E32-8s-v3,8/32,256.00,4.992,512
3451,korea-south,biztalk-standard,E32-8s-v3,8/32,256.00,4.589,512
3452,south-india,biztalk-standard,E32-8s-v3,8/32,256.00,5.254,512
3453,united-kingdom-south,biztalk-standard,E32-8s-v3,8/32,256.00,4.928,512
3454,united-kingdom-west,biztalk-standard,E32-8s-v3,8/32,256.00,4.928,512
3455,us-central,biztalk-standard,E32-8s-v3,8/32,256.00,4.92,512
3456,us-east,biztalk-standard,E32-8s-v3,8/32,256.00,4.448,512
3457,us-east-2,biztalk-standard,E32-8s-v3,8/32,256.00,4.56,512
3458,usgov-arizona,biztalk-standard,E32-8s-v3,8/32,256.00,4.985,512
3459,usgov-texas,biztalk-standard,E32-8s-v3,8/32,256.00,4.985,512
3460,us-north-central,biztalk-standard,E32-8s-v3,8/32,256.00,4.448,512
3461,us-south-central,biztalk-standard,E32-8s-v3,8/32,256.00,4.848,512
3462,us-west,biztalk-standard,E32-8s-v3,8/32,256.00,4.803,512
3463,us-west-2,biztalk-standard,E32-8s-v3,8/32,256.00,4.448,512
3464,asia-pacific-southeast,biztalk-standard,Gs5-8,8/32,448.00,11.5,"6,144"
3465,australia-east,biztalk-standard,Gs5-8,8/32,448.00,12.282,"6,144"
3466,canada-central,biztalk-standard,Gs5-8,8/32,448.00,10.33,"6,144"
3467,canada-east,biztalk-standard,Gs5-8,8/32,448.00,9.549,"6,144"
3468,europe-west,biztalk-standard,Gs5-8,8/32,448.00,12.06,"6,144"
3469,germany-central,biztalk-standard,Gs5-8,8/32,448.00,11.891,"6,144"
3470,japan-east,biztalk-standard,Gs5-8,8/32,448.00,11.198,"6,144"
3471,united-kingdom-south,biztalk-standard,Gs5-8,8/32,448.00,9.658,"6,144"
3472,us-east-2,biztalk-standard,Gs5-8,8/32,448.00,9.74,"6,144"
3473,usgov-virginia,biztalk-standard,Gs5-8,8/32,448.00,10.72,"6,144"
3474,us-west,biztalk-standard,Gs5-8,8/32,448.00,10.61,"6,144"
3475,us-west-2,biztalk-standard,Gs5-8,8/32,448.00,9.909,"6,144"
3476,asia-pacific-east,biztalk-standard,E32-16s-v3,16/32,256.00,6.96,512
3477,asia-pacific-southeast,biztalk-standard,E32-16s-v3,16/32,256.00,5.952,512
3478,australia-central,biztalk-standard,E32-16s-v3,16/32,256.00,6.9525,512
3479,australia-central-2,biztalk-standard,E32-16s-v3,16/32,256.00,6.9525,512
3480,australia-east,biztalk-standard,E32-16s-v3,16/32,256.00,5.946,512
3481,australia-southeast,biztalk-standard,E32-16s-v3,16/32,256.00,5.946,512
3482,brazil-south,biztalk-standard,E32-16s-v3,16/32,256.00,7.872,512
3483,canada-central,biztalk-standard,E32-16s-v3,16/32,256.00,5.728,512
3484,canada-east,biztalk-standard,E32-16s-v3,16/32,256.00,5.728,512
3485,central-india,biztalk-standard,E32-16s-v3,16/32,256.00,5.584,512
3486,europe-north,biztalk-standard,E32-16s-v3,16/32,256.00,5.648,512
3487,europe-west,biztalk-standard,E32-16s-v3,16/32,256.00,5.952,512
3488,germany-central,biztalk-standard,E32-16s-v3,16/32,256.00,6.275,512
3489,germany-northeast,biztalk-standard,E32-16s-v3,16/32,256.00,6.275,512
3490,japan-east,biztalk-standard,E32-16s-v3,16/32,256.00,5.952,512
3491,japan-west,biztalk-standard,E32-16s-v3,16/32,256.00,5.952,512
3492,korea-central,biztalk-standard,E32-16s-v3,16/32,256.00,5.952,512
3493,korea-south,biztalk-standard,E32-16s-v3,16/32,256.00,5.549,512
3494,south-india,biztalk-standard,E32-16s-v3,16/32,256.00,6.214,512
3495,united-kingdom-south,biztalk-standard,E32-16s-v3,16/32,256.00,5.888,512
3496,united-kingdom-west,biztalk-standard,E32-16s-v3,16/32,256.00,5.888,512
3497,us-central,biztalk-standard,E32-16s-v3,16/32,256.00,5.88,512
3498,us-east,biztalk-standard,E32-16s-v3,16/32,256.00,5.408,512
3499,us-east-2,biztalk-standard,E32-16s-v3,16/32,256.00,5.52,512
3500,usgov-arizona,biztalk-standard,E32-16s-v3,16/32,256.00,5.945,512
3501,usgov-texas,biztalk-standard,E32-16s-v3,16/32,256.00,5.945,512
3502,us-north-central,biztalk-standard,E32-16s-v3,16/32,256.00,5.408,512
3503,us-south-central,biztalk-standard,E32-16s-v3,16/32,256.00,5.808,512
3504,us-west,biztalk-standard,E32-16s-v3,16/32,256.00,5.763,512
3505,us-west-2,biztalk-standard,E32-16s-v3,16/32,256.00,5.408,512
3506,asia-pacific-east,biztalk-standard,E64-16s-v3,16/64,432.00,10.489,864
3507,asia-pacific-southeast,biztalk-standard,E64-16s-v3,16/64,432.00,9.473,864
3508,australia-central,biztalk-standard,E64-16s-v3,16/64,432.00,10.298,864
3509,australia-central-2,biztalk-standard,E64-16s-v3,16/64,432.00,10.298,864
3510,australia-east,biztalk-standard,E64-16s-v3,16/64,432.00,9.211,864
3511,australia-southeast,biztalk-standard,E64-16s-v3,16/64,432.00,9.211,864
3512,brazil-south,biztalk-standard,E64-16s-v3,16/64,432.00,11.628,864
3513,canada-central,biztalk-standard,E64-16s-v3,16/64,432.00,8.838,864
3514,canada-east,biztalk-standard,E64-16s-v3,16/64,432.00,8.838,864
3515,central-india,biztalk-standard,E64-16s-v3,16/64,432.00,8.801,864
3516,europe-north,biztalk-standard,E64-16s-v3,16/64,432.00,8.925,864
3517,europe-west,biztalk-standard,E64-16s-v3,16/64,432.00,9.24,864
3518,germany-central,biztalk-standard,E64-16s-v3,16/64,432.00,10.13,864
3519,germany-northeast,biztalk-standard,E64-16s-v3,16/64,432.00,10.13,864
3520,japan-east,biztalk-standard,E64-16s-v3,16/64,432.00,9.24,864
3521,japan-west,biztalk-standard,E64-16s-v3,16/64,432.00,9.473,864
3522,korea-central,biztalk-standard,E64-16s-v3,16/64,432.00,9.24,864
3523,korea-south,biztalk-standard,E64-16s-v3,16/64,432.00,8.745,864
3524,south-india,biztalk-standard,E64-16s-v3,16/64,432.00,9.665,864
3525,united-kingdom-south,biztalk-standard,E64-16s-v3,16/64,432.00,9.128,864
3526,united-kingdom-west,biztalk-standard,E64-16s-v3,16/64,432.00,9.128,864
3527,us-central,biztalk-standard,E64-16s-v3,16/64,432.00,9.064,864
3528,us-east,biztalk-standard,E64-16s-v3,16/64,432.00,8.493,864
3529,us-east-2,biztalk-standard,E64-16s-v3,16/64,432.00,8.493,864
3530,usgov-arizona,biztalk-standard,E64-16s-v3,16/64,432.00,9.211,864
3531,usgov-texas,biztalk-standard,E64-16s-v3,16/64,432.00,9.211,864
3532,us-north-central,biztalk-standard,E64-16s-v3,16/64,432.00,8.493,864
3533,us-south-central,biztalk-standard,E64-16s-v3,16/64,432.00,9.063,864
3534,us-west,biztalk-standard,E64-16s-v3,16/64,432.00,8.896,864
3535,us-west-2,biztalk-standard,E64-16s-v3,16/64,432.00,8.493,864
3536,asia-pacific-southeast,biztalk-standard,Gs5-16,16/32,448.00,12.46,"6,144"
3537,australia-east,biztalk-standard,Gs5-16,16/32,448.00,13.242,"6,144"
3538,canada-central,biztalk-standard,Gs5-16,16/32,448.00,11.29,"6,144"
3539,canada-east,biztalk-standard,Gs5-16,16/32,448.00,10.509,"6,144"
3540,europe-west,biztalk-standard,Gs5-16,16/32,448.00,13.02,"6,144"
3541,germany-central,biztalk-standard,Gs5-16,16/32,448.00,12.851,"6,144"
3542,japan-east,biztalk-standard,Gs5-16,16/32,448.00,12.158,"6,144"
3543,united-kingdom-south,biztalk-standard,Gs5-16,16/32,448.00,10.618,"6,144"
3544,us-east-2,biztalk-standard,Gs5-16,16/32,448.00,10.7,"6,144"
3545,usgov-virginia,biztalk-standard,Gs5-16,16/32,448.00,11.68,"6,144"
3546,us-west,biztalk-standard,Gs5-16,16/32,448.00,11.57,"6,144"
3547,us-west-2,biztalk-standard,Gs5-16,16/32,448.00,10.869,"6,144"
3548,asia-pacific-east,biztalk-standard,M64-16ms,16/64,"1,750.00",26.36125,"2,048"
3549,asia-pacific-southeast,biztalk-standard,M64-16ms,16/64,"1,750.00",21.473,"2,048"
3550,australia-central,biztalk-standard,M64-16ms,16/64,"1,750.00",23.601,"2,048"
3551,australia-east,biztalk-standard,M64-16ms,16/64,"1,750.00",21.472,"2,048"
3552,australia-southeast,biztalk-standard,M64-16ms,16/64,"1,750.00",21.472,"2,048"
3553,canada-central,biztalk-standard,M64-16ms,16/64,"1,750.00",18.31,"2,048"
3554,canada-east,biztalk-standard,M64-16ms,16/64,"1,750.00",18.31,"2,048"
3555,central-india,biztalk-standard,M64-16ms,16/64,"1,750.00",20.723,"2,048"
3556,europe-north,biztalk-standard,M64-16ms,16/64,"1,750.00",18.888,"2,048"
3557,europe-west,biztalk-standard,M64-16ms,16/64,"1,750.00",20.956,"2,048"
3558,japan-east,biztalk-standard,M64-16ms,16/64,"1,750.00",21.473,"2,048"
3559,japan-west,biztalk-standard,M64-16ms,16/64,"1,750.00",21.473,"2,048"
3560,south-india,biztalk-standard,M64-16ms,16/64,"1,750.00",22.147,"2,048"
3561,united-kingdom-south,biztalk-standard,M64-16ms,16/64,"1,750.00",19.508,"2,048"
3562,united-kingdom-west,biztalk-standard,M64-16ms,16/64,"1,750.00",19.508,"2,048"
3563,us-east,biztalk-standard,M64-16ms,16/64,"1,750.00",16.561,"2,048"
3564,us-east-2,biztalk-standard,M64-16ms,16/64,"1,750.00",16.561,"2,048"
3565,usgov-arizona,biztalk-standard,M64-16ms,16/64,"1,750.00",18.743,"2,048"
3566,usgov-virginia,biztalk-standard,M64-16ms,16/64,"1,750.00",18.743,"2,048"
3567,us-west-2,biztalk-standard,M64-16ms,16/64,"1,750.00",16.82,"2,048"
3568,asia-pacific-east,biztalk-standard,E64-32s-v3,32/64,432.00,12.409,864
3569,asia-pacific-southeast,biztalk-standard,E64-32s-v3,32/64,432.00,11.393,864
3570,australia-central,biztalk-standard,E64-32s-v3,32/64,432.00,12.218,864
3571,australia-central-2,biztalk-standard,E64-32s-v3,32/64,432.00,12.218,864
3572,australia-east,biztalk-standard,E64-32s-v3,32/64,432.00,11.131,864
3573,australia-southeast,biztalk-standard,E64-32s-v3,32/64,432.00,11.131,864
3574,brazil-south,biztalk-standard,E64-32s-v3,32/64,432.00,13.548,864
3575,canada-central,biztalk-standard,E64-32s-v3,32/64,432.00,10.758,864
3576,canada-east,biztalk-standard,E64-32s-v3,32/64,432.00,10.758,864
3577,central-india,biztalk-standard,E64-32s-v3,32/64,432.00,10.721,864
3578,europe-north,biztalk-standard,E64-32s-v3,32/64,432.00,10.845,864
3579,europe-west,biztalk-standard,E64-32s-v3,32/64,432.00,11.16,864
3580,germany-central,biztalk-standard,E64-32s-v3,32/64,432.00,12.05,864
3581,germany-northeast,biztalk-standard,E64-32s-v3,32/64,432.00,12.05,864
3582,japan-east,biztalk-standard,E64-32s-v3,32/64,432.00,11.16,864
3583,japan-west,biztalk-standard,E64-32s-v3,32/64,432.00,11.393,864
3584,korea-central,biztalk-standard,E64-32s-v3,32/64,432.00,11.16,864
3585,korea-south,biztalk-standard,E64-32s-v3,32/64,432.00,10.665,864
3586,south-india,biztalk-standard,E64-32s-v3,32/64,432.00,11.585,864
3587,united-kingdom-south,biztalk-standard,E64-32s-v3,32/64,432.00,11.048,864
3588,united-kingdom-west,biztalk-standard,E64-32s-v3,32/64,432.00,11.048,864
3589,us-central,biztalk-standard,E64-32s-v3,32/64,432.00,10.984,864
3590,us-east,biztalk-standard,E64-32s-v3,32/64,432.00,10.413,864
3591,us-east-2,biztalk-standard,E64-32s-v3,32/64,432.00,10.413,864
3592,usgov-arizona,biztalk-standard,E64-32s-v3,32/64,432.00,11.131,864
3593,usgov-texas,biztalk-standard,E64-32s-v3,32/64,432.00,11.131,864
3594,us-north-central,biztalk-standard,E64-32s-v3,32/64,432.00,10.413,864
3595,us-south-central,biztalk-standard,E64-32s-v3,32/64,432.00,10.983,864
3596,us-west,biztalk-standard,E64-32s-v3,32/64,432.00,10.816,864
3597,us-west-2,biztalk-standard,E64-32s-v3,32/64,432.00,10.413,864
3598,asia-pacific-east,biztalk-standard,M64-32ms,32/64,"1,750.00",28.28125,"2,048"
3599,asia-pacific-southeast,biztalk-standard,M64-32ms,32/64,"1,750.00",23.393,"2,048"
3600,australia-central,biztalk-standard,M64-32ms,32/64,"1,750.00",25.521,"2,048"
3601,australia-east,biztalk-standard,M64-32ms,32/64,"1,750.00",23.392,"2,048"
3602,australia-southeast,biztalk-standard,M64-32ms,32/64,"1,750.00",23.392,"2,048"
3603,canada-central,biztalk-standard,M64-32ms,32/64,"1,750.00",20.23,"2,048"
3604,canada-east,biztalk-standard,M64-32ms,32/64,"1,750.00",20.23,"2,048"
3605,central-india,biztalk-standard,M64-32ms,32/64,"1,750.00",22.643,"2,048"
3606,europe-north,biztalk-standard,M64-32ms,32/64,"1,750.00",20.808,"2,048"
3607,europe-west,biztalk-standard,M64-32ms,32/64,"1,750.00",22.876,"2,048"
3608,japan-east,biztalk-standard,M64-32ms,32/64,"1,750.00",23.393,"2,048"
3609,japan-west,biztalk-standard,M64-32ms,32/64,"1,750.00",23.393,"2,048"
3610,south-india,biztalk-standard,M64-32ms,32/64,"1,750.00",24.067,"2,048"
3611,united-kingdom-south,biztalk-standard,M64-32ms,32/64,"1,750.00",21.428,"2,048"
3612,united-kingdom-west,biztalk-standard,M64-32ms,32/64,"1,750.00",21.428,"2,048"
3613,us-east,biztalk-standard,M64-32ms,32/64,"1,750.00",18.481,"2,048"
3614,us-east-2,biztalk-standard,M64-32ms,32/64,"1,750.00",18.481,"2,048"
3615,usgov-arizona,biztalk-standard,M64-32ms,32/64,"1,750.00",20.663,"2,048"
3616,usgov-virginia,biztalk-standard,M64-32ms,32/64,"1,750.00",20.663,"2,048"
3617,us-west-2,biztalk-standard,M64-32ms,32/64,"1,750.00",18.74,"2,048"
3618,asia-pacific-east,biztalk-standard,M128-32ms,32/128,"3,800.00",63.62375,"4,096"
3619,asia-pacific-southeast,biztalk-standard,M128-32ms,32/128,"3,800.00",51.667,"4,096"
3620,australia-central,biztalk-standard,M128-32ms,32/128,"3,800.00",58.1,"4,096"
3621,australia-east,biztalk-standard,M128-32ms,32/128,"3,800.00",51.6636,"4,096"
3622,australia-southeast,biztalk-standard,M128-32ms,32/128,"3,800.00",51.667,"4,096"
3623,canada-central,biztalk-standard,M128-32ms,32/128,"3,800.00",43.2354,"4,096"
3624,canada-east,biztalk-standard,M128-32ms,32/128,"3,800.00",43.2354,"4,096"
3625,central-india,biztalk-standard,M128-32ms,32/128,"3,800.00",49.731,"4,096"
3626,europe-north,biztalk-standard,M128-32ms,32/128,"3,800.00",44.9916,"4,096"
3627,europe-west,biztalk-standard,M128-32ms,32/128,"3,800.00",50.3292,"4,096"
3628,japan-east,biztalk-standard,M128-32ms,32/128,"3,800.00",51.667,"4,096"
3629,japan-west,biztalk-standard,M128-32ms,32/128,"3,800.00",51.667,"4,096"
3630,south-india,biztalk-standard,M128-32ms,32/128,"3,800.00",53.407,"4,096"
3631,united-kingdom-south,biztalk-standard,M128-32ms,32/128,"3,800.00",46.5929,"4,096"
3632,united-kingdom-west,biztalk-standard,M128-32ms,32/128,"3,800.00",46.5929,"4,096"
3633,us-east,biztalk-standard,M128-32ms,32/128,"3,800.00",39.654,"4,096"
3634,us-east-2,biztalk-standard,M128-32ms,32/128,"3,800.00",39.654,"4,096"
3635,usgov-arizona,biztalk-standard,M128-32ms,32/128,"3,800.00",44.99,"4,096"
3636,usgov-virginia,biztalk-standard,M128-32ms,32/128,"3,800.00",44.99,"4,096"
3637,us-west-2,biztalk-standard,M128-32ms,32/128,"3,800.00",39.654,"4,096"
3638,asia-pacific-east,biztalk-standard,M128-64ms,64/128,"3,800.00",67.46375,"4,096"
3639,asia-pacific-southeast,biztalk-standard,M128-64ms,64/128,"3,800.00",55.507,"4,096"
3640,australia-central,biztalk-standard,M128-64ms,64/128,"3,800.00",61.94,"4,096"
3641,australia-east,biztalk-standard,M128-64ms,64/128,"3,800.00",55.5036,"4,096"
3642,australia-southeast,biztalk-standard,M128-64ms,64/128,"3,800.00",55.507,"4,096"
3643,canada-central,biztalk-standard,M128-64ms,64/128,"3,800.00",47.0754,"4,096"
3644,canada-east,biztalk-standard,M128-64ms,64/128,"3,800.00",47.0754,"4,096"
3645,central-india,biztalk-standard,M128-64ms,64/128,"3,800.00",53.571,"4,096"
3646,europe-north,biztalk-standard,M128-64ms,64/128,"3,800.00",48.8316,"4,096"
3647,europe-west,biztalk-standard,M128-64ms,64/128,"3,800.00",54.1692,"4,096"
3648,japan-east,biztalk-standard,M128-64ms,64/128,"3,800.00",55.507,"4,096"
3649,japan-west,biztalk-standard,M128-64ms,64/128,"3,800.00",55.507,"4,096"
3650,south-india,biztalk-standard,M128-64ms,64/128,"3,800.00",57.247,"4,096"
3651,united-kingdom-south,biztalk-standard,M128-64ms,64/128,"3,800.00",50.4329,"4,096"
3652,united-kingdom-west,biztalk-standard,M128-64ms,64/128,"3,800.00",50.4329,"4,096"
