,region,os,vm_type,vcpu,memory,price,storage
3528,us-east,windows,E32-16s-v3,16/32,256.00,3.488,512
3529,us-east-2,windows,E32-16s-v3,16/32,256.00,3.6,512
3530,usgov-arizona,windows,E32-16s-v3,16/32,256.00,4.025,512
3531,usgov-texas,windows,E32-16s-v3,16/32,256.00,4.025,512
3532,us-north-central,windows,E32-16s-v3,16/32,256.00,3.488,512
3533,us-south-central,windows,E32-16s-v3,16/32,256.00,3.888,512
3534,us-west,windows,E32-16s-v3,16/32,256.00,3.843,512
3535,us-west-2,windows,E32-16s-v3,16/32,256.00,3.488,512
3536,asia-pacific-east,windows,E64-16s-v3,16/64,432.00,8.569,864
3537,asia-pacific-southeast,windows,E64-16s-v3,16/64,432.00,7.553,864
3538,australia-central,windows,E64-16s-v3,16/64,432.00,8.378,864
3539,australia-central-2,windows,E64-16s-v3,16/64,432.00,8.378,864
3540,australia-east,windows,E64-16s-v3,16/64,432.00,7.291,864
3541,australia-southeast,windows,E64-16s-v3,16/64,432.00,7.291,864
3542,brazil-south,windows,E64-16s-v3,16/64,432.00,9.708,864
3543,canada-central,windows,E64-16s-v3,16/64,432.00,6.918,864
3544,canada-east,windows,E64-16s-v3,16/64,432.00,6.918,864
3545,central-india,windows,E64-16s-v3,16/64,432.00,6.881,864
3546,europe-north,windows,E64-16s-v3,16/64,432.00,7.005,864
3547,europe-west,windows,E64-16s-v3,16/64,432.00,7.32,864
3548,germany-central,windows,E64-16s-v3,16/64,432.00,8.21,864
3549,germany-northeast,windows,E64-16s-v3,16/64,432.00,8.21,864
3550,japan-east,windows,E64-16s-v3,16/64,432.00,7.32,864
3551,japan-west,windows,E64-16s-v3,16/64,432.00,7.553,864
3552,korea-central,windows,E64-16s-v3,16/64,432.00,7.32,864
3553,korea-south,windows,E64-16s-v3,16/64,432.00,6.825,864
3554,south-india,windows,E64-16s-v3,16/64,432.00,7.745,864
3555,united-kingdom-south,windows,E64-16s-v3,16/64,432.00,7.208,864
3556,united-kingdom-west,windows,E64-16s-v3,16/64,432.00,7.208,864
3557,us-central,windows,E64-16s-v3,16/64,432.00,7.144,864
3558,us-east,windows,E64-16s-v3,16/64,432.00,6.573,864
3559,us-east-2,windows,E64-16s-v3,16/64,432.00,6.573,864
3560,usgov-arizona,windows,E64-16s-v3,16/64,432.00,7.291,864
3561,usgov-texas,windows,E64-16s-v3,16/64,432.00,7.291,864
3562,us-north-central,windows,E64-16s-v3,16/64,432.00,6.573,864
3563,us-south-central,windows,E64-16s-v3,16/64,432.00,7.143,864
3564,us-west,windows,E64-16s-v3,16/64,432.00,6.976,864
3565,us-west-2,windows,E64-16s-v3,16/64,432.00,6.573,864
3566,asia-pacific-southeast,windows,Gs5-16,16/32,448.00,10.54,"6,144"
3567,australia-east,windows,Gs5-16,16/32,448.00,11.322,"6,144"
3568,canada-central,windows,Gs5-16,16/32,448.00,9.37,"6,144"
3569,canada-east,windows,Gs5-16,16/32,448.00,8.589,"6,144"
3570,europe-west,windows,Gs5-16,16/32,448.00,11.1,"6,144"
3571,germany-central,windows,Gs5-16,16/32,448.00,10.931,"6,144"
3572,japan-east,windows,Gs5-16,16/32,448.00,10.238,"6,144"
3573,united-kingdom-south,windows,Gs5-16,16/32,448.00,8.698,"6,144"
3574,us-east-2,windows,Gs5-16,16/32,448.00,8.78,"6,144"
3575,usgov-virginia,windows,Gs5-16,16/32,448.00,9.76,"6,144"
3576,us-west,windows,Gs5-16,16/32,448.00,9.65,"6,144"
3577,us-west-2,windows,Gs5-16,16/32,448.00,8.949,"6,144"
3578,asia-pacific-east,windows,M64-16ms,16/64,"1,750.00",24.44125,"2,048"
3579,asia-pacific-southeast,windows,M64-16ms,16/64,"1,750.00",19.553,"2,048"
3580,australia-central,windows,M64-16ms,16/64,"1,750.00",21.681,"2,048"
3581,australia-east,windows,M64-16ms,16/64,"1,750.00",19.552,"2,048"
3582,australia-southeast,windows,M64-16ms,16/64,"1,750.00",19.552,"2,048"
3583,canada-central,windows,M64-16ms,16/64,"1,750.00",16.39,"2,048"
3584,canada-east,windows,M64-16ms,16/64,"1,750.00",16.39,"2,048"
3585,central-india,windows,M64-16ms,16/64,"1,750.00",18.803,"2,048"
3586,europe-north,windows,M64-16ms,16/64,"1,750.00",16.968,"2,048"
3587,europe-west,windows,M64-16ms,16/64,"1,750.00",19.036,"2,048"
3588,japan-east,windows,M64-16ms,16/64,"1,750.00",19.553,"2,048"
3589,japan-west,windows,M64-16ms,16/64,"1,750.00",19.553,"2,048"
3590,south-india,windows,M64-16ms,16/64,"1,750.00",20.227,"2,048"
3591,united-kingdom-south,windows,M64-16ms,16/64,"1,750.00",17.588,"2,048"
3592,united-kingdom-west,windows,M64-16ms,16/64,"1,750.00",17.588,"2,048"
3593,us-east,windows,M64-16ms,16/64,"1,750.00",14.641,"2,048"
3594,us-east-2,windows,M64-16ms,16/64,"1,750.00",14.641,"2,048"
3595,usgov-arizona,windows,M64-16ms,16/64,"1,750.00",16.823,"2,048"
3596,usgov-virginia,windows,M64-16ms,16/64,"1,750.00",16.823,"2,048"
3597,us-west-2,windows,M64-16ms,16/64,"1,750.00",14.9,"2,048"
3598,asia-pacific-east,windows,E64-32s-v3,32/64,432.00,8.569,864
3599,asia-pacific-southeast,windows,E64-32s-v3,32/64,432.00,7.553,864
3600,australia-central,windows,E64-32s-v3,32/64,432.00,8.378,864
3601,australia-central-2,windows,E64-32s-v3,32/64,432.00,8.378,864
3602,australia-east,windows,E64-32s-v3,32/64,432.00,7.291,864
3603,australia-southeast,windows,E64-32s-v3,32/64,432.00,7.291,864
3604,brazil-south,windows,E64-32s-v3,32/64,432.00,9.708,864
3605,canada-central,windows,E64-32s-v3,32/64,432.00,6.918,864
3606,canada-east,windows,E64-32s-v3,32/64,432.00,6.918,864
3607,central-india,windows,E64-32s-v3,32/64,432.00,6.881,864
3608,europe-north,windows,E64-32s-v3,32/64,432.00,7.005,864
3609,europe-west,windows,E64-32s-v3,32/64,432.00,7.32,864
3610,germany-central,windows,E64-32s-v3,32/64,432.00,8.21,864
3611,germany-northeast,windows,E64-32s-v3,32/64,432.00,8.21,864
3612,japan-east,windows,E64-32s-v3,32/64,432.00,7.32,864
3613,japan-west,windows,E64-32s-v3,32/64,432.00,7.553,864
3614,korea-central,windows,E64-32s-v3,32/64,432.00,7.32,864
3615,korea-south,windows,E64-32s-v3,32/64,432.00,6.825,864
3616,south-india,windows,E64-32s-v3,32/64,432.00,7.745,864
3617,united-kingdom-south,windows,E64-32s-v3,32/64,432.00,7.208,864
3618,united-kingdom-west,windows,E64-32s-v3,32/64,432.00,7.208,864
3619,us-central,windows,E64-32s-v3,32/64,432.00,7.144,864
3620,us-east,windows,E64-32s-v3,32/64,432.00,6.573,864
3621,us-east-2,windows,E64-32s-v3,32/64,432.00,6.573,864
3622,usgov-arizona,windows,E64-32s-v3,32/64,432.00,7.291,864
3623,usgov-texas,windows,E64-32s-v3,32/64,432.00,7.291,864
3624,us-north-central,windows,E64-32s-v3,32/64,432.00,6.573,864
3625,us-south-central,windows,E64-32s-v3,32/64,432.00,7.143,864
3626,us-west,windows,E64-32s-v3,32/64,432.00,6.976,864
3627,us-west-2,windows,E64-32s-v3,32/64,432.00,6.573,864
3628,asia-pacific-east,windows,M64-32ms,32/64,"1,750.00",24.44125,"2,048"
3629,asia-pacific-southeast,windows,M64-32ms,32/64,"1,750.00",19.553,"2,048"
3630,australia-central,windows,M64-32ms,32/64,"1,750.00",21.681,"2,048"
3631,australia-east,windows,M64-32ms,32/64,"1,750.00",19.552,"2,048"
3632,australia-southeast,windows,M64-32ms,32/64,"1,750.00",19.552,"2,048"
3633,canada-central,windows,M64-32ms,32/64,"1,750.00",16.39,"2,048"
3634,canada-east,windows,M64-32ms,32/64,"1,750.00",16.39,"2,048"
3635,central-india,windows,M64-32ms,32/64,"1,750.00",18.803,"2,048"
3636,europe-north,windows,M64-32ms,32/64,"1,750.00",16.968,"2,048"
3637,europe-west,windows,M64-32ms,32/64,"1,750.00",19.036,"2,048"
3638,japan-east,windows,M64-32ms,32/64,"1,750.00",19.553,"2,048"
3639,japan-west,windows,M64-32ms,32/64,"1,750.00",19.553,"2,048"
3640,south-india,windows,M64-32ms,32/64,"1,750.00",20.227,"2,048"
3641,united-kingdom-south,windows,M64-32ms,32/64,"1,750.00",17.588,"2,048"
3642,united-kingdom-west,windows,M64-32ms,32/64,"1,750.00",17.588,"2,048"
3643,us-east,windows,M64-32ms,32/64,"1,750.00",14.641,"2,048"
3644,us-east-2,windows,M64-32ms,32/64,"1,750.00",14.641,"2,048"
3645,usgov-arizona,windows,M64-32ms,32/64,"1,750.00",16.823,"2,048"
3646,usgov-virginia,windows,M64-32ms,32/64,"1,750.00",16.823,"2,048"
3647,us-west-2,windows,M64-32ms,32/64,"1,750.00",14.9,"2,048"
3648,asia-pacific-east,windows,M128-32ms,32/128,"3,800.00",59.78375,"4,096"
3649,asia-pacific-southeast,windows,M128-32ms,32/128,"3,800.00",47.827,"4,096"
3650,australia-central,windows,M128-32ms,32/128,"3,800.00",54.26,"4,096"
3651,australia-east,windows,M128-32ms,32/128,"3,800.00",47.8236,"4,096"
3652,australia-southeast,windows,M128-32ms,32/128,"3,800.00",47.827,"4,096"
3653,canada-central,windows,M128-32ms,32/128,"3,800.00",39.3954,"4,096"
3654,canada-east,windows,M128-32ms,32/128,"3,800.00",39.3954,"4,096"
3655,central-india,windows,M128-32ms,32/128,"3,800.00",45.891,"4,096"
3656,europe-north,windows,M128-32ms,32/128,"3,800.00",41.1516,"4,096"
3657,europe-west,windows,M128-32ms,32/128,"3,800.00",46.4892,"4,096"
3658,japan-east,windows,M128-32ms,32/128,"3,800.00",47.827,"4,096"
3659,japan-west,windows,M128-32ms,32/128,"3,800.00",47.827,"4,096"
3660,south-india,windows,M128-32ms,32/128,"3,800.00",49.567,"4,096"
3661,united-kingdom-south,windows,M128-32ms,32/128,"3,800.00",42.7529,"4,096"
3662,united-kingdom-west,windows,M128-32ms,32/128,"3,800.00",42.7529,"4,096"
3663,us-east,windows,M128-32ms,32/128,"3,800.00",35.814,"4,096"
3664,us-east-2,windows,M128-32ms,32/128,"3,800.00",35.814,"4,096"
3665,usgov-arizona,windows,M128-32ms,32/128,"3,800.00",41.15,"4,096"
3666,usgov-virginia,windows,M128-32ms,32/128,"3,800.00",41.15,"4,096"
3667,us-west-2,windows,M128-32ms,32/128,"3,800.00",35.814,"4,096"
3668,asia-pacific-east,windows,M128-64ms,64/128,"3,800.00",59.78375,"4,096"
3669,asia-pacific-southeast,windows,M128-64ms,64/128,"3,800.00",47.827,"4,096"
3670,australia-central,windows,M128-64ms,64/128,"3,800.00",54.26,"4,096"
3671,australia-east,windows,M128-64ms,64/128,"3,800.00",47.8236,"4,096"
3672,australia-southeast,windows,M128-64ms,64/128,"3,800.00",47.827,"4,096"
3673,canada-central,windows,M128-64ms,64/128,"3,800.00",39.3954,"4,096"
3674,canada-east,windows,M128-64ms,64/128,"3,800.00",39.3954,"4,096"
3675,central-india,windows,M128-64ms,64/128,"3,800.00",45.891,"4,096"
3676,europe-north,windows,M128-64ms,64/128,"3,800.00",41.1516,"4,096"
3677,europe-west,windows,M128-64ms,64/128,"3,800.00",46.4892,"4,096"
3678,japan-east,windows,M128-64ms,64/128,"3,800.00",47.827,"4,096"
3679,japan-west,windows,M128-64ms,64/128,"3,800.00",47.827,"4,096"
3680,south-india,windows,M128-64ms,64/128,"3,800.00",49.567,"4,096"
3681,united-kingdom-south,windows,M128-64ms,64/128,"3,800.00",42.7529,"4,096"
3682,united-kingdom-west,windows,M128-64ms,64/128,"3,800.00",42.7529,"4,096"
3683,us-east,windows,M128-64ms,64/128,"3,800.00",35.814,"4,096"
3684,us-east-2,windows,M128-64ms,64/128,"3,800.00",35.814,"4,096"
3685,usgov-arizona,windows,M128-64ms,64/128,"3,800.00",41.15,"4,096"
3686,usgov-virginia,windows,M128-64ms,64/128,"3,800.00",41.15,"4,096"
3687,us-west-2,windows,M128-64ms,64/128,"3,800.00",35.814,"4,096"
3688,asia-pacific-southeast,windows,L4,4,32.00,0.558,678
3689,australia-east,windows,L4,4,32.00,0.558,678
3690,canada-central,windows,L4,4,32.00,0.528,678
3691,canada-east,windows,L4,4,32.00,0.528,678
3692,europe-west,windows,L4,4,32.00,0.556,678
3693,japan-east,windows,L4,4,32.00,0.55,678
3694,united-kingdom-south,windows,L4,4,32.00,0.546,678
3695,us-east-2,windows,L4,4,32.00,0.546,678
3696,usgov-virginia,windows,L4,4,32.00,0.56,678
3697,us-west,windows,L4,4,32.00,0.528,678
3698,us-west-2,windows,L4,4,32.00,0.496,678
3699,asia-pacific-southeast,windows,L8,8,64.00,1.116,"1,388"
3700,australia-east,windows,L8,8,64.00,1.116,"1,388"
3701,canada-central,windows,L8,8,64.00,1.056,"1,388"
3702,canada-east,windows,L8,8,64.00,1.056,"1,388"
3703,europe-west,windows,L8,8,64.00,1.112,"1,388"
3704,japan-east,windows,L8,8,64.00,1.1,"1,388"
3705,united-kingdom-south,windows,L8,8,64.00,1.092,"1,388"
3706,us-east-2,windows,L8,8,64.00,1.091,"1,388"
3707,usgov-virginia,windows,L8,8,64.00,1.12,"1,388"
3708,us-west,windows,L8,8,64.00,1.056,"1,388"
3709,us-west-2,windows,L8,8,64.00,0.992,"1,388"
3710,asia-pacific-southeast,windows,L16,16,128.00,2.232,"2,807"
3711,australia-east,windows,L16,16,128.00,2.232,"2,807"
3712,canada-central,windows,L16,16,128.00,2.112,"2,807"
3713,canada-east,windows,L16,16,128.00,2.112,"2,807"
3714,europe-west,windows,L16,16,128.00,2.224,"2,807"
3715,japan-east,windows,L16,16,128.00,2.2,"2,807"
3716,united-kingdom-south,windows,L16,16,128.00,2.184,"2,807"
3717,us-east-2,windows,L16,16,128.00,2.182,"2,807"
3718,usgov-virginia,windows,L16,16,128.00,2.24,"2,807"
3719,us-west,windows,L16,16,128.00,2.112,"2,807"
3720,us-west-2,windows,L16,16,128.00,1.984,"2,807"
3721,asia-pacific-southeast,windows,L32,32,256.00,4.464,"5,630"
3722,australia-east,windows,L32,32,256.00,4.464,"5,630"
3723,canada-central,windows,L32,32,256.00,4.224,"5,630"
3724,canada-east,windows,L32,32,256.00,4.224,"5,630"
3725,europe-west,windows,L32,32,256.00,4.448,"5,630"
3726,japan-east,windows,L32,32,256.00,4.4,"5,630"
3727,united-kingdom-south,windows,L32,32,256.00,4.368,"5,630"
3728,us-east-2,windows,L32,32,256.00,4.365,"5,630"
3729,usgov-virginia,windows,L32,32,256.00,4.48,"5,630"
3730,us-west,windows,L32,32,256.00,4.224,"5,630"
3731,us-west-2,windows,L32,32,256.00,3.968,"5,630"
3732,asia-pacific-southeast,windows,H8,8,56.00,1.752,"1,000"
3733,australia-east,windows,H8,8,56.00,2.126,"1,000"
3734,central-india,windows,H8,8,56.00,1.939,"1,000"
3735,europe-north,windows,H8,8,56.00,1.513,"1,000"
3736,europe-west,windows,H8,8,56.00,1.706,"1,000"
3737,japan-east,windows,H8,8,56.00,1.931,"1,000"
3738,united-kingdom-south,windows,H8,8,56.00,1.779,"1,000"
3739,us-east,windows,H8,8,56.00,1.754,"1,000"
3740,usgov-arizona,windows,H8,8,56.00,1.411,"1,000"
3741,us-north-central,windows,H8,8,56.00,1.61,"1,000"
